Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
UBC BIOMOD,"The UBC BIOMOD team consists of talented engineering and science students who have an interest in developing a research career in the natural sciences and engineering. The team plans, designs, and creates a new research project every year under the field of biomolecular nanotechnology to compete against other universities worldwide. Students contribute their own ideas to a research topic, tackling real-life issues they are interested in. Previous projects include developing a more efficient drug delivery mechanism for targeting acute myeloid leukemia and creating an early diagnostic for lung cancer. Students learn useful research development skills, gain method optimization experience, and develop valuable laboratory techniques. 
BIOMOD is an annual undergraduate competition where students from around the world explore new technologies as they build projects ranging from molecular robotics to nanoscale therapeutics using biological macromolecules. The competition motivates students to develop entrepreneurial skills as they build projects from the ground up and secure workspaces, funding, and materials.",Biotechnology Research,2-10 employees,Educational,"Vancouver, British Columbia, Canada",Canada,ubcbiomod.com,https://www.linkedin.com/company/ubc-biomod
BECU TMU,"The Biomedical Engineering Course Union (BECU) was formed to support the Biomedical Engineering students at Toronto Metropolitan University (formerly known as Ryerson). Here, we help foster relationships within and outside the community in hopes to give Biomedical Engineering students more resources for their academics, careers, and mental well-being. Overall, BECU strives to create a welcoming and supportive environment for Biomedical Engineering Students as they pursue their degree at TMU",Biotechnology Research,11-50 employees,Educational,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/becu-tmu
Inspire Biotherapeutics Inc,Inspire has developed a lung tropic AAV gene therapy platform that has demonstrated transduction and long-term expression in lung tissue without impact on other tissue types in disease-relevant animal models. We are currently pursing initiation of a Proof-of-Concept clinical trial for a lethal neonatal lung disease with short time to data readout and success of therapy. The platform can then be applied to Cystic Fibrosis and other monogenic lung diseases.,Biotechnology Research,2-10 employees,Privately Held,"Toronto, Canada",Canada,inspirebiotx.com,https://www.linkedin.com/company/inspire-biotherapeutics-inc
Moss Genomics,Moss Genomics is a public company (CSE: MOSS; FCE: F73; OTC: MSSGF) developing privacy-focused applications and platforms that empower individuals and healthcare providers with actionable genetic insights while maintaining full ownership and control over sensitive DNA data.,Biotechnology Research,2-10 employees,Public Company,"Vancouver, Canada",Canada,mossgenomics.com,https://www.linkedin.com/company/moss-genomics
LifeScanner,"We live in a biologically diverse world that we do not always recognize, but it is still there, affecting our lives and impacted by our actions. LifeScanner is an app for iPhone and iPad devices combined with a DNA identification kit to help people discover the diversity of living organisms around them and to help them contribute to a global knowledge-base on biological diversity. Use the app to learn about the species you encounter - from the food you eat to the bugs in your garden.

By providing access to scientific data and processes in an easy-to-use platform, LifeScanner allows non-scientists to explore and access information on species to educate or help make informed decisions. While enjoying the backyard, hiking on a trail, or a day at the beach, users can look up the species found in their region and in other parts of the world or identify species they encounter based on a DNA sample.",Biotechnology Research,11-50 employees,Non Profit,"Guelph, Ontario, Canada",Canada,lifescanner.net,https://www.linkedin.com/company/lifescanner
ADVIN,"Working with multiple stakeholders, ADVIN builds comprehensive healthcare solutions for hard-to-reach communities. Using cutting-edge digital health technology ADVIN allows healthcare workers to monitor patient vital signs, screen for major communicable and non-communicable diseases, and communicate with physicians anywhere in real-time. ADVIN removes the largest barrier to Telehealth adoption by bringing current and measurable health data from biosensors, individual observation, and medical history, together under one platform. Through a strong focus on preventative healthcare, ADVIN is able to provide earlier diagnoses, reduce hospitalization, and decrease healthcare costs.",Biotechnology Research,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,advinct.com,https://www.linkedin.com/company/advin
Quantum Genetix,"Quantum Genetix is an agricultural technology company that harnesses the power of genomics to improve agriculture efficiency. To make this technology accessible and understood by all levels of the agriculture production chain, we employ digital technology to simplify the utility of genomic information.
Quantum Genetix does this through using DNA testing and screening methods to provide farmers and ranchers with insights on their operations that allow them to make better selection and management decisions whilst improving overall sustainability of the industry.  
We identify; Beef and Dairy animals that will have superior performance. /  Disease detection in crops and soils. / Antimicrobial resistance and pathogen quantification. / Food traceability. / Individual beef animal growth rate and endpoint selection program.",Biotechnology Research,11-50 employees,Privately Held,"Saskatoon, Saskatchewan, Canada",Canada,quantumgenetix.com,https://www.linkedin.com/company/quantumgenetix
Avamab Pharma,"Our gene therapy platform, AAV-mAb, is designed to make and release proprietary, specific monoclonal antibodies (mAb) against healthcare-acquired and pandemic infections.",Biotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,avamab.com,https://www.linkedin.com/company/avamab-pharma
Innovative Regulatory Inc.,"We provide unparalleled regulatory scientific and strategic approaches to help our clients succeed in engaging with health authorities for clinical trial start-up and global market product approvals. 
We also offer specialized services in Animal Rule and Medical Countermeasure development.",Biotechnology Research,Self-employed,Privately Held,"Winnipeg, Manitoba, Canada",Canada,innovativeregulatory.com,https://www.linkedin.com/company/innovative-regulatory-inc
Bright Angel Therapeutics,Bright Angel Therapeutics is a Toronto based company focused on tackling the problem of resistance to current antifungal therapies via the development of new drugs that can prevent or revert the emergence of resistance.,Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,brightangeltherapeutics.com,https://www.linkedin.com/company/brightangeltherapeutics
Kairos Therapeutics,"Kairos Therapeutics is a biopharmaceutical company with a proprietary next-generation antibody-drug conjugate platform based on novel toxin, linker, and site-specific conjugation technology. This technology enables the development of highly efficacious and targeted therapeutics with reduced side-effects. Through key partnerships, Kairos is developing a pipeline of novel antibody-drug conjugate therapeutics for the treatment of multiple forms of cancer.",Biotechnology Research,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/kairos-therapeutics
Currier Clinical Consulting,"We are currently partnered with 31 of the top 40 CROs in the world who have operations within North America. We have guided Biotech companies through their CRO selection process for their upcoming clinical trials. We can sit on either side of the clinical development table.

We are early-phase and FIH oncology specialists. We guide pre-clinical and clinical stage biotechnology companies through their entry into the clinic, reducing errors and total cash burn, and ensuring the choices of the best-fit CRO and vendors for their outsourcing needs. 

We guide Clinical Research Organizations and vendors to develop better and more strategic client proposals, messaging, and solutions during the pre-award stage to maximize contracted new gross revenue with their biotech leads in the early-phase and FIH oncology space.

Dr. Nathan Currier, the CEO and Founder of Currier Clinical Consulting, possesses over 28 years of experience in the clinical development, pre-clinical development, clinical research, and biotechnology sectors, including 10 years as a subject matter expert (SME) in the clinical research organization (CRO) industry. His PhD is in cellular and molecular biology from McGill University and he has spent the last 28 years entirely focused on oncology and clinical research.",Biotechnology Research,2-10 employees,Self Owned,"Glen Robertson, Ontario, Canada",Canada,currierclinicalconsulting.com,https://www.linkedin.com/company/currier-clinical-consulting
Pinnacle Biotech,"Pinnacle Biotech is an Alberta based grow technology company that is focused on helping cultivation facilities apply technology and grow techniques to successfully grow plants efficiently and cost effectively. Pinnacle's suite of consulting and managed services are tailored to customized indoor growing for food and horticultural production. Recently, Pinnacle has developed a high volume, high density production facility plan leveraging best of breed agricultural practices, the latest grow technology and efficient design while maintaining compliance with Health Canada's licensing specifications for cannabis production and delivering a highly lucrative return on investment. The design can be deployed at any location that has adequate power, water and access to municipal services and a number of Alberta based industrial sites have been shortlisted. All output will be sold to licenced processors in raw form through supply agreements to be processed into derivatives for domestic and global markets. We are at a stage where we are interested in discussing the financing for seed capital investment for facility construction and initial grow cycle operations. For more information , please contact team@pinnaclebiotech.ca. 

Pinnacle BioTech fills a significant gap in the indoor cultivation industries to help entities of all different sizes successfully grow plants. Currently there isn’t a distinct entity in Alberta providing a full suite of consulting and managed services tailored to indoor growing for food and horticultural production. By helping others navigate the complexities of growing we contribute directly to the overall success of the industry and, more importantly, enable people to grow plants and their business.

Pinnacle founders are from the corporate enterprise world of information technology rather than the counterculture element traditionally associated with indoor cultivation.",Biotechnology Research,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,pinnaclebiotech.ca,https://www.linkedin.com/company/pinnacle-biotech
Core Cryolab Inc.,"Core Cryolab specializes in providing cryogenic services to the medical and scientific communities including storage, shipping, biorepository design, construction, and cryogenic equipment sales.

We provide world-class service to some of Canada’s most prestigious principal investigators, research institutes, clinical studies, and biopharmaceutical communities.

Our experienced staff, redundant security systems, and robust quality system ensure that samples are safely stored and maintained. Core Cryolab’s facilities are located in Toronto General Hospital and near Pearson International Airport in Mississauga.  Both our sites are managed and operated in compliance with regulatory and accreditation bodies.

Core is the only distributor of cryogenic equipment in Canada that is also an end-user. Operating our biorepository and running an international cryogenic shipping business has given our team a superior understanding of the operational needs of our clients. Over the last decade, we have helped design and build numerous biorepositories including some of the largest in Canada.

Core Cryo-Shipping began as a service to storage clients and over the last decade has grown into one of the biggest cryogenic shipping operations in North America. Our global reach in Cryo-Shipping services are utilized by the IVF community and serve as a key component in cold chain management within both the pharmaceutical and medical research industries.

Our mission is to raise the bar in terms of protecting the long-term value of the samples stored in cryogenic facilities throughout Canada and beyond. We work to accomplish this through our comprehensive range of cryogenic related products and services for biorepositories with personalized service from our experienced staff.",Biotechnology Research,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,corecryolab.com,https://www.linkedin.com/company/core-cryolab-inc-
Glysantis Biotech Inc.,"Glysantis has developed the world’s first truly druggable TLR-3 agonist. Our patented monodisperse nanoparticle safely delivers immune-activating compounds to tumors. GLY100TM is a first-in-class innate immunomodulatory nanomedicine designed to enable safe, systemic activation of Toll-Like Receptor 3 (TLR-3) in solid tumors, reversing immunosuppression and activating anti-tumor immunity. 

We are building a nano immunotherapy delivery platform for immune evasive cancers. Our initial focus is ovarian cancer, with a long term vision to enhance outcomes across multiple difficult to treat tumors by enhancing existing therapies.",Biotechnology Research,2-10 employees,Privately Held,"Guelph, Ontario, Canada",Canada,glysantis.com,https://www.linkedin.com/company/glysantis-biotech-inc
Queen’s BioMechatronics Team (QBMeT),"The Queen's BioMechatronics Team (QBMeT) seeks to design lower-limb robotic exoskeleton suits to enhance the performance of first responders — firefighters, paramedics, etc. — who carry heavy loads in demanding environments. Our exoskeletons feature lightweight, articulative motors at the hip and knee joints, with an emphasis on streamlined and unobstructed movement.

With three dedicated sub-teams — Structural, Power Systems, and Software — we are committed to developing innovative solutions that are functional, efficient, and tailored to the rigorous needs of those who serve on the front lines.",Biotechnology Research,51-200 employees,Non Profit,"Kingston, Ontario, Canada",Canada,,https://www.linkedin.com/company/queen-s-biomechatronics-team
FluroTech,"FluroTech is a technology and marketing company whose core business is focused on the commercialization of new technologies in the cannabis industry. FluroTech’s proprietary spectroscopy-based technology allows for the testing and identification of organic and inorganic compounds contained within biological samples derived from cannabis plants. Using the technology that was developed at the University of Calgary in conjunction with the University of Alberta, FluroTech has developed a two-part solution comprising an instrument called the CompleTestTM and consumable testing kits.",Biotechnology Research,11-50 employees,Public Company,"Calgary, Alberta, Canada",Canada,flurotech.com,https://www.linkedin.com/company/flurotech
Pioreactor,"We build the Pioreactor, a low-cost, easy-to-scale bioreactor. The Pioreactor ideal for teaching biology to children, to graduate students, to scaling up a lab, and everything in between: the Pioreactor is accessible by design.",Biotechnology Research,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,pioreactor.com,https://www.linkedin.com/company/pioreactor
Nutrienvisus Technologies Inc,"Nutrienvisus Technologies, Inc is the innovator of Enviotin and Enviotics, precision formulated organic plant nutrients and plant probiotics with products that provide natural, eco-friendly, and good balance of organic nutrients and beneficial microbes for fertile soil and healthy plant growth. Nutrienvisus will strive to recycle brewery by-products and produce near “zero” waste from its facility, to be one of the most environmentally friendly companies. With their innovative products, Nutrienvisus finds a solution for some of the challenges in agriculture and brewery industries.",Biotechnology Research,2-10 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,nutrienvisus.com,https://www.linkedin.com/company/nutrienvisus-technologies-inc
Blue Goose Biorefineries Inc,"Blue Goose Biorefineries Inc. is a technology development company primarily focused on converting biomass into cellulose nanocrystals (CNC). 

The BGB method of producing cellulose nanocrystals is based on transition metal catalyzed oxidation of lignocellulosic biomass.  The final product is a non-sulfonated, lightly carboxylated CNC.

Our process is both commercially scalable and cost competitive when compared with other methods for producing CNC. 

In addition to being inherently renewable and sustainable with a limited environmental footprint, CNC has unique and advantageous properties for commercial applications. Potential applications of CNC include: concrete admixtures; rheology modifiers; reinforcement for polymer materials; barrier films; optical films or coatings; biomedicine; CNC foams and aerogels; and CNC continuous fibers.

BGB does not impose any restrictions or encumbrances on the intellectual property (IP) garnered from your research.

Blue Goose Biorefineries: (Overview)

    Wholly owned subsidiary of Nano-Green Biorefineries Inc.
    Operates a pilot plant in Saskatoon, Saskatchewan, Canada
    Producing 50 kg/week of CNC
    Offers CNC to interested parties without Intellectual Property restrictions
    Collaborates with parties developing market applications for CNC",Biotechnology Research,2-10 employees,Privately Held,"Saskatoon, Saskatchewan, Canada",Canada,bluegoosebiorefineries.com,https://www.linkedin.com/company/blue-goose-biorefineries-inc
Nova Mentis Life Science Corp.,"Nova Mentis Life Science Corp. is a Canadian-based biotechnology company and global leader in developing diagnostics and psilocybin-based therapeutics for neuroinflammatory disorders.

We are the first biotech company to achieve psilocybin orphan drug designation in both the United States and European Union.

The goal is to diagnose and treat debilitating chronic conditions that have unmet medical needs, such as autism spectrum disorder and fragile X syndrome.

CSE: NOVA  |  OTCQB: NMLSF  |  FSE: HN3Q",Biotechnology Research,2-10 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,novamentis.ca,https://www.linkedin.com/company/novamentis
Perturba Therapeutics,"Perturba integrates Cyclica’s AI-augmented drug discovery platform with sensitive, live-cell drug screening assays from the Stagljar lab.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,perturbatx.com,https://www.linkedin.com/company/perturba
Genepika,"Genepika is a biotechnology company building platform technologies for human lifespan extension.

Our long-term mission is to preserve, restore, and extend human biological function. We believe meaningful progress in life extension will require more than a single therapeutic product. It will require integrated technology platforms that can rejuvenate aged tissues, measure biological state continuously, model human physiology with AI, and preserve biological function across time.

Our work begins with cellular rejuvenation, with an initial focus on human skeletal muscle. Skeletal muscle is central to strength, mobility, metabolic health, recovery, and long-term independence, making it a crucial first target for restoring age-linked functional decline. We are developing transcription factor-based rejuvenation strategies supported by human tissue models, AI-guided analysis, and advanced automation systems.

In parallel, we are building toward continuous health monitoring as core infrastructure for lifespan extension. Longitudinal biological data can help detect meaningful change earlier, establish personalized baselines, and guide more precise intervention strategies over time.

Together, these directions support our broader vision of extending functional human lifespan and enabling a future where human health, resilience, and biological performance can be maintained for life beyond earth.",Biotechnology Research,2-10 employees,Privately Held,"Markham, Ontario, Canada",Canada,,https://www.linkedin.com/company/genepika
SmallMolecules.com,SmallMolecules.com is an online product listing service dedicated exclusively to small molecule products for biomedical research.   Researchers can search and source small molecule products from manufacturers around the world.  It is the first and only scientific website dedicated to this important product range.,Biotechnology Research,2-10 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,smallmolecules.com,https://www.linkedin.com/company/smallmolecules.com
GreenSage Prebiotics,We focus on the development and application of prebiotics from coconut for aquaculture and for human health.,Biotechnology Research,2-10 employees,Privately Held,"Nova Scotia And Ontario, Nova Scotia, Canada",Canada,greensageprebiotics.com,https://www.linkedin.com/company/greensage-prebiotics
Biomedical Engineering Society - Toronto Metropolitan University Chapter (BMES TMU),"We are Toronto Metropolitan University's student branch of the Biomedical Engineering Society (BMES TMU). 

BMES TMU's  workshops and events aim to improve the professional competence of all interested students in the biotechnology sector.",Biotechnology Research,11-50 employees,Non Profit,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/bmes-tmu
ModMab Therapeutics,,Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,modmab.com,https://www.linkedin.com/company/modmab
NATUR+L XTD inc.,"L'entreprise se spécialise dans les services d'impartition pour les produits alimentaires bénéficiants de l'application de la technologie à très haute pression hydrostatique (HPP). Cette technologie permet de détruire NATURELLEMENT les pathogènes de type Listeria, Salmonella, E. Coli.; elle prend aussi en charge les moisissures, levures et les phénomènes d'oxydation. La durée des aliments est allongée d'au moins 2 fois, voire jusqu'à 10 fois tout en diminuant/éliminant les agents de conservation et le sodium. Cette technologie permet de développer des produits actuellement impossible à commercialiser avec les méthodes utilisées couramment.",Biotechnology Research,2-10 employees,Public Company,"St-Hyacinthe, Quebec, Canada",Canada,naturelxtd.ca,https://www.linkedin.com/company/natur-l-xtd-inc.
Nemrod Biotechnology,"Did you know that besides containing the blue-print to most life forms, nucleic acids are molecules that are able to adopt complex 3D structures? These structures give them the ability to bind strongly to a wide array of targets in a selective manner. Nucleic acids structures with such binding abilities are called aptamers.
Besides target recognition and binding, there is a specific class of these nucleic acids that are able to simultaenously bend or cleave DNA and RNA (aptazymes), which then allows for allosteric gene expression and regulation (riboswitches).
Our platform allows an efficient high-throughput production of these powerful molecular tools in a customized manner, in order to provide our clients the tools needed to detect their target of choice, and, if desired, alter their sequence or gene of interest.",Biotechnology Research,2-10 employees,Privately Held,"Terrebonne, Quebec, Canada",Canada,nemrodbio.com,https://www.linkedin.com/company/nemrod-biotechnology
Bioada,"At Bioada, we redefine the future of healthcare by empowering early disease detection and personalized treatments. Our AI-powered multi-omics platform is the only solution in the world that seamlessly integrates all types of omics data, solving the biomarker reproducibility challenge and unlocking new possibilities in biomarker and therapeutic discovery.

From identifying life-changing diagnostic biomarkers to targeting novel therapeutic drivers, Bioada’s proprietary Genomarker platform and cutting-edge research methodologies set a new standard in accuracy, speed, and reliability. Our robust pipeline addresses diverse disease areas, including oncology, neurology, and rare diseases, with diagnostics achieving unprecedented precision and therapeutics aimed at uncovering new frontiers in treatment.

Driven by our mission to put patients first, we bridge the gap between cutting-edge science and compassionate care, transforming innovation into real-world solutions.",Biotechnology Research,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,bioada.com,https://www.linkedin.com/company/bioada
Club for Undergraduate Biomedical Engineering,"CUBE (Club for Undergraduate Biomedical Engineering) is a student-run club whose mandate is to promote biomedical engineering at the undergraduate level. The oldest and largest chapter was founded in 1997 by Mark Ebden and Ran Gilad at the University of Toronto. Currently, the Toronto chapter has over 600 members from different programs and faculties. To disseminate knowledge pertaining to the biomedical field as well as to serve as a point of contact between students, researchers and industry. This is accomplished by hosting events such as information sessions on the latest cutting-edge research in the fields of biomedical engineering, medicine and biotechnology; attending international conferences in related areas; networking with industry leaders during held speaker seminars; and touring various industrial plants, hospitals and laboratories.",Biotechnology Research,"501-1,000 employees",Non Profit,"Toronto, Ontario, Canada",Canada,skule.ca,https://www.linkedin.com/company/club-for-undergraduate-biomedical-engineering
Beagle Scientific Inc.,"Beagle is a biotech research and consulting company with a mission to support your scientific innovation through customized services. 

Visit us at www.beaglesci.com",Biotechnology Research,2-10 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,beaglesci.com,https://www.linkedin.com/company/beaglesci
Dx BioTech Inc.,"Dx BioTech's mission is to democratize cytometry by developing and commercializing a new class of simpler analytical instruments for life science researchers and clinical diagnostics professionals. Bringing greater autonomy, testing agility and efficiency to researchers, drug developers, doctors and patients. This simplification will in turn result in a progressive decentralized use of cytometry.

Recent technology evolutions have enabled the miniaturization of flow cytometers. The new breed of smaller flow cytometers made “personal cytometry” possible. However, these new cytometers are built with the same laser and free-space optical architecture, making them hardly portable and equally sensitive to vibrations.

Dx BioTech aims to commercialize an innovative technology platform that integrates fiber optics, provides the ruggedness and portability that was missing in this practice, and opens an array of new possibilities in flow cytometry.

Our use of FiberFlowFluidics results in micro- sheath, ultra-compact, lightweight instruments, designed for daily use for the majority of common flow cytometry applications. The simplified and cost-effective HPC instruments are rugged and vibration-proof, and can be easily transported for use under a hood, in a glove box, in another laboratory, or for fieldwork. This new platform is a step forward in simplifying and democratizing the use of cytometry.",Biotechnology Research,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,dxbiotek.com,https://www.linkedin.com/company/dxbiotech-inc
RocketBio,"At RocketBio, we invest exclusively in tissue engineering and biotools companies for the long-term, working side-by-side to unlock sustainable growth and transformative breakthroughs.

Because we aim to hold our investments, we make every decision with a long-term view in mind.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,rocketbiocapital.com,https://www.linkedin.com/company/rocketbio
ClotGuard,"ClotGuard is a wearable patch that automatically detects bleeding and delivers nanobots carrying platelets directly to the injury site. Using embedded sensors for biomarkers like thrombin and oxygen, it ensures targeted, rapid response to blood loss. The system stores freeze-dried platelets and employs biodegradable nanobots for safe deactivation, combining real-time monitoring with precision treatment to prevent excessive bleeding.",Biotechnology Research,2-10 employees,Public Company,"Calgary, Alberta, Canada",Canada,clotguard.ca,https://www.linkedin.com/company/clotguard
innonet Inc.,"Innonet Inc. is the pioneer of a fully Organic Active Agent of Chitosan and Herbal Oils Complex, with a wide range of applications in medical, health, and sanitary products, such as organic disinfectant and hand sanitizer; self-sanitizing PPE, and antimicrobial plastics, and textiles.",Biotechnology Research,2-10 employees,Partnership,"Richmond Hill, Ontario, Canada",Canada,innonet.ca,https://www.linkedin.com/company/innonet-ca
NanoLumina Technologies,"NanoLumina Technologies is a next-generation biotech startup advancing light-responsive nanomedicine for precision oncology. We harness the power of light at the nanoscale to develop smart, targeted photothermal and photoimmunotherapy systems for cancer treatment. Our platform is rooted in cutting-edge translational research and driven by a mission to make cancer therapies safer, smarter, and more effective.

From the lab bench to clinical potential, NanoLumina is committed to illuminating new frontiers in cancer care—where innovation meets impact.

 https://nanoluminatech.com

 Canada | India (Remote Operations)",Biotechnology Research,51-200 employees,Privately Held,"Halifax, Nova Scotia, Canada",Canada,nanoluminatech.com,https://www.linkedin.com/company/nanolumina-technologies
Attest Laboratories,"Our mission is to develop a portable, accurate, and convenient to use instrument for point-of-care testing of metabolite biomarkers.  We are designing the instrument to be capable of non-invasive measurement of metabolite concentrations by scanning a finger.  Powered by advances in Magnetic Resonance Spectroscopy (MRS), the instrument has universal detection capabilities that make it a compelling platform for improving clinical research, screening/diagnosis, and management of diabetes and other metabolic conditions.",Biotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,attestlabs.com,https://www.linkedin.com/company/attestlabs
PharmaPlanter Technologies,"With state of the art wet lab and animal facility in Vancouver, British Columbia, PharmaPlanter Technologies Inc. provides one-stop biomodeling solution and CRO services under the brand of Therapeutic Modeling & Experimentation (TME).

We turn our expertise in mouse and cell line modeling into an efficient and cost-effective technology platform and provide contract research services, mainly focusing on preclinical studies and IND-enabling services, to assist biotech companies to develop their therapeutic solutions and to support life science researchers to translate their scientific work into future therapies, aiming to overcome critical health challenges.

Our areas of expertise include - 
•	Gene engineering animal and cell models
•	Monoclonal antibody development
•	Animal experimentation
•	Culture media

To learn more details, please visit TME website https://www.tme-scientific.com",Biotechnology Research,2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,pharmaplanter.com,https://www.linkedin.com/company/pharmaplanter-tecnologies
Fixed Earth Innovations,"Fixed Earth provides custom microbial solutions to impossible problems in environmental restoration and remediation, tailoring its technologies based on client needs. Fixed Earth enables ecological restoration by working with clients to obtain and encapsulate native seed for use in commercial and industrial reclamation projects. Fixed Earth is also able to provide microbial amendments to support the germination and development of plants on reclamation/restoration projects.

By partnering with mother nature, Fixed Earth has unlocked nondisruptive and cost-effective techniques to complete in-situ soil and water remediation of difficult pollutants.

Learn more by visiting: fixed.earth",Biotechnology Research,2-10 employees,Partnership,"Fort St John, British Columbia, Canada",Canada,fixed.earth,https://www.linkedin.com/company/fixedearth
Lafayette Life Science,"Comprised of Lafayette Instrument, Campden Instruments, Aurora Scientific, Actimetrics, and ALZET LLC, Lafayette Life Science provides instrumentation, distribution, and support to research institutions, universities, and laboratories around the world.

Lafayette Instrument
From Activity Monitoring Systems, Operant Test Chambers, to Motility Testing Solutions, Lafayette Instrument offers an extensive range of products for behavioral neuroscience studies. Products designed to support researchers with conditioning, learning, activity monitoring, cognitive evaluation, and sleep deprivation studies.

Campden Instruments
Well known for their vibrating microtome, the Campden vibrotome has been used for over 30 years to produce high-quality, industry-leading tissue slices for visual patching, extracellular recording and imaging. Their offerings also include advanced touch screen chambers for cognitive testing in rodents and non-human primates, and customizable modular systems.

Aurora Scientific
For over thirty years Aurora Scientific (ASI) has been the choice of leading researchers around the world for Muscle Physiology systems that characterize function of muscle tissue. In addition, sensory researchers have utilized precise delivery and validation of odor stimuli as well as mechanical stimulation in models of sensory dysfunction.

Actimetrics
Within neuroscience, Actimetrics is known for creating tools that seamlessly integrate with animal behavior experiments. Actimetrics has pioneered several new analysis methods, creating easy-to-use programs for behavioral experiments, circadian biology, and luminometry.

ALZET LLC
ALZET Osmotic Pumps were developed in the 1970’s for internal research. Word quickly spread about a novel drug delivery system that allowed for continuous administration of test agents in laboratory animals. Increasing demand for commercially available continuous drug delivery device for animal research led to the introduction of ALZET pumps in 1977.",Biotechnology Research,11-50 employees,Privately Held,"Aurora, Ontario, Canada",Canada,lafayettelifescience.com,https://www.linkedin.com/company/lafayette-life-science
Arrowsmith Genetics,"Arrowsmith Genetics (AGx) is a preclinical stage precision oncology company exploiting genetics to broaden the therapeutic target repertoire of anti-cancer drugs. Key to the approach is the AGx Mutational Target Mapping (MTM) platform, which optimizes drug targeting strategies, leading to new therapeutic candidates. The company’s platform is fast, suitable for assessing hard-to-target essential and redundant proteins, and finds critical sites that are unique to the targeted protein, thereby minimizing off-target effects. Our current pipeline focuses on converting DNA repair proteins into dominant anti-cancer cytotoxic agents.",Biotechnology Research,2-10 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/arrowsmith-genetics
BIO6 Inc.,"Bio6 develops biometric sensors, a machine learning-based algorithm for biological signal processing and EMG-based gesture control for the future of prosthetics and physical rehabilitation.",Biotechnology Research,2-10 employees,Privately Held,"Québec, Quebec, Canada",Canada,bio6.ca,https://www.linkedin.com/company/bio6
SOLIS,Solis is a portable makeup brush sanitation device for beauty industry professionals and avid makeup lovers. Our company is focused on eradicating harmful microbes that live on your makeup brushes. So that Clean Beauty can begin with Clean Tools.,Biotechnology Research,2-10 employees,Self Owned,"Calgary, Alberta, Canada",Canada,yoursolis.com,https://www.linkedin.com/company/yoursolis
Kensana,PRM is an agribiotech company that discovers and then delivers standardized plant API’s into the human bloodstream through unique delivery methods.,Biotechnology Research,201-500 employees,Privately Held,"Toronto, Ontario, Canada",Canada,prm.health,https://www.linkedin.com/company/kensanahealth
Aurin Biotech Inc.,Aurin Biotech is no longer active,Biotechnology Research,2-10 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,aurinbiotech.com,https://www.linkedin.com/company/aurin-biotech-inc
OligomicsTx,"OligomicsTx is developing world-class RNA-targeting therapies for rare neuromuscular disorders with significant unmet needs. Our current pipeline targets fibrodysplasia ossificans progressiva (FOP), facioscapulohumeral muscular dystrophy (FSHD), duchenne muscular dystrophy (DMD), and spinal muscular atrophy (SMA). It’s estimated more than 2,000,000 people worldwide have these rare genetic disorders.  

The name OligomicsTx comes from the molecules at the heart of our treatment development: Antisense Oligonucleotides or ‘ASOs’. OligomicsTx’s next generation ASOs have already demonstrated significant improvements in animal models and offer the potential to help a spectrum of rare diseases. While there are currently several ASOs on the market, many of them lack the delivery mechanisms to properly affect target tissues. The results are less potent treatments that collect in major organs, causing potential toxicity risks. By combining cutting-edge ASOs with groundbreaking delivery mechanisms to access vital regions in the body, we’re creating significant improvements and unlocking new treatment potential for thousands of patients. 

Our research is led by the work of our founding scientists, which has been published in industry-leading journals and led to the development of FDA-approved drug viltolarsen for DMD.  
 
PARTNERS/INVESTORS
We are actively seeking partnerships with pharmaceutical companies and other industry connections to help get our treatments into the hands of patients. Get in touch with our team to learn more.",Biotechnology Research,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,oligomicstx.com,https://www.linkedin.com/company/oligomicstxx
