Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
NanoXplore Inc.,"NanoXplore is a graphene company, a manufacturer and supplier of superior quality and high-volume graphene powder for use in transportation and industrial markets. We are a global leader in the graphene market with the largest production in the world comprising of a fully automated 4,000-metric ton per year facility. Established in 2011, we are headquartered in Montreal, Quebec with manufacturing facilities across North America and Europe and are globally registered under REACH in Europe, EPA in the US, and ECCC in Canada.
 
NanoXplore also provides standard and custom graphene-enhanced plastic masterbatch pellets and composite products to various customers in transportation, packaging, electronics, and other industrial sectors. We own our innovative and patent-protected graphene manufacturing technology that provides a significant cost-effective and sustainable solution to our customers in high-volume applications.
 
NanoXplore TSX:GRA; OTCQX: NNXPF
For more information, please visit www.nanoxplore.ca",Nanotechnology Research,201-500 employees,Public Company,"Montreal, Quebec, Canada",Canada,nanoxplore.ca,https://www.linkedin.com/company/nanoxplore-inc
Delong America,"Delong Instruments is a pioneering company dedicated to advancing electron microscopy through innovation, accessibility, and precision. Founded in Brno, Czech Republic, a global hub for electron optics. Our mission is to democratize high-performance electron microscopy, making it practical and affordable for universities, research centers, and industry laboratories worldwide. For over three decades, Delong Instruments has specialized in compact, reliable electron microscopes that push the boundaries of what is possible at low accelerating voltages.

At the heart of our portfolio is the LVEM 5, the world’s first and only benchtop transmission electron microscope. Designed for powerful imaging in a remarkably small footprint, the LVEM 5 brings electron microscopy into laboratories that might otherwise lack the space, infrastructure, or budget for a conventional high-voltage instrument. Operating at low voltages, it enables fast, routine nanomaterials characterization and versatile imaging across TEM, SEM, STEM, and ED modes.

Building on this success, the LVEM 25E delivers the next generation of low voltage TEM. Combining the high resolution of field emission technology with the advantages of low voltage imaging, it produces nanometer-scale detail while preserving contrast in delicate or unstained samples. With optional EDS for chemical analysis, the LVEM 25E offers advanced performance while remaining easy to install, operate, and maintain. Applications range from clinical pathology and pharmaceutical R&D to advanced materials characterization.

What sets Delong apart is our philosophy: high-quality imaging should be within reach of every laboratory. Our microscopes require minimal infrastructure and are practical for a wide variety of environments. By lowering barriers to access, we empower researchers, educators, and innovators to explore the nanoscale with confidence.

Delong Instruments is your way to electron microscopy.",Nanotechnology Research,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,delongamerica.com,https://www.linkedin.com/company/delong-america
Equal1,"The hardest problems are not just bigger workloads. They are different classes of problem: optimization, simulation, materials and cryptography challenges that sit beyond classical compute, no matter how much more of it you add. Quantum exists to solve them.

But quantum will not deliver from the lab. It delivers when it becomes deployable: infrastructure that can be bought, run, scaled and trusted inside high-performance compute environments.

That is why Equal1 exists.

Equal1 brings quantum research, CMOS silicon design and systems engineering together to create something different: quantum computing as deployable rack infrastructure. Not just more performance, but a new form factor, new economics and a system built for the data center.

Already proven over multiple generations of silicon. Equal1 RacQ already shipping to customers, including the European Space Agency.

Not one day. Now.",Nanotechnology Research,11-50 employees,Privately Held,"Sherbrooke, Quebec, Canada",Canada,equal1.com,https://www.linkedin.com/company/equal1
Angstrom Engineering Inc.,"At Angstrom Engineering, we sell industry-leading thin film deposition systems for PVD and CVD processes. Each system we manufacture is created to your process requirements and is assembled on-site by a team of engineers and technologists who prioritize quality, service, and performance above all else.

This focus is why we’re proud to call ourselves your thin film partner – no matter what you need your machine to do, we’ll work with you throughout the process to ensure your laboratory has invested in the right tools with the right technology.",Nanotechnology Research,51-200 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,angstromengineering.com,https://www.linkedin.com/company/angstrom-engineering-inc-
Nanotech,"Nanotech Security Corp. researches, creates and produces nano-optic structures and colour-shifting materials used in authentication and brand enhancement applications across a wide range of markets including banknotes, tax stamps, secure government documents, and commercial branding.

The Company’s nano-optic technology employs arrays of billions of nano-indentations that can be impressed or embossed onto a wide range of substrate materials including polymer, paper, metal, or fabric. By using sophisticated algorithms to direct an electron beam lithography system, the Company creates visual images with effects such as 3D, perceived movement, and the display of high-definition colours.

Nanotech is a Tier 1 company publicly traded on the TSXV as NTS and is listed on the OTCQX marketplace as NTSFF.",Nanotechnology Research,11-50 employees,Public Company,"Burnaby, British Columbia, Canada",Canada,nanosecurity.ca,https://www.linkedin.com/company/nanotech-security-corp-
Waterloo Institute for Nanotechnology,"The Waterloo Institute for Nanotechnology (WIN) is a global leader in discovering and developing smart and functional materials, connected devices, next generation energy systems and, therapeutics and theranostics. These discoveries by our scientists and engineers are fundamentally changing our world and helping solve some of humanity's most pressing issues. Our 285, 000 square foot, state-of-the-art facility meets the highest scientific standards for control of vibration, electromagnetic radiation, temperature and humidity making it a global centre of excellence for nanotechnology and its applications.",Nanotechnology Research,11-50 employees,Educational,"Waterloo, Ontario, Canada",Canada,uwaterloo.ca,https://www.linkedin.com/company/winano
Teledyne MEMS,"Teledyne offers unmatched MEMS capability, from design to prototyping on 150mm wafers to volume 200mm production.  Teledyne DALSA and Teledyne Micralyne combine to collaborate with customers offering decades of experience across a vast process portfolio.  Our deep expertise in materials and processes, combined with state-of-the-art facilities and collaborative R&D resources drive continuous improvement, learning, and innovation.  Teledyne MEMS delivers a scalable suite of MEMS and microfabrication capabilities that allow customers to ramp up to meet their business development goals.",Nanotechnology Research,51-200 employees,Public Company,"Edmonton, Alberta, Canada",Canada,teledyneimaging.com,https://www.linkedin.com/company/teledynemems
Intlvac,"At Intlvac Thin Film, we specialize in state-of-the-art PVD (Physical Vapor Deposition) and IBE (Ion Beam Etch) systems for magnetic materials, metals, and oxides. From concept to completion, our in-house development lab designs, engineers, and manufactures advanced machinery and processes, ensuring precision and reliability for every project.  

We also offer prototype and production-run coating services, catering to clients across the globe. Our team of expert designers, developers, and engineers works closely with each customer to deliver tailor-made solutions that meet their unique challenges.  

Collaboration and innovation drive everything we do, with research and development at the core of our technology’s success. When you partner with Intlvac, you’re choosing unmatched quality, service, and expertise.",Nanotechnology Research,51-200 employees,Privately Held,"Georgetown, Ontario, Canada",Canada,intlvac.com,https://www.linkedin.com/company/intlvac
"FLUIDINOVA, S.A.","FLUIDINOVA was founded in 2005 in Portugal as a specialized manufacturer of synthetic nano-hydroxyapatite and tricalcium phosphate materials, which are commercialized worldwide for different applications, under the brand name nanoXIM.

nanoXIM•Oral Care: The key hydroxyapatite ingredients for oral care applications, to reduce dental hypersensitivity, enhance enamel remineralization and restore natural whiteness. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Medical: Synthetic highly pure hydroxyapatite (HAp) and tricalcium phosphate (TCP) materials for bone regeneration medical devices. 
Available in three different forms: pastes, powders and granules.

nanoXIM•Food: The key hydroxyapatite ingredients for functional food and food supplements, to promote bone strength, reduce bone loss and prevent dental hypersensitivy. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Research: Looking for a calcium phosphate for your research? nanoXIM products are also available for several research fields including bio-separation, catalysis, pharma, biotechnology and functionalized textiles.",Nanotechnology Research,11-50 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,fluidinova.com,https://www.linkedin.com/company/fluidinova
Systems for Research (SFR),"For over 30 years, SFR is the exclusive Canadian partner for leading manufacturers of the world’s most robust surface characterization and material analysis tools. More than sales representation, we build exclusive, collaborative industry partnerships that give our customers unrivaled access to the most innovative technology and service providers in the world.",Nanotechnology Research,11-50 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,sfr.ca,https://www.linkedin.com/company/systems-for-research
Zentek Ltd.,"Zentek is an IP development and commercialization company that uses expertise in nanomaterials and strategic partnerships to break through the barriers of molecular science and uncover new possibilities in healthcare and beyond. We believe our proven, next-generation, patented nanotechnologies will help solve the world’s most complex healthcare challenges and more.",Nanotechnology Research,11-50 employees,Public Company,"Guelph, Ontario, Canada",Canada,zentek.com,https://www.linkedin.com/company/zentekltd
Norcada,"Norcada specializes in the development and manufacturing of MEMS and Photonic products for a wide range of industrial and scientific applications. Founded in 2001, Norcada has a state-of-the-art MEMS design and photonics packaging facility in Edmonton, Canada, home to one of the largest micro/nano technology clusters in North America.

Norcada’s business focus and product offerings are:

+ MEMS devices for scientific and high-tech applications
+ Photonic devices for industrial sensing applications
+ MEMS and nanotechnology solutions for health and bio-pharma

Our MEMS product portfolios are ultra-thin membranes for electron and x-ray microscopy, in-situ microscopy solutions, x-ray optics, and nanopore devices for genomics and proteomics. 

Norcada's photonics products include near-infrared and mid-infrared DFB lasers for spectroscopy, silicon optical bench devices for telecom, as well as polarizers and gratings for Terahertz applications.

Norcada has a broad international presence and provides high-tech products to thousands of customers worldwide.",Nanotechnology Research,11-50 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,norcada.com,https://www.linkedin.com/company/norcada
Sona Nanotech Inc.,"Sona Nanotech, a nanotechnology Life Sciences company, is developing Targeted Hyperthermia TherapyTM, a photothermal cancer therapy, which uses therapeutic heat to treat solid cancer tumors. The heat is delivered to tumors by infrared light that is absorbed by Sona’s gold nanorods in the tumor and re-emitted as heat. Therapeutic heat (41-48°C) stimulates the immune system, shrinks tumors, inactivates cancer stem cells, and increases tumor perfusion – thus enabling drugs to reach all tumor compartments more effectively. The size, shape, and surface chemistry of the gold nanorods target the leaky vasculature of solid tumors, and the selective thermal sensitivity of tumor tissue enables the therapy to deliver clean margins. Targeted Hyperthermia Therapy promises to be safe, effective, minimally invasive, competitive in cost, and a valuable adjunct to drug therapy and other cancer treatments.  

Sona has developed multiple proprietary methods for the manufacture of gold nanoparticles which it uses for the development of both cancer therapies and diagnostic testing platforms. Sona Nanotech’s gold nanorod particles are cetyltrimethylammonium (“CTAB”) free, eliminating the toxicity risks associated with the use of other gold nanorod technologies in medical applications with an assessment by the Nanotechnology Characterisation Laboratory that detected neither endotoxins nor microbial contamination. It is expected that Sona’s gold nanotechnologies may be adapted for use in applications, as a safe and effective delivery system for multiple medical treatments, subject to the approval of various regulatory boards, including Health Canada and the FDA.",Nanotechnology Research,2-10 employees,Public Company,"Dartmouth, Nova Scotia, Canada",Canada,sonanano.com,https://www.linkedin.com/company/sona-nanotech-inc
Nanoacademic Technologies Inc.,"Nanoacademic Technologies develops and commercialize licenses of advanced atomistic simulation tools to predict the properties of next generation materials and electronic devices. Our set of DFT-based software is being used around the world by Universities, Government labs and private R&D companies to reduce development costs and time-to-market.

We have also developed an innovative and unique spin-qubit modeling tool to simulate the envelope functions of elementary particles in semiconductors, in the design of your choice and study its quantum properties to design the components of future quantum computers. QTCAD calculates the envelope functions and energy levels of electrons or holes confined in nanostructures within k.p theory by using non-linear Poisson, Schrödinger, and many-body solvers. 
The next evolution of QTCAD will consist in implementing more exclusive features for spin-qubit modeling with in particular Tight-Binding (TB) simulation capabilities and also a new software module to simulate superconducting-qubit based device parameters with finite element modeling and Josephson junctions material properties with atomistic methods which is a multiscale approach, truly unique on the market by bridging our atomistic and quantum design code ecosystems.

It is commercially available for academic and corporate users and a classroom version for graduate students is available, it is QTCAD EDU available for free-trial testing and through semester/year-long licenses.

Our customers' fields of research are semiconductors, nanomaterials and devices, battery technologies, solar cells, metals, topological materials, quantum computing technologies and telecommunication among plenty of other innovative materials science and applicative domains.

Direct contact email: info@nanoacademic.com

Online documentation portal (User manuals, tutorials and much more):
https://docs.nanoacademic.com/

Follow us on Twitter: 
@nanoacademic",Nanotechnology Research,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,nanoacademic.com,https://www.linkedin.com/company/nanoacademic-technologies-inc
Applied Nanotools Inc.,"Welcome to Applied Nanotools Inc. (ANT), a pioneering nanofabrication company specializing in integrated photonics, EUV and X-ray optics. Established in 2002, our mission is to expand the horizons of photonics and X-ray technologies, empowering our clients to achieve breakthroughs in imaging, sensing, communication, computing, and beyond. Leveraging 100 keV electron beam lithography technology, our processes can produce photonic circuits (down to 60 nm feature size for Si) and X-ray optics (down to 12 nm) at the nanoscale. Our team of specialists are committed to delivering tailored solutions that align with the unique requirements of each project, ensuring the utmost quality and performance.

ANT’s unwavering commitment to nanofabrication has given rise to the NanoSOI rapid-prototyping silicon photonics foundry service. With over 400 peer-reviewed publications utilizing the platform, it has become a core technology for a wide-range of universities and companies worldwide. Our NanoSOI Design Center showcases a range of services (MPW & custom/dedicated runs) including design, fabrication, and characterization that revolutionize the way optical systems are fabricated, offering unparalleled performance, rapid turn-around time and cost-effectiveness to our researchers and customers. 

Whether you're looking to develop advanced photonics for telecommunications, high-resolution X-ray optics for imaging, or cutting-edge solutions for quantum technologies, we have the expertise and capabilities to turn your vision into reality. 

Join us in shaping the future of integrated photonics, x-ray optics, EUV optics, membrane optics, and metalenses as we continue to expand. Together, we can unlock new possibilities and drive innovation to new heights.
For more details, please visit our website: www.appliednt.com",Nanotechnology Research,11-50 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,appliednt.com,https://www.linkedin.com/company/applied-nanotools
Northern Nanopore Instruments,"We specialize in research tools to support single-molecule experiments with solid-state nanopores. Our instruments provide customers with a bench-top system for rapid, inexpensive, and automated fabrication and experimentation with precisely sized solid-state nanopores for use in a variety of life and health sciences research. Our products are simple to use, customizable to your existing workflow, and fit into any research budget.",Nanotechnology Research,2-10 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,solidstatenanopore.com,https://www.linkedin.com/company/northern-nanopore-instruments
Plasmionique Inc.,"At Plasmionique Inc., we bring over 26 years of expertise in plasma technology, combining scientific innovation with engineering excellence to develop custom-built systems for Surface Engineering, Advanced Materials Synthesis, Thin-Film Coatings, and Nanotechnology.

Our adaptable and highly skilled team thrives on innovation, designing cutting-edge, tailored solutions to meet the unique needs of researchers and industries worldwide. We specialize in Physical Vapor Deposition (PVD), Chemical Vapor Deposition (CVD), Plasma-Enhanced CVD (PECVD), and Pulsed Laser Deposition (PLD), integrating features like sputtering magnetrons, RF and microwave plasma sources, organic and metallic thermal evaporators, and versatile substrate mounting assemblies.

Whether you're pioneering new materials or refining existing processes, Plasmionique is your partner in innovation—delivering precision, adaptability, and next-generation technology to elevate your research and production.",Nanotechnology Research,11-50 employees,Privately Held,"Sainte-Julie, Quebec, Canada",Canada,plasmionique.com,https://www.linkedin.com/company/plasmionique-inc
Plasmagear Inc,PlasmaGear is a nanofiber roll material manufacturer.  Our patented technologies allow us to make scalable surface engineered nanofiber membranes.  Our company sell or process nonwoven membranes or develop formulations through contract manufacturing for different organizations.  We're proud to offer products that contribute to both individual well-being and environmental responsibility.,Nanotechnology Research,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,plasmagear.ca,https://www.linkedin.com/company/plasmagear-inc
Bio Graphene Solutions,"Bio Graphene Solutions (BGS) is a manufacturer and supplier of graphene from non-graphite based, organic renewable resources. Graphene’s applications are wide-ranging with the potential to disrupt numerous verticals; however, traditional graphite-based production methods are hugely cost prohibitive and environmentally taxing. This is where we come in. BGS has a unique and proprietary approach in providing a real nanotechnology solution (green graphene) with a focus on improving the environmental impact in the concrete and asphalt markets. As a performance additive, our biographene product provides real measurable performance results across the multiple applications that we support. Our graphene production technology is easily scalable, ensuring we are able to provide a consistent and high-quality graphene product while being able to support large markets that require commodity volumes – minimalizing the environmental impact for industrial applications while ensuring that our value proposition of our product is cost-conscious in the markets we serve.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,biographenesolutions.com,https://www.linkedin.com/company/bio-graphene-solutions
Carbon to Metal Coating Institute (C2MCI),"The Carbon to Metal Coating Institute (C2MCI) at Queen’s University is an international research, innovation, and education institute focused on developing cutting edge solutions to prevent the corrosion of metals and enable their manipulation and stabilization on nanometer scales. 

Our innovations improve the stability of metal-based transportation, construction and green energy infrastructure. On the micrometer and nanometer scale, they enable new manufacturing methods for microelectronics and improve the precision, safety, & effectiveness of nanomedicines in oncology.",Nanotechnology Research,11-50 employees,Public Company,"Kingston, Ontario, Canada",Canada,queensu.ca,https://www.linkedin.com/company/carbon-2-metal-coating-institute
Nanode Battery Technologies,"We need high performance batteries for electric vehicles, portable electronics, and to provide energy storage for intermittent renewable energy resources. Graphite as conventional anode material can’t satisfy those needs. At Nanode, we are focused on the design and production of high performance anodes for lithium and sodium ion batteries that can meet those needs and beyond.
We produce metal alloy anode which has higher energy storage capacity, simpler one-step preparation method, and shorter manufacturing time than traditional anodes.",Nanotechnology Research,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,nanodetech.com,https://www.linkedin.com/company/nanode-battery-technologies
Ekidna,"If you’re a large producer with your own lab, centralized testing means production bottlenecks and idle resources. For smaller producers who have to mail samples to a lab service, delays to market and lower quality products can be the result. 

Ekidna’s cannabis testing kit accurately provides the cannabinoid information you need to fine-tune your production methods anywhere in your process or on your facility.

No matter the size of your operation, Ekidna can help you streamline testing, get products to market faster, and maximize operational efficiency.",Nanotechnology Research,2-10 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,ekidna.ca,https://www.linkedin.com/company/ekidnasensing
nanoFAB,"An open access centre for researchers and industry develop new technologies through building and seeing at the smallest scales. The nanoFAB focuses on providing training, fee for service and collaboration opportunities in micro and nano scale fabrication and characterization. With over $100M in fabrication and characterization capabilities, the nanoFAB supports over 700 unique users from 120 academic research groups and 50 companies annually in their research, development, prototyping and manufacturing needs.",Nanotechnology Research,11-50 employees,Educational,"Edmonton, Alberta, Canada",Canada,ualberta.ca,https://www.linkedin.com/company/nanofab
Laboratoire Nanotechnologies Nanosystèmes - LN2,"Le LN2, Laboratoire Nanotechnologies Nanosystèmes, est un organisme de recherche associant l'Université de Sherbrooke (Canada) et le Centre National de la Recherche Scientifique, CNRS (France) ainsi que  l'INSA de Lyon, l'École Centrale de Lyon (ECL) et l'université Grenoble Alpes (UGA) sous le statut d’IRL (International Research Laboratory / IRL 3463).",Nanotechnology Research,51-200 employees,Government Agency,"Sherbrooke, Quebec, Canada",Canada,usherbrooke.ca,https://www.linkedin.com/company/laboratoire-nanotechnologies-et-nanosystèmes-irl3463
CASL Surface Technologies / Kymera International,"CASL’s purpose is to continuously improve the performance of high value, mission critical parts through the application of wear resistant metallic or ceramic alloy coatings.  How do we do that?  We collaborate to determine your desired component performance and assess the operating environment, from there selecting the alloy, preparation process, application technology and finishing operation needed to achieve the expected result.  Once we’ve defined the outcome, our focus shifts to getting your critical parts back on time and per specification.  CASL’s unique combination of design collaboration, technical capability and vertically integrated, quick response manufacturing helps minimize owning and operating costs to get more performance out of your high value component parts.",Nanotechnology Research,201-500 employees,Privately Held,"Nisku, Alberta, Canada",Canada,caslsurftech.com,https://www.linkedin.com/company/kymerainternational
Black Swan Graphene Inc,"Black Swan Graphene is at the forefront of the graphene revolution, delivering cutting-edge solutions to transform industries like plastics, concrete, and advanced materials. With a commitment to innovation and scalability, we’re shaping the future of material science.",Nanotechnology Research,11-50 employees,Partnership,"Toronto, Ontario, Canada",Canada,blackswangraphene.com,https://www.linkedin.com/company/black-swan-graphene-inc
INPAQT,"Spécialistes en recherche appliquée, nous développons des matériaux et procédés de microfabrication pour concevoir des dispositifs et systèmes en microélectronique avancée. Nous favorisons la recherche collaborative entre universités et industries, permettant de créer des preuves de concept, prototypes, et procédés innovants transférables à l'industrie. Nos projets se déroulent dans des environnements technologiques de pointe, avec une approche collaborative et interdisciplinaire, préparant nos membres à relever les défis technologies des entreprises d’aujourd’hui.",Nanotechnology Research,11-50 employees,Educational,"Sherbrooke, Quebec, Canada",Canada,usherbrooke.ca,https://www.linkedin.com/company/groupe-inpaqt
Neptune Nanotechnologies Inc.,"We are an early-stage tech Startup active in the bio-nano material space. Specifically, we are commercializing a technology that can convert organic fishing waste into ultra-high value nanocrystals. These nanocrystals are stronger than steel, lighter than plastic, entirely bio-based, non-toxic, bio-compatible and biodegradable. They function as physical additives where a small quantity of nanocrystals added can drastically increase the strength, stiffness, crack resistance and barrier properties of aerospace and automotive composites, structural adhesives, films, coatings and 3D printed materials,",Nanotechnology Research,2-10 employees,Privately Held,"Markham, Ontario, Canada",Canada,neptunenano.com,https://www.linkedin.com/company/neptune-nanotechnologies-inc
icspi,"ICSPI designs and manufactures fast, powerful and easy-to-use atomic force microscopes. Our systems are trusted by scientists, engineers and educators in over thirty countries.

Pronounced ""eye see spy""",Nanotechnology Research,2-10 employees,Privately Held,"Kitchener, Ontario, Canada",Canada,icspicorp.com,https://www.linkedin.com/company/icspi-corporation
The BIG-nano Corporation,"At BIG-nano Corp, we specialize in manufacturing nanofiber meltblown materials using our own patented Canadian technology. Our mission to drive innovation has led us to become the first company to produce nanofibers on an industrial and commercial scale.

As a Canadian manufacturing company, we take pride in our diverse team consisting of professionals with several years of experience in research & development, management, and engineering.   
Not only are we committed to becoming #1 in the high-performance nonwoven market, we are also dedicated to fulfilling our social responsibilities by mentoring and supporting local entrepreneurs entering the field.",Nanotechnology Research,11-50 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,big-nanocorp.com,https://www.linkedin.com/company/the-big-nano-corporation
QD Solar Inc.,"The mission of QD Solar is to develop and deliver the world1s best performance, lowest cost solar photovoltaic technology, through the use of our proprietary technology. 

We are an early stage company, stay tuned for more information in the near future.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,qdsolarinc.com,https://www.linkedin.com/company/qd-solar-inc-
Functional Coating and Surface Engineering Laboratory (FCSEL),"The FCSEL (Functional Coating and Surface Engineering Laboratory) is an academic research laboratory that focuses on the development of innovative vacuum- and plasma-based processes and materials for coatings and thin film systems with tailored functional and multifunctional characteristics. With a long history of industrial partnerships spanning more than three decades, the FCSEL has developed a unique global (or holistic) approach to technological challenges and surface engineering solutions based on a simultaneous action, within the same laboratory, of several key elements including an in-depth understanding of the application problem and the availability of the appropriate metrology tools (testing methods) to quantitatively assess the coating system’s main functional characteristics as well as stability and durability in a working environment. Only then can an appropriate solution be sought in terms of nanostructured coating materials and their integration into specific coating architectures, while applying suitable fabrication processes, modeling approaches, and life cycle analysis.

Targeted functional coating characteristics include optical, optoelectronic, micro- and nano-mechanical, tribological, and protective properties for their application in various areas, such as optics, photonics, optoelectronics, aerospace and space exploration, biomedicine, automotive industry, security, energy saving, manufacturing and many others.

This access to the most advanced fabrication and characterization equipment under the same roof renders the FCSEL an exclusive highly dynamic and stimulating environment for training the next generation of engineers and scientists who will tackle the world’s present and future challenges. It also offers a stimulating environment for university-industry collaborations and partnerships, as well as punctual services.",Nanotechnology Research,11-50 employees,Educational,"Montreal, Quebec, Canada",Canada,polymtl.ca,https://www.linkedin.com/company/larfis-fcsel
K&Y Diamond Ltd.,"K&Y Diamond Limited is a Canadian manufacturer specializing in Ultra-Precision diamond tools, whether it be single crystal diamond (natural & synthetic), polycrystalline diamond (PCD), or CVD. We also have the expertise to manufacture PCBN tools for a wide range of machining applications. Our tools have been instrumental in the production of some of the most advanced and difficult optical components in the world, as well as cutting tools used for the machining of Aerospace components (civil and military aviation).

We are constantly striving to improve and perfect our manufacturing process in order to offer tools that stand above our competitors. We have the capability to produce a controlled edge waviness of up to 0.02 microns. All of our controlled waviness tools are accompanied by a detailed measurement certificate indicating the waviness and the exact radius size.

Our ability to offer specialized tools (i.e.: diamond end mills for micro-machining applications, etc.) and tool configurations required for custom applications is second to none. K&Y Diamond can work closely with their clients to achieve their tooling design needs.

K&Y Diamond can give you the high quality tools that you expect from your precision diamond manufacturer, at a very competitive price and unsurpassed delivery lead times.

We challenge you to join us at the summit of Ultra-Precision diamond tools.",Nanotechnology Research,11-50 employees,Privately Held,"Dollard-des-Ormeaux, Quebec, Canada",Canada,kydiamond.ca,https://www.linkedin.com/company/k&y-diamond-ltd.
Applied Quantum Materials Inc.,"AQM is a world leader in the research, development and synthesis of metal-free, biocompatible silicon quantum dots and semiconductor nanoparticles for a broad range of applications in nanolithography, quantum sensing, clean energy, displays, bio-imaging, and molecular diagnostics. We specialize in producing superior nanomaterials made using our patented synthesis methods. Our quantum dots demonstrate excellent size distribution, bright emission and purity as a result of years of experience producing nanoparticles. Our production capability includes custom wavelengths, solvent compatibilities and surface chemistry to meet your specific needs.",Nanotechnology Research,11-50 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,aqmaterials.com,https://www.linkedin.com/company/applied-quantum-materials-inc
GoNano,"GoNano is at the forefront of material innovation, harnessing the power of nanotechnology to extend the lifespan of building materials. We are passionate about science and dedicated to providing solutions that are both sustainable and efficient.

 Our Technology:
Utilizing cutting-edge nanotechnology, GoNano's products penetrate and act on the molecular structure of materials such as shingles, concrete, and wood. Our nanoparticles, which are 40 to 60 nanometers in size, go beyond surface-level protection by infiltrating materials and reinforcing them from the inside.

 Serving Building Owners:
Our mission is to create nanotechnology-based products that provide real added value by extending the lifespan of building materials, ultimately reducing maintenance costs and promoting sustainability.

 Partnership Opportunities:
GoNano offers opportunities for construction professionals to become certified partners. Join our network and help your clients get a return on their investment by extending the lifespan of their materials.

 North American Roots:
Proudly designed in North America, GoNano’s products meet the expectations of North American homeowners and are rigorously tested in the field and in laboratories.

 Why GoNano?:

-Extend the lifespan of building materials by up to 10-15 years
-Cost-effective, being 5 times less than a new roof
-Warranties ranging from 5 to 15 years
-Enhances the appearance of materials
-Resilient to weather conditions

Join us in our journey as we make strides in material innovation and work towards building a more sustainable future.

#GoNano #Nanotechnology #BuildingMaterials #Sustainability #Innovation",Nanotechnology Research,2-10 employees,Partnership,"Blainville, Quebec, Canada",Canada,gonano.com,https://www.linkedin.com/company/go-nano
DropLab Inc.,"At DropLab, we provide a broad range of innovative solutions to our clients in medicine, research, and pharmacology through the comprehensive design, prototyping, testing, and optimization of microfluidic devices and systems. 

Our solutions enable clients to operate at greater speed, precision, control, and productivity at a lower cost.",Nanotechnology Research,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,droplab.co,https://www.linkedin.com/company/droplab-inc
Integran Technologies Inc.,"Integran Technologies Inc. is the world leader in structural & functional electroformed and electro-clad technologies.  We serve leading organizations where advanced materials drive competitive advantage or where existing material solutions fall short.  Global 500 companies in Aerospace, Defense, Biomedical and Heavy Industries turn to us for product and materials innovations.  Our collaborations deliver value by enabling new products, weight savings, cost competiveness, and reduced environmental footprints.  Integran has a proven track record in R&D, Prototyping, Small Volume Production and Licensing with the largest patent portfolio in metallurgical nano-technology.",Nanotechnology Research,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,integran.com,https://www.linkedin.com/company/integran-technologies-inc.
MATTER_Lab@UNBC,"MATTER (Materials Technology & Environmental Research) Team at UNBC is working on a wide range of eco-friendly materials, from Porous Materials (Zeolites, MOFs, ZIFs, Clay...) to biopolymers) for different applications including removal of pollutants from contaminated air, water and soil.",Nanotechnology Research,11-50 employees,Educational,"Prince George, British Columbia, Canada",Canada,unbc.ca,https://www.linkedin.com/company/matter-lab-unbc
NanoPhyll Inc.,"Founded in 2015, NanoPhyll Inc. develops nanocoatings for the construction & buildings, transportation, oil & gas, healthcare and performance fabrics sectors. Our hard surface and textile coatings are anti-stick, anti-microbial, highly durable and environmentally friendly offering easy-clean and self-cleaning solutions that protect coated materials and reduce cleaning and maintenance costs. 

Our AntiStickTM product solutions are as follows:

- SurReleaseTM nano950 concrete mold release
- SurFormTM nano950 construction formwork
- SurCleanTM nano950 equipment protection anti-stick coating
- EasyCleanTM nano950 anti-graffiti and anti-microbial coatings.

Our CuraPhyllTM textile coating is both a superhydrophobic and anti-microbial protective coating.

PolyPhyllTM is a powder coating solution for high temperature, high abrasion, and highly corrosive environments such as those found in the oil and gas industry. PolyPhyllTM is unique in its performance attributes, offering excellent thermal conductivity.",Nanotechnology Research,11-50 employees,Privately Held,"St-Laurent, Quebec, Canada",Canada,nanophyll.com,https://www.linkedin.com/company/nanophyll-inc-
