Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
IDT Systems Inc.,"Electrical Systems Integrator, Control Systems Design and Manufacturing, we specialize in the design, manufacturing and commissioning of Industrial Automation and Process Systems, areas of expertise include, Air Pollution Controls, Baghouses, Scrubbers, WESP, SDA as well as Environmental Controls, Food and Pharma, Industrial water treatment, as well as Beverage Water Treatment and Waste water.",Industrial Automation,11-50 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,idtsys.com,https://www.linkedin.com/company/idt-systems-inc.
PLCGurus.NET,"My name is Fred Graham and I am the primary content creator and site moderator here at PLCGurus.NET. A little bit about me. I have over 20 years experience in the Industrial Automation field and have found there is a lack of a good, modern, online community by which to share information, experiences and solutions, hence, PLCGurus.NET is born.

I encourage you to join our growing community and share your industrial automation stories, solutions and experiences so everyone who shares our passion can benefit!",Industrial Automation,Self-employed,Privately Held,"Grimsby, Ontario, Canada",Canada,plcgurus.net,https://www.linkedin.com/company/plcgurus-net
Vegtech,"Vegtech is a growing company that specializes in the design and manufacture of automated equipment for vegetable production. Located in Sherrington, Vegtech offers its services mainly to Quebec farmers. Since its creation, Vegtech has never stopped innovating by offering innovative solutions such as its automated transplanter, a world premiere.",Industrial Automation,2-10 employees,Self Employed,"Sherrington, Quebec, Canada",Canada,vegtech.ca,https://www.linkedin.com/company/equipments-vegtech
Gohn Controls,"Gohn Controls is seeking the opportunity to guide your organization through the management, design, installation, and commissioning of your automated production systems",Industrial Automation,2-10 employees,Privately Held,"Newmarket, Ontario, Canada",Canada,gohncontrols.com,https://www.linkedin.com/company/gohn-controls
Retinex,"Retinex provides a complete real time monitoring and control solution for high-temperature material processes that businesses can use to improve the quality and yield of their product manufacturing. This reduces the need for post-processing and reduces the rejection rate of finished parts. Unlike other similar companies, we offer the full package of monitoring, optimization, and control that is necessary for widespread adoption of additive manufacturing and real time welding process control.",Industrial Automation,2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,retinex.ca,https://www.linkedin.com/company/retinexinc
Ionic Technology Group,"We are a group of companies that are problem solvers.  We seek to identify production/process problems within industry, and endeavours to provide innovative but commercially-viable solutions by the application of leading edge technology.  This approach has led to the creation of a number of highly successful local and international companies, which offer a broad range of technology solutions to industry: 

Ionic Mechatronics - Automation for medium and heavy industry
www.ionicmechatronics.com

Ionic Automation - Automation for aerospace, pharmaceutical, manufacturing and automotive industries
www.ionicautomation.com

Ionic Tecnologias - Automation for the mining industry, serving Chile and the rest of South America
www.ionictechnologias.com

Black Rock Engineering - Consulting engineering services for mining, heavy industry, municipal and commercial clients 
www.blackrockengineering.ca

Variant Mining Technologies - Providing equipment solutions to the underground mining industry
www.variantmining.com/

Synaptic Technologies – Built-for-purpose software and electronics 
www.synaptictech.ca
 
If you are a producer/manufacturer with a production or process problem that requires an innovative solution, we invite you to contact us and discuss your application with our experienced engineers and managers.  

If you are someone with an innovative idea or solution to a problem within your industry but need the depth and experience of a team like ours to take the next step, we invite you to contact us and confidentially discuss your thoughts with our senior managers.",Industrial Automation,51-200 employees,Privately Held,"Lively, Ontario, Canada",Canada,ionictechgroup.com,https://www.linkedin.com/company/ionic-technology-group
Lynkz Instruments,"Lynkz is company targeting the development of industrial wireless monitoring systems built for rough environments. Lynkz headquarters will ultimately be located in Québec, Amos, Abitibi in order to offer competitive service to regional industries, specifically to mining, logging and raw material processing. Lynkz is currently in a phase of analyzing and probing the market for its needs concerning site data acquisition and processing  in regional industries. Lynkz designs its systems from A to Z to ensure their total control. Having electronics design, its mechanical integration and data management under the same roof lends an unequaled customer service.",Industrial Automation,2-10 employees,Public Company,"Amos, Quebec, Canada",Canada,lynkz.ca,https://www.linkedin.com/company/lynkz-instruments
MPC Consulting Ltd.,"A Canadian company, MPC Consulting is based in Sidney, British Columbia, and is the premier engineering company on Vancouver Island in the field of industrial automation.  Our focus is on complete design and build projects that include Industrial Control Systems, Instrumentation, and SCADA systems.  

MPC has the expertise and capability to execute all aspects of typical Control Systems projects including engineering, consultancy, detailed design, system programming and configuration, as well as control panel fabrication. Our unique end-to-end competency allows us to offer customers a complete “design build” option to meet all project needs from a single source.",Industrial Automation,2-10 employees,Privately Held,"Sidney, British Columbia, Canada",Canada,mpcconsulting.net,https://www.linkedin.com/company/mpc-consulting-ltd-
Markone Control Systems Inc.,"Markone Control Systems Inc. is an industrial automation company based out of Guelph, Ontario.
Banner graphic credits for circuit board: <a href=""https://www.vecteezy.com/free-vector/logo"">Logo Vectors by Vecteezy</a>",Industrial Automation,11-50 employees,Public Company,"Guelph, Ontario, Canada",Canada,markonecs.com,https://www.linkedin.com/company/markone-control-systems
Serv2Share,"Serv2Share is a conduit of automation, innovation and technology. Taking specialized services and strategic opportunities to global businesses.

We facilitate strategic growth for partner and client companies. We do that by delivering advanced, proven expertise, flexible resources, and turnkey solutions for progressive businesses across multiple industries.

Our Core Values & Guiding Principles
Relationship / Trust / Commitment / Quality / Innovation
We serve with dedication and passion to exceed our client's expectation.
We share to deliver to the best of our abilities utilizing our talents to their fullest.

Our Value Proposition
- Reduce risk and add flexibility to your resource management
- Optimize / Shorten delivery schedules
- Deliver consistent, high quality products & services meeting global standards
- Reduce your total cost of project delivery and ownership
- Provide the resources needed to grow your business",Industrial Automation,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,serv2share.com,https://www.linkedin.com/company/serv2share-inc
Automation Integrators,"At Automation Integrators, we're the driving force behind efficient industrial automation. With a passion for innovation and expertise in control system design, our mission is clear: to empower industries in Texas and Alberta. Our team of dedicated professionals combines advanced technology with a commitment to efficiency. Together, we're shaping the future of automation, ensuring smarter, leaner, and more productive operations. Discover how we're helping clients like you improve their business.",Industrial Automation,2-10 employees,Partnership,"Calgary, Alberta, Canada",Canada,automationintegrators.com,https://www.linkedin.com/company/automation-integrators
Accu Electric Motors Inc.,"EASA motor repair shop skilled in AC/DC motors to 500HP. Expert reapir of all brands of servo motors and servo drives. Full industrial electronics capabilities in all major brands of factory automation systems. Specializing in Siemens, Fanuc, Indramat, Baldor + more. Provide service on many btrands of Wind Turbines.",Industrial Automation,11-50 employees,Privately Held,"Oakville, Ontario, Canada",Canada,accuglobal.com,https://www.linkedin.com/company/accu-electric-motors-inc-
Graphjet technologies,"Graphjet Technologies Inc. is a Canadian startup specialized in developing state-of-the-art and sustainable glass etching and engraving solutions using a patented sandblasting technologies and innovations.
We are passionate about using innovation to create a sustainable future and support human’s artistic expression in a safe environment at a lower cost and higher quality.

We pride ourselves to become the trusted partner to a myriad of businesses and artists by making our technology at the service of their value chains and marketing strategies.
Our customers will reap the benefits by switching from manual and labor-intensive processes to a full proven innovative solution. Whether you are in the business of providing customized 2D/3D etched or engraved glass doors and windows, or you mass produce small engraved glass artifacts, Graphjet Technologies has the right solution for you!",Industrial Automation,2-10 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,graphjet.ca,https://www.linkedin.com/company/graphjet-technologies
Industrial Technical Services,"Industrial Technical Services (ITS) is your single source for instrumentation and automation products and services. 
We provide a full range of Services and Solutions:
Calibrations – Certified to NIST and ISO 17025 standards
• In-shop, on-site, and routine calibrations
• Temperature, pressure, flow, level, humidity, scales, infrared, and test instruments
• Certificates of calibration provided
• Available as contract, demand, or emergency services

Field Services – Troubleshooting, repairs, loop calibration, commissioning, start-up, shutdown, and routine maintenance support

Custom Control Panels – Turnkey design/build services, CAD drawings, and full electrical control system support
Our experienced team of engineers, technologists, technicians, and product specialists is committed to delivering quality, accuracy, and dependable service.",Industrial Automation,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,itsinstruments.com,https://www.linkedin.com/company/industrial-technical-services
Mécatronique Solutions Inc,"Conception et intégration de systèmes automatisés industriels

Spécialisation dans les systèmes de vision industriels pour le contrôle de procédé ou l'assurance qualité",Industrial Automation,11-50 employees,Privately Held,"Terrebonne, Quebec, Canada",Canada,mecatroniquesolutions.com,https://www.linkedin.com/company/mécatronique-solutions-inc
Horton Automatics of Ontario,"With a core competency in automatic doors, Horton Automatics of Ontario provides, installs, integrates and services complete access solutions. We specialize in Commercial, Institutional, Healthcare and Industrial applications. 

All of our technicians are AAADM Certified and guaranteed to provide the safest automated entrance systems available. We service ALL makes and models of automated entrance systems and ensure barrier free code compliance as per the Ontario Building Code (OBC) and ANSI 156.",Industrial Automation,11-50 employees,Public Company,"Burlington, Ontario, Canada",Canada,hortonautomatics.ca,https://www.linkedin.com/company/hortonautomatics
Unifire,"Combustion and Control Products

Founded in 2013 as a division of Combustion Solutions Inc.; Unifire is specialist in the delivery of safe, reliable combustion and control equipment for industrial fired appliances. Serving primarily the petrochemical and hydrocarbon processing industries, the Unifire product line extends from high energy ignition technology to packaged burner management and burners. Our team of mechanical, CFD, electronic, embedded software and functional safety engineers develop all product in-house at our Squamish BC engineering office.",Industrial Automation,2-10 employees,Privately Held,"Squamish, British Columbia, Canada",Canada,unifire.ca,https://www.linkedin.com/company/unifire
Landel Controls,"Landel Controls Ltd. is a Division of Shelley Automation Ltd. We are a Western Canadian company which has been in operation for over 30 years. With offices in Vancouver, Calgary, Edmonton, Regina, and Winnipeg, we provide products and service throughout Western Canada. Our strength and our success come from meeting your needs through innovative solutions. We are proud that our customers call us problem solvers and not a sales organization. We specialize in non-contact sensing, motion control, and cable/hose management. Whether your need is as simple as a proximity switch or as complex as a multi-axis servo system, our technical sales staff and applications personnel are fully trained and capable to assist you.

Landel Controls Ltd. services the product lines that we represent. We have demonstration equipment for our product lines, which gives our customers a hands-on feel for the product before purchasing. These units also allow our sales staff to train the customers on setup procedures, programming, and capabilities. We also offer training and information seminars at customer locations at no cost. This gives you a great opportunity to get to know our products, our capabilities, and us.

Landel Con",Industrial Automation,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,landelcontrols.com,https://www.linkedin.com/company/landel-controls
SES Automation Inc.,"SESA Offers a variety of electrical engineering, consulting and system integration services to the manufacturing and process industries.   The services include: Feasibility and budget studies - Process diagnostics - Basic and detailed engineering - Various levels of PLC and computer programming - Power distribution, Drives, Automation and Instrumentation system design, supply and commissioning - Installation engineering - Project management - Equipment installations.",Industrial Automation,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,sesenga.com,https://www.linkedin.com/company/ses-automation-inc-
Foundation Controls,"Foundation Controls is an Automation, Process Controls, Electrical, Pneumatics and Instrumentation provider to the Brewery, Food and Beverage, Industrial Equipment, and other industries. Foundation Controls is focused on process capability, and is fully ready and capable to help with your project.",Industrial Automation,2-10 employees,Privately Held,"Abbotsford, British Columbia, Canada",Canada,foundationcontrols.com,https://www.linkedin.com/company/foundationcontrols
Central Interior Piping & Maintenance Ltd.,"Central Interior Piping & Maintenance Ltd. (CIP) is a Certified ‘A’ Mechanical and Gas Contractor who serves a wide industrial client base that includes pulpmills, chemical plants, refineries and the mining industry. Central Interior Piping is also a CWB certified company who provides structural steel welding and fabrication services. Along with our lifting and transportation division of Can-Crane Specialists, we also provide our clients with reliable crane and hauling capabilities.

As a merit contractor located in Prince George B.C., we are able to choose our trades personnel so as to provide the client with top shelf certified trades persons who are local to the area first. Our piping services include qualified QC inspectors along with a complete inventory of hydro-testing equipment. This provides our clients the convenience of in house Quality Control testing and official documentation of our work.

At CIP, we work in an atmosphere where quality and efficiency is achieved because of our safe and organized work practices. In our view, common sense dictates that a clean and organized site produces efficient and quality work.",Industrial Automation,11-50 employees,Privately Held,"Prince George, British Columbia, Canada",Canada,cipltd.ca,https://www.linkedin.com/company/central-interior-piping-&-maintenance-ltd-
Peerless Engineering,"Since 1947, Peerless Engineering has been delivering advanced motion control solutions to industrial and mobile customers across Western Canada. By fully understanding your system needs, combining creative innovation, and applying technical expertise, we bring cutting-edge motion control and automation solutions to life. 

With three offices and local sales reps across Western Canada, we offer fast, personalized service and expert support tailored to the needs of regional industries, ensuring quick response times and efficient solutions.",Industrial Automation,11-50 employees,Privately Held,"Port Coquitlam, British Columbia, Canada",Canada,peerlessengineering.com,https://www.linkedin.com/company/peerless-engineering
Hawkins Electric Inc.,"Hawkins Electric Inc. is a FULL SERVICE Electrical Contracting business specializing in industrial installations, maintenance, PLC Programming, Robotics, and Automation.  Hawkins Electric serves many different manufacturing sectors from food, brewery, automotive, and energy, to water and waste. Because of this experience we are knowledgeable about the different requirements to make projects start up and run effectively.

Located in the heart of Oxford County in Woodstock, Ontario with one of the largest Industrial crews in the city, Hawkins Electric has grown exponentially over the last few years. We see small and large projects from initial design, installation, commissioning, and finally breakdown support and maintenance. Installations of equipment, transformers, and distribution are completed efficiently and on schedule. 

For career opportunities please contact Julie Hawkins at julie@hawkinselectric.ca.",Industrial Automation,11-50 employees,Privately Held,"Woodstock, Ontario, Canada",Canada,hawkinselectric.ca,https://www.linkedin.com/company/hawkins-electric-inc-
Rocky Mountain Motion Control,"RMMC is based in Abbotsford, BC, just outside Vancouver, and has been serving Western Canada's industrial sector for more than 25 years.

Specializing in modular framing systems using T-slot aluminum from 80/20 LLC and pipe-and-joint components from Flexpipe, providing high-quality solutions for manufacturers, automation integrators, and research facilities.",Industrial Automation,11-50 employees,Privately Held,"Abbotsford, British Columbia, Canada",Canada,rmmc.net,https://www.linkedin.com/company/rocky-mountain-motion-control
VL Motion Systems Inc.,"VL Motion Systems Inc. is an industrial automation company based out of 212 WYECROFT RD, Oakville, Ontario, Canada.",Industrial Automation,2-10 employees,,"Oakville, Ontario, Canada",Canada,vlmotion.com,https://www.linkedin.com/company/vl-motion-systems-inc-
Robot CTRL,"Robot CTRL An innovative company specializing in the design and integration of cutting-edge automation, tailored to the needs of the industrial and food sectors. Backed by a multidisciplinary team, it offers a full range of services, including programming, automation, and system engineering, to optimize your production processes. Providing end-to-end support, from installation to maintenance, as well as training and remote support.

Robot CTRL Entreprise innovante spécialisée dans la conception et l’intégration d’automatisation de pointe, adaptées aux besoins des secteurs industriels et alimentaires. Grâce à son équipe multidisciplinaire, elle offre une gamme complète de services, incluant la programmation, l’automatisation et l’ingénierie de systèmes, pour optimiser vos processus de production. Elle assure un accompagnement de A à Z, de l’installation à la maintenance, en passant par la formation et le support à distance.",Industrial Automation,11-50 employees,Partnership,"Saint-Isidore, Quebec, Canada",Canada,robotctrl.ca,https://www.linkedin.com/company/robotctrl
Nyxtune Automation Inc,"Nyxtune Automation inc. collabore auprès d’équipes multidisciplinaires afin de mettre en place des 
solutions novatrices visant l’optimisation de la productivité, la réduction des coûts fixes de procédés, 
la réduction des coûts de production et l’élimination des pertes de temps par l’ajout de systèmes automatisés.",Industrial Automation,2-10 employees,Self Owned,"Québec, Quebec, Canada",Canada,nyxtune.com,https://www.linkedin.com/company/nyxtune-automation-inc
Robo Doodle Corp.,"We filled the gap between industrial need and real solution by providing design and development solutions with smart products that respond to people’s ever changing needs.

We provide solutions in design and development of industrial components, robotic system and designs. We offer design assistance in different CAD platforms and web solutions. We are a manufacturer of key components in robotic systems in Paint, Sealing, and Material Handling. As well as a Premiere Distributor of Robo Doodle customized parts and assemblies for emerging industries. Our cost-saving techniques on automation systems make us global leader from last couple of years. Our highly motivated, professional, and extremely efficient staff is at your service for your next solution.",Industrial Automation,2-10 employees,Privately Held,"Windsor, Ontario, Canada",Canada,robodoodle.com,https://www.linkedin.com/company/robo-doodle-corp
AGT Research & Biomechanics,"At AGT, we're more than just a supplier; we're your partner in innovation. With over 25 years of dedication, we specialize in delivering top-tier sensor solutions and engineered products tailored for research and factory automation. Our expertise extends to creating integrated control systems for functional and end-of-line testing that meet the diverse needs of industries across North America.
We pride ourselves on building lasting relationships through our commitment to providing the right solutions, blending cutting-edge technologies with custom programming and electrical integration. Our cross-industry experience, from Aerospace to Medical Device Manufacturing, enables us to bring unique insights and comprehensive support to every project.",Industrial Automation,11-50 employees,Privately Held,"Scarborough, Ontario, Canada",Canada,absolutegauge.com,https://www.linkedin.com/company/absolutegauge-research
DELPRO Automation Inc.,"With over 25 years of experience, Delpro has a very clear understanding of our products, and the markets they serve. We supply valve solutions and instrumentation for the most demanding services, to simple general applications. Our company strives to meet and exceed our customer’s expectations in quality and service, through ongoing training and education. Our organization is always looking to improve our systems and processes to maximize our efficiency and we are an ISO 9001:2008 Quality Assurance registered company. 
Delpro’s diverse knowledge and experience can be trusted to provide the right solution, from sizing control valves to selecting the optimal instrument technology for any application. For over 25 years Delpro has been a full service supplier for hundreds of capital projects around the world.",Industrial Automation,51-200 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,delpro.net,https://www.linkedin.com/company/delpro-automation-inc.
Affinity Manufacturing Ltd.,"Affinity Manufacturing Ltd. is a custom machine shop capable of manufacturing a multitude of precision components. The expertise, excellence and a strong commitment to customer satisfaction is the foundation of our progress.

We are committed to total customer satisfaction through:

Improving the quality of our products
Improving our productivity and efficiency
Improving our delivery performance
Improving our employees' satisfaction
Improving our quality management system.
And doing so in a responsible manner with minimum impact on the environment and risk of pollution.",Industrial Automation,11-50 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,machining.ca,https://www.linkedin.com/company/affinity-manufacturing-ltd-
AM Rubber and Foam Gasket Inc.,"A M Rubber & Foam Gaskets has been a market leader in the industry in manufacturing and converting open cell & closed cell foam sheets and rolls for over 15 years. We work very closely with various industries in North American OEM market satisfying their gasket requirements. Our multi faced process capabilities enable us to be the most cost efficient converter and manufacturer of  foam in Canada. We  are an ISO 9001-2008 certified company and a member of AIAG, CAMSC, & GFA.

Our capabilities include foam skiving in sheets and continues rolls, laminating with pressure sensitive adhesive, die cutting individual and kiss cut on roll profile, Rolls slitting , and spooling.

We carry a large inventory of closed cell & open cell sponge and foam. Neoprene, blended neoprene, EPDM, ECH, EVA, Polyethylene, PVC foam, SBR, Poly urethane foam, Reticulated (Filter) Foam, Sound barrier foam are some of our specialties.",Industrial Automation,11-50 employees,Public Company,"Brampton, Ontario, Canada",Canada,amrubber.ca,https://www.linkedin.com/company/am-rubber-and-foam-gasket-inc.
Higginson Equipment ltd,"Higginson Equipment is a manufacturer of Air and Hydraulic Cylinders and a distributor of Hydraulic, Pneumatic and Specialty components. Some of the quality lines that we represent are AAA, Aldon, Alkon, Burkert, BVA, CPV, Deublin, Dynex, JC Ernst, Efdyn, Fabco, Gits, Gusher, Humphrey, Linemaster, Oil-Rite, Flo-Tork, SMC, Tobul, Trico, Winters and many more.

We have been providing quality products to more than 6000 customers across Canada since 1945 and pride ourselves in offering the best service possible.",Industrial Automation,11-50 employees,Privately Held,"Burlington, Canada",Canada,higginson.ca,https://www.linkedin.com/company/higginson-equipment-sales
Alex E Jones & Associates Ltd.,"Alex E Jones & Associates Ltd. (AEJ) was established in 1977 as a sales agency representing world class packaging machinery manufacturers serving the Canadian food and beverage industry including pharmaceutical and personal health care industries.    

AEJ had experienced steady growth since its inception & today has offices in Oakville Ontario, just outside Toronto,  Montreal Quebec and Edmonton Alberta.

Acknowledged as a leading source of automation solutions, always committed to meet our customer demand in product, quality, price competitiveness & promptness in delivery.      

AEJ also provides quality spare parts.   Majority of the spare parts supplied are available ready stock at very reasonable price.",Industrial Automation,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,alexejones.ca,https://www.linkedin.com/company/alex-e-jones-&-associates-ltd.
Temrex North America Inc.,"Temrex is an Italian company that designs and manufactures mobile shelving for archiving and storage. 
The mobile shelving archive, or compactable shelving, consists of a series of shelving modules that move on mobile bases that in turn slide on rails. The movement, from right to left and vice versa, allows the modules to ""compact"" together, doubling the storage and archiving capacity in the same space occupied by a static shelving system.
The product configuration allows us to create a personalized solution, something that fits the person and not the other way around. We have paid attention to ergonomics, to the quality of the raw materials, completely made in Italy, and to a maniacal attention to detail.",Industrial Automation,51-200 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,temrex.it,https://www.linkedin.com/company/temrex-northamericainc
North American Industrial Inc,"Specializing in CNC repair, service and parts including Fanuc, Okuma, Siemens, Mitsubishi, Yaskawa, Indramat, GE, Allen Bradley, and Fuji, North American Industrial has been Canadian owned and operated for over 20 years. We are among the most knowledgeable, experienced and longest-running CNC service and repairs companies in the Toronto area—we've seen it all! The secret behind this success is simple: When a machine goes down, we get it up and running again — FAST!

We stock more parts, in a wider variety, than any other third-party vendor. We also source and refurbish old parts and in many cases we can cross-reference, or mix-and-match from our stock to fit your needs: Servo Drives, Servo Motors, Spindle Drives, Spindle motors, PCBs, LCD Monitors and more. We repair the parts that we don’t stock and have on-site hardware and software simulators, custom-made for quickly testing just about anything. In most cases, we can repair even the most unusual electronics on the same day, rushing the service at no extra cost to you.

Our repair or replace-and-exchange system has consistently met the demands of high-profile companies in the automotive, aerospace and mining industries, where time is critical — a machine down for even a few hours can be costly and we stand behind all of our work, with a full comprehensive warranty.

No matter what type of CNC you use or whatever brand of CNC you have, we will keep your machine and business running, always!",Industrial Automation,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,northamericanindustrial.com,https://www.linkedin.com/company/north-american-industrial
Reonix Automation Inc.,"Reonix Automation Inc. has provided system integrations services since 2002 and have expanded to product manufacturing to meet the growing needs of the automation industry. Meet SCADADroid, R2+ and R2A+ with remote access and datalogging. Along with web browser and smartphone IoT platforms, data communications has never been so simple.
SCADADroid is a multi-function technology that offers a Remote Alarm Dialer system, Remote Monitoring system, hosted SCADA, and VPN Client capabilities. In the current market, a remote plant requires 2-3 different products to fulfill all, or even most of these needs. These products are often provided by separate companies, resulting in unforeseen compatibility issues and complex problems during initial set-up. Due to costs and complications, one or more of these aspects is usually sacrificed, or cannot be used to its full potential. With the SCADADroid, a full Remote Monitoring and Access System is available, with all aspects fully integrated in one simple setup, configurable by most web browsers, and backed by steadfast customer support.

Reonix Automation Inc. is committed to making automation processes a more operator friendly environment, utilizing tools such as alarm dialing, simple remote access, and intuitive user interfaces.

Having over a decade of experience in remote applications using Siemens, Allen-Bradley, Schneider Electric, Omron and other PLCs, Reonix has an in-depth knowledge of the challenges facing our customers. Over this time, by using tools such as remote access, we have been able to save our customers costly site visits to fix minor problems and to respond quicker by eliminating travel time when there is an urgent issue that needs to be dealt with.

Currently, we are looking for representatives across North America.",Industrial Automation,11-50 employees,Privately Held,"Rocky View County, Alberta, Canada",Canada,reonix.com,https://www.linkedin.com/company/reonix-automation
Chemtech Automation,"Chemtech Automation brings together more than 25 years of experience in process optimization, rapid solution and installations all over the country as references. 

Sale of process equipment 
Metering pump - Centrifugal pump with magnetic coupling - Double diaphragm air pump - Walchem controllers and accessories. 

Technical support: installation assistance, start-up. 

Distribution 
Water Treatment Equipment - Metering Pumps - Centrifugal Pumps - Air Pump - Dosing System Manufacturing - Accessories - Instrumentation - Walchem Controllers and more. You with everything in one supplier so fewer intermediaries involved. 

Manufacturing Improved and simplified dosing system. 
The complete solutions offered by Chemtech Automation Inc. are available quickly and once the equipment is delivered to the factory, they are ready for use.",Industrial Automation,2-10 employees,Privately Held,"Mascouche, Quebec, Canada",Canada,chemtechautomation.com,https://www.linkedin.com/company/chemtech-automation
JCB Controls Inc.,PLC & Robot Programming - South Western Ontario,Industrial Automation,2-10 employees,Privately Held,"Belmont, Ontario, Canada",Canada,jcbcontrols.com,https://www.linkedin.com/company/jcb-controls-inc
DanDrone,"At DanDrone, we aid clients with the implementation of the DJI drone technology designed to achieve their goals and/or find solutions for their business.

Our primary areas of expertise regard the following industries:
- Rescue and Security
- Utilities (Wind turbine/Power line Inspections)
- Agriculture and Forestry
- Buildings and Constructions
- TV and Film

Our drone solutions streamline pre-existing working methods and make it possible to offer new products and services. In several cases, technology contributes to green transition.

Drone solutions are delivered assembled and tested by our workshop and test-center.

France 
14 Rue de la Perdrix – Lot 201
93420 Villepinte (Paris/CDG)
+ 33 (0)1 80 89 44 44 
dandrone.com

Denmark
Park Allé 380 
2625 Vallensbæk (Copenhagen)
+45 70 70 72 23
dandrone.dk

Benelux
Excelsiorlaan 57 
B-1930 Zaventem 
+32 (0)2 725 89 56
Dandrone.be

Canada
2816 Joseph A. Bombardier 
H7P 6E2
Laval - Quebec
+1 844 442-8200 
dandrone.ca",Industrial Automation,11-50 employees,Privately Held,"Laval, Quebec, Canada",Canada,dandrone.com,https://www.linkedin.com/company/dandrone
Innovative Control Solutions (ICS),"Innovative Control Solutions supplies the highest quality automation components and systems.
We provide our customers with solutions to their manufacturing requirements.
We welcome the opportunity to demonstrate how we are able to increase your productivity and reduce your downtime.",Industrial Automation,11-50 employees,Privately Held,"Markham, Ontario, Canada",Canada,,https://www.linkedin.com/company/innovative-control-solutions-canada
Innograte Automation Inc,"Innograte Inc specializes in engineering, designing, programming and commissioning industrial controls and automation systems. 

From turnkey to custom system integrations, we have the experience to transform your business to increase output, improve your ROI and equipment EOL.",Industrial Automation,2-10 employees,Privately Held,"Maple, Ontario, Canada",Canada,innograte.ca,https://www.linkedin.com/company/innograte-inc
TWT - Truck Wash Technologies Inc.,"Truck Wash Technologies - the leader in providing advanced technology for complex cleaning applications. Our objective is to expertly meet our customers' cleaning needs by providing vehicle wash solutions previously unseen in the industry.

With state-of-the-art, innovative technology, our approach to washing is a game-changer. Using advanced touchless automation, our system can adapt to a wide variety of truck shapes and mud levels/types, and provides consistent, quality results.",Industrial Automation,2-10 employees,Privately Held,"Sault Ste. Marie, Ontario, Canada",Canada,truckwashtechnologies.com,https://www.linkedin.com/company/truck-wash-technologies-inc
Insight Automation,"We service small to medium sized electrical contractors that need temporary or contract automation services. Now you can have the tools and skill sets you need to quote on jobs involving PLC's that were previously put aside. Systems supported include Siemens, Omron, GE Fanuc and Allen-Bradley/Rockwell Automation.

We provide personalized and professional insights catering to your needs and requirements. Improving output and efficiency can be achieved in a variety of ways: from implementing new technologies to upgrading existing systems and infrastructure. We can help you identify and enhance plant processes and work flow based on your requirements ensuring long term scalable and sustainable solutions. Our services include:

- Process Automation
- Control Systems Design
- Control Systems Migration
- HMI Software Design
- Industrial Automation Integration
- Regulatory Systems & Services",Industrial Automation,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,insightautomation.ca,https://www.linkedin.com/company/insight-automation
Jentronics Limited,"Jentronics Limited has proudly served the Atlantic Provinces as a quality automation, electronics, and electrical distributor since 1995. Since our inception, Jentronics has built a strong reputation in the industry for high customer satisfaction by consistently sourcing product above and beyond the expectations of our customers. As a critical part of our service commitment, only leading manufacturers are selected to provide superior quality products. Product lines from these trusted suppliers are carefully chosen to provide product selection, reliability and value.

In addition to our extensive portfolio of products, our customer service specialists are equipped to discuss any requirements should your interest be at industry or hobby level. Recognized as a solution provider, our dedicated team is prepared to solve any technical challenges while remaining competitive. Our inside and outside sales personnel closely collaborate on orders to recommend and provide the appropriate products for specific applications. Jentronics believes in extending customer support by continuously investing in product training for our technical application specialists who stay current with emerging technologies. We also offer customized training seminars on the latest technology and products so our customers can implement their own solutions.

Jentronics is confident we can provide comprehensive answers with the customer’s needs in mind.

Product, Solutions, Support.",Industrial Automation,11-50 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,jentronics.ca,https://www.linkedin.com/company/jentronics-limited
