Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Regional Media Connect,"Regional Media Connect (RMC) provides a single touchpoint between advertisers, agencies and governments wanting to engage with regional and rural communities via our network of more than 200 mastheads. 
RMC is the commercial sales arm of Country Press Australia, the largest media organisation for regional publishers in Australia.
Based in Melbourne but servicing member across the nation, our team has an excellent knowledge of the media industry, and enjoys close working relationships with government, key advertisers and agencies, as well as our network of regional publishers. 
We understand the importance of regional media to country communities, and our team is uniquely positioned to deliver a highly professional service to both our advertising customers and the regional media industry.",Media & Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,regionalmediaconnect.com.au,https://www.linkedin.com/company/regional-media-connect
Winepilot,"Winepilot is a trusted authority that delivers free reviews, stories, digital content and experiences internationally to help people around the world drink better and get more out of every sip. To do so our team of wine critics and sommeliers from some of the world's top restaurants taste day and night to uncover the very best wine, beer and spirits. 

But we're a little different too. We don't just provide reviews and scores, we give recommendations on our personal favourites to help our readers drink better everyday. From Pet Nat to Single Malt Scotch, Winepilot is your ultimate drinks guide.",Media & Telecommunications,2-10 employees,Privately Held,"New South Wales, Australia",Australia,winepilot.com,https://www.linkedin.com/company/wine-pilot
Flute & Synth,I advise or take the lead on initiatives that require specialist media experience and global media networks.,Media & Telecommunications,Self-employed,Privately Held,"Sydney, New South Wales, Australia",Australia,fluteandsynth.com,https://www.linkedin.com/company/flute-synth
Australian Council of Agricultural Journalists,The Australian Council of Agricultural Journalists Inc (ACAJ) is the national umbrella organisation for press clubs which focus on rural and regional issues.,Media & Telecommunications,2-10 employees,Non Profit,"Bundaberg, Queensland, Australia",Australia,acaj.org.au,https://www.linkedin.com/company/acaj
Omnitouch Network Services,"At Omnitouch we design, build and operate cellular networks, along with providing tailored consulting & professional services for cellular operators worldwide.

We specialise in developing networks in some of the most challenging & geographically remote parts of the world. Delivering reliable, high-quality networks that enable businesses & individuals to stay connected, no matter where they are in the world.",Media & Telecommunications,2-10 employees,Self Owned,"Melbourne, Victoria, Australia",Australia,omnitouchns.com,https://www.linkedin.com/company/omnitouchnetwork
Purple Sneakers,"#TrustedForTaste for over fifteen years, Purple Sneakers is Australia’s most respected electronic, dance, hip hop and indie music hubs. With its origins as one of Sydney’s most notorious underground parties and becoming a trusted music tastemaker, Purple Sneakers is the place underground music fans have turned for nearly two generations to connect with what’s hot both today and tomorrow.

Anchored by the country’s most respected music website with a true passion for both music and independent, quality music journalism, Purple Sneakers has created a passionate community with live events, playlists, parties, compilation albums and DJs.

Purple Sneakers continues to be the glue that holds the scene together with monthly parties in its hometown of Sydney and a dedicated social media following across TikTok and Instagram that has the brand continuing to evolve and grow its audience. 

Some of Australia’s biggest musical names got their first shows at Purple Sneakers parties including Flume, Rufus du Sol, Alison Wonderland, The Rubens, What So Not, The Jezabels and Nina Las Vegas, while Purple Sneakers DJs have brought the tunes at festivals including Splendour in the Grass, Groovin The Moo, Falls, Beyond the Valley, Big Day Out and many more as well as on Sydney’s FBI Radio.

Part of the SGC Media Group",Media & Telecommunications,2-10 employees,Public Company,"Brisbane, Queensland, Australia",Australia,purplesneakers.com.au,https://www.linkedin.com/company/purple-sneakers
Brand MO,Brand MO can support you to deliver on any aspect of your brand story. From a communications strategy to creating a brand ad to telling the world about your new thing. Brand MO knows how to deliver quality results for brands supported by a data led approach.,Media & Telecommunications,2-10 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,brandmo.au,https://www.linkedin.com/company/brand-mo
Invest With Queenie,,Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,investwithqueenie.com,https://www.linkedin.com/company/invest-with-queenie
Good Apples Pictures Pty Ltd,We bring good people together to tell great stories.,Media & Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Queensland, Australia",Australia,goodapplespictures.com.au,https://www.linkedin.com/company/good-apples-pictures-pty-ltd
Streaming for Australia,"Streaming for Australia is a coalition of video subscription streaming services, big and small, who collectively serve millions of Australian viewers, offer more choice than ever before, and support thousands of local jobs.",Media & Telecommunications,2-10 employees,Non Profit,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/streaming-for-australia
MADE Journal,"Independent Editorial Publication | Travel, Culture & Pursuits

MADE Journal is an independent editorial publication exploring travel, culture and pursuits through the lens of craftsmanship, place and personal obsession.

Founded as an antidote to the speed and noise of modern media, MADE Journal is built on slow, considered storytelling. We publish long-form features, original photography and visual-led narratives that explore not just what people do or make, but why they do it.

Our coverage spans destinations shaped by culture rather than trends, individuals deeply committed to their craft, and pursuits that reward time, curiosity and intent. Every story is produced with editorial rigour and designed to feel timeless rather than disposable.

MADE Journal is proudly independent and self-funded. Our editorial direction is shaped solely by our commitment to accuracy, integrity and meaningful storytelling, free from external influence or agenda.",Media & Telecommunications,Self-employed,Self Employed,"Surry Hills, New South Wales, Australia",Australia,madejournalmag.com,https://www.linkedin.com/company/made-journal
OnlyFacts,"We use data to answer one deceptively simple question – what is happening? Think of us like a fact tank, not a think tank.

OnlyFacts Platform is raising Australia's collective IQ about climate. 

OnlyFacts Studio helps businesses and communities use data, editorial and technology to engage teams and audiences.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,onlyfacts.io,https://www.linkedin.com/company/onlyfactsio
IoTAS - Wireless Testing Australia,"IOT & Approval Solution Pty Ltd is a premier wireless testing company based in Australia, dedicated to providing top-notch services in wireless product certification and field testing. With a strong commitment to quality and innovation, we help businesses ensure their wireless products meet regulatory standards and perform flawlessly in real-world environments.

Our comprehensive suite of services includes:

Wireless Product Certification: Navigating the complexities of global certification requirements, we ensure your products comply with the latest industry standards and regulations.

Field Testing: Our expert team conducts rigorous field testing to validate product performance, reliability, and user experience in diverse and challenging environments.

At IOT & Approval Solution Pty Ltd, we leverage advanced testing methodologies and state-of-the-art equipment to deliver accurate, reliable results. Our team of seasoned professionals is dedicated to helping clients achieve market readiness with confidence and efficiency.

Our Mission: To empower our clients with unparalleled wireless testing and certification solutions, driving innovation and excellence in the wireless technology industry.

Our Vision: To be the leading authority in wireless testing and certification, fostering a connected world where technology seamlessly integrates into everyday life.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,iotas.com.au,https://www.linkedin.com/company/iotas-wireless-testing-australia
Australian Community Television Alliance,Powering community television around Australia.,Media & Telecommunications,11-50 employees,Non Profit,"Melbourne, Victoria, Australia",Australia,ctvplus.org.au,https://www.linkedin.com/company/australian-community-television-alliance
The Eclectic Scape,"Eclectic Scape is more than a platform—it's a curated experience celebrating the rare and contemporary. We connect emerging design talents with the world, showcasing unique objets d'art and furniture that defy convention. Founded by fashion-forward creatives passionate about art and design.",Media & Telecommunications,2-10 employees,Self Employed,"Sydney, New South Wales, Australia",Australia,theclectiscape.com,https://www.linkedin.com/company/the-eclectic-scape
Actionable Truth Media,"The Truth and nothing but the Truth as well as what you can do with knowing it.
A new independent media platform for a new kind of world.",Media & Telecommunications,2-10 employees,Privately Held,"Gold Coast, Queensland, Australia",Australia,actionabletruth.media,https://www.linkedin.com/company/actionabletruth
The Pineapple,"The Pineapple is an independent news micro publication.

We are a not-for-profit organisation providing a platform for Queensland stories and writers.

We aim to challenge the orthodox. Our writing is positive, left of centre and proudly progressive.",Media & Telecommunications,Self-employed,Non Profit,"Sunshine Coast, Queensland, Australia",Australia,thepineapple.net.au,https://www.linkedin.com/company/the-pineappleau
Central News UTS,The website of University of Technology Sydney (UTS) journalism students.,Media & Telecommunications,51-200 employees,Non Profit,"Ultimo, New South Wales, Australia",Australia,centralnews.com.au,https://www.linkedin.com/company/central-news-uts
Frogs and Stars,"As a science writing and strategy consulting company, Frogs and Stars produces high-quality, multimedia journalism for publishers, and offers services in editorial recruitment, communications strategy, product development and professional coaching.",Media & Telecommunications,Self-employed,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,frogsandstars.com,https://www.linkedin.com/company/frogs-and-stars-pty-ltd
Prevention Australia Magazine,"The Prevention Australia brand is a leading provider of trustworthy health information. Our content is grounded in evidence-based science, so you can feel confident that what we say is accurate and up-to-date.

Our website, magazine, podcast and social media accounts reach a total monthly audience of more than 530,000 people.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,preventionaus.com.au,https://www.linkedin.com/company/preventionaus
Sinclair Media,"HV Media is the media arm of Humanverse Group of companies. HV Media is focused on delivering high quality, high value content with a spotlight on personal and professional motivation, innovative business growth and people strategies.

Our purpose is to deliver educational and engaging content for the business community around the globe. We do this through leveraging insights from senior business leaders in their respective fields to guide the up-and-coming leaders of the future.",Media & Telecommunications,2-10 employees,Privately Held,"Gold Coast, Queensland, Australia",Australia,nicksinclair.au,https://www.linkedin.com/company/sinclairmedia
Must Do Brisbane,"Must Do Brisbane is a leisure, travel & tourism company. 

Contact Michael Schwartz on michael@mustdobrisbane.com to discuss a tailor-made package for your business.",Media & Telecommunications,2-10 employees,Privately Held,"Brisbane, Qld, Queensland, Australia",Australia,mustdobrisbane.com,https://www.linkedin.com/company/must-do-brisbane
Mentorlism,"Journalism is a calling, a passion and an undeniable, crucial pillar of democracy. Navigating aspirations and professional growth against an ever-changing media landscape can, at times, be challenging and overwhelming. Mentorlism is mentoring for journalists: a professional relationship that will help you blend the art of journalism with personal and professional growth and high-performance leadership.",Media & Telecommunications,2-10 employees,Self Owned,"Ultimo, New South Wales, Australia",Australia,mentorlism.com,https://www.linkedin.com/company/mentorlism
Revvin' The Revenue Engine,"Revvin' the Revenue Engine is a podcast focused on discussing how sales and marketing functions can better align in B2B software sales. 

This show brings a new perspective to this topic by being hosted by a seasoned seller and marketer. That's right! Sales and marketing hanging out and getting along! 

Join Justin Fordham and Dustin Abney as they share what has worked for them working in ABM and Enterprise Sales and have a little fun while doing it!",Media & Telecommunications,2-10 employees,Self Employed,"Revenue, New South Wales, Australia",Australia,,https://www.linkedin.com/company/revvin-the-revenue-engine
Big Sky Marketing,"At Big Sky Marketing, we offer written articles, media releases, website content and communications for corporate organisations and local businesses. We have also recently expanded into offering photography, graphic design, and podcasting as a way of sharing stories and connecting with a wider audience.",Media & Telecommunications,Self-employed,Self Owned,"Berrigan, New South Wales, Australia",Australia,bigskymarketing.com.au,https://www.linkedin.com/company/big-sky-marketing-australia
Australia New Zealand Screen Association,"The Australia New Zealand Screen Association represents the film and television content and distribution industry in Australia and New Zealand.
Our core mission is to advance the business and art of filmmaking, increasing its enjoyment around the world.",Media & Telecommunications,2-10 employees,Non Profit,"Sydney, New South Wales, Australia",Australia,anzsa.film,https://www.linkedin.com/company/a-n-z-s-a
The Novum Times,Bringing you truth and transparency. Empowering readers with nonpartisan reporting and objective perspectives. Join us in the fight for free press. #NovumTimes,Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,novumtimes.com,https://www.linkedin.com/company/novumtimes
The Mythology Society,"The Mythology Society, promotion, study and research of the truths and values represented by the Myths and Mythology of Earth and beyond, facilitated, and enhanced by Alicia ‘Spirit Guide’, ‘Destroyer’ and Oracle: Andrew Rogers – ‘Destroyer Incarnate’. The Mythology Society is established by Andrew Rogers and Alicia to secure an increased level of understanding and awareness of myths in the modern age. In addition to reflect on the past represented by myth’s but also represent a modern representation of the myths and facilitate modern myths for the world to educate and enhance the modern world.",Media & Telecommunications,51-200 employees,Public Company,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/the-mythology-society
How Studios,Branding / Graphic Design / Web Design / Content Creation / Social Media Management / Equipping and Consulting,Media & Telecommunications,2-10 employees,Privately Held,"Gold Coast, Queensland, Australia",Australia,,https://www.linkedin.com/company/how-media-management
DIGITAL SEQ,"The DIGITAL SEQ Community of Practice is a collaborative network dedicated to advancing digital innovation and data leadership across South East Queensland (SEQ). 

This industry-led community brings together professionals from government, industry and academia to share knowledge, best practices, and emerging trends in digital transformation. By fostering collaboration, the community aims to drive the development of smart, resilient, and sustainable digital infrastructure and services that enhance the region's economic growth and quality of life. 

Through workshops, structured dialogues, and networking opportunities, DIGITAL SEQ empowers members to collectively address challenges and shape the future of the region's digital landscape.

Join the community of practice at: digitalseq.org",Media & Telecommunications,Self-employed,Educational,"Brisbane, Queensland, Queensland, Australia",Australia,digitalseq.org,https://www.linkedin.com/company/digital-seq
SponsorshipHQ,"Most advisors understand sponsorship theory.
I understand how sponsorship actually works — because I’ve built the assets, sold the partnerships, negotiated the deals, and delivered the activations.

SponsorshipHQ exists to keep sponsorship honest and working harder for brands.",Media & Telecommunications,Self-employed,Self Owned,"Bondi Junction, New South Wales, Australia",Australia,sponsorshiphq.com.au,https://www.linkedin.com/company/sponsorshiphqa
Laura & Ko.,"Laura & Ko. is the anti-agency helping independent brands grow without losing the thing that makes them worth following. More recognition, more confidence, and more of what converts.

Social media handed independent brands the biggest opportunity they've ever had. But strategy, creative direction, and consistent execution? They've always been locked behind agency prices and corporate timelines. Laura & Ko. exists to change that.

When we work with a brand, the goal isn't a one-off campaign or a quick follower spike. It's leaving them with pages they're proud of, content that speaks to the right people, and a brand that's recognisable enough to convert.

If you're a brand that cares about your craft, community, and the people you serve, we're the team for you. 

Website coming soon.",Media & Telecommunications,2-10 employees,Self Owned,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/laura-ko
The Daily Value-Add,"An Aussie, daily procurement newsletter packed with curated news and insights, hot off the press.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/thedailyvalueadd
Comfortably Average,"Have you ever felt like you're the only average person in the world? Like everyone else is more successful, more interesting, or just has it all figured out? Well, if so, you're not alone. And that's where the ""Comfortably Average"" podcast comes in.

Hosts Lucy and Chris are two average people themselves, and they're here to talk about all the things that make us average. From our struggles to keep up with appearances to our awkward social interactions, they cover it all. And they do it with a refreshing sense of humour and honesty.
But this podcast isn't just about being average. It's also about the friendships that make our lives so much better. Lucy and Chris are friends and colleagues themselves, and their banter is one of the best things about the show. They laugh together, they support each other, and they're always there for each other, no matter what.

Why you should listen:

If you're looking for a podcast that will make you laugh, think, and feel like you're not alone, then ""Comfortably Average"" is the show for you. Lucy and Chris are down-to-earth and relatable, and their conversations are always entertaining. Plus, you'll learn a thing or two about the average person's experience along the way.

Here are a few more reasons to listen:

- To feel less alone in your struggles.
- To laugh at the absurdity of everyday life.
- To connect with other average people.
- To learn more about yourself and your own unique experiences.
- To be entertained by two best friends who love to banter.

So what are you waiting for?",Media & Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,comfortablyaverage.com.au,https://www.linkedin.com/company/comfortably-average
Radio 2MG & Real FM - Mudgee Broadcasting,"Radio 2MG targets a 35+ audience.  With the best mix of music from the 60's to 90's, Talkback and Sport shows. Always there for company and entertainment.

Real FM targets a 18-45 audience.  All your fave songs from the 90's to right now! Fun and friendly, we're a good friend to hang out with anytime.

Local news bulletins are a very important feature of both our stations. 

Proudly part of the Super Radio Network.

Want an effective way to communicate with people across our region? Use the strong connections we have built purposefully over many years with our audiences.",Media & Telecommunications,2-10 employees,Privately Held,"Mudgee, New South Wales, Australia",Australia,realfm.com.au,https://www.linkedin.com/company/radio-2mg-real-fm-mudgee-broadcasting
Parable Productions Pty Ltd,,Media & Telecommunications,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,parableproductions.com.au,https://www.linkedin.com/company/parable-productions-pty-ltd
Gumleaf,"Gumleaf is a boutique advisory for premium brands navigating complex commercial and communications challenges.

We bring content, communications, marketing and commercial strategy together, not as separate disciplines, but as one integrated capability that drives real business outcomes.

Our work spans digital content strategy, corporate and brand communications, crisis communications, and commercial and marketing strategy. Gumleaf delivers clear thinking, honest counsel, and work that holds up.
Gumleaf is deliberately small. Every engagement is principal-led. The person you speak with is the person who does the work. 

We operate on a select-engagement and referral basis, partnering with executive teams and premium brands when it matters.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,gumleafproductions.com,https://www.linkedin.com/company/gumleaf-productions
Western Australia Expert,A Perth local dedicated to showcasing what our beautiful city and state has to offer residents and visitors.,Media & Telecommunications,Self-employed,Self Employed,"Perth, Western Australia, Australia",Australia,westernaustraliaexpert.com,https://www.linkedin.com/company/western-australia-expert
Betseeker AI,"Betseeker provides punters with fast, free betting tips, data and information.",Media & Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,betseeker.com.au,https://www.linkedin.com/company/betseeker
Salty Wave,"You're doing work that matters - protecting wildlife, helping the community, making discoveries, and shaping a more compassionate future. My role is to translate your mission into visuals that deepen connection, spark emotion, and move people to action.

I specialise in:
Nature and wildlife inspired visual storytelling
Pet and animal focused brand imagery
Creative narratives for eco-conscious and purpose driven businesses 
Gentle, relatable storytelling that feels alive, not staged.

Whether your raising awareness, building your brand, or celebrating the animals and landscapes that inspire your work, I craft visuals that honour your values and resonate with your audience. 

Gabrielle Ahern
Founder, Visual Storyteller 
Salty Wave
www.saltywave.com.au",Media & Telecommunications,Self-employed,Self Owned,"Brisbane, Queensland, Australia",Australia,saltywave.com.au,https://www.linkedin.com/company/saltywave
White Rabbit Social,"White Rabbit Social is a space that connects, supports, and uplifts women through beauty and culture in Australia.

Through our digital publication, we write articles that are a mix of meaningful beauty content, accessible career advice, and upfront discussions around our shared experiences as women and creatives.",Media & Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,whiterabbitsocial.com,https://www.linkedin.com/company/white-rabbit-social-aus
