Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Radio 4BC Brisbane Pty Limited,Brisbane Talk Radio,Telecommunications,,,"Brisbane, Queensland, Australia",Australia,4bc.com.au,https://www.linkedin.com/company/radio-4bc-brisbane-pty-limited
MultiWave Networks,"Founded in 2016, MultiWave Networks Pty Limited is a privately owned and funded company, initially established to provide nbn satellite services to the Australian market. Having been one of the top nbn satellite RSP‘s for a number of years, we have become specialists in the provision of communications solutions and services to regional and remote communities in Australia.

As a B2B provider, we deliver to our downstream partners a white label service, tailored to their needs. As one of our partners, you may use our services directly or on-sell them to third parties using your own brand — the choice is yours.

At MultiWave Networks we recognise that regional and remote communications are a matter of necessity, not choice. Providing smart solutions that allow you or your customer to get the most out of your connection is our specialty.

We can provide advice and solutions that help integrate remote outposts with your corporate network. We also have trusted partners and technicians that can support your in-field operations.",Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,multiwavenetworks.com.au,https://www.linkedin.com/company/multiwavenetworks
CRISP Wireless,"CRISP Wireless is proudly based in Narrogin, Western Australia with our support team located right in the heart of the Wheatbelt. We live and work in the same regional communities we serve, which means we understand the challenges of unreliable internet in regional and remote areas. That is why we are dedicated to delivering stronger connectivity and better internet solutions for homes, farms and businesses across Regional WA.",Telecommunications,11-50 employees,Privately Held,"Narrogin, Western Australia, Australia",Australia,crispwireless.com.au,https://www.linkedin.com/company/crisp-wireless
AsiaCom,"Welcome to AsiaCom. We help startup companies expand into the APAC and ANZ regions, without the need for large Capex costs. Specifically focusing on Telecommunications and Media customers and with a wealth of local partners across the region we can reduce the time to market from months to days.",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,asiacom.tv,https://www.linkedin.com/company/asiacomtv
Kookaburra Comms,"In the ever-evolving landscape of Telecommunications, our dedication goes beyond just offering cost-effective products and services. Central to our ethos is an unwavering commitment to exceptional customer service, aiming to forge lasting relationships and drive business growth. Whether you seek ultra-reliable internet services, sophisticated voice solutions like Unified Communication as a Service (UCaaS) & Contact Center as a Service (CCaaS), or state-of-the-art WiFi and network solutions, we're here to listen, adapt, and deliver precisely what your business needs. Our meticulous data cabling ensures your infrastructure is ready for the challenges of tomorrow, while our advanced security cameras offer peace of mind in today's world. With us, it's not just about technological solutions—it's about understanding your unique needs, collaborating closely, and ensuring you're always ahead in the game. Choose us for a partnership that values your growth as much as you do.",Telecommunications,Self-employed,Self Owned,"Frankston, Victoria, Australia",Australia,kookaburracomms.com.au,https://www.linkedin.com/company/kookaburracomms
Telco Access Services,Providing services to connect Landlords and Telecommunications providers together to achieve outcomes for their common customers,Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,telcoaccess.com.au,https://www.linkedin.com/company/telco-access
Digital Link Solutions,"With over 20 years of experience in the MATV and SMATV industry.
Specialising  commercial  buildings Television systems
We are able to design supply and install your building TV and Pay TV system.
Also able to service and repair any TV or Pay TV system no matter how big or small.",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/digital-link-solutions
Mitel ANZ & South Pacific,"As the global frontrunner in unified communications technology, Mitel serves Australian, New Zealand and South Pacific organisations across every sector and scale. Backed by over 50 years of experience and a worldwide footprint, we specialise in addressing the connectivity challenges facing modern businesses. Our Enterprise communication platforms are engineered for today’s challenges and tomorrow’s opportunities, from artificial intelligence to the innovations ahead. 
We deliver more than technology – we enable operational continuity, scalability, and competitive advantage.",Telecommunications,"5,001-10,000 employees",Privately Held,"Sydney, New South Wales, Australia",Australia,mitel.com,https://www.linkedin.com/company/mitel-anz-south-pacific
Smash ICT,"Smash is a premier Information and Communication Technology solutions provider, specializing in broadband networks and cloud-based applications tailored for small to medium businesses, enterprises, and government sectors. We leverage cutting-edge technology to deliver reliable, scalable solutions that empower our clients to thrive in a digital world. Our expertise in broadband connectivity and innovative cloud services ensures that we meet the unique needs of each market segment, fostering productivity and seamless communication.

Australian owned and operating since 2014, Smash delivers premium value through competitive, innovative, reliable, and compelling ICT solutions that are managed under a single, easy to use platform, purpose built to meet the growing needs of partners and customers.",Telecommunications,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,smashict.com.au,https://www.linkedin.com/company/smash-ict
Samsung Galaxy Repairs,"We repair and service Samsung Galaxy devices in Brisbane, Sydney and Melbourne. 

If your Samsung Galaxy is broken and needs repaired, give the team at Galaxy repairs a call. 

https://www.samsunggalaxyrepairs.com.au",Telecommunications,2-10 employees,,"Sydney, New South Wales, Australia",Australia,samsunggalaxyrepairs.com.au,https://www.linkedin.com/company/samsung-galaxy-repairs
Australian Cabler Registration Service,"The Australian Cabler Registration Service (ACRS) provides fast, reliable and low-cost registration service for the electrical and communications industry.

ACRS is a totally owned subsidiary of the National Electrical and Communications Association (NECA), which represents the electrical and telecommunications contractors across Australia.

The Australian Communications and Media Authority requires technicians to have a current cabling registration when they install any type of equipment that will be connected to the telecommunications network – monitored security alarms, access control systems, closed circuit TV, extra phone lines, internet connected computers, building automation or smart home systems.",Telecommunications,2-10 employees,Non Profit,"Chullora, New South Wales, Australia",Australia,acrs.com.au,https://www.linkedin.com/company/acrsmastercabler
Commander Centre Perth South,"With over 30 years' experience, we specialise in telecommunication services for business. We're a trusted brand and we're local, with centres located all around Australia. Get in touch with us via phone or email to find out more.
1300 885 679
info@commandersales.net.au",Telecommunications,"5,001-10,000 employees",Privately Held,"East Perth, Western Australia, Australia",Australia,commander.com.au,https://www.linkedin.com/company/commander-centre-perth-south
directSMS,"directSMS is a Business SMS Messaging and Mobile Marketing Solutions Provider for Australian Businesses.

If you have a need for mobile marketing, appointment reminders, or system monitoring via SMS, then contact our friendly team who can help you with your messaging requirements.

Whether you wish to send your messages through the web, email or within your own applications, we can provide you with a service that uses your existing software, with local Australian customer and technical support.",Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,directsms.com.au,https://www.linkedin.com/company/directsms-pty-ltd
Multitone Communications Australasia,"Multitone is a wholly Australian owned, partner of Multitone Electronics, offering over 20 years' experience in integrated communication systems for onsite or global systems.  We provide organisations with tailored critical communications, empowering clients to reach their goals with the foundation of ensured safety.

Our solutions can encompass:

- Hospital paging systems
- Emergency service dispatch
- Major incident management
- Wireless nurse call & staff safety systems
- Comprehensive internal communications
- Corporate messaging and critical alerting apps
- Asset tracking
- Alarm & IoT network centralisation
- Estate management



Our Mission is to develop, provide, deliver and work with organisations to help plan and implement suitable and reliable communications systems platform for improved operation and performance in health care and industries.",Telecommunications,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,multitone.com.au,https://www.linkedin.com/company/multitone-communications-australasia
Opal Communications,,Telecommunications,2-10 employees,Privately Held,"Sydney Cbd, New South Wales, Australia",Australia,opalcomms.com.au,https://www.linkedin.com/company/opal-communications
OAS INTEGRATED CABLING SOLUTIONS,"We’ll meet with you to design a solution that matches your specific needs. We provide cabling solutions to a range of industries. Our clientele includes offices, financial institutions, schools and higher education, the mining industry, utilities, homes and clubs. 
Beyond these, we can carry out any small, medium or large commercial installation you need. 
To get in contact, phone us on 02 4940 1888 or send an email and let us know your requirements.",Telecommunications,11-50 employees,Privately Held,"Newcastle, New South Wales, Australia",Australia,oascabling.com.au,https://www.linkedin.com/company/oas-integrated-cabling-solutions
Stratelo,"Stratelo helps clients find solutions for critical applications in the areas of cyber security, RF, mobile, WiFi, Satellite and Bluetooth.

When we take on a project we become a passionate advocate and partner for our clients and leverage our skills, experience and commitment to achieve the desired outcomes. Importantly,  we make a point of ensuring that our solutions are practical, feasible and deliver real results for our clients.

Stratelo is a leading developer of bespoke professional mobile applications and solutions for customers who demand the highest levels of customisation, innovation, security and reliability.",Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,stratelo.com,https://www.linkedin.com/company/stratelo
Evolution Communications Limited,"Evolution Communications Limited is an Australian owned and operated internet service provider that provides fast and reliable end to end business phones and broadband solutions. We are dedicated to providing superior call center solutions and enterprise-level ethernet. In addition, we are proud to offer cutting-edge M2M, IoT, and other solution-based services. Our goal is to provide our clients with the best possible service and support. We are committed to helping them achieve their goals with innovative solutions that are tailored to their specific needs.",Telecommunications,11-50 employees,Privately Held,"Southport, Queensland, Australia",Australia,evolutioncommunications.com.au,https://www.linkedin.com/company/evolution-communications-ltd
DAVD Consulting Engineers,"DAVD Consulting Engineers (est. 2000) is an independent technology consulting (ICT) firm specialising in design solutions for the Aged Care & Retirement Living, Corporate, Education, and Hospitality industries.
We provide consultancy services by documenting customised ICT solutions that reflect both the project & brand’s needs. We develop our design requirements by collaborating with the ICT & AV Managers, Operations Teams and Head Office Project Directors. We then deliver our expertise as the “Operational Technology Consultant”.

We collaborate with the team being a combination of the Project Manager, Architect, Builder, Interiors Architect, and Electrical Services Consultants, plus preferred / incumbent Suppliers and Contractors. The result is a fit-for-purpose Technology choice, seamlessly integrated into its environment. We are Brisbane based, and regularly travel to service entire chains.",Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,davd.com.au,https://www.linkedin.com/company/davd-consulting-engineers
Comms Code,"Comms Code is a wholesale telecommunications service provider and communications software company that delivers inbound numbers and cloud based call management solutions to Australian telecommunication service providers on a wholesale basis.

Comms Code launched Australia’s first full feature inbound call management platform to be deployed within a tier one carrier network. The Number Manager platform is accessed today by tens of thousands of business customers that receive hundreds of millions of calls each year.

Number Manager provides telecommunications service providers with a powerful, fully white-labelled, cloud based call management application. Number Manager, accessed via a web-portal or mobile application enables our service provider’s business customers to create and control intelligent call plans in real time, with powerful features, such as; network auto-attendant (IVR), network call queueing, and network call recording, plus an array of other advanced call control features.

Comms Code deliver this innovative technology to enable our partners to provide leading edge inbound number solutions whilst focusing on their core business, enhancing the service they deliver through the use of this technology.

Service is key to our success, with the highest quality, consistent customer experience being our focus. Our personal Account Managers and Technical Support Teams are there to help you and your business succeed.

The Number Manager platform manages calls for over 20,000 businesses on its intelligent platforms, handling more than one million calls a day, for household names from across all industry sectors.",Telecommunications,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,commscode.com,https://www.linkedin.com/company/comms-code
CUBE Voice & Data,"CUBE Voice & Data is a well-established, market-leading telecommunications company based in Newcastle, NSW. With 25+ years experience, we understand that in today's fast-paced business environment, communication is key. We provide small to medium-sized businesses with a wide & flexible range of essential scalable communication solutions which keep our clients connected, productive, and efficient in today's rapidly changing & constantly evolving world.

Our comprehensive suite of services includes everything from high-speed internet options such as NBN Infrastructure and Carrier Fibre, to reliable Wi-Fi routers and Access Points that ensure seamless connectivity throughout your home office or business premises. 

We also offer mobile phone plans & data share plans to help you stay connected on-the-go, as well as hosted phone systems, SIP Trunks, premium 13/1300 and 1800 numbers, and tracking units for fleet vehicles & movable assets. 

In addition to our communication services, we also provide a range of digital services including Microsoft 365, domain name registration, DNS hosting, & web hosting, as well as data cabling, smart boards, and data storage solutions. 

We are committed to providing the highest level of service & support to our customers. Whether you are a small business looking for reliable communication solutions or a medium-sized company seeking top-quality internet and mobile services, we have everything you need to stay dynamic and impactful. 

We pride ourselves on offering a personalized and local service to our customers, from our office in Hamilton. Our team of experienced professionals is dedicated to providing you with the best possible service and support to help your business thrive and are always only an email or a phone-call away to offer advice, answer questions, and provide the support you need to get the most out of your services.

We are a reliable and trusted partner who will help you take your business to the next level.",Telecommunications,11-50 employees,Privately Held,"Newcastle, New South Wales, Australia",Australia,cubevoice.com.au,https://www.linkedin.com/company/cube-voice-data
Callnet,"About Callnet

At Callnet, we’re proud to be a locally owned telco focused on delivering reliable, business-grade communication solutions across Tasmania and beyond.

We provide tailored NBN, phone systems, and mobile services to help businesses stay connected, productive, and supported – wherever they work.

Our team believes in real relationships, responsive support, and technology that works the way it should. No call centres. No confusion. Just a telco that truly cares.

Our services include:
• Business NBN & enterprise-grade internet
• VoIP & phone systems (including hosted PBX & softphone solutions)
• Business mobile plans & fleet management
• Local support from a team who gets it

 Based in Tasmania. Backed by real people. Built for business.",Telecommunications,11-50 employees,Privately Held,"Burnie, Tasmania, Australia",Australia,callnet.com.au,https://www.linkedin.com/company/callnetptyltd
The Headset Shop,"Our mission is to bring you the best headsets at unbeatable prices. We're an online service with large buying power, so we can pass the savings on to you. The Headset Shop are authorized dealers for Jabra, Plantronics and Sennheiser which means you can shop with confidence knowing you are buying authentic product and are fully backed by the manufacturer's warranty.",Telecommunications,11-50 employees,Privately Held,"Keilor Park, Victoria, Australia",Australia,headsetshop.com.au,https://www.linkedin.com/company/the-headset-shop
BC Tel - Telecommunications Engineering Consultancy Services,"BC Tel understands the requirements and expectations in providing high quality advice, deliverables and services relating to various telecommunications systems and services. BC Tel’s core values are professionalism, integrity, engineering expertise, diligence and, above all, hard work. BC Tel can tailor our services to suit client requirements by offering services via short- or long-term assignments, part-time or full-time and ad hoc consultancy as well as any combination of these arrangements. 
BC Tel's expertise is founded on wide ranging engineering and technical experience, from Front End Engineering Design (FEED), through to operations and maintenance of telecommunications systems, complemented by a well-founded understanding of the underlying safety, operational and business drivers.",Telecommunications,2-10 employees,Self Employed,"Perth, Western Australia, Australia",Australia,,https://www.linkedin.com/company/bc-tel-consultancy
Lloyd Technology,"Lloyd Technology is an Authorised MAXHUB Reseller, specialising in Audio Visual Video Conferencing Interactive Flat Panels, LED Walls, Non-Touch Displays and Unified Communication Solutions including Webcams and Speakerphones.",Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,lloydtechnology.com.au,https://www.linkedin.com/company/lloyd-technology
West Coast Telco Group Pty Ltd,"West Coast Telco Group is Australia's leading Telecommunication, Civil, Rigging, Construction company. Building for a better future.",Telecommunications,11-50 employees,Self Employed,"Perth, Wa, Western Australia, Australia",Australia,,https://www.linkedin.com/company/west-coast-telco-group-pty-ltd
teleron,"Teleron was born after its founder - having spent years in the telecommunication industry - saw the need to create a 100% Australian owned start-up to help local communities smoothly transition onto the nbn.

Our team is focused on delivering the nbn to Australian communities, allowing you to effortlessly stream movies, music, access emails and seamlessly navigate the Internet faster and safer than ever before. 

Being a start-up, we care about delivering an innovative broadband solution that matches your connection speed and usage needs.

The way we are able to achieve this is best explained by thinking of the Internet as a collection of interconnecting roads. The busier the road, the more congested and slow it’s going to be. To avoid the congestion, we deliver customers a 6-lane highway with ample room to get you to your destination faster.

Now that you know us a little better, let us provide you with your very own gateway to the nbn",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,teleron.com.au,https://www.linkedin.com/company/teleron
Flower Communications Pty Ltd,"Flower Communications is a contact centre consultancy specialising in unified communication deployments, with broad international experience in both voice and video and experience working for ISPs, Cisco Gold Partners, and resellers. 

Our primary area of focus is physical implementation, platform design and deployment, and operational assistance.

We serve small to medium businesses seeking outsourced help to perform an upgrade or system review by providing all the services and expertise of a Managed Services Prover without the commitment of a fixed-term support contract!

Business Services:
• Technical Leadership
• Project Management
• Process Development
• Technical Documentation Development

Technical Specialties:
• Cisco HCS with VOSS Management
• Cisco Unified Call Manager (CUCM) 4.1 – 12.5
• Cisco Unity, Unity Connection 12.5
• Unity Express
• Unified Contact Centre Enterprise (UCCE) 
• IPCC Contact Centre Express (UCCX) 7.0-12.5
• VMware and Virtualisation
• ISDN BRI / PRI, FXS, FXO and VG224/VG248 interfaces
• MGCP, H323, SIP, SCCP

Verticals Served: Aeronautical, Space Exploration, Accountancy, National Infrastructure, Defense Industry, Managed Service Providers

Project Locations: UK, France, Belgium, Sweden, Cyprus, Hungary, Australia, New Zealand",Telecommunications,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,flowercommunications.com,https://www.linkedin.com/company/flower-communications-ltd
Powercom Interactive Media Pty Ltd (PCIM),"About our Services
Powercom Interactive Media P/L is a privately owned company run by a team with experience from across the globe. Our expertise is focused on telephony and mobile based marketing, services and products.

Nowadays our main two areas are providing a payment gateway to Australian telephone users (via 130x/180x/190x numbers) and Customer Care Services. Our services are specifically designed for content providers.The client base  originates from all over the globe, although the majority is located in continental Europe.

As a InfoCall reseller we offer Content Providers the possibility to deliver their content via premium rate telephone lines to the end user and charge them via their phone bill. Applications that use this are for example TV Voting, TV Game Shows, Clairvoyant Services, Technical Support Lines, Ringtones, Information Services and Trivia Games.

Our Customer Care Center Solutions offer anyone operating in the premium rate space (IVR, Carrier Direct Billing, Premium SMS) a highly specialised tool making it easy to be compliant with the relevant Code of Practice.  In-house development and training ensures hat the platforms and workforce are scalable as well as completely adaptable to any need of our clients. 

About Our Culture
Our company culture and structure is open, innovative, informal and flat. No-one is afraid to take ownership and we have  pretty high expectations of each other. Working in a small team also means that we're all able too shift quickly, work on multiple matters simultaneously and that there's always something on the horizon. 

Our Future
Besides growing our client base for the Customer Care product, for 2016/2017 a number of exciting new projects will be launched: an Australian based outbound call center, customer care lines in South East Asia and an ambitious real estate application.",Telecommunications,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,pcim.com.au,https://www.linkedin.com/company/powercom-interactive-media-pty-ltd-pcim-
Telemall Communications,"We specialise in Customer Contact management – on the phone, online and in person - making each interaction more human and more valuable.

Our CX Services identify growth and revenue opportunities, increasing brand trust and improving retention. The result? Long-term business performance and Customer Equity.

In an age of AI and automation, we help brands stay human. Drawing on 40 years of curated data, research and analytics, we design and deliver audio and audiovisual services, aligning CX strategy with your brand standards and revenue goals.",Telecommunications,11-50 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,telemall.com,https://www.linkedin.com/company/telemall-communications
Arrow Cable & Wireless,"Arrow Cable & Wireless is a division of Australian Telecommunications Pty Ltd.

Arrow have been successfully servicing the telecommunication and IT requirements of Australian business for almost 20 years.

Rapidly changing and evolving technology has provided a great opportunity for the dedicated Arrow team to be offer an expanded suite of products and services.

Arrow Cable & Wireless offer innovative solutions to keep your business connected.

Whether you are starting a new business, expanding or relocating, Arrow have you covered!

Call us today: 1300 210 970

Or visit our website: www.arrowcableandwireless.com.au",Telecommunications,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,arrowcableandwireless.com.au,https://www.linkedin.com/company/arrow-cable-&-wireless
WEPS - Washington Elephant Professional Services,"Washington Elephant Professional Services (WEPS) is a Rail & Telecommunication business based in Melbourne, Australia. 

Our niche services include project management, railway systems engineering consultancy, design engineers, interface management. 

We cover a wide range of services such as RTO Site-Access submissions, DTRS & Carrier Test Engineers & Designer, Train Signalling & Control Management Solution Architects & Designers and Commercial Drones services for Rail & Tower maintenance. 

We have worked for Australia’s largest ASX-listed companies, construction and utility company in Australia, Telcos, State Government departments and top tier corporate management organisations. We collaborate with a number of specialist providers in both the strategic asset management, communication and electrical services. Our database of strategic and creative collaborators is global and includes writers, strategists, bid writers, and project development specialists, project managers and so on.  

At WEPS we love a good challenge and putting together a solution that works to suit your budget, quality, timeframe and expectations.",Telecommunications,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,washingtonelephant.com.au,https://www.linkedin.com/company/we-professionalservices
Network ICT,"Network ICT Pty Ltd is a local business owned and operated by local telecommunications industry specialists. We keep Hunter Valley businesses connected, by providing reliable high-speed Networks for Information & Communications Technologies.

We provide NBN services to businesses and residents across the Hunter Valley including Maitland, Rutherford, Singleton and Cessnock. Our customers have enjoyed a smooth transition onto the NBN, increased the ICT value and reduced ICT costs. Network ICT seek to deliver exceptional personalised services at competitive prices. We use Smart Technology to test, rebuild and monitor Our Networks. Simple, Reliable and Robust ICT.

Network ICT are qualified, licensed, insured and NBN Accredited Business Advisors.",Telecommunications,2-10 employees,Privately Held,"Maitland, New South Wales, Australia",Australia,networkict.com.au,https://www.linkedin.com/company/network-ict
Supernovae Hub Pty Ltd,"Supernovae Hub is an Australian infrastructure platform business operating at the intersection of electrification, energy and digital networks.

The Supernovae name reflects power, transformation and high energy. We design, integrate and commercialise EV charging infrastructure, distributed energy resources (DER), battery energy storage systems (BESS), and private wireless and digital infrastructure platforms, working with utilities, OEMs, councils and infrastructure partners.

Our focus is on scalable, utility-aligned deployment models, combining platform architecture, ecosystem partnerships, and AI-assisted orchestration, process optimisation and automation to improve asset utilisation, enable new revenue models, and deliver measurable operational efficiency.

Supernovae supports organisations in advancing energy transition and ESG objectives, delivering infrastructure platforms that are commercially viable, operationally efficient, and aligned with long-term sustainability goals.",Telecommunications,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,supernovae.com.au,https://www.linkedin.com/company/supernovae-hub-pty-ltd
Comtest Group Australia,"Comtest is Australasia’s leader in the provision of independent, comprehensive, reliable compliance and testing service to the electrical, telecommunications and associated industries.

We guarantee the highest level of integrity, honesty, and quality of service to our customers.

Vision

Comtest is internationally respected and recognised as a leader in compliance and testing services in the electrical and telecommunications industry.
Comtest facilitates safety, efficiency, telecommunication and calibration test outcomes through strong communication and consultation, clear understanding, accredited test and compliance activities.These activities are carried out by a highly skilled, professional and adaptable laboratory team who are leaders in their field.
Safety, efficiency, telecommunication and calibration testing will be delivered within a framework that is cost effective and fair for all stakeholders. This framework will be consistently and openly communicated to all stakeholders.

Mission

At Comtest we provide high quality streamlined services by utilising our technology, equipment, knowledge and experience.
Our technical staff are constantly trained and up to date with standards and Industry changes.

We have a mission of continuous improvement throughout the entire business.",Telecommunications,11-50 employees,,"Melbourne, Victoria, Australia",Australia,comtest.com.au,https://www.linkedin.com/company/comtestgrp
Electel Construction Pty Ltd,"About Us

Electel Construction Pty Ltd specialises in the installation, implementation and maintenance of telecommunication infrastructure. We have over 15 years experience in electrical work, radio frequency and civil work across Africa and the Asia Pacific region. We strive to deliver projects in a safe manner and on time.

Telecommunications Services

 Mast/ tower erection
 Equipment installation and maintenance on all networks (Optus, Telstra & Vodafone)
 Construction rigging
 Broadcast installation work
 Demolition work
 Rope access
 Civil work
 Health and safety management
 Project management
 Steel fabrication and installation
 Microwave link installation
 Telecommunications electrical work
 Technical services
 Sweep and PIM testing
Plant management and traffic control
Site surveys/ LOS surveys
Dilapidation reports",Telecommunications,2-10 employees,Public Company,"Mudgee, New South Wales, Australia",Australia,electelconstruction.com.au,https://www.linkedin.com/company/electel-construction-pty-ltd
BJ Communications Pty Ltd,"As one of Australia's leading NEC Channel Partners, BJ Communications specializes in the sales, installation and service of NEC phone systems. BJ Communications is committed to providing a total communication solution that caters to every one of your business requirements. These solutions include Key Telephone Systems, PABX, VoIP, and Call Centre Applications as well as digital telephones, cordless phones, voice, data and electrical cabling, uninterupptible power supplies, and wireless and data network services.",Telecommunications,11-50 employees,Privately Held,"Tullamarine, Victoria, Australia",Australia,bjcom.com.au,https://www.linkedin.com/company/bj-communications-pty-ltd
INGO OpenWifi,"INGO Wireless delivers enterprise-grade Wi-Fi infrastructure for hotels, student accommodation, and managed service providers across Australia — without the vendor lock-in or annual licence fees that come with traditional Wi-Fi brands.

We supply Wireless access points running TIP OpenWiFi — the open-source Wi-Fi standard backed by Meta, Qualcomm, and Nokia and deployed by major operators globally including Boingo Wireless and WorldVue. Open technology means you choose the hardware, you choose the controller, and you stop paying a per-AP software tax every year.

What we offer:

- Wi-Fi 6 & Wi-Fi 7 access points built for high-density deployments
- TIP OpenWiFi certified hardware — interoperable, future-proof, no lock-in
- Compatible with RGnets rXg and other leading cloud controllers
- BLE and Zigbee-ready for IoT, smart rooms, and access control integration
- Local Australian stock, expert pre-sales design, and ongoing support

Who we work with:

The MSPs and integrators who serve Hotels, serviced apartments, purpose-built student accommodation (PBSA), and MDU operators.

When everything else is going up, your Wi-Fi bill doesn't have to.
 Melbourne, Victoria |  goingo.au",Telecommunications,2-10 employees,Self Owned,"Melbourne, Victoria, Australia",Australia,goingo.au,https://www.linkedin.com/company/ingo-openwifi
Win Telecom Pty Limited,"We are a fast growing telecom products and services provider, offering efficient telecom solutions for business and home users. Our mission is to create an environment where our customers can focus on their core business and leave their telecommunication needs to us. Each of our client is special to us and is handled individually, we offer specially tailored to Customer needs and expectations.",Telecommunications,11-50 employees,Privately Held,"Perth, Western Australia, Australia",Australia,wintelecom.com.au,https://www.linkedin.com/company/spica-networks-pty-limited
Defob Communications,"Defob Communications are WA's cellular and mobile communications specialists. Defob Communications owner Colin Deacon-Fobister has been working in the industry for over 35 years and has a wealth of experience, covering TV, home theatre / Audio Visual, satellite, mobile phone, and public address.
Our industry experience includes both domestic and commercial work, in new homes, commercial buildings, shopping centres, boardrooms, resorts, and multi storey apartment buildings. 
Our end user clients include Bunnings, Coles, Officeworks, IGA stores, government departments, medical centre’s, restaurants, bars and clubs, prisons, electrical contractors, real estate agents and strata companies, plus many farming businesses.
Our speciality is mobile phone and cellular booster systems, and our work extends from Mount Barker to Gingin to Menzies, with the greater amount of work done in the Perth metropolitan area.",Telecommunications,2-10 employees,Public Company,"Riverton, Western Australia, Australia",Australia,defob.solutions,https://www.linkedin.com/company/defobsolutions
PROJECT AV,"Project AV is a growing identity in the Commercial Audio Visual industry. We have been recognised for our passion for the industry, professional personalised service and customer satisfaction. Specializing in small to large scale audio and video solutions, the Project AV team have delivered projects for clients ranging from the classroom to complete venue AV fit-outs.

At Project AV we offer the complete solution from design to product supply and installation. We offer a range of service contracts for new and existing installations to maintain and protect your investment. Project AV also offers a repair facility, onsite servicing and system support.",Telecommunications,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,projectav.com.au,https://www.linkedin.com/company/project-av
Advanced Cablers,"Advanced Cablers are an experienced fibre, data, telecommunication and audio-visual design, installation and service company with a proven history of providing high quality solutions for a broad range clients including NBN, Telstra and other commercial and private customers across South East, South West and North Queensland regions. With a focus on safety, quality and efficiency and process, Working with us ensures high quality workmanship, together with great outcomes and customer satisfaction.",Telecommunications,11-50 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,advancedcablers.com.au,https://www.linkedin.com/company/advanced-cablers
IMEI-Unlock.net,"IMEI Unlock offers official IMEI based factory unlock service for iPhone, Alcatel, Blackberry, HTC, Huawei, LG, Nokia, Samsung, ZTE allowing you to use your handset with any SIMCard from any Network, Worldwide!

We work with nearly all major Online and Bricks/Mortor Distributors/Retailers/Wholesalers in Australia. Detailed info about our services can be found on our website.

Our service comes back with a money back guarantee, if we can’t unlock we simply refund. If you would like to open a trade account please get in touch.",Telecommunications,2-10 employees,Self Owned,"Canberra, Australian Capital Territory, Australia",Australia,imei-unlock.net,https://www.linkedin.com/company/imei-unlock-net
Aussie Cabling,"Aussie Cabling is a Perth communications cabling company which specialises in the installation and repair of data, phone, digital TV, ADSL and NBN connected cable networks in Perth offices and homes.  Our team of ACMA registered / licensed cablers can install / repair data, phone and TV outlets / cabling, install server racks and cabinets, and connect your existing home / office cabling into your NBN connection. 

Aussie Cabling was started by Brett Kessner due to his work / training as a network engineer / network administrator and the constant requirement to fix problems that were caused by poor quality cable, poor cable installation practices and poor network components in general. With network quality and reliability as the key objectives, Aussie Cabling started in the Perth market with a more holistic approach to data & telecommunication cabling.

Brett Kessner took years of experience / training in the commercial networking field and used them to create a company which could install quality cable networks for data, phone, computer, digital TV, ADSL and NBN connected homes and offices. Aussie Cabling has been built with a culture of professionalism to ensure that every installation provides the hassle-free experience that everyone deserves.",Telecommunications,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,aussiecabling.com.au,https://www.linkedin.com/company/aussie-cabling
