Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Rotork Hanbay,"Manufacturing, development & distribution of a standard line of compact, miniature, light weight actuators for proportional control of nearly every metering, needle & ball valve as well as pressure regulator on the market. Multiturn needle valve control or 1/4 turn control. Custom design actuator / valve packages. 4-20ma / RS485 / TTL. Development & manufacturing of process & laboratory equipment. Custom design of automation systems. Custom design & manufacturing of robotic laboratory & production installations.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Pointe-Claire, Quebec, Canada",Canada,hanbayinc.com,https://www.linkedin.com/company/hanbay-inc-
CAG Technologies,"CAG Technologies is a privately owned company which was founded in 1998 as part of a joint venture partnership with its key suppliers. CAG is well known for specializing in compressed air/gas/vacuum purification as well as compressor condensate processing and pipe distribution systems. 

CAG is led by a management team with over 75 collective year’s experience. CAG provides its dealers and OEM customers with a complete range of safety approved products available from stock from its 18,000 square foot warehouse located in Mississauga, Ontario. CAG is committed to customer service and will assist in providing our customers with the best possible solutions, in a timely manner at competitive pricing with the appropriate approvals. 

With a team of specialists on staff, CAG Technologies will help select and provide its customers with an array of products from a single source. CAG also stocks chillers from 1/2 ton to 40 ton.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,cagtech.com,https://www.linkedin.com/company/cag-technologies
CB Automation Inc.,"CB Automation is a well-established manufacturers’ representative for process control and automation software and equipment.  In its  over 40 years, the company has become a trusted supplier to a rich cross-section of industries that include chemical, petrochemical, food & beverage, power & energy, metals & mining, pulp & paper, transportation, water & wastewater. 
 
A step in the future, our Smart City offering includes wi-fi and cellular enabled microsensors and validation software to help municipalities identify inflow and infiltration in wastewater collection systems to maximize performance and cut overall costs. 

Our sales, training and field service solutions are supported by a dedicated staff with extensive experience in process control and automation applications. We are proud to represent globally established manufacturers who offer leading edge products and technologies in their respective fields. 

Contact us: sales@cbautomation.com",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Concord, Ontario, Canada",Canada,cbautomation.com,https://www.linkedin.com/company/cb-automation-inc.
Artypac Automation Inc.,"Who Are We?
Artypac Automation designs and manufactures easy-to-use packaging machinery such as vertical-form-fill-seal machines, horizontal flow wrappers, tamper evident machines, auger fillers and volumetric cup-fillers to serve manufacturers and distributors of food, pharmaceutical, cosmetic, chemical, household product and hardware industries.

Our Commitment
Our mandate is to understand our customer's needs and expectations, our goal is to provide cost effective realistic solutions. Every piece of equipment we build is meant to be trouble-free. Should a customer have a problem, it becomes our problem. We are satisfied only when our customers are 100% satisfied.

Our Mission
Our team must take advantage of the latest technology to design and build quality, easy-to-use, durable and performing packaging machinery requiring reduced care and no advanced skills to operate so we can offer to small and medium size companies the opportunity to succeed in the very demanding marketplace.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Laval, Quebec, Canada",Canada,artypac.com,https://www.linkedin.com/company/artypac-automation-inc-
Core Tool Technologies,"For years, our strong partnerships with leading manufacturers have established us as the go-to supplier and advisor across the Automotive Assembly, Aerospace, Electronics, and Mining industries. At Core Tool Technologies, we take pride in our expertise with high-performance Bosch products, delivering top-tier tools and unmatched industry knowledge. Our solutions range from battery production tools to fully error-proofing products, ensuring precision and reliability at every step.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,coretooltech.com,https://www.linkedin.com/company/core-tool-technologies
automationX Industrial Solutions,"automationX Industrial Solutions (automationX Americas) is an engineering consulting firm based in Vancouver, Canada that evaluates, installs, and configures IT-based automated systems. Our solutions increase capability, improve reliability, streamline complexities, and refine cost-efficiencies of large-scale industrial processes for clients across a broad range of Natural Resource, Processing and Manufacturing sectors.
With automationX you get a perfect platform for the control of new systems, the retrofit of existing plants, or for the optimization of processes in order to optimize your resource usage.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Vancouver, British Columbia, Canada",Canada,automationx.com,https://www.linkedin.com/company/automationxdotcom
Ovotech,"OVOTECH offers a range of electromechanical solutions services in the manufacturing sector. Our specialists are able to make up the assembly design plans through the improvement or refurbishment of existing machines. Whether you're looking to improve your production quality, increase productivity or provide better security for your machinery, expertise will be put forward to help. 

Our Mission: To be a trusted partner in electromechanical solutions for quality improvement needs, productivity and safety in the manufacturing sector in North America. 

Our VISION: To be recognized as a company of choice for the development of our technological, commercial, organizational and human ressources, in order to satisfy our customers' needs.",Automation Machinery Manufacturing,11-50 employees,Self Employed,"Saint-Pie, Quebec, Canada",Canada,ovotech.qc.ca,https://www.linkedin.com/company/ovotech
Alliance Solutions,"AUTOMATISATION & OPTIMISATION | MILIEU INDUSTRIEL & AGRO-ALIMENTAIRE


Alliance Solutions est composée d’une équipe de professionnels en ingénierie de différents domaines ayant comme objectif de soutenir les opérations de ses partenaires au niveau technique. Le tout dans un esprit d’équipe écoresponsable où l’empreinte écologique sera considérée lors de la recherche de solutions.

Valeurs de l'entreprise

Alliance Solutions prônent d’abord et avant tout la santé/sécurité physique et psychologique de ses employés et partenaires. 

La mise en place d’un environnement sain et durable est au cœur de chacune de actions de l’entreprise. 

Alliance Solutions se démarque également par l’approche écoresponsable de chacun des mandats octroyés où un engagement ferme est mis de l’avant à trouver l’équilibre entre les solutions les plus vertes et les plus efficaces.

Alliance Solutions met également de l’avant l’entraide et la coopération. L’objectif étant la mise en commun du savoir et des solutions déployées afin qu’un mandat ou projet puisse en nourrir un autre.

AUTOMATISATION & OPTIMISATION | MILIEU INDUSTRIEL & AGRO-ALIMENTAIRE",Automation Machinery Manufacturing,2-10 employees,Privately Held,"L’Assomption, Quebec, Canada",Canada,alliance-solutions.ca,https://www.linkedin.com/company/alliance-solutions-maintenance
Global Technical Systems Inc.,"Global Technical Systems Inc. (GTS) was founded in September of 1999 and primarily focused on automation controls & electrical projects until July of 2013 when we decided to better serve our customer by offering full systems integration. GTS is still working with some of our first customers from back in 1999.

GTS staff encompass experienced Project Managers, Mechanical Designers, Controls Engineers, Mechanical technicians, Tool & Die technicians and licenced electricians. This dedicated team of professionals work together to supply high quality equipment built to the highest specifications. GTS can assists in obtaining PSHR, CSA and Electrical Safety Authority approvals.

GTS can integrate Robots made by all the major robotic suppliers. We also integrate servo control mechanisms, Vision systems, projection, resistance and Mig welding controllers, integrate SCADA and other specialized equipment as required.

Experienced mechanical technicians, Tool & Die technicians, programmers and electricians assist in initial start-up, troubleshoot new and older equipment, provide tooling and program modifications, integrate new components, train staff and provide documentation support.

We also analyze and recommend cost-effective modifications to existing automated processes. GTS’s personnel are experienced in modernizing and simplifying control systems. Including adding robots & 7th axis to dramatically reduce cycle time.

At GTS, we are committed to meeting our customer’s requirements through every phase of each project. Our team of professional’s goal is to develop a long-term, beneficial relationship with our customer.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Barrie, Ontario, Canada",Canada,globaltechsys.ca,https://www.linkedin.com/company/global-technical-systems-inc
Panoptic Automation Solutions,"Panoptic Automation Solutions is a privately owned Calgary based consulting firm providing automation, instrumentation and electrical services since 2012.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,panopticauto.com,https://www.linkedin.com/company/panoptic-automation-solution
Terrestrial X Inc.,"Existing with an ambitious vision and a belief in limitless possibilities, TXI provides specialized, fully automated additive manufacturing services to critical sectors that support, inspire and protect our world. Offering manufacturing as a service, we offer engineering, testing, and we ensure the highest level of protection with advanced cyber and technical security technologies. Aim high; imagination knows no bounds.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,terrestrialx.com,https://www.linkedin.com/company/terrestrial-x-inc
Horner APG Canada,"Horner APG Canada is a leading supplier of industrial automation hardware, Operator Control Stations (OCS) that combine a controller, operator interface, I/O, and networking into a single all in one solution.  The OCS provides a better solution for original equipment manufacturers, integrators and end-users alike.

OCS have been used successfully in a variety of applications including custom OEM products, pump control, power management and backup generation, semiconductor applications, packaging machinery, water treatment, compressor control, food processing, motion control, HVAC/Environmental Control and many other applications.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,hornerautomation.com,https://www.linkedin.com/company/horner-apg-canada
IAC & Associates Inc.,"Exclusive factory representatives for premier safety & automation companies, such as Euchner, Reer, Icotek SensoPart and others.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Oldcastle, Ontario, Canada",Canada,iacinc.ca,https://www.linkedin.com/company/iac-&-associates-inc.
TechIntegra ERP,"Tech Integra ERP provides best customized ERP Software Solutions for retail, wholesale, trading, manufacturing for all industrial sectors like Textiles, Leather, Apparel, Food, Beverage, Wood, Paper, Printing, Petroleum, Coal, Chemicals, Plastics and Rubber, Nonmetallic mineral, Metals, Fabrication, Electronics, Electrical Equipment, Appliances, Components, Commodities, Transportation, Travel, Furniture, Miscellaneous. We don’t pitch standard Tech Integra ERP to industries without understanding their needs. Tech Integra ERP Software Company is known for providing the Best ERP Software in Hyderabad.  
 
Tech Integra ERP is a distributor in India of business management applications like ERP, CRM, HRMS, LMS, POS, Inventory, Employee Engagement, Business Intelligence, and Project Management through its dedicated offices and partners across the country. Our ERP software has the capability to serve all kinds of organizations irrespective of size, age & capacity.  

ERP, CRM, HRMS, LMS, INVENTORY MANAGEEMENT, EMPLOYEE ENGAGEMENT, BUSINESS INTELLIGENCE, PROJECT MANAGEMENT  

Having a Global Presence with offices operating from INDIA OMAN SAUDI ARABIA SOUTH AFRICA UNITED STATES OF AMERICA CANADA 

 

ERP, CRM, HRMS, LMS, INVENTORY MANAGEEMENT, EMPLOYEE ENGAGEMENT, BUSINESS INTELLIGENCE, PROJECT MANAGEMENT 

  

Having a Global Presence with offices operating from 

INDIA 

OMAN 

SAUDI ARABIA 

SOUTH AFRICA 

UNITED STATES OF AMERICA 

CANADA",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Toronto, Ontario, Canada",Canada,techintegraerp.com,https://www.linkedin.com/company/techintegraerp
Evolved Industrial Solutions Ltd,"Evolved Industrial solutions Automated Confined Space Management solutions provide enhanced control of confined space atmospheric conditions. 

Ensuring safe environments of confined space workers.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Fort McMurray, Alberta, Canada",Canada,evolvedindustrial.com,https://www.linkedin.com/company/evolved-industrial-solutions-ltd
CALTI,We have partnered with the most innovate companies in the world to offer best-in-class factory automation products and solutions. Our partners have long history of innovations in many areas factory automation.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Markham, Ontario, Canada",Canada,calti.ca,https://www.linkedin.com/company/calti
6Pak Solutions,"6Pak Solutions is a contract packing arm of ATG Pharma Inc., a leader in regulatory compliant filling and packaging equipment for the Cannabis Industry. ATG has extensive experience in the cannabis space and working with the majority of Licensed Oil Producers in Canada.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Pickering, Ontario, Canada",Canada,6pak.ca,https://www.linkedin.com/company/6pak-solutions
Mécano Industrie,"Mécano Industrie est une entreprise spécialisée en automatisation industrielle, fabrication et intégration d’équipements sur mesure pour les entreprises manufacturières.

Depuis plus de 40 ans, nous accompagnons nos clients dans l’amélioration de leurs opérations, que ce soit pour résoudre des enjeux techniques, optimiser leurs équipements ou réaliser des projets plus structurants.

Notre approche repose sur une compréhension concrète du terrain. Chaque intervention débute par une analyse des opérations afin de proposer des solutions adaptées, durables et réalistes.

Grâce à une équipe multidisciplinaire composée d’ingénieurs, de concepteurs, de mécaniciens industriels et d’électromécaniciens, nous sommes en mesure d’intervenir à toutes les étapes d’un projet :

• Ingénierie et conception
• Fabrication et intégration
• Automatisation et robotisation
• Maintenance industrielle
• Projets clé en main

Nous accompagnons les entreprises manufacturières avec un objectif simple : améliorer la fiabilité, la performance et la durabilité de leurs installations.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Terrebonne, Quebec, Canada",Canada,mecanoindustrie.com,https://www.linkedin.com/company/mecano-industrie
Outlaw Automation,"Outlaw Automation provides process automation solutions for more than 10 years. Our process automation knowledge and company depth has increased each and every year to offer a total solution to our customers. Our ability to maintain existing field infrastructures with dated equipment combined with new leading-edge technologies offers a unique level of support to both new and old customers.

Outlaw Automation (or OAI) primarily provides field and plant SCADA services to our clients. Our technical staff comprises of various different backgrounds,such as, engineering, electrical and instrumentation, communications, software and electronics technicians, to name a few. The company believes that a combination of different skill-sets allows us to be competitive and in offering a total solution to our customers.

Outlaw Automation provides complete PLC and RTU control solutions for our customers, from custom software programming, control panel fabrication, and wiring to plant commissioning. We strive to apply our specialties to reduce operational or maintenance costs and increase customer profitability.

Outlaw Automation has been a leader in Natural Gas Well Optimization techniques for a number of years. Our multi-mode software programs offer numerous solutions and flexibility for velocity lift and plunger applications, all contained within single program to address operational field and well dynamics.

Outlaw Automation has been involved in HMI development and support on various different levels with numerous different products that are available throughout the industry. This would include webscada. The release of ICSCADA version 4.00 is now available and proven to be a viable economical alternative when compared to existing technologies or products in the industry.

The corporation head office is located in Calgary, Alberta, Canada and support field offices as well as various customers and projects throughout the United States and Canada.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,outlaw.ca,https://www.linkedin.com/company/outlaw-automation
TURBINE-X Technologies Corp.,"TURBINE-X Technologies delivers cross-platform technology solutions that help power system users reduce cost and carbon footprint. 
We specialize in:
SMART Asset Management –Remote monitoring with SMART sensors, remote control, and machine learning algorithms for optimized performance, predictive maintenance, failure prevention, and asset life extension.
SMART Continuous Emissions Monitoring (CEMS) – Technology to measure actual carbon output, and adjust fuel mixture based on real-time feedback, allowing further emission reduction and optimized performance.
SMART Battery Energy Storage Systems (BESS) –Modular, containerized uninterruptible power storage that integrates seamlessly with grid, solar and generator systems for stability and emissions reduction. Built-in SMART controls and remote monitoring. 

TURBINE-X Technologies is the expert you can trust to handle the complexities and challenges of your power system.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Nisku, Alberta, Canada",Canada,x-group.com,https://www.linkedin.com/company/turbine-x-technologies-corp
Automated Cutting Machinery Inc,"Automated Cutting Machinery Inc. is Canada's dealer for industrial CNC cutting and fabrication equipment. Based in Cambridge, Ontario since 2007, we represent the manufacturers that Canadian steel service centers, fabrication shops, and OEMs rely on to cut, roll, drill, and process metal.

Our lineup covers the full range of modern plate and structural processing:

Fiber laser cutting, from light sheet to heavy plate.
Plasma and oxyfuel cutting tables for structural and plate work.
CNC drilling, milling, and sawing lines for structural steel.
Plate rolling and profile bending.
Robotic beam coping, tube and pipe laser cutting, and automation.

We represent Messer Cutting Systems, Hypertherm, Akyapak, Han's Laser, Prodevco, Kjellberg, Precitec, IPG Photonics, MAX Photonics, and Beckhoff Automation. Different manufacturers, one Canadian source.

What makes this work is what happens after the machine ships. Our service team is based in Ontario. Parts and consumables are stocked in Canada. We handle consultation, installation, operator training, preventive maintenance, and retrofits for the full lifecycle of the machine, including brands we didn't sell you.

Our customers include 80% of Canadian steel service centers, along with fabrication shops, OEM manufacturers, and heavy plate processors across Ontario, Manitoba, Saskatchewan, and nationwide.

If you're sizing up a new machine, planning a retrofit, or want to talk through a project, reach us at sales@acmachinery.com or (905) 581-1191.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,acmachinery.com,https://www.linkedin.com/company/automated-cutting-machinery-inc
Aquatech BM,"Our team of experts has extensive experience in the design and manufacture of commercial and industrial sterilization equipment and bottle washers. Our customers, including winemakers, brewers, dairy farms and laboratories, use our bottle washers in a variety of industries.

We have each of our bottle washers undergo rigorous testing in our factory to deliver a product of the highest quality.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Boucherville, Quebec, Canada",Canada,aquatech-bm.com,https://www.linkedin.com/company/aquatechbm
UTEX Scientific Instruments Inc,"UTEX invents software, instrumentation and motion control systems for building automated non-destructive testing systems. 

The company was founded in Mississauga Ontario in 1992.   We partner with automation engineers and systems integrators, who serve various nondestructive testing markets.

We also work directly with manufacturers and materials producers who seek advanced software and equipment to build automated inspection capability into their factories.

UTEX has clients throughout the NDE community and across many manufacturing markets:
  -  Aerospace vehicles: civilian and military aircraft and orbital launch manufacturing 
  -  Aerospace engines: propulsion systems and gas turbines for electrical generation
  -  Metals producers: conventional, aerospace and exotic materials
  -  Power generation: conventional steam and nuclear power systems and related infrastructure",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,utex.com,https://www.linkedin.com/company/utex-scientific-instruments-inc
"JTK Integrated Controls, Inc.","JTK Integrated Controls Inc. is an Industrial Controls company with a management team made up of over 35 years of controls experience.  JTK can assist you with all of your Electrical Design, Panel Manufacturing (CSA Approved), Programming and Commissioning needs. We specialize in automotive, water/wastewater, food and beverage, process, and printing industries.

We are committed to providing our clients with great products and exceptional service.

If you have a passion for technology and are interested in joining our team please forward your resume 
to careers@JTKControls.com.

At JTK Integrated Controls, Inc. we look forward to new challenges and new relationships. If you would like us quote a project, please forward all requests to sales@jtkcontrols.com.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Stoney Creek, Ontario, Canada",Canada,jtkcontrols.com,https://www.linkedin.com/company/jtk-integrated-controls-inc-
Aumintec Inc.,"From our R&D headquarter in Canada, Aumintec strives to deliver the molecular diagnostics of tomorrow. Aumintec Inc. (formerly named S.M. Research Inc) was founded in Canada in 2015. Our highly dedicated multidisciplinary team of scientists specialize in R&D, manufacturing, and marketing of nucleic acid-based diagnostic products, with the goal of enhancing molecular diagnosis in the future of healthcare. Our story began in 2000s when our founders in Canada pioneered the development of state-of-the-art real-time quantitative PCR instrument. Successful manufacturing, together with commercialization and OEM partnerships in Asian Pacific markets lead to further support new development of fully automated, reliable and highly sensitive instruments and assays for both DNA- and RNA-based detections. We are passionate about our mission of working collaboratively to improve healthcare and achieve our objectives.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,aumintec.com,https://www.linkedin.com/company/aumintec-inc
Numetrix Technologies,"Numetrix develops and manufactures ultrafast 3D digitizers based on revolutionary MVETM technology. See http://www.numetrix.ca 

NX3DTM Ultrafast, Ultra-Accurate 3D Digitizers provide the following benefits:
  - Optimum accuracy in all situations, even if the object is moving or vibrating
  - Delivered pre-calibrated and ready to use for maximum productivity
  - Easily integrated in typical industrial environments

Our experts can help you with your most challenging machine vision needs in quality control and automated 
inspection. We offer a wide variety of technology services ranging from specific analyses to complete turnkey solutions.

Our head office is located in Sherbrooke , Québec, Canada.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Sherbrooke, Quebec, Canada",Canada,numetrix.ca,https://www.linkedin.com/company/numetrix-technologies
XFILPAK INC,"XFILPAK designs, conceptualizes and manufactures custom weighing- and packaging machines for the packaging industries. XFILPAK can offer state of the art solutions for your specific weighing and/or packaging needs.

Packaging machinery for industries

XFILPAK machines are developed and assembled at one location, resulting in a complete, qualitative line of machinery that connects perfectly together and function efficiently as a unit.

Quality for XFILPAK means precision, reliable and durable machines, keeping maintenance costs low.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,xfilpak.com,https://www.linkedin.com/company/xfilpak-inc
Walsn Group,"Founded in British Columbia, Canada, Walsn has become an international manufacturer and solution provider of instrumentation and measurement for the process industry.
We manufacture four lines of products, Flowmeters, Energy Optimization Systems, Analyzers and Flow Control Solutions.
We work for our customers in a highly demanding global market where everything has to be controlled efficiently and measured precisely.
In the realm of industrial automation technology, our passion and our purpose are to ensure our customers save time and money by using our market-leading flow and analytical instruments.
We help companies grow with their process. We help our customers improve their industrial automation by reducing emissions, controlling operational and maintenance costs, and maximizing value at every stage of the operation.
Walsn is committed to constant improvement and innovation in process instrumentation and measurement technologies.
Through our research and development alliances with SFU in Canada, University of Kent in the UK and Huazhong University of Science and Technology in P.R.C, and other leading research institutes around the world, we make sure our new technology can meet and exceed industry standards. Investing in advanced research and development methodologies has strengthened Walsn’s products, and helped us push the boundaries of product design while enduring the highest product quality and performance.
Walsn's most valuable asset is its people. We invest considerably in this asset, and it pays dividends in the form of efficiency, engagement, and innovation.
The fundamental role of Walsn is to create value for its customers. As the global wave of investment takes place in Industry 4.0, Walsn is finding new ways to cooperate with our customers and partners by offering tailored and industry-leading products and solutions and creating added value.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,walsn.com,https://www.linkedin.com/company/walsn-group
ETHOS ON SITE (EOS),"Ethos On Site provides a comprehensive range of services focused on ensuring the efficient operation and maintenance of industrial automation systems. As a division of Ethos Automation, the team is highly specialized in offering tailored support in three core areas:

	1.	PLC Controls: Ethos On Site delivers expert programming, troubleshooting, and optimization services for Programmable Logic Controllers (PLCs). Their team is adept in various PLC platforms, ensuring seamless integration, modification, and maintenance of control systems across diverse industries. They focus on enhancing system performance, reducing operational downtime, and improving productivity.
	2.	Robotic Systems: The division is experienced in the setup, integration, and maintenance of robotic solutions used in manufacturing and automation processes. Whether it’s integrating new robots, reconfiguring existing ones, or troubleshooting issues, Ethos On Site ensures robots operate at peak efficiency. Their services span across major robotic brands such as ABB, Fanuc, and others, with a strong focus on ensuring smooth automation workflows.
	3.	Maintenance Support: Ethos On Site provides skilled technical support for ongoing maintenance and emergency repairs. Their team can conduct both scheduled preventive maintenance and on-demand corrective actions to keep automation systems in top condition. By partnering with Ethos On Site, clients benefit from reduced downtime, extended equipment lifespan, and overall operational reliability.

With a focus on delivering high-quality service, Ethos On Site is dedicated to meeting the unique needs of clients in the industrial automation sector, ensuring that systems continue to run efficiently and effectively.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Brantford, Ontario, Canada",Canada,ethosautomation.com,https://www.linkedin.com/company/ethos-on-site-eos
RCDB Projects Ltd,Automation and control system design/build for the dynamic industrial technology field.,Automation Machinery Manufacturing,2-10 employees,Partnership,"Winnipeg, Manitoba, Canada",Canada,rcdbprojects.com,https://www.linkedin.com/company/rcdb-projects-ltd
TrueLight Machine Vision Integration,"At TrueLight Machine Vision Integration, we specialize in delivering robust, cutting-edge machine vision solutions for quality inspection and advanced robotic guidance, empowering manufacturers with smarter processes that inspire innovations in their operations.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"London, Ontario, Canada",Canada,truelightvision.com,https://www.linkedin.com/company/truelight-machine-vision-integration
Encore Systems,"Encore can provide onsite calibration/validation services for all your torque applications. Our custom designed calibration cart provides everything necessary to perform these onsite services. We use state of the art technology such SolidWorks 2015, FDM modeling, RTV molding and CNC machining to bring designs to reality.

Our engineers perform ISO 17025 calibration services for DC tools, torque wrenches and transducers. We take pride in providing complete repair for most manufacturers of DC and air tools. We even handle transducer re-manufacture of all types.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Oakville, Ontario, Canada",Canada,encoresystemsusa.com,https://www.linkedin.com/company/encore-systems-inc
Claret Canada inc,"Claret Canada inc., membre du Groupe Claret, est une société spécialisée en conception et fabrication de machines spéciales, en automatisation de production et en robotique.

En plus d'offrir ses services d'ingénierie et d'usinage, le bureau d'étude de Claret Canada a développé la CRFM, une cellule robotisée mobile adaptée aux petites et moyennes séries. Parmi nos nombreuses cellules installées chez nos clients, on en retrouve dans les locaux de Claret France, autre division du groupe. Les cellules y sont utilisées pour automatiser le chargement et déchargement de pièces en usinage.

Plus qu'un simple sous-traitant, Claret Canada est la solution à tous vos projets. Nous pouvons vous assister aussi bien dans la fabrication de vos pièces et assemblages que dans le développement et l'implantation d'un ligne de production automatisée.

N'hésitez pas à nous contacter pour plus d'information.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Boucherville, Quebec, Canada",Canada,groupeclaret.com,https://www.linkedin.com/company/claret-canada
Sempress Canada Inc.,"Sempress Canada takes pride in offering high quality automation and unique products.

Our worldwide product base allows us to offer the discerning client outstanding products combined with technical support to fit all applications.

Sempress has been a manufacturer and distributor of quality pneumatic products since 1920. The company has earned a solid reputation for providing customers with solutions.

Our product focus centers on pneumatic and vacuum components with focus on automation and specialty equipment.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Mississauga, Ontario, Canada",Canada,sempress.ca,https://www.linkedin.com/company/sempress-canada-inc-
MJ Feed Mill Systems Inc. (Feed Mill Automation Software),"FeedMatik Integrated Software Solution for Real-Time Plant Control


•	Process Control, Simulation and Optimization
•	High Performance Operator Interface
•	Real Time Inventory Management
•	Real Time full Traceability 
•	Production Planning and Scheduling
•	Control, Visualization and Supervisory


Control Visualization Supervisory
•	Real Time Plant Control
•	High Performance HMI
•	Alarm Management
•	Automatic Operations
•	Full Traceability (products and operations)
•	Multi-Lot Stock Management
•	Product Composition and Contamination Management


Operations Inventory Management
•	Real Time Inventory Management
•	Faster Demand Planning Cycle
•	Faster Business Process
•	Production, Cost and Development Planning
•	Orders, Invoicing, Purchases Orders and Retributions
•	Guarantee Analysis


Process Design Simulation Optimization WISH Studio
•	Visual Diagnostics
•	System Modification
•	Equipment Addition / Removal
•	Control Strategy Programming
•	Operator Interface Designer


""WISH Studio is a great innovation in PC based control systems. This tool, available with the FeedMatik solution, allows the user to diagnose and modify the system without intervention from the software provider.

The user is able to make changes to the system such as adding or removing equipment, programming of the control strategy, graphically design the operator interface and perform visual diagnostics.""

Eliminate Dependency and Monopoly! Ask Us How!  info@mjfeedsystems.com",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Saint-Césaire, Quebec, Canada",Canada,mjsys.ca,https://www.linkedin.com/company/mj-feed-mill-systems-inc-
Nasarc Technologies,"Located in Waterloo, Ontario, Canada, Nasarc Technologies Inc. is an industry leader in the design and production of advanced arc welding automation systems to automotive parts manufacturing, construction machinery, and a host of other parts production applications. Nasarc prides itself in delivering value-added solutions to its end-user customer base, its distribution channels, as well as to integrators who support the process of integrating equipment into robotic weld cells.

Nasarc Technologies is a world class organization with activities and well-developed programs in Canada, the USA, and Mexico. Plans are in place to expand these programs into new global markets including Europe, Japan, South Korea, and China, amongst others.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,nasarc.com,https://www.linkedin.com/company/nasarc-technologies
Foray Enterprises Inc.,"Foray Enterprises Inc. delivers high-tech, flexible automation solutions for the Controlled Environment Agriculture (CEA) industry across North America.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Ruthven, Ontario, Canada",Canada,foray.ag,https://www.linkedin.com/company/foray-enterprises-inc
NANOSentinel Technologies,"NANOSentinel's hardware and software solution unlocks process optimization in critical minerals refinement and timely environmental monitoring.

NANOSentinel is a B2B Platform as a Service Company. We built the best lab-in-a-box to bring metal testing to the point of use, providing reliable results in near-real-time, and without the hassle of sample logistics.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,nanosentinel.ca,https://www.linkedin.com/company/nanosentinel
Ladybug Robotics,"Ladybug Robotics is an early stage startup that aims to automate some of the most repetitive and labor-intensive tasks in agriculture. We are leveraging advances in robotics, computer vision and AI to develop autonomous machines that can help address the increasing labor shortage in this sector.

Our team of engineers, roboticists and machine learning scientists are passionate about bringing intelligent automation to viticulture. Get in touch with us if you enjoy working at a fast-paced startup, have a knack for robotics or AI, or are dreaming of disrupting one of the oldest industries on the planet.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,ladybugrobotics.com,https://www.linkedin.com/company/ladybug-robotics
Okstin,"We deploy autonomous robotic cleaning systems designed for high-traffic facilities, commercial infrastructures, and mission-critical environments.
Our solutions combine intelligent navigation, operational reliability, and local technical support to help organizations modernize facility operations",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,okstin.com,https://www.linkedin.com/company/okstin
