Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"PR'eautech, Instrumentation & Odeurs Inc.","Our  speciality is the treatment of industrial and municipal malodorous problems.
We give you access to a complete range of technical and particular processes as well as to a diversified series of patented molecules capable of neutralizing the smells and having no character of toxicity.
Our job is based on EFFICIENCY, RELIABILITY and SERVICES.

Notre spécialité est le traitement des problématiques malodorantes industrielles et municipales.
Nous vous donnons accès à une gamme complète de procédés techniques et particuliers ainsi qu'à une série diversifiée de molécules brevetées capable de neutraliser les odeurs et n'ayant aucun caractère de toxicité.
Notre métier est basé sur la PERFORMANCE, la FIABILITÉ et le SERVICE.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Richelieu, Quebec, Canada",Canada,preautech.com,https://www.linkedin.com/company/pr-eautech-la-solution-aux-odeurs
Regional Power Inc.,"Regional Power, a subsidiary of Manulife Financial, has been in the business of developing, building, refurbishing and operating hydroelectric power plants since 1985. Currently, Regional Power operates nine hydro plants with a total generating capacity of 88 megawatts and has two plants under construction (19 megawatts generating capacity to be completed in 2016).  Regional Power is currently expanding its operating and development portfolio to include other renewable technologies including wind and solar.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Mississauga, Ontario, Canada",Canada,regionalpower.com,https://www.linkedin.com/company/regional-power-inc.
FTR Golf Canada,"Canada’s newest Golf Cart Brand focused on a luxury, high-quality long-range golf car. Modern in design and concept. Practical in function. 

The FTR Golf Car is different, and it’s the advancement the game and the customer deserves.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Wainwright, Alberta, Canada",Canada,ftrgolf.com,https://www.linkedin.com/company/ftr-golf-canada
Clean Current Power Systems,"Clean Current Power Systems Incorporated is a pioneer in the development of hydrokinetic turbines with twelve years of experience in the field. 

Clean Current’s in-stream energy technology consists of a horizontal axis ducted turbine with a direct drive, variable speed, permanent magnet generator. The turbine utilizes a proprietary “fault tolerant” generator and proprietary coatings methodology that offer unprecedented reliability.   In addition, Clean Current’s proprietary duct design enhances performance in turbulent and off-axis flows.  We have built and tested four prototypes and deployed and operated two of them in an environmental reserve. These experiences have provided Clean Current with unique expertise in harsh marine conditions. 

Our commercial river turbine will be deployed in Manitoba, Canada in the fall of 2013.  A commercial tidal turbine is being developed for use in shallower waters (<20 metres depth) with models to range from 3.5 m to 10 m in diameter.  Shallower tidal projects planned for 2014 will represent an opportunity to incrementally scale up our technology in order to progressively de-risk mutli-array installation.

We are currently seeking business arrangements with potential partners for licensing, manufacturing, project development and distribution.

We encourage you to explore our site at http://www.cleancurrent.com/.   

This is an exciting time for hydrokinetic technology, and Clean Current is proud to be part of this promising industry.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,cleancurrent.com,https://www.linkedin.com/company/clean-current-power-systems
A-TECH Engineering Ltd.,"WHO are We?

•	A-Tech is a young and dynamic organization with extensive technical knowledge and experience in HVAC Controls & Automation.
•	Our main emphasis is to save money and reduce carbon footprint for our customers thereby delighting them.
•	Our goal is to contribute the best we can in creating a cleaner and greener environment


WHY partner with A-Tech?

•	Highest Service Warranty in the market of 5 years for complete Control System 
•	Free Survey for Covid-19 HVAC requirements. (as per ASHRAE guidelines)
•	Technical competence to execute projects in the fastest and most efficient way.
•	First of its kinds “BACnet to IOT” App on Apple and Google Play for Free.
•	Best Energy Management & Service Quality in the market
•	Line card with most efficient products in the market
•	Many happy and satisfied customers who have become our repetitive customers. 


WHICH brands/services we offer? 

Distech, ISMA, KMC, Vykon, Tridium, Honeywell, Johnson Controls, Siemens, Easy IO

•	Free Survey and preparing a Financial Analysis Report indicating Cost saving/ month.
•	Designing, Installation & Commissioning Services
•	Retrofitting/ Upgradation Services
•	Covid-19 Specific Air requirements Survey 
•	Annual Maintenance & Remote monitoring Contract
•	Preventive Maintenance Contract
•	Urgent Repair/ Breakdown Services of Control Systems",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,atecheng.ca,https://www.linkedin.com/company/a-tech-engineeringltd
MV2,"MV2 Hydro specializes in the refurbishment and upgrading of hydro turbines and generators. We combine 3 essential elements to perfectly meet the needs of hydroelectric power producers:
1- A team of expert engineers in hydro turbine and generator refurbishment.
2- A team of engineers, technicians and millwrights specialized in turbine/generator unit refurbishment and testing - EnerServ Inc.
3- A network of qualified suppliers of hydro turbine and generator components and parts

MV2 combines the resources of EnerServ and its network of qualified suppliers, to offer ""The quality and expertise of a traditional OEM with the agility of a company specialized in hydro turbine and generator refurbishment"".",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Granby, Quebec, Canada",Canada,mv2hydro.com,https://www.linkedin.com/company/mv2-hydro-inc
Royal Oak Recycling,"Complete Integrated Commercial Recycling Solutions

Royal Oak Recycling is a full-service recycler and broker with global reach. While sluggish markets have weeded out the smaller recyclers, Royal Oak Recycling has flourished, acquiring smaller operations and making strategic partnerships. In just three years we’ve doubled our volume, handling more than 55,000 tons of material of all types each month, and operating the largest fiber hogging and shredding system in the United States. Royal Oak Recycling services customers throughout the United States and Canada, with facilities across the Great Lakes region and industrial Midwest acting as hubs for brokers, rubbish haulers, and independent recyclers.

As a full-service recycler and broker, we build complete, end-to-end solutions for your entire waste stream. Royal Oak Recycling offers the full range of office, business, retail, and industrial recycling services, including pickups, custom product destruction solutions, secure document storage, plant-based document shredding (at a significant savings over on-site shredding services), and unique services like bale route pickup, metal and plastic processing, and more.

Contact Royal Oak Recycling at 248-591-6580 or email info@rorecycling.com to discuss how you can get the most out of your waste stream.

To explore our current career opportunities, please visit https://royaloakrecycling.com/careers",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Windsor, Ontario, Canada",Canada,royaloakrecycling.com,https://www.linkedin.com/company/royal-oak-recycling
Vital Group of Companies,"Vital Group of Companies (VGOC) is a trusted energy partner engaged in holistic energy-as-a-service integration and delivery. We utilize the specialized multi-disciplinary expertise of our companies, and leverage it with integrative thinking and collaborative partnerships, to produce pragmatic energy solutions that balance leading energy and environmental practices with the unique needs of our clients. The VGOC objective is to inspire our clients to take-action on their energy use, resulting in a legacy of improved environmental, economic, and quality of life outcomes.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Sherwood Park, Alberta, Canada",Canada,vgoc.ca,https://www.linkedin.com/company/vital-group-of-companies
Veos Water,"English:
Veos Group Inc. is a Canadian company  leader in the research, development, production and marketing of black water treatment, grey water recycling systems, rainwater harvesting solutions, hardware and software and other related technologies. 

Francais:
Le Groupe Veos Inc. est un leader Canadien en recherche et développement, en fabrication  et en commercialisation de système de traitement d'eau usée , de systèmes de recyclage des eaux grises, des solutions de collecte des eaux pluviales et des logiciels.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Terrebonne, Quebec, Canada",Canada,veoswater.ca,https://www.linkedin.com/company/veos-group-inc-
3D Energy Ltd.,"3D Energy provides its clients with a variety of services to ensure that building owners, designers, and contractors can access whatever energy management and efficiency knowledge that they deem necessary. Working in the commercial, industrial, and residential markets, 3D is equipped with highly trained professionals to ensure that you get the answers you need, regardless of the stage of your project, or the state of your facility. 3D Energy is also the leading energy consultant for accessing funding in the TAME+ program, and AICEP/AISP programs.

Our services include:  

Energy Modeling ● Energy Auditing ● Re-Commissioning ● Green Building Certification ● Energy Code Compliance

Measurement and Verification ● Energy Training and Education ● Virtual Design and Construction

3D Energy is a leading energy-centric engineering and project development firm focused on turning energy challenges into opportunities that have a positive and lasting economic and environmental impact on businesses, organizations and in our communities.

Our team of experienced energy engineers and professionals facilitates this vision by integrating sound engineering expertise in building science, energy systems, and technology with best practices in project finance and implementation. We aim to deliver a continuum of energy related services that results in projects that enjoy a high level of success and client satisfaction and assist organizations in understanding and navigating the technical, regulatory and market complexities of a new energy paradigm.

At our core, we value and understand the dynamic connection between people, buildings, energy and the environment, so we utilize our expertise to:
•	Diagnose the challenges and opportunities associated with these interactions;
•	Develop customized energy conservation solutions; and
•	Deliver quality projects that work for our clients.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Sherwood Park, Alberta, Canada",Canada,3denergy.ca,https://www.linkedin.com/company/3d-energy-ltd-
Boxbrite Technologies,"We are a rapidly growing knowledge- and relationship-based company powered by a diverse group of people who are innovators, creative thinkers and researchers. We deliver software solutions to help our energy systems transition to a sustainable future.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Floradale, Ontario, Canada",Canada,boxbrite.com,https://www.linkedin.com/company/boxbrite-technologies
Kinetic Solar Racking and Mounting,"Incorporated in February 1980, Kinetic Solar's parent company Alpha Tool & Die Manufacturing Inc began as a Design and Tool & Die operation.

Kinetic Solar's racking system is an excellent method to mount solar panels to a pitched roof. Made of structural-grade exuded aluminum, the lightweight, anodized products offer an attractive, finished look that will also withstand exposure to the elements for years. The designs are innovative and easy to install and come with all stainless steel hardware, including lag bolts. The 100% watertight flashing system is quick to install, making it very desirable to contractors and homeowners alike.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"North York, Ontario, Canada",Canada,kineticsolar.com,https://www.linkedin.com/company/kinetic-solar-racking-and-mounting
Altius Renewable Royalties,Altius Renewable Royalties is a royalty company that enables growth in wind and solar energy for a low carbon future,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"St John’s, Newfoundland and Labrador, Canada",Canada,arr.energy,https://www.linkedin.com/company/altiusrenewable
Gesterra,"EN BREF

> Gesterra est une entreprise en gestion intégrée des matières résiduelles issue d’un partenariat public-privé entre la MRC d’Arthabaska et la compagnie Gaudreau Environnement.

> L’entreprise se démarque par des pratiques axées sur le développement durable. 

> Gesterra et ses partenaires disposent d’un lieu d’enfouissement technique, de plateformes de compostage, d’un centre de tri et d’un écocentre situés dans la MRC d’Arthabaska. 

> Ses clients actuels sont : MRC de Nicolet-Yamaska, MRC de Bécancour, MRC de l’Érable, MRC d’Arthabaska, MRC de Charlevoix, Danville, Stratford, Régie de l’Islet-Sud, Beaulac-Garthby, Îles-de-la-Madeleine et Régie régionale de gestion des matières résiduelles de Portneuf.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Victoriaville, Quebec, Canada",Canada,gesterra.ca,https://www.linkedin.com/company/gesterra
Growing City,"Recycling and reducing waste should not be difficult or time consuming. Growing City makes it simple, clean and convenient for your team to participate in an environmental initiative everyday! 

Our award-winning recycling & waste collection and diversion practices are unique and comprehensive.

Whether you're looking for municipal, commercial, residential or industrial recycling and waste programs, our team of experts has you covered.

We love what we do, and we want you to love recycling and waste reduction too!  Together, we're making a difference :)",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,growingcity.com,https://www.linkedin.com/company/growing-city
SARCAN Recycling,"SARCAN Recycling provides environmental protection, employment creation and economic development. We are Saskatchewan's tried and true recycling service for beverage containers, paint and electronics.

When you bring your beverage containers to SARCAN, you receive the full deposit refunds that were paid on the containers at the time of purchase. The SARCAN deposit recycling system for beverage containers is one of the most efficient and effective in North America! The program’s success comes from the support of the people of Saskatchewan and the dedication of SARCAN employees - people with all abilities who are committed to protecting our environment.

SARCAN is a division of SARC, a provincial association of community-based organizations that provide services and supports to people experiencing disability. Many SARC Members directly operate the SARCAN depots in their communities.",Renewable Energy Semiconductor Manufacturing,"501-1,000 employees",Non Profit,"Saskatoon, Saskatchewan, Canada",Canada,sarcan.ca,https://www.linkedin.com/company/sarcan-recycling
Planflora Mudas Florestais,"A Planflora Mudas Florestais localiza-se as margens da BR 153 Km 96 em Concórdia - SC.
Atende florestadores das áreas madeireira, moveleira, usinas de preservação de madeira e biomassa do RS, SC, PR, SP, região serrana do RJ, sul do MT e sul de MG.
Grande parte dos recursos obtidos com a atividade são aplicados em pesquisas para seleção de clones para usos específicos e obtenção de novas cultivares com o Projeto Planflora de Hibridação.
Para a produção das mudas dispõe de moderna e tecnificada infra-estrutura e utiliza a melhor genética, os melhores insumos e as melhoras práticas silviculturais objetivando agregar valores aos seus clientes.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,planflora.com.br,https://www.linkedin.com/company/planflora-mudas-florestais
FONCER TEDGIEER,"Le programme en Technologies environnementales de décontamination et gestion intégrée des eaux et effluents résiduaires (TEDGIEER) vise à former du personnel hautement qualifié en gestion écoresponsable des rejets urbains, agricoles et industriels. 


Fruit d’une collaboration étroite entre l’université et l’industrie, ce programme de formation multidisciplinaire permettra aux étudiants inscrits d’acquérir et de perfectionner leurs compétences en recherche fondamentale et appliquée en vue d’apporter des solutions concrètes à des problèmes environnementaux actuels.

Pour une période six ans (2017-2023), ce programme obtient un financement de plus de 1,6 million du Programme de formation orientée vers la nouveauté, la collaboration et l’expérience en recherche (FONCER) du Conseil de recherches en sciences naturelles et en génie du Canada (CRSNG).",Renewable Energy Semiconductor Manufacturing,Self-employed,Educational,"Québec, Quebec, Canada",Canada,inrs.ca,https://www.linkedin.com/company/foncer-tedgieer
CO2 out of the blue,"Out of the Blue is no longer active. However, this account will remain posting ocean-CO2-relevant information.

""out of the blue"" is a start-up with the mission to remove CO2 from the ocean, to fight ocean acidification and climate change simultaneously, with a novel technology that will be cheaper than existing solutions.

Currently, we are further developing the process, but we are also in need of funding to make a relevant and well-functioning prototype. If you have any questions about this, please reach out to me.

And together, let's catch CO2... out of the blue",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Vancouver, British Columbia, Canada",Canada,co2outoftheblue.com,https://www.linkedin.com/company/co2outoftheblue
Renewable Watts Canada,"Welcome to Renewable Watts Canada! A Canadian Business Powered by Quality.
We are committed to providing the best in commercial solar energy services.
At Renewable Watts Canada we offer commercial solar system installation as well as consulting, design, and project management services.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Newmarket, Ontario, Canada",Canada,renewablewatts.ca,https://www.linkedin.com/company/renewable-watts-canada
Aéronergie,"Aéronergie est une entreprise manufacturière de récupérateurs de chaleur, de capteurs solaires, de rideaux d’air et autres produits en économie d’énergie. Elle a comme mission de réduire la facture énergétique et les GES des entreprises via le traitement de l’air. De pair avec sa mission, Aéronergie accompagne ses clients tout au long du processus, allant du tout premier contact jusqu’au service après-vente.

En répondant aux besoins spécifiques et pointus d’une clientèle diversifiée, Aéronergie a développé une expertise unique dans le domaine du traitement de l’air, ce qui en fait un chef de file avant-gardiste.

Nos valeurs sont la collaboration, la passion, la responsabilisation et la performance.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Drummondville, Quebec, Canada",Canada,aeronergie.com,https://www.linkedin.com/company/aeronergie
Hydro ECI Inc.,"Hydro ECI (HECI) is specialized at the electrical engineering level of the generation equipment, its protection, control and management, as well as all of its auxiliaries (Balance Of Plant, BOP).
A solid team comprised by engineers and technologists specialized to the hydro power sector that as a company provide a solid technical background applicable to hydro power sites.

The HECI philosophy is to address in detail each and every electrical interface in order to have an optimal engineering integration of all electrical auxiliaries. In economic terms, providing a trustable engineering, protection, control and management that are the key advantage to minimize the loss of production.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Granby, Quebec, Canada",Canada,hydro-eci.com,https://www.linkedin.com/company/hydro-eci
OBV Scabric,"L'OBV Scabric est un organisme à but non lucratif incorporé en 1993 qui est voué à l’amélioration de la qualité de l’eau et des sols des bassins de la Zone Châteauguay. 

Nos secteurs d’intervention :

• Diffusion d’informations et éducation; 
• Concertation avec les différents secteurs d’activités du territoire; 
• Sensibilisation du public et des intervenants du milieu à l’approche par bassin versant; 
• Restauration, conservation, mise en valeur et protection des berges, des habitats et des milieux humides;
• Suivi des dossiers régionaux, transfrontaliers et nationaux en environnement.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Sainte-Martine, Quebec, Canada",Canada,scabric.ca,https://www.linkedin.com/company/obv-scabric
Envyrozone,"Global leader in recycling and waste disposal products and solutions. Designing recycling programs and systems that work for Retail, Property Management, Transit, Parks, Teams and Stadiums, Colleges and Universities, since 1997. 

In 2012, demonstrated green initiatives and environmental responsibility is corporate necessity. The first and most distinct communicable message of environmental awareness is through the implementation of a successful recycling program. We're committed to developing and building products that meet your complete recycling and landfill redirection program needs. Through dedicated field research and in-house fabrication our products can be designed to meet all of your corporate waste management requirements.

Our award winning product designs deliver unmatched emphasis on both function and ergonomic appeal. Proven to work, our efficient systems are simple to use and maintain. Unobtrusive and aesthetically pleasing, recycling and waste disposal receptacles that encourage public recycling and reflect corporate professionalism through environmental responsibility. Custom fabrication options allow product design to blend naturally and compliment any public space environment with an unhitching natural flow that comes from good industrial design. 

Constantly evolving product lines of outdoor furniture for international urban and industrial streetscapes, with both custom and standard collections in production.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,envyrozone.com,https://www.linkedin.com/company/envyrozone
Canada Solar Consortium Corp.,"Canada's Leading Developer of Rooftop Solar Photovoltaic Power Stations.  Our focus is the development of power stations on industrial and commercial rooftops, from 30,000sf and up.  Our leading technology solutions, and unparalleled understanding of that technology means we generate 30% more power per roof than anyone else.

We bring together Roof Owners, Investors, Financiers and Equipment suppliers, under one roof, to satisfy the market for Clean, Quiet, Renewable Energy.

Our market is Feed In Tariff jurisdictions, where we are paid for ENERGY PRODUCTION.  Currently concentrating in Ontario, we look forward to expanding into the United States, as they institute Feed In Tariff programs.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,can-solar.com,https://www.linkedin.com/company/canada-solar-consortium-corp.
Engineered Systems Power Generation - A Canadian Renewable Energy Company Incorporated,"Engineered Systems Networked Group of Companies is comprised of: Engineered Systems Incorporated the Parent Company; Engineered Systems Power Generation, and Engineered Systems China Ltd. ESC Ltd. produces LED Lighting, electronic assemblies, computer controlled ballasts and dimmable MH & LPS Lighting solutions, solar cells, solar panels, solar water heating systems, geothermal energy storage, microgenerators, small and large scale wind turbine generators, and all electrical infrastructure (transformers, switchgear, cable, mini substations, etc.) Through ESPG we develop and operate renewable power generation utilities.",Renewable Energy Semiconductor Manufacturing,"1,001-5,000 employees",Privately Held,"Windsor, Ontario, Canada",Canada,,https://www.linkedin.com/company/engineered-systems-incorporated---worldwide-llc
Barsam Clean Energy,A renewable energy company that designs and builds Bio-gas Upgrading Systems and Equipment for gasification.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,barsamcleanenergy.com,https://www.linkedin.com/company/barsam-clean-energy
Covenant Energy Ltd.,"Covenant Energy was incorporated to become one of the Canadian leaders in the transformative green fuel industry through the production of renewable diesel and sustainable aviation fuel. Covenant is advancing the development of the first stand-alone Hydrogenation-Derived Renewable Diesel (HDRD) facility in Canada, which will use Canadian produced and processed canola oil as the primary feedstock. 
Utilizing state-of-the-art technology, the refining process will transform feedstocks such as canola oil from prairie grown canola into a premium diesel product, propelling the Province of Saskatchewan into being a leader in low emission, renewable energy.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Macoun, Saskatchewan, Canada",Canada,covenantenergy.ca,https://www.linkedin.com/company/covenant-energy-ltd
New Canadian Energy Ltd.,"Low carbon energy production tailored to industry requirements. Introducing hydrogen, biogenic and renewable fuels generated with the future in mind.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,newcanenergy.ca,https://www.linkedin.com/company/new-canadian-energy-ltd
Chinook Solar,Chinook Solar is a renewables & environment company based out of Canada.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/off-grid-heating
Canadian Bioeconomy Conference & Exhibition,"The International Bioenergy Conference and Exhibition has been reborn as the Canadian Bioeconomy Conference and Exhibition.

The International Bioenergy Conference, held every two years in Prince George, British Columbia, was the largest and longest running event of its kind in Canada. The original name and mandate were chosen to focus attention on the emerging bioenergy industry in Northern BC and on creating a venue for Canadian wood pellet producers to connect and network with their customers and colleagues in other parts of the world.

The bioenergy industry in Canada has grown and matured since the conference was founded in 2004. The conference’s board of directors felt it was important that the event reflect the diversification in the use of woody biomass across the full value chain of bioproducts.

The Canadian Bioeconomy Conference builds on the success of the International Bioenergy Conference. It will continue to bring expertise from around the globe to share knowledge and best practices with Canadian industry members, and to demonstrate Prince George’s and Northern BC’s leadership role in the Canadian bioeconomy.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Prince George, British Columbia, Canada",Canada,bioeconomyconference.com,https://www.linkedin.com/company/bioeconomyconf
Solar Buzz Jamaica,"Solar Buzz Jamaica provides our clients the opportunity to achieve Energy Freedom by educating them on their energy awareness. This includes the importance of energy conservation, real time energy monitors, glass solutions and solar solutions. SBJ is committed to finding ways a home owner or business owner can start saving money immediately on their monthly electricity bill in order to put those funds to more productive uses.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Kingston, Ontario, Canada",Canada,solarbuzzjamaica.com,https://www.linkedin.com/company/solar-buzz-jamaica
Power Grid Innovations Inc (PGI),"Power Grid Innovations is home to a broad range of scientists, engineers, and technical specialists, with capabilities in power system studies, software development, smart utility services, microgrids, renewable energy, automations and electrical testing. These skilled researchers have decades of collective and real-world experience and often work in cross-departmental teams to investigate, diagnose and solve complex problems.

Our expertise in power systems provides our clients with a comprehensive array of engineering services. We deliver exceptional knowledge, expertise, and solutions for the global power industry, including power system stability analysis. we bring years of combined experience and a unique perspective to engineering studies. we have extensive experience in power systems planning and operational studies using various software tools, such as PSCAD, PSS/E, PSLF, DSA Power Tools, ETAP, CYME, Risk_A, and more. Services are provided to utilities, consultants, industrial clients, equipment manufactures, and industry leaders.

Power Grid Innovations is specialized in providing engineering consultancy services for power system analysis, power evacuation studies, network simulation and design, master plan preparation for T&D infrastructure, grid connectivity studies.

Power Grid Innovations has a group of experts in generator testing and model validation. We adopted the most high-tech techniques such as Artificial Intelligence, Optimization Algorithms, Identification and Regression Techniques to joint with our comprehensive knowledge about generation units. Our expertise in field testing and different aspects of model development and validation make us a trusted choice for our costumers. Power Grid Innovations is the only company around the world which also offer different software and hardware packages for field testing, model validation and parameter calibration including, GenView, CGMVand REMV.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,powergridinnovations.com,https://www.linkedin.com/company/power-grid-innovations
Hub Power Ltd,"Hub Power Ltd. is a privately owned, British Columbia–based company established in 2001, specializing in stored energy, solar, and power conversion solutions.

As a one-stop stocking distributor and power solutions provider for leading brands across Canada and the United States, we deliver comprehensive access to high-quality energy products, supported by deep industry expertise and a robust supply chain. Operating from our large-scale warehouse facilities in Burnaby, we leverage significant purchasing power to ensure competitive pricing, reliable product availability, and responsive service for our wholesale customers and integration partners. We maintain inventory of over 1,000 SKUs across two warehouses and provide efficient local delivery through our dedicated fleet.

Our solutions support a broad range of applications, including RV, marine, work truck, solar (off-grid and grid-tied), motive, and industrial sectors such as backup power and oil & gas. This breadth of experience enables us to deliver tailored, application-specific energy solutions across diverse industries and project scales.

At Hub Power, our team of experienced power professionals is committed to understanding each customer’s unique requirements and delivering practical, cost-effective solutions. We combine technical expertise with a strong service focus to help our partners save time, reduce complexity, and achieve optimal performance.
In addition to our extensive in-house inventory, we maintain strong relationships with trusted manufacturers and suppliers, allowing us to source specialized products and deliver complete system solutions when required.

While we supply a wide range of stored energy, solar, and power conversion products—including batteries, solar panels, inverters, and system components—our true value lies in our ability to provide expert guidance, dependable supply, and end-to-end energy solutions.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Burnaby, British Columbia, Canada",Canada,hubpower.ca,https://www.linkedin.com/company/hub-power-ltd
Laboratoire D'Analyse,,Renewable Energy Semiconductor Manufacturing,,,"Val-d’Or, Quebec, Canada",Canada,,https://www.linkedin.com/company/laboratoire-d'analyse
Canadian Energy Systems Analysis Research,The Canadian Energy Systems Analysis & Research (CESAR) Initiative conducts objective analysis of historical energy systems trends and develops future energy pathways for achieving Canada's 2030 and 2050 greenhouse gas emission reduction targets.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Calgary, Alberta, Canada",Canada,cesarnet.ca,https://www.linkedin.com/company/canadian-energy-systems-analysis-&-research
AREA,"AREA is a 100% municipally-owned company formed in 2014 by the towns of Antigonish, Berwick and Mahone Bay. We believe in the strength of collaboration. The development of the 10-turbine, 23.5 MW Ellershouse Wind Farm in Winsor-West Hants is proof that when municipalities collaborate, they transform their communities. 

We develop clean energy projects and municipal electric utility customer programs to reduce our towns' costs and environmental footprint. The Ellershouse Wind Farm has saved 192,335 tCO2eq since commercial operation. 

With our projects and customer programs, AREA's mission is to create a realistic path towards net-zero in the supply and end-user sides of electrical power.

It takes everyone in a community to make the transition to a greener future, and at the heart of it lies teamwork. Our successful collaboration with municipal partners, government, industry, and customers has resulted in financial benefits to our communities and accelerated decarbonization of our communities.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Government Agency,"Halifax, Nova Scotia, Canada",Canada,areans.ca,https://www.linkedin.com/company/areans
Sierra Geothermal Power Corp.,"Sierra Geothermal Power Corp. (SGP) is a Vancouver-based renewable energy company focused on the exploration and development of clean, sustainable geothermal power. 

It is listed on the TSX Venture exchange under the symbol SRA. With over 365km2 (90,000 acres) of geothermal properties in Nevada and California, SGP's projects have a combined total estimated capacity of 500MW. 

SGP intends to finance development of its portfolio of projects by utilizing a combination of corporate equity, joint venture partnerships and project debt, with the support of US government grants and loan guarantees.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Vancouver, British Columbia, Canada",Canada,sierrageopower.com,https://www.linkedin.com/company/sierra-geothermal-power-corp.
Switch Engineering,"Switch Engineering joined Integral Group in 2022. Switch Engineering is no longer operating.

Switch Engineering was a specialized engineering consulting firm that focused in Sustainable Development.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Edmonton, Alberta, Canada",Canada,switch-engineering.ca,https://www.linkedin.com/company/switch-engineering
Generation Solar Renewable Energy Systems Inc.,"Generation Solar Renewable Energy Systems Inc. is a solar EPC company based in Peterborough, Ontario, Canada.  We provide turn-key solutions for residential and commercial solar installations as well as contract engineering, O&M, and installation services.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Peterborough, Ontario, Canada",Canada,generationsolar.com,https://www.linkedin.com/company/generation-solar-renewable-energy-systems-inc-
Climate Hub @ UBC,"The Climate Hub @ UBC is a student-led, campus-wide initiative that mobilizes the power of hopeful climate narratives to engage community stakeholders in systemic climate action. With a hybrid structure composed of student workers, community volunteers, and UBC support staff, the Climate Hub is uniquely positioned to empower university students with climate storytelling techniques and peer facilitation skills that resonate deeply with other youth and students. 

The Climate Hub is located on the traditional, unceded, and ancestral territories of the Musqueam people in the University Sustainability Initiative offices on the second floor of the Centre for Interactive Research on Sustainability (2250 West Mall). The Hub’s work gratefully and mindfully operates throughout Musqueam, Squamish, and Tsleil-Waututh lands, and the lands of the Syilx Okanagan Nation.

Vision
* Collectively dreaming, uplifting, and organizing efforts towards a just and sustainable future.

Mission
* Connect and empower communities at UBC and beyond to take bold action for climate justice.
* Our principles and commitments focus on climate justice, systemic change, and storytelling, while fostering hope + agency, and nurturing resilient, joyful, and connected communities.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Vancouver, British Columbia, Canada",Canada,ubcclimatehub.ca,https://www.linkedin.com/company/climate-hub-ubc
