Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
LEPTIDIGITAL,"LEPTIDIGITAL is a french digital online magazine specialized in SEO, Social Media and Webmarketing News and Tips.

Follow us on social networks :

Facebook : https://www.facebook.com/leptidigital
Twitter : https://twitter.com/leptidigital   (@leptidigital)

Subscribe to our RSS feed : http://www.leptidigital.fr/feed/",Media & Telecommunications,2-10 employees,Self Owned,"Angers, Pays de la Loire, France",France,leptidigital.fr,https://www.linkedin.com/company/leptidigital
Vaucluse Entreprises,"Vaucluse Entreprises est un média spécialisé dans l’actualité économique du Vaucluse. Il met en lumière les entreprises, les réseaux professionnels, les initiatives entrepreneuriales et les acteurs qui contribuent au développement économique du territoire.

Édité par Grand Sud Network, société fondée par Jamil Zéribi, Vaucluse Entreprises s’inscrit dans une démarche éditoriale reconnue, grâce notamment aux éditions suivantes : Le Guide des Réseaux économiques et professionnels du Vaucluse et le magazine « Les Leaders de la RSE dans le Vaucluse ».",Media & Telecommunications,2-10 employees,Partnership,"Avignon, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/vaucluse-entreprises
Actu Lomé,La Voix Numérique du  Togo,Media & Telecommunications,2-10 employees,Self Owned,"Conchez-de-Béarn, Nouvelle-Aquitaine, France",France,actulome.com,https://www.linkedin.com/company/actu-lome
CDI Médias & Services,"Groupe plurimédia spécialisé dans l'accompagnement de la vie professionnelle. Nos marques : Courrier Cadres, Rebondir, L'Officiel de la Franchise, Salon du Travail & Mobilité Professionnelle, Salon du Management, La Maison du Management, CDI Podcast.",Media & Telecommunications,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,cdimedias.com,https://www.linkedin.com/company/cdimedias
La Pause Philo,"La Pause Philo est un média associatif, qui explore la philosophie appliquée et la diversité des pratiques auxquelles elle donne naissance. En relayant activités et témoignages en lien avec les démarches philosophiques contemporaines, notre objectif est de donner à voir la philosophie en action tout en incitant nos lecteurs à se questionner.

La Pause Philo a été créée en septembre 2015 afin de partager notre passion pour la philosophie, avec la volonté de rendre cette discipline accessible à tous. Le projet est devenu un média associatif en avril 2019, porté par notre interrogation commune sur ce que signifie être philosophe et faire de la philosophie.

Nous présentons et éclairons la pluralité de ces démarches réflexives, en défendant une philosophie accessible à tous et concrète. Dans cette direction, nous observons l’évolution des nouvelles pratiques philosophiques et proposons d’en esquisser les contours, en allant à la rencontre de celles et ceux qui font bouger les lignes de cette discipline.",Media & Telecommunications,11-50 employees,Non Profit,"Paris, Île-de-France, France",France,lapausephilo.fr,https://www.linkedin.com/company/la-pause-philo
Le journal du Grand Paris,"Le journal du Grand Paris et de l'Ile-de-France, Entreprises – Territoires – Innovation – Décarbonation, média indépendant de veille économique sur les entreprises d’Ile-de-France. Le média des entreprises, du développement économique, de l'innovation et de l'aménagement de la région Ile-de-France. Analyse des enjeux de la métropole du Grand Paris : transport, logement, marchés publics, BTP...",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,lejournaldugrandparis.fr,https://www.linkedin.com/company/le-journal-du-grand-paris
XPair,"XPAIR.com est le support référent du Génie Climatique et Energétique. 
XPAIR propose des solutions marketing en génie climatique, énergies renouvelables et équipements techniques.

Une communication 100% Performance Energétique 
La densité et la qualité d’informations techniques du portail XPAIR est un atout prépondérant pour valoriser le marketing-client dans le domaine de la performance énergétique. Outil professionnel fait par des professionnels, XPAIR est utilisé majoritairement par les prescripteurs et les installateurs.",Media & Telecommunications,51-200 employees,Privately Held,"Boulogne-Billancourt, Île-de-France, France",France,xpair.com,https://www.linkedin.com/company/xpair
"CEO Afrique, toute l'actualité business pour décideurs, entrepreneurs, startups et investisseurs","CEO Afrique, média économique et magazine en ligne d’actualité de référence dédié à la diffusion de l’information économique africaine et internationale. Véritable plateforme de veille stratégique, le magazine s’adresse aux décideurs, chefs d’entreprise, dirigeants, investisseurs et entrepreneurs en quête d’une lecture claire et approfondie de l’actualité économique du continent. À travers ses articles de fond, analyses et dossiers exclusives, CEO Afrique décrypte les grandes tendances de la finance, du business, de l’entrepreneuriat et du leadership économique. Ce média d’actualité économique met en lumière les transformations du paysage économique africain : montée des start-up, innovations technologiques, nouveaux modèles d’investissement, essor des marchés financiers et développement durable. Acteur central de la presse économique africaine, CEO Afrique se positionne comme un magazine de référence pour comprendre les dynamiques de croissance, les politiques économiques, les stratégies d’entreprise et les enjeux de compétitivité sur le continent. En valorisant les initiatives locales et les talents économiques émergents, le média contribue à une meilleure visibilité de l’Afrique dans le paysage médiatique mondial. Alliant rigueur journalistique et expertise sectorielle, CEO Afrique se distingue par une ligne éditoriale ancrée dans la transparence de l’information économique et la valorisation de l’intelligence collective. Son ambition : devenir la source incontournable d’actualité économique pour les décideurs, les institutions et le grand public désireux de suivre les mutations du monde des affaires. Grâce à son format digital et à sa couverture panafricaine, CEO Afrique relie les écosystèmes économiques, stimule la réflexion stratégique et favorise l’accès à une information fiable, actualisée et tournée vers l’avenir. Média indépendant et engagé, il incarne la vitalité d’un magazine économique africain au service de la connaissance et de la performance",Media & Telecommunications,Self-employed,Self Owned,"Montigny-lès-Cormeilles, Île-de-France, France",France,ceoafrique.com,https://www.linkedin.com/company/ceoafrique
News Tank Cities,"News Tank Cities est un média de News Tank Network dédié aux acteurs du logement, de l’aménagement et de l’immobilier.

100 % numérique, neutre, ciblé et concis, News Tank Cities vous garantit une couverture exhaustive des actualités du secteur à travers des articles, fiches associées, sélections, indicateurs, interviews, agendas, tribunes d'opinion et analyses sectorielles (aux formats écrit, podcast et vidéos), ainsi qu’un annuaire des personnes et des organisations. 

Tous nos contenus sont réalisés par une équipe de journalistes, d'experts et de contributeurs professionnels. 

Nos services sont accessibles sur abonnement. Notre modèle sans publicité garantit la lisibilité et l’indépendance de l’information produite.

N’hésitez pas à prendre contact avec nos services pour demander votre accès test dès à présent !

 cities@newstank.com
 https://cities.newstank.fr/
 https://twitter.com/NTCities",Media & Telecommunications,2-10 employees,Partnership,"Paris, Île-de-France, France",France,newstank.fr,https://www.linkedin.com/company/news-tank-cities
Le Profit,"Le Profit, un rendez-vous quotidien avec le monde des Riches et des grandes entreprises.",Media & Telecommunications,Self-employed,Self Owned,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/leprofit
AGRI-CITY INFOS,"Agri-City.info est le média d’informations pour les professionnels de l’agriculture urbaine et péri-urbaine. Il s’adresse à tous les acteurs, aménageurs, architectes, urbanistes, responsables de la RSE des entreprises engagées dans le développement de cette agriculture, qui crée du lien et qui redonne du sens.
Voici ce que propose Agri-City : des informations quotidiennes, le suivi de l’actualité, et des sujets de fond qui scrutent l’évolution de ce secteur pluridisciplinaire en pleine mutation, en s’appuyant sur des résultats d’études, des exemples concrets, des témoignages, des avis de spécialistes, des focus sur ce qui se passe dans d’autres pays.",Media & Telecommunications,2-10 employees,Partnership,"Fontenay-aux-Roses, Île-de-France, France",France,agri-city.info,https://www.linkedin.com/company/agri-city-infos
La Scène,Le magazine de référence des professionnels du spectacle et des acteurs culturels.,Media & Telecommunications,11-50 employees,Privately Held,"Nantes, Pays de la Loire, France",France,lascene.com,https://www.linkedin.com/company/la-scene-magazine
Groupe Zepros,"Groupe média & communication, ZEPROS est aujourd’hui le seul groupe leader en influence B2B profondément ancré dans le quotidien des professionnels.

Au plus près des métiers, des réalités de terrain et des enjeux business, le groupe ZEPROS informe avec ses médias B2B de référence, connecte et accompagne les professionnels grâce à la convergence du contenu, du conseil stratégique et de l’activation, portée par son agence de communication intégrée, ZBS.

Fidèle à son ADN poil à gratter, le groupe ZEPROS questionne, bouscule et éclaire — toujours avec optimisme, exigence et pragmatisme.

Groupe humain et engagé, ZEPROS s’appuie sur l’expertise de journalistes spécialisés et de stratèges conseil pour concevoir des prises de parole crédibles, utiles et activables, au service de la performance et du business réel des pros.

www.groupezepros.com",Media & Telecommunications,11-50 employees,Privately Held,"Saint-Denis, Île-de-France, France",France,groupezepros.com,https://www.linkedin.com/company/groupe-gratuit-pros-zepros
Pour nourrir demain,"Nous animons un média d'influence ""La Veille des innovations alimentaires"" (www.veille-innovations-alimentaires.fr) et nous fédérons des marques engagées au sein de ""La Communauté Pour nourrir demain"" (www.la-communaute-pour-nourrir-demain.fr)",Media & Telecommunications,2-10 employees,Privately Held,"Issy-les-Moulineaux, Île-de-France, France",France,la-communaute-pour-nourrir-demain.fr,https://www.linkedin.com/company/pour-nourrir-demain
Groupe NGPA,"Le groupe NGPA est un groupe Média Data Tech qui donne une voix à celles et ceux qui s’engagent pour l’agriculture, la viticulture, la filière verte et la boulangerie/pâtisserie.

Basées à Paris, Beauvais, Le Rheu, Lyon ou encore Montpellier, nos équipes (au total 285 collaborateurs) développent contenus, produits et services innovants pour répondre aux besoins des filières.

Nos marques :
La France Agricole, Terre-net, Web-agri, L’éleveur laitier, Décisions Machinisme et réseaux, Matériel agricole, Tracteur rétro, Agrodistribution, La Pomme de Terre, Le lien horticole, Matériel & Paysage, Moteurs & Réseaux, La Vigne, Vitisphere, La Toque, Agriflix.

Nos produits et services : 
Hyltel, ADquation , Jobagri, Vitijob, La Factory, Les éditions France Agricole, Terre-net Occasions, Lexagro, INNOVAGRI, Dionysud ...",Media & Telecommunications,201-500 employees,Self Employed,"Saint-Ouen, Île-de-France, France",France,ngpa.com,https://www.linkedin.com/company/groupe-ngpa
La Minute Arabe,"Média indépendant consacré à l’actualité géo-économique et politique du monde arabe. Chaque jour, nous sélectionnons l’essentiel à partir de sources locales et régionales. 

Notre objectif est de vous faire gagner du temps avec une couverture concise et accessible des 22 pays arabes, enrichie de cartes, de contexte et d'analyses.",Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,laminutearabe.com,https://www.linkedin.com/company/la-minute-arabe
Jurisportiva,"Jurisportiva By Fellous Avocats fait peau neuve : un renouveau éditorial au service du droit du sport.

Jurisportiva By Fellous Avocats entame une nouvelle étape de son développement. 

Fondé en 2020, le média renaît aujourd’hui sous l’impulsion du cabinet Fellous Avocats, avec une ambition forte : offrir un espace de référence dédié à l’analyse juridique du sport, moderne, rigoureux et profondément connecté à la réalité du terrain.

Depuis ses débuts, Jurisportiva By Fellous Avocats s’est imposé comme un lieu où se rencontrent juristes, praticiens et passionnés, un écosystème où la règle dialogue avec la pratique sportive. 

Cette philosophie demeure mais l’expérience se transforme.

 Notre nouvelle ligne éditoriale

Un média toujours capable de décrypter l’actualité sportive sous un prisme juridique précis et accessible mais avec de tous nouveaux contenus.

Une approche exigeante, structurée autour de formats conçus pour éclairer les enjeux contemporains du sport : jurisprudence, régulation, éthique, contrats, arbitrage, image, data, IA, paris sportifs, dopage...

 Un média ancré dans la pratique

Jurisportiva By Fellous Avocats s’appuie sur l’expertise d’un avocat spécialiste du droit du sport et sur une expérience de terrain forgée dans les affaires sportives, l’enseignement, les formations professionnelles et les interventions médiatiques.

Cette nouvelle version du média ambitionne de devenir un carrefour de réflexion pour toutes celles et ceux qui souhaitent comprendre et anticiper les mutations juridiques du sport.",Media & Telecommunications,2-10 employees,Self Employed,"Versailles, Île-de-France, France",France,jurisportiva.com,https://www.linkedin.com/company/jurisportiva-page
Blog In Lyon,"#Lyon - Média digital indépendant dédié à la valorisation du patrimoine, de la culture, du tourisme, des initiatives locales et du territoire Auvergne Rhône-Alpes. 

Co-fondé en 2016 par Clarisse BRET et Mickaël SOLER.

Visites de Lyon, valorisation du patrimoine, vidéos, photos, visite virtuelle, portraits de Lyonnais au parcours ou au savoir-faire atypique, agenda des sorties, bons plans, tourisme, fonds d'écran à télécharger...",Media & Telecommunications,2-10 employees,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,blog-in-lyon.fr,https://www.linkedin.com/company/blog-in-lyon
CLUBIC,Société éditrice de https://www.clubic.com/,Media & Telecommunications,11-50 employees,Self Owned,"Lyon, Auvergne-Rhône-Alpes, France",France,clubic.com,https://www.linkedin.com/company/clubic
Production Line,"Production Line est un média industriel indépendant, né du terrain.

Nous ne produisons pas simplement des contenus.
Nous structurons, crédibilisons et activons la parole des acteurs industriels pour en faire un levier stratégique.

Dans un secteur où la communication oscille souvent entre technicité brute et discours institutionnel, nous faisons le choix du réel : 
ateliers, technologies en situation, équipes, gestes, visages.

Parce que la confiance commerciale, la valeur perçue et le rayonnement sectoriel ne se décrètent pas — ils se construisent.

Nos formats s’adressent à :

– Équipementiers et acteurs technologiques souhaitant renforcer leur crédibilité commerciale par des preuves terrain.

– Entreprises industrielles désireuses de valoriser leurs savoir-faire et d’attirer talents et partenaires.

– Organisations, salons et fédérations cherchant à structurer leur parole et amplifier leur influence.

Notre approche repose sur trois piliers :

 Crédibiliser — Mettre la technologie et les savoir-faire en situation réelle.
 Activer — Transformer la parole industrielle en levier d’influence et de business.
 Incarner — Donner une voix structurée et légitime au terrain.

Production Line n’est pas une agence de production.
C’est un média incarné, capable de faire exister la puissance industrielle à travers des formats éditoriaux exigeants et activables.

Notre mission est simple :
Faire du terrain industriel un levier stratégique.",Media & Telecommunications,2-10 employees,Self Employed,"Clermont-Ferrand, Auvergne-Rhône-Alpes, France",France,production-line.fr,https://www.linkedin.com/company/production-line-industrie
mieux,"Alors que la santé devient la première préoccupation des Français, Mieux fait de la lutte contre la désinformation sa priorité. 

Infos vérifiées, témoignages authentiques de scientifiques et de citoyens, prévention, tout mettre en oeuvre pour aider chacun à décerner le vrai du faux en matière de santé. 

Santé physique, mentale, de la planète et des animaux, médecines complémentaires, innovations médicales, professionnels de santé et personnalités engagées pour la santé des autres... Mieux s'intéresse à toutes les santés, sans tabou ni injonction.",Media & Telecommunications,11-50 employees,Privately Held,"Boulogne-Billancourt, Île-de-France, France",France,,https://www.linkedin.com/company/mieuxmedia
AUX PROTECTEURS DE LA NATION,Revue de presse des acteurs du monde de la défense et de la sécurité. Soutenons ensemble nos forces de l'ordre.,Media & Telecommunications,Self-employed,Non Profit,"Île-de-France, France",France,,https://www.linkedin.com/company/aux-protecteurs-de-la-nation
Afffect,"Le Quotidien Social Media: We share all the latest news on social networks.

--

▷ Afffect Agency : Our communication agency
▷ Afffect Learning : Our social media training.
▷ Afffect Business : Our prospecting software",Media & Telecommunications,2-10 employees,Partnership,"Île-de-France, France",France,afffect.fr,https://www.linkedin.com/company/afffectmedia
News Tank Energies,"Filiale du groupe News Tank Network (créé en 2012), News Tank Energies souhaite informer les équipes de direction des acteurs, professionnels et décideurs de toutes les énergies.

Les contenus sont produits intégralement par les rédacteurs salariés de News Tank Energies au travers de 3 domaines & 55 rubriques : 
- Politique & Gouvernance, 
- Ressources, Infrastructures et Réseaux,
- Efficacité & Transition.

L’offre comprend des articles d’actualité, le suivi des textes officiels et de l’actualité législative et réglementaire, des interviews, des analyses d’experts, des data, ainsi qu’un annuaire des dirigeantes et dirigeants, et de leurs organisations ...

Les abonnés reçoivent des alertes qu'ils peuvent paramétrer, dans leur email ou via l’App, ainsi qu’une newsletter quotidienne et/ou hebdomadaire à l’heure de leur choix.

News Tank Energies est 100 % information, 0 % publicité, sans publi-reportage, conseils ou formations.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,newstank.fr,https://www.linkedin.com/company/news-tank-energies
Le Pont | Média Infrastructure & Finance,"Bienvenue sur Le Pont ! 

Fondé en avril 2026, Le Pont a pour mission de lever le voile sur l'actualité mondiale des infrastructures et de démystifier les mécanismes complexes qui façonnent notre environnement bâti. Dans un monde où les grands projets font face à des défis climatiques et budgétaires sans précédent, il est crucial de comprendre comment l'ingénierie et la finance s'articulent pour bâtir le futur. 

Nous proposons des analyses approfondies et des conseils stratégiques basés sur une double expertise terrain et capital. Que vous soyez un professionnel du secteur, un investisseur ou un passionné de grands projets d’infrastructure, Le Pont est votre rendez-vous pour transformer la donnée technique en valeur financière. 

Votre participation est la clé : Commentez, partagez vos perspectives et contribuez au dialogue de manière constructive. Nous veillons à maintenir un espace d'échange professionnel, expert et respectueux, propice au partage de connaissances entre pairs. 

Un sujet vous interpelle ? N'hésitez pas à nous soumettre vos questions, en privé ou en public. Notre équipe (ingénieurs et analystes financiers) se fera un plaisir d'y répondre, soit directement, soit à travers un dossier complet qui bénéficiera à l'ensemble de notre communauté. 

Rejoindre l’aventure : Vous souhaitez mettre en avant un projet innovant ou partager une expertise technique ? Nous sommes ouverts aux contributions extérieures pour enrichir le débat sur l'avenir de nos infrastructures. 

Merci à tous pour votre confiance et votre soutien continu.
Directeur de la publication : Brillan Kaho
Contact : brillan@lepont-media.fr
Analyses indépendantes. Les opinions exprimées n'engagent pas les employeurs des contributeurs.",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/le-pont-infra
Eventiz,"Eventiz est le 1er groupe média francophone de l'industrie du tourisme. Le groupe créé en 2017 par Frédéric Vanhoutte est constitué de L’Echo touristique, le plus ancien titre de la presse professionnelle du Tourisme, de Travolution.com, le média international de la TravelTech et de DéplacementsPros.com, le média francophone leader du Voyage d’Affaires.
Eventiz, grâce à son pôle évènementiel, organise plus de 40 événements visants à rassembler, fédérer et célébrer les acteurs de l'industrie (Travel d'Or, Net Managers, Travolution European Summit, Lauriers du Voyage d'Affaires,...)

Depuis 2024, Eventiz fait partie du groupe Travelsoft, l’un des principaux fournisseurs mondiaux de technologies de réservation et de distribution de voyages, qui traite plus de 50 milliards d’euros de transactions par an.

Présent dans 90 pays et comptant plus de 700 experts, le groupe regroupe dix plateformes spécialisées, dont airQuest (Allemagne), Atcore (UK), .BOSYS (Allemagne & Autriche), Eventiz (France), Orchestra (France), Tigerbay (UK), traffics (Allemagne), Travel Compositor (Espagne & LATAM), Travel Connection Technology (Roumanie), Travelgate (Espagne), Travelsoft Pay (France & UK) and Travelsoft Services (Espagne).",Media & Telecommunications,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,eventiz.biz,https://www.linkedin.com/company/eventiz
On va tous mûrir,"Le média qui vous sortira des ronces | Écologie, justice sociale, débunk, ressources...",Media & Telecommunications,Self-employed,Self Employed,"Île-de-France, France",France,onvatousmurir.com,https://www.linkedin.com/company/onvatousmurirofficiel
media12,"Le journal de ceux qui font l'Aveyron ; Ceux qui innovent, entreprennent, décident
550.000 V.U., près de 5.000 abonnés à la newsletter hebdo. Chefs d'entreprises et dirigeants économiques Aveyronnais, cibles premium CSP+.",Media & Telecommunications,2-10 employees,Self Owned,"Rodez, Occitanie, France",France,media12.fr,https://www.linkedin.com/company/media-12
Local News Festival,"The 6th edition of the FIL (Festival de l'info locale) will take place on September 26 and 27, 2024 in Nantes (France). Organized by Ouest Médialab, this professional event offers numerous conferences and workshops to discuss the evolution of professions and business models and share experiences and best practices.",Media & Telecommunications,2-10 employees,Non Profit,"Nantes, Pays de la Loire, France",France,festival-infolocale.fr,https://www.linkedin.com/company/festivalinfolocale
Caporal Strategique,Premier site parodique en français sur l'actualité des armées mais aussi du service des essences.,Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,caporalstrategique.fr,https://www.linkedin.com/company/caporal-strategique
Finance IQ,On décrypte la finance pour les startups et PME qui veulent scaler. Parce que les meilleures idées méritent les meilleurs chiffres.,Media & Telecommunications,Self-employed,Self Employed,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/finance-iq1
Gazon Sport Pro H24,"Gazon Sport Pro H24 s’adresse aux greenkeepers et intendants de terrains engazonnés professionnels (foot, rugby, hippodromes...).",Media & Telecommunications,2-10 employees,Privately Held,"Torcy, Bourgogne-Franche-Comté, France",France,gsph24.com,https://www.linkedin.com/company/gsph24
APPEL À TÉMOIGNAGE (Demandes de Journaliste / Media > Réponses de RP et autres entités),"Un espace Linkedin centralisant les recherches de témoignage émis par des journalistes / media dans l’optique de faciliter la mise en relation avec les RP, le entreprises et tout autre entité (ONG, collectivité, personnalité, particulier/citoyen, etc.) pour une publication dans un média ou tout espace assimilé (blog, site de marque, etc.). 
Afin de faciliter l’interaction, veuillez formuler vos appels de la façon suivante : 
Media : 
Délais (deadline) : 
Thématique / Angle : 
Témoin (si besoin) : 
Vos coordonnées (si possible) : Chaque appelant à témoignage poste sa demande. Et tout répondant peut se signaler en commentaire.   
Cet espace professionnel a été créé à des fins journalistiques par conséquent toute information ou mise en avant d'information qui n'a lieu d'être sur cet espace, sera automatiquement supprimée.",Media & Telecommunications,Self-employed,Self Employed,"Partout En France Métropole Et Dom-tom, France",France,,https://www.linkedin.com/company/appel-à-témoin-demandes-de-journaliste-media-réponses-de-rp-et-autres-entités
STEMP Magazine Calvados,"Né d'une envie de faire partager le vivier intéressant de notre ville et de ses environs, le magazine STEMP vous propose depuis 2010 les informations dont vous avez besoin : culture, mode, événements, tourisme, sortie, reportages, portraits... Une information positive et généreux... Mélange des genres A chaque numéro, nous vous présentons des rencontres avec des natifs de la ville partis à l'étranger et qui sont connus d'être connus, un dossier sur les tendances mode, des interviews, des reportages culturels et touristiques , des actus, des lieux magnifiques et aussi toute la vie événementielle et festive de la métropole ! Notre objectif est de vous communiquer notre énergie, notre envie de participer à la vie de toute la métropole. STEMP brasse les genres, additionne les vies, multiplie les expériences.",Media & Telecommunications,Self-employed,Privately Held,"Caen, Normandy, France",France,stempmagazine.com,https://www.linkedin.com/company/stemp-magazine-calvados
MyUtilitaire.com,"Site internet d'actualités dédié aux véhicules utilitaires. 
Des dossiers de fond, des enquêtes, des essais, des avants premières, des interviews exclusives... 
MyUtilitaire c'est déjà + de 1 000 articles en ligne et 50 000 visiteurs uniques par mois sur notre site 
Partenaire média du Salon de l'auto de Lyon et de Solutrans",Media & Telecommunications,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,myutilitaire.com,https://www.linkedin.com/company/myutilitaire-com
Rouen Bouge,"Rouen Bouge est la référence pour sortir à Rouen avec vos amis, un site internet et une application simple d’utilisation pour trouver un bon restaurant , un bar , une expo, une boite de nuit ou un événement. 
Rouen Bouge c’est plus de 90 000 personnes abonnés aux réseaux sociaux et plus de 3000 visites journaliers sur le site internet.",Media & Telecommunications,2-10 employees,Privately Held,"Rouen, Normandy, France",France,rouen-bouge.fr,https://www.linkedin.com/company/rouen-bouge
Midi Olympique / Rugbyrama,"Le Midi Olympique et Rugbyrama sont les médias références pour les passionnés de rugby, français et international. Sur papier comme en digital, notre objectif est d’informer, divertir et faire vivre le rugby au plus grand nombre à travers notre large offre de contenus.",Media & Telecommunications,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,rugbyrama.fr,https://www.linkedin.com/company/midi-olympique-rugbyrama
Lyon Pipeau,Fact checking 100% lyonnais,Media & Telecommunications,Self-employed,Self Employed,"Lyon, Auvergne-Rhône-Alpes, France",France,lyonpipeau.fr,https://www.linkedin.com/company/lyonpipeau
Méta-Media,"Intelligence Artificielle, Web3, Fake News et Découvrabilité - Méta-Media, le blog collectif de France Télévisions, décrypte les tendances pour comprendre les médias et le journalisme de demain.

Rédactrice en chef : Kati Bremme
MediaLab de l'Information de France Télévisions",Media & Telecommunications,"5,001-10,000 employees",Public Company,"Paris, Île-de-France, France",France,meta-media.fr,https://www.linkedin.com/company/m-ta-m-dia
Cayola Médias,"Magazines, Sites spécialisés, Production vidéo, Social content, Podcasts, Événements...
Nous sommes Cayola Médias, un groupe média spécialisé dans le monde de la construction et de l’environnement depuis 1982. À travers un écosystème médiatique riche, une équipe de journalistes experts et des opportunités de communication sur mesure, nous construisons la notoriété de nos partenaires.

constructioncayola.com \ environement-magazine.fr

#medias #communication #b2b #construction #environnement",Media & Telecommunications,11-50 employees,Privately Held,"Louveciennes, Île-de-France, France",France,cayola-medias.com,https://www.linkedin.com/company/cayolamedias
in:Expeditions,"Our reporters-explorers are specialists in inspiring, tailor-made, low-carbon, impact learning expeditions and seminars.

 We are fully booked for 2025. Bookings are now open on waiting list for the second quarter of 2026. 

 Reserve a slot: https://calendly.com/inexpeditions/learning-expeditions

 Download our complete guide: http://www.inexpeditions.com/guide",Media & Telecommunications,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,inexpeditions.com,https://www.linkedin.com/company/linkinexpeditions
76actu,"76actu est un média d'actualités locales basé à Rouen et au Havre. Notre publication est animée par notre équipe de journalistes professionnels. 
Il fait partie de la plateforme actu.fr du groupe Publihebdos.",Media & Telecommunications,2-10 employees,Privately Held,"Rouen, Normandy, France",France,actu.fr,https://www.linkedin.com/company/76actu
Conseil de déontologie journalistique et de médiation (CDJM),"Le Conseil de déontologie journalistique et de médiation (CDJM) est une instance de médiation entre les journalistes, les médias, les agences de presse et les publics sur toutes les questions relatives à la déontologie journalistique.",Media & Telecommunications,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,cdjm.org,https://www.linkedin.com/company/cdjm
Immobil-IA,Immobil-IA est le premier média entièrement dédié à l’innovation et à l’intelligence artificielle dans l’immobilier tout en suivant les actualités du secteur.,Media & Telecommunications,2-10 employees,Self Employed,"Paris, Île-de-France, France",France,immobil-ia.fr,https://www.linkedin.com/company/immobil-ia
Fake Off Asso,"Notre association rassemble près de 80 adhérents, tous journalistes professionnels travaillant à la télévision, à la radio et en presse écrite ou sur le web (enquêteurs, jri, rédacteurs, rédacteurs en chef...). 

Nous sommes tous unis par la même ambition : mieux outiller le grand public face à la désinformation, aider au développement de l'esprit critique et tenter de réparer le lien de confiance, souvent abîmé, entre les journalistes et les citoyens.

Nous intervenons partout en France majoritairement auprès de jeunes (en milieu scolaire ou hors scolaire) mais aussi auprès d'adultes (formations pour médiathécaires, éducateurs etc, conférences grand public) ainsi qu'en milieu pénitentiaire. 

En 2024, nous avons organisé près de 1600 ateliers et touché plus de 16000 bénéficiaires !",Media & Telecommunications,51-200 employees,Non Profit,"Paris, Île-de-France, France",France,fakeoff.fr,https://www.linkedin.com/company/asso-fake-off
Francefashion.fr,"France Fashion - Emerging Media in the Fashion World

France Fashion is a key player in the fashion industry, showcasing the latest trends and innovations through our website www.francefashion.fr and social media networks",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,francefashion.fr,https://www.linkedin.com/company/francefashionmag
Flint Media,"Flint helps you find and share the best information on the topics you are interested in, without wasting time, by creating intelligent newsletters. Flint's artificial intelligence allows you to focus on the quality and diversity of sources. While protecting against fake news and information overload.

(contact@flint.media)",Media & Telecommunications,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,flint.media,https://www.linkedin.com/company/flintrobots
STADION,"STADION.COM est un média d’information spécialisé dans l'actualité de l’athlétisme, du running et du trail en France.

Nous traitons de l’actualité des athlètes de haut niveau, des résultats, des divers événements, meetings et championnats. Notre site s’adresse à la fois aux professionnels et aux passionnés du premier sport olympique.

 contact@stadion-actu.fr",Media & Telecommunications,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,stadion.com,https://www.linkedin.com/company/stadioncom
