Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
PROPRIANO MARINE,,Consumer Electronics,,,"Propriano, Corsica, France",France,proprianomarine.com,https://www.linkedin.com/company/propriano-marine
RILATO,"Rilato, relation en langue esperanto ; langue internationale connectée par les liens qu’elle tisse entre les différentes personne ne pouvant communiquer entre-elles que par ce moyen révolutionnaire ; propose une nouvelle forme de relation entre un animal domestique et son maître.
Nous savons que la première dépense d’un maitre envers son animal concerne sa santé : consultation chez le vétérinaire, vaccins et médicaments, alimentation adaptée et conseil auprès de professionnel. Ainsi, Rilato se place là où le maitre a le besoin de suivre et s’assurer que les dépenses engendrés soit fiable et puisse être également organisé.",Consumer Electronics,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/rilato
ATLANTIQUE METROLOGIE MOBILE,,Consumer Electronics,,,"Pornic, Pays de la Loire, France",France,,https://www.linkedin.com/company/atlantique-metrologie-mobile
MAINTENANCE ENERGIES DU CENTRE,,Consumer Electronics,,,"Gouzon, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/maintenance-energies-du-centre
INJECTION DIESEL ELECTRICITE MAINTENANCE & ELECTRO MECANIQUE INDUSTRIES,,Consumer Electronics,2-10 employees,,"Crécy-en-Brie, Île-de-France, France",France,,https://www.linkedin.com/company/injection-diesel-electricite-maintenance-&-electro-mecanique-industries
Electronic Vision SARL,"Entreprise créée depuis 12 ans proposant diverses prestations de ventes et réparations de produits électroniques.

La qualité au service des professionnels et particuliers.",Consumer Electronics,Self-employed,Privately Held,"Les Clayes-sous-Bois, Île-de-France, France",France,electronicvision.fr,https://www.linkedin.com/company/electronic-vision-sarl
DEVOS VANDENHOVE ELECTROMECANIQUE,"DEVOS VANDENHOVE ELECTROMECANIQUE is a consumer electronics company based out of 16 RUE DE L USINE, GRIGNY, France.",Consumer Electronics,,,"Grigny, Hauts-de-France, France",France,,https://www.linkedin.com/company/devos-vandenhove-electromecanique
KORP AUDIO SAS,Professionnal audio service for studio and recording equipment.,Consumer Electronics,2-10 employees,Privately Held,"Île-de-France, France",France,korp-audio.com,https://www.linkedin.com/company/korp-audio
MARINE PROPULSION SERVICE,"MARINE PROPULSION SERVICE is a consumer electronics company based out of RUE DE LA MARJOLAINE, LA TURBALLE, France.",Consumer Electronics,,,"La Turballe, Pays de la Loire, France",France,marine-propulsion-service.fr,https://www.linkedin.com/company/marine-propulsion-service
GC MARINE,,Consumer Electronics,,,"Le Grau-du-Roi, Occitanie, France",France,,https://www.linkedin.com/company/gc-marine
MCBL,,Consumer Electronics,,,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/mcbl
L.I.S.A.,"L.I.S.A is a home automation system. It learns from your habits and help you in your daily tasks or uses. You can interact with her: asking her questions, plan your devices functionalities, organize your days ... 

But L.I.S.A. will ask you questions too to accompany you :
""Do you want some coffee ?"" ""Would you like me to turn on the tv ?"" 

The purpose of L.I.S.A. is to make home automation and new technologies available to all, in a simple way. 
What could be easier for this than speaking ? 

L.I.S.A. will also be available via 
- a web interface www.mylisabox.com , 
- a mobile application iOS / Android 
- a watches interface via Apple Watch / Android Wear.",Consumer Electronics,2-10 employees,Partnership,"Nice, Provence-Alpes-Côte d'Azur, France",France,mylisabox.com,https://www.linkedin.com/company/l.i.s.a
YACHT MECANIQUE ENTRETIEN REPARATION,,Consumer Electronics,,,"Marseille, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/yacht-mecanique-entretien-reparation
ESO SUD EST,,Consumer Electronics,,,"Chassieu, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/eso-sud-est
SARL BIMOB,,Consumer Electronics,,,"Gasny, Île-de-France, France",France,,https://www.linkedin.com/company/sarl-bimob
STELE Equipement,Fabricants indépendants de matériel électronique audio destiné à la production musicale.,Consumer Electronics,2-10 employees,Self Employed,"Montmelas-Saint-Sorlin, Auvergne-Rhône-Alpes, France",France,stele-equipement.fr,https://www.linkedin.com/company/stele-equipement
AUDIOVISUEL EQUIPEMENT,,Consumer Electronics,,,"Bornel, Hauts-de-France, France",France,,https://www.linkedin.com/company/audiovisuel-equipement
SALIES ELECTRO REPARATIONS,,Consumer Electronics,,,"Salies-du-Salat, Occitanie, France",France,salies-electro-reparations.fr,https://www.linkedin.com/company/salies-electro-reparations
AQUITAINE BATTERIES,"Magasin spécialisé dans tout types de batteries, accumulateurs, piles et leurs accessoires, nous mettons notre expertise à votre service pour vous apporter une solution personnalisé à vos besoins en énergie.",Consumer Electronics,Self-employed,Privately Held,"Bègles, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/aquitaine-batteries
GLOBAL NAUTIC,,Consumer Electronics,,,"Port-Saint-Louis-du-Rhône, Provence-Alpes-Côte d'Azur, France",France,globalnautic.com,https://www.linkedin.com/company/global-nautic
EGELEC BOBINAGE,,Consumer Electronics,2-10 employees,,"Gardonne, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/egelec-bobinage
LINKER SYSTEM SL,,Consumer Electronics,11-50 employees,,"Le Bourg-d'Oisans, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/linker-system-sl
BOBINAGE BRUYERE,,Consumer Electronics,2-10 employees,,"Firminy, Auvergne-Rhône-Alpes, France",France,bobinage-bruyere.fr,https://www.linkedin.com/company/bobinage-bruyere
Wikibot,"Comme son nom l’indique, Wikibot est un site spécialisé dans la robotique. Il compare les modèles les plus prisés du moment, du simple jouet programmable aux robots d’extérieurs comme les tondeuses autonomes, en passant par les robots ménagers. 

Il est l’œuvre de trois personnes, un webmaster pour la mise en forme (Marc) et deux experts dans leurs domaines respectifs (Marianne et Daniel) qui publient des comparaisons et autres guides d’achats.",Consumer Electronics,Self-employed,Self Owned,"Thonon-les-Bains, Auvergne-Rhône-Alpes, France",France,wikibot.fr,https://www.linkedin.com/company/wikibotfr
Stealth,Accessoires mobiles de qualité  •  CE et RoHs conforme  •  Marques Françaises,Consumer Electronics,11-50 employees,Self Owned,"Paris, Île-de-France, France",France,www.com,https://www.linkedin.com/company/stealthix
EFR LORRAINE,"EFR LORRAINE is a consumer electronics company based out of ZONE ARTISANALE CHEMIN DEPARTEMENTAL 960A, DOMGERMAIN, France.",Consumer Electronics,2-10 employees,,"Domgermain, Grand Est, France",France,,https://www.linkedin.com/company/efr-lorraine
MECANIQUE PLAISANCE,,Consumer Electronics,,,"La Forêt-Fouesnant, Brittany, France",France,mecanique-plaisance.com,https://www.linkedin.com/company/mecanique-plaisance
CHANTIER NAVAL DE LA LANDRIAIS,"CHANTIER NAVAL DE LA LANDRIAIS is a consumer electronics company based out of LA LANDRIAIS, LE MINIHIC SUR RANCE, France.",Consumer Electronics,2-10 employees,,"Le Minihic-sur-Rance, Brittany, France",France,,https://www.linkedin.com/company/chantier-naval-de-la-landriais
SARL MECANIQUE TREPORTAISE,,Consumer Electronics,11-50 employees,,"Dieppe, Normandy, France",France,,https://www.linkedin.com/company/sarl-mecanique-treportaise
OUTIL ELECTRO WOLFF,"OUTIL ELECTRO WOLFF is a consumer electronics company based out of 30 RUE DES TUILERIES, SOUFFELWEYERSHEIM, France.",Consumer Electronics,,,"Souffelweyersheim, Grand Est, France",France,outilelectrowolff.com,https://www.linkedin.com/company/outil-electro-wolff
HALLIDAY MARINE,,Consumer Electronics,,,"Hyères, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/halliday-marine
BERSON MENAGER SERVICE,,Consumer Electronics,,,"Bourges, Centre-Val de Loire, France",France,,https://www.linkedin.com/company/berson-menager-service
ELECTRO DEPANNAGE MENAGER,,Consumer Electronics,,,"Perpignan, Occitanie, France",France,electro-depannage-menager.com,https://www.linkedin.com/company/electro-depannage-menager
SARL PROFIBRE,,Consumer Electronics,,,"Tarare, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/sarl-profibre
Dtech31,"- Réparation Smartphones 
- Réparation Consoles de Jeux, Sony, Nintendo, Microsoft ... 
- Réparation Tablettes
- Réparation Ordinateur fixe, Portables, MacBook
- Réparation Appareils Photo Numériques",Consumer Electronics,Self-employed,Self Owned,"Toulouse, Occitanie, France",France,dtech31.com,https://www.linkedin.com/company/dtech31
TONI MARINE,,Consumer Electronics,,,"La Londe-les-Maures, Provence-Alpes-Côte d'Azur, France",France,tonimarine.fr,https://www.linkedin.com/company/toni-marine
YSEC,Ysec Editions is a publishing company that sells books and magazines.,Consumer Electronics,51-200 employees,,"Saint-Mandrier-sur-Mer, Provence-Alpes-Côte d'Azur, France",France,ysec.fr,https://www.linkedin.com/company/ysec
GP DEPANNAGE,,Consumer Electronics,11-50 employees,,"Le Mans, Pays de la Loire, France",France,,https://www.linkedin.com/company/gp-depannage
J F &CO,"J F &CO is a consumer electronics company based out of PASTRICCIALEDDU PLAINE DE CUTTOLI, CUTTOLI CORTICCHIATO, France.",Consumer Electronics,,,"Sarrola, Corsica, France",France,,https://www.linkedin.com/company/j-f-&co
VOILERIE SEXTANT,,Consumer Electronics,,,"Brittany, France",France,,https://www.linkedin.com/company/voilerie-sextant
Mylock,"Ne perdez plus de temps à chercher vos clés et adoptez une solution connectée. 

MYLOCK est une serrure connectée révolutionnaire qui vous offre la possibilité de déverrouiller votre porte par Smartphone, Empreinte Digitale, Code ou Télécommande.
Vous accédez ou sortez de votre domicile/bureau grâce à votre Smartphone. 
Mode d’ouverture : Par Empreinte digitale, Badge RFID, Code numérique, Bluetooth
 (via Application fournie).
Sécurité maximisée : Code d’accès, AES 256, capteurs d’empreintes.
L'application mobile MYLOCK vous permet d'avoir le contrôle total de votre système.",Consumer Electronics,2-10 employees,Partnership,"Marseille, Provence-Alpes-Côte d'Azur, France",France,mylock.fr,https://www.linkedin.com/company/mylock
CHANTIER NAVAL ROCHELAIS,,Consumer Electronics,,,"La Rochelle, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/chantier-naval-rochelais
GEDEP,,Consumer Electronics,,,"Guipavas, Brittany, France",France,,https://www.linkedin.com/company/gedep
HUSSON MARINE,,Consumer Electronics,2-10 employees,,"Saint-Malo, Brittany, France",France,hussonmarine.fr,https://www.linkedin.com/company/husson-marine
ATELIER DE BOBINAGE DE MATERIEL ELECTRIQUE,,Consumer Electronics,2-10 employees,,"Courbépine, Normandy, France",France,,https://www.linkedin.com/company/atelier-de-bobinage-de-materiel-electrique
BOBINAGE CENTRE REPARATION,,Consumer Electronics,,,"Saint-Martial-de-Valette, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/bobinage-centre-reparation
MENAGER SERVICE 28.,,Consumer Electronics,,,"Mainvilliers, Centre-Val de Loire, France",France,,https://www.linkedin.com/company/menager-service-28.
GILLES CAMPOY,,Consumer Electronics,11-50 employees,,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/gilles-campoy
H.A. VALEUR,,Consumer Electronics,,,"Le Creusot, Bourgogne-Franche-Comté, France",France,,https://www.linkedin.com/company/h.a.-valeur
HYDRAULIQUE MARINE CONSULTANT,,Consumer Electronics,,,"Saint-Martin-Vésubie, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/hydraulique-marine-consultant
CHANTIER NAVAL YVIN,,Consumer Electronics,2-10 employees,,"Roscoff, Brittany, France",France,chantiernavalyvin.fr,https://www.linkedin.com/company/chantier-naval-yvin
OUEST MENAGER SOLUTIONS,"OUEST MENAGER SOLUTIONS is a consumer electronics company based out of 16 rue René Laennec, Saint Gilles Croix de Vie, France.",Consumer Electronics,2-10 employees,Self Owned,"Saint-Gilles, Pays de la Loire, France",France,,https://www.linkedin.com/company/ouest-menager-solutions
PROPRIANO SERVICE PLAISANCE,,Consumer Electronics,2-10 employees,,"Propriano, Corsica, France",France,,https://www.linkedin.com/company/propriano-service-plaisance
CHANTIERS NAVALS DU NORD VAN PRAET,,Consumer Electronics,2-10 employees,,"Villeneuve-la-Garenne, Île-de-France, France",France,,https://www.linkedin.com/company/chantiers-navals-du-nord-van-praet
NICOLAS BOBINAGE,,Consumer Electronics,,,"Quimperlé, Brittany, France",France,,https://www.linkedin.com/company/nicolas-bobinage
TECHNI-YACHTS,,Consumer Electronics,2-10 employees,,"La Rochelle, Nouvelle-Aquitaine, France",France,techniyachtspinta.com,https://www.linkedin.com/company/techni-yachts
Diag-Engine,,Consumer Electronics,,,"Neuville-sur-Authou, Normandy, France",France,diag-engine.fr,https://www.linkedin.com/company/diag-engine
MAINTENANCE MECANIQUE MARINE,,Consumer Electronics,,,"Honfleur, Normandy, France",France,,https://www.linkedin.com/company/maintenance-mecanique-marine
LUXEMOTOR,,Consumer Electronics,,,"Saint-Usage, Bourgogne-Franche-Comté, France",France,,https://www.linkedin.com/company/luxemotor
NG MENAGER NIMES MONTPELLIER,,Consumer Electronics,,,"Anjou, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/ng-menager-nimes-montpellier
EURL LOURME,,Consumer Electronics,,,"Le Port, France",France,,https://www.linkedin.com/company/eurl-lourme
SIADELEC,"Basée à Thiers-sur-Thève (Sud des Hauts de France), Siadelec, s'impose comme un acteur de confiance dans la réparation et la maintenance d'appareils électroménagers. Forte de son partenariat avec des marques de renom telles que Whirlpool, Haier Europe et Electrolux, Siadelec garantit un service expert et agréé, synonyme de fiabilité. En tant que membre du réseau Répar'acteur et détenteur du label Qualirépar, l'entreprise promeut la durabilité et offre à ses clients la possibilité de bénéficier du bonus réparation pour les produits hors garantie, témoignant ainsi de son engagement envers un service clientèle de premier ordre et une approche écoresponsable de la réparation.",Consumer Electronics,Self-employed,Self Owned,"Thiers-sur-Thève, Hauts-de-France, France",France,siadelec.fr,https://www.linkedin.com/company/siadelec
Hervé BENICHOU,Conception et production électronique,Consumer Electronics,Self-employed,Privately Held,"Orsay, Île-de-France, France",France,,https://www.linkedin.com/company/electron-research
BOBINAGE DU HAINAUT - MIRLAND & DI GIOVANNI,,Consumer Electronics,,,"Saint-Saulve, Hauts-de-France, France",France,,https://www.linkedin.com/company/bobinage-du-hainaut---mirland-&-di-giovanni
GERARD NAUTIQUE ARCACHON,,Consumer Electronics,,,"Arcachon, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/gerard-nautique-arcachon
AQUITAINE SERVICE ELECTRIQUE,,Consumer Electronics,2-10 employees,,"Mérignac, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/aquitaine-service-electrique
Rocnat SA,,Consumer Electronics,,,"Cruseilles, Auvergne-Rhône-Alpes, France",France,rocnat.ch,https://www.linkedin.com/company/rocnat-sa
ALPHARELEC,,Consumer Electronics,,,"Toulouse, Occitanie, France",France,alpharelec.fr,https://www.linkedin.com/company/alpharelec
KG INFORMATIQUE,,Consumer Electronics,Self-employed,,"Montmirail, Grand Est, France",France,,https://www.linkedin.com/company/kg-informatique
CORSE AZUR MARINE,,Consumer Electronics,,,"Calvi, Corsica, France",France,,https://www.linkedin.com/company/corse-azur-marine
GEMINGA,,Consumer Electronics,,,"Delme, Grand Est, France",France,,https://www.linkedin.com/company/geminga
ECOELECTRO,"ECOELECTRO is a consumer electronics company based out of 27 RUE JULES GUESDE LOMME, LILLE, France.",Consumer Electronics,,,"Lille, Hauts-de-France, France",France,ecoelectro.net,https://www.linkedin.com/company/ecoelectro
CASEIRO F.K,,Consumer Electronics,,,"Perpignan, Occitanie, France",France,,https://www.linkedin.com/company/caseiro-f.k
MOTOR'ELEC,"MOTOR'ELEC is a consumer electronics company based out of 112 B ROUTE DE REIMS, BILLY SUR AISNE, France.",Consumer Electronics,Self-employed,,"Billy-sur-Aisne, Hauts-de-France, France",France,motorselec.com,https://www.linkedin.com/company/motor'elec
CHANTIER NAVAL DU LEGUE,,Consumer Electronics,,,"Saint-Brieuc, Brittany, France",France,,https://www.linkedin.com/company/chantier-naval-du-legue
VEZIEN,,Consumer Electronics,,,"Saint-Cannat, Provence-Alpes-Côte d'Azur, France",France,vezien.fr,https://www.linkedin.com/company/vezien
PERISSINOTTO,,Consumer Electronics,2-10 employees,,"Toulouse, Occitanie, France",France,,https://www.linkedin.com/company/perissinotto
EMGE SUD-OUEST,,Consumer Electronics,,,"Toulouse, Occitanie, France",France,,https://www.linkedin.com/company/emge-sud-ouest
BG SYSTÈMES,"Entreprise spécialisée dans : installation Alarme intrusion, Vidéo-protetion, Contrôle d’accès",Consumer Electronics,2-10 employees,Self Employed,"Les Pavillons-sous-Bois, Île-de-France, France",France,,https://www.linkedin.com/company/bg-systèmes
TECH A BOAT,,Consumer Electronics,,,"Mandelieu-la-Napoule, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/tech-a-boat
STRAT-O-SPHERE,"STRAT-O-SPHERE is a consumer electronics company based out of VALLON ROGUEZ ROUTE DE GRENOBLE, COLOMARS, France.",Consumer Electronics,,,"Colomars, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/strat-o-sphere
