Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Blue Sky Pharmaceuticals LTD,"Blue Sky Pharmaceuticals LTD is a forward-thinking pharmaceutical company dedicated to advancing healthcare through innovative drug discovery and development. With a focus on addressing critical health challenges, including infectious diseases, oncology, and antibiotic resistance, we leverage cutting-edge technologies and novel lab techniques to create effective therapies. Our commitment to collaboration with academic institutions, biotech firms, and government agencies enables us to stay at the forefront of medical advancements, ensuring that we meet the evolving needs of patients and healthcare providers worldwide.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/blue-sky-pharmaceuticals-ltd
GiantLeap Biotechnology,GiantLeap Biotechnology develops tissue engineered neural regeneration products,Biotechnology Research,2-10 employees,Privately Held,"Galway, County Galway, Ireland",Ireland,giantleap.bio,https://www.linkedin.com/company/giantleap-biotechnology
CYPRALIS LIMITED,Discovering and developing novel medicines for acute and chronic degenerative diseases,Biotechnology Research,,,"Ongar, County Dublin, Ireland",Ireland,cypralis.com,https://www.linkedin.com/company/cypralis-limited
Innovotec,,Biotechnology Research,2-10 employees,Privately Held,"Muine Bheag, County Carlow, Ireland",Ireland,innovotec.ie,https://www.linkedin.com/company/innovotec
CABBBIE,"Photosynthetic biogas upgrading using nature’s own “bio-factories”, microalgae, may overcome the economic and environmental obstacles of biomethane production by co-producing biomethane and biofertiliser (digestate) with other bio-products via a Cascading Algal Biomethane Biorefinery System or CABBS. This novel biorefinery can not only maximise the use of the biomass resource but also potentially lower the cost and environmental impacts of biomethane while potentially improving process performance and the flexibility of operations. It also presents the opportunity for direct CO2 utilisation on or near-site through the production of biochemicals from microalgae. By allowing flexibility in the choice of bio-products derived from microalgae, this process can be adapted to local requirements within a bioeconomy system and can also possibly develop into a negative emission technology. However, as this is a nascent technology, significant research is required to scale-up and optimise the process, particularly with a focus on the Irish bioeconomy. Further research is also necessary to determine the actual costs and social and environmental impact of such systems besides developing business models, policy support and social acceptance to ensure rapid scale-up and industrialisation of this versatile biorefinery process.",Biotechnology Research,2-10 employees,Educational,"Cork, County Cork, Ireland",Ireland,marei.ie,https://www.linkedin.com/company/cabbbie
Stokes Bio Ltd,Check out your company's website.,Biotechnology Research,11-50 employees,Privately Held,"Limerick, Ireland",Ireland,stokesbio.ie,https://www.linkedin.com/company/stokes-bio-ltd
Woodco Bioscience Ltd.,"We explore ways to integrate the latest in IoT and AI capabilities into the thermal treatment of organic waste resources from agriculture, forestry, sanitation, smart cities and waste management sectors. This will result in verifiable mitigation of GHG emissions and provide valuable revenue streams in the form of heat, electricity, biochar, data and carbon credits. We explore opportunities to develop intelligent Proof of Concept designs in the areas of AI for health and resource recovery.",Biotechnology Research,2-10 employees,Privately Held,"Donaskeigh, County Tipperary, Ireland",Ireland,woodco-bioscience.com,https://www.linkedin.com/company/woodco-bioscience-ltd
Aether Bioscience,"Most supplement companies start with an ingredient. Aether Bioscience starts with a person.

We develop precision nutraceuticals designed around one question: what genuinely improves how someone feels, functions and lives — every day, not just in the short term.

The science we use is rigorous. But the goal is never the science itself. The goal is transformation, turning evidence-backed formulations into daily rituals that become part of how people take care of themselves.
Small, consistent gestures that compound over time into something larger: more energy, better balance, sharper focus, deeper vitality.

Women are at the centre of this thinking. Not as a demographic, but as the axis around which much of everyday life, relationships, family, work, intimacy, actually turns.
A woman who feels well in her body changes the quality of everything around her. 
That is not a marketing observation. It is a design principle.

Because someone who feels better in their own body shows up differently — in their relationships, in their work, in their most intimate life.

That is the standard we formulate to. Not what sounds impressive on a label. What actually changes something.

Our scientific and commercial advisory team brings together expertise in agricultural biotechnology, food industry R&D, European regulatory affairs, and premium brand strategy. 

Aether is incorporated in Ireland, with formulations conceived in Switzerland, production in Italy and distribution across European and UK markets.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,aetherbioscience.com,https://www.linkedin.com/company/aether-bioscience
Advanced Micro Services,"Analytical Testing Services 
 
Whatever your testing requirements, be it analytical testing of food, drink, dairy, water, pharmaceuticals or any other testing matrix, ALS provide a comprehensive range of microbiological, food chemistry and residue testing services combined with industry leading technical expertise and customer service.

ALS is the recently rebranded trading name of Advanced Micro Services (Laboratories) Ltd & Advanced Micro Services & Environmental Laboratories Ltd, based in Cork, Clonmel, Portlaoise, and Portadown respectively.  ALS Life Sciences is the Irish testing division of the ALS Group.  Also included in this Group is ALS Food and Pharmaceutical, one of the largest providers of food testing services in the UK.

Micro Testing
Water Testing
Micro Testing
Pharma                       .",Biotechnology Research,51-200 employees,Public Company,"Tipperary, Ireland",Ireland,alsglobal.ie,https://www.linkedin.com/company/advanced-micro-services
Mirabo Systems International,"We provide our clients with an independent, secure, and scalable platform for complex real-time and historical analysis of their business and process data. Using our universal thin client interface, customers can view and analyze their data regardless of source type or physical location of their storage systems.

One of the key components of our system is advanced, graphical tool for analysis of batch data particular to Biotechnology, Pharmaceutical, Chemical and similar industries based on batch processing.",Biotechnology Research,11-50 employees,Partnership,"Dungarvan, County Waterford, Ireland",Ireland,mirabosystems.com,https://www.linkedin.com/company/mirabo-systems-international
OSiCi,"OSICI, an organisation for assisting in environmental conservation, water filtration, treatment, decontamination, waste recycling and development of sustainable localised and urban farming projects worldwide.

Our associated companies, scientific researchers and inventors of different technologies of innovation, in the environmental field, energy and engineering, with advanced solutions. Our associates collectively have vast years of hands on experience. OSICI partners have developed many business plans globally.",Biotechnology Research,2-10 employees,Privately Held,"Galway, County Galway, Ireland",Ireland,osici.com,https://www.linkedin.com/company/osici
HK Biotech Limited,"HK Biotech Limited is a new company that focuses on developing, manufacturing, and marketing the biotechnology solutions. The company has been founded in 2018, and based in Hong Kong (HKSAR) first and is a target to expand business exposure in the Asia Pacific areas.",Biotechnology Research,2-10 employees,Privately Held,Ireland,Ireland,fungus-magic.com,https://www.linkedin.com/company/hk-biotech-limtied
CELLIMAGE - DTIF,CELLIMAGE is an Irish government-funded research project to develop novel AI tools to analyse Cell Therapies during manufacturing.,Biotechnology Research,11-50 employees,Partnership,"Blackrock, County Dublin, Ireland",Ireland,cellimage.ie,https://www.linkedin.com/company/cellimage-dtif
Falvetech Engineering,"Falvetech Engineering, was set up in Ireland in 2017 to fill the need of the growing demand by clients in the pharmaceutical industry for qualified, experienced and multi-disciplined consultant engineers. 

At Falvetech, we have a ""client first"" mentality where we aim to become part of our clients culture, taking on board their procedures and methods, while imparting our skills and knowledge to them. We believe that knowledge sharing is vital to the success of the project and the continued success after the project has ended. 

Falvetech Engineering, has industry experience in Ireland and Europe, completing projects, most recently in Ireland and Germany. 
We bring pharmaceutical industry experience to clean utilities (Purified Water, Clean/Pure Steam and  WFI Generation and Distribution) IQ/OQ/PQ Protocol Generation and Execution, Maintenance Planing (PM Program), Area Risk Assessments, HVAC, parts washers cleaning validation, autoclaves IQ/OQ/PQ Protocol Generation and Execution and sterilization (SIP) to a range of equipment such as, TFF (Tangential Flow Filtration), Fermentation Vessels, Media Storage/Transfer Tanks etc.

As well as experience in the pharma industry, Falvetech Engineering also brings experience from the high paced and high demanding, Intel Ireland FAB 14 and FAB 24 tool install upgrade project. Falvetech Engineering is open for a range of projects and project activities, including CQV, Project Engineering and Sterilisation. 

Certified GEMÜ valve service trainers.

KAYE Validator 2000 set up and execution experience.

Autodesk Product Experience: AutoCAD, Inventor, Plant 3D, Navisworks and Vault.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,falvetech.com,https://www.linkedin.com/company/falvetech
Biotrin International Limited,"Biotrin International Limited is a biotechnology company based out of 93 The Rise, Mount Merrion, Dublin, Ireland.",Biotechnology Research,11-50 employees,,"Mount Merrion, Dublin, County Dublin, Ireland",Ireland,biotrin.com,https://www.linkedin.com/company/biotrin-international-limited
FungiTech,"FungiTech upcycles spent grain from breweries and distilleries into sustainable alternative protein products for Irish consumers. Our vision is to build a new biotechnology sector rooted in circular economy principles — driving rural and regional development, strengthening climate resilience, and promoting environmental sustainability.

The initiative is being piloted in collaboration with three Irish universities, Irish food companies, five Irish breweries and distilleries and Cill Ulta (local social enterprise) to maximise stakeholder engagement and commercialise final products. 

We welcome collaboration opportunities with industry stakeholders committed to advancing sustainable food systems and circular bioeconomy solutions. If you represent a company or organisation interested in exploring synergies, we’d love to hear from you.",Biotechnology Research,2-10 employees,Partnership,"Northwest Ireland, Ireland",Ireland,,https://www.linkedin.com/company/fungitech
FlowSEQ,"FlowSEQ replaces error-prone sequencing cost spreadsheets with a real-time platform for cost-of-goods-sold (COGs) calculation, capacity planning, and platform comparison. Labs configure their sequencers, flow cells, and consumable costs once; FlowSEQ instantly generates per-run cost breakdowns, multi-sequencer optimisation, sustainability metrics, and tracker-to-actual variance analysis, enabling more accurate budgeting, better resource utilisation, and evidence-based decisions about sequencing platform investment.",Biotechnology Research,2-10 employees,Privately Held,Ireland,Ireland,flowseq.bio,https://www.linkedin.com/company/flowseq
Advanced Molecules,"At Advanced Molecules Ltd., we are at the forefront of biotechnology, specialising in the pioneering field of biosynthesis to manufacture rare and essential molecules. Our Dublin-based team combines extensive expertise in bioprocessing and fermentation engineering to produce high-quality molecules that meet diverse industry needs.

We are dedicated to innovation not only in biosynthesis but also in the development of both generic and novel formulations. Our mission is to revolutionise the accessibility of complex molecules, making them more readily available for pharmaceuticals, cosmetics, and other critical industries.

As we advance the boundaries of science, Advanced Molecules Ltd. is committed to sustainability and ethical practices, ensuring that our processes contribute positively to both society and the environment.

Join us on our journey to transform the landscape of biotechnology and discover how our cutting-edge solutions can meet your needs.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,advancedmolecules.com,https://www.linkedin.com/company/advanced-molecules
Mabionics Ltd,"Mabionics is a biotech company, whose mission is conceiving, developing and commercializing innovative monoclonal antibodies, especially in the areas of Immunology and Oncology.",Biotechnology Research,2-10 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,,https://www.linkedin.com/company/mabionics-biotech-
Residual Barrier Technology (RBT) Ireland,"We are changing the way we disinfect our world

Our mission is simple, to bring about a change in how we protect both us and our world.

Residual Barrier Technology is the only company in the world that has developed a disinfectant solution with 3 levels of protection. Not only is it 100% green it also provides 99.9999% effectiveness, and 24hr residual protection.

Putting life and our environment first, RBT has developed a range of disinfectants and applications that are clinically tested to perform better, protect longer, contain 100% green ingredients and save time and money in application.",Biotechnology Research,2-10 employees,Privately Held,"Malahide, County Dublin, Ireland",Ireland,rbtireland.com,https://www.linkedin.com/company/rbt-ireland
Coffee_Cycle,"Welcome to CoffeeCycle & Kefircoffee—Creating Sustainability in the Coffee Industry 

 About Us
At CoffeeCycle & Kefircoffee, we are not just brewing coffee; we are brewing change. Rooted in sustainability, we are pioneering a circular economy within the coffee sector. Our mission is to transform coffee waste into valuable resources, minimise environmental impact, and foster a sustainable and resilient coffee industry. In association with stakeholders, from roasters and coffee shops to waste management firms, we are committed to redefining the coffee industry's role in environmental conservation.

 Why We Exist
 Concerned by the environmental toll of coffee waste, we embarked on a journey to innovate and empower sustainable practices. Our aim is to:
Transform coffee by-products like Spent Coffee Grounds (SCG) and Coffee Chaff (CSS) into valuable, eco-friendly products.
Foster consumer awareness, industry collaboration, and policy change.
 What We Do
 Innovation: We are not just illuminating the path; we are laying down new roads. Our team is continuously researching and developing creative solutions to turn coffee waste into useful products like biofuels, fertilisers, cosmetics and Biochar.
 Collaboration: We understand that the road to a circular coffee economy is a shared journey. That's why we intend to partner with roasters, coffee shops, restaurants, waste management companies, and sustainability organisations to create a united front.
 Education: Shift consumer behaviour and promote responsible coffee consumption.
 
Our Values
Sustainability: At the core of every decision we make.
Innovation: Continually finding new ways to recycle, repurpose, and reduce waste.
Collaboration: Working together to make a meaningful impact.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,coffeecycle.ie,https://www.linkedin.com/company/coffee-cycle
Sparks Biotech,"Biotech , Molecular Biology , Genomics",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/sparks-biotech
Phoenix Biotech,"Specialized in providing comprehensive R&D services to minimally invasive medical device companies and medical professionals. Our expertise includes device design, prototype creation, regulatory assistance, ensuring your innovations reach the market efficiently and effectively. 
Partner with us to transform your vision into groundbreaking medical solutions.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/phoenix-biotech-ireland
Kuhner Shaker UK and Ireland,"We are your UK and Ireland team and provider of Kuhner Shaker, the leading developer and manufacturer of shaking machines in the world. 

From bench top shakers to large scale industrial shakers, Kuhner offers machines of the highest functionality, reliability and durability - enabling us to provide a standard 5-year warranty on all machines.

This Swiss based and family owned company has a reputation for inventive ingenuity at high standards. We achieve this by applying our scientific knowledge and expertise in design and production.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 4, County Dublin, Ireland",Ireland,kuhner.com,https://www.linkedin.com/company/kuhner-shaker-ltd
Platural Life Sciences,"Founded in 2024, Platural Life Sciences is headquartered in Malin (Wrocław Area). We have a strong focus on novel feed supplements for horses, dogs and cats with a vision to leverage the veterinary therapeutic potential of mesenchymal stem cells, using MSCs derived media as innovative biopharmaceuticals. Platural Life Sciences was established by experienced professionals in the pharmaceutical industry and renowned scientists. Joint forces of the founder, Dr. Bernhard Lischka, a passionate veterinarian with high expertise in feed and food supplements and Prof. Krzysztof Marycz (a pioneer in the mesenchymal stem cells research and biomedicines) are the roots of Platural Life Sciences, a biotech startup driven for stem cell-based biopharmaceuticals for veterinary use.",Biotechnology Research,2-10 employees,Privately Held,Ireland,Ireland,platural.com,https://www.linkedin.com/company/platural-life-sciences
BridgeOmics Technology Pvt. Ltd.,"BridgeOmics Technology Pvt. Ltd. is an innovative bioinformatics and technology company dedicated to bridging the gap between data science and biomedical research.

Our mission is to empower researchers, clinicians, and organizations with cutting-edge analytical tools, AI-driven solutions, and collaborative R&D that drive discoveries in human health and environmental sustainability.

We operate through three core modules:
 Software Development Module – Building intelligent applications like Omics Data Explorer, ToothTrack, and clinical data management systems for researchers and healthcare professionals.
 Data Analytical Services Module – Providing customized omics data analysis, clinical data interpretation, and virtual bioinformatics research assistants.
 R&D Module – Supporting global research collaboration through project design, proposal development, and public dataset creation.

Additionally, we offer IT services, including cybersecurity and identity management, to ensure data privacy and integrity.

BridgeOmics combines expertise in life sciences, AI, and software engineering to make complex data analysis accessible, efficient, and impactful - from Bench to the Bytes.

#Bioinformatics #AIinHealthcare #SoftwareDevelopment #Genomics #ResearchInnovation #SingleCellOmics",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,panelysian.com,https://www.linkedin.com/company/bridgeomics-technology-pvt-ltd
irrelevant1,"irrelevant1 isn’t a flaw, it’s the foundation of fearless innovation.  

Where ego fades, responsibility guides, and innovation endures.

Our role is simple...

...to empower the bold, the quiet, who dare to disrupt, create, and build what’s next.

Whether introverted or extroverted, seasoned or emerging, people share an unyielding commitment to reshape industries and redefine what’s possible through technology and creativity.

From advanced molecules that will revolutionise biotechnology to software platforms that redefine how we securely connect assets to the world...

...it’s irrelevant!",Biotechnology Research,11-50 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,irrelevant1.com,https://www.linkedin.com/company/irrelevant1
JLR Life Sciences,"JLR Life Sciences is an Ireland-based, scientist-led company that coordinates a global partner network for biotech, pharma, and diagnostics teams.
We deliver three things under a single accountable scope:
· Biospecimen Source — ethically sourced human biospecimens: tissue, blood, plasma, serum, CSF, saliva, stool, swabs, DNA, RNA, and matched pairs.
· Prospective Collections — custom cohorts designed to your study. Define → activate → consent → collect → deliver. Agreed in the SOW.
· Laboratory Services — precision lab science across molecular, immunology, pathology, cell-based, multi-omics, and bioinformatics — plus IVDR-compliant sample sets and clinical performance studies for IVD CE-marking.
Every specimen is collected under independent ethics-committee approval and documented informed consent. GDPR-aligned data handling, pseudonymisation at source, and a documentation pack available for procurement review.
Our partner network spans seventeen countries across five continents — clinical sites and qualified laboratories selected for ethical practice, scientific rigour, and patient-population relevance.
Verified supplier on Scientist.com and Science Exchange.
Sourced for your study design, assay requirements, and validation context.
Start a project: jlrlifesciences.com · info@jlrlifesciences.com",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,jlrlifesciences.com,https://www.linkedin.com/company/jlr-life-sciences
Pharmaqual,"Remote, onsite and bespoke resourcing consultancy for the Biotechnology and Pharmaceutical sectors.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/pharmaqual
Bioseq,"Bioseq is a critical minerals intelligence company. We provide an independent evaluation layer for biological mineral recovery; assessing and ranking biological processing routes on the strength of their evidence, before capital, procurement, and development decisions are committed.

Recovering critical minerals from dilute and secondary streams; mine water, e-waste, tailings, spent batteries, increasingly involves biological routes. But the evidence behind those routes is scattered across scientific literature, varies wildly in quality, and is impossible to compare on a common basis. The result is expensive decisions made on uneven ground.

Bioseq closes that gap. We grade the evidence behind each route, rank routes by how well they fit a given operating context, and make every score traceable to its source. The output is a defensible basis for a decision, the kind an engineer can take into technical review and stand behind.",Biotechnology Research,2-10 employees,Public Company,"Dublin, County Dublin, Ireland",Ireland,bioseq.co,https://www.linkedin.com/company/bioseq-co
TriMod Therapeutics,"TriMod Therapeutics (Dublin, Ireland): Exploiting novel Trinity College Dublin science, TriMod's technology selectively enhances the immune system to specifically target and eradicate cancers - Home.",Biotechnology Research,2-10 employees,,"Dublin, County Dublin, Ireland",Ireland,trimodtx.com,https://www.linkedin.com/company/trimod-therapeutics
Mizen Biotechnology,"A consulting company based in Crookhaven, West Cork, Ireland",Biotechnology Research,Self-employed,Privately Held,Ireland,Ireland,mizenbiotechnology.com,https://www.linkedin.com/company/mizen-biotechnology
Atar Advisors,"Atar Advisors is a boutique biopharma transaction advisory firm focused on maximizing the global value of innovative drug assets, with particular expertise in China cross-border partnering and licensing.

Founded by former senior executives from Pfizer and other global pharmaceutical companies, Atar combines deep experience in global pharma strategy, commercial leadership, and business development with extensive China market expertise.

We advise biotech and pharmaceutical companies across the full partnering lifecycle, supporting products from preclinical and early clinical development through to global commercialization.

From strategic positioning and commercial valuation through competitive process management, negotiation, and deal execution, our approach is grounded in rigorous asset differentiation, commercial realism, disciplined transaction management — designed to protect long-term asset value, not just optimize headline deal numbers.

Atar operates a highly selective, senior-led model with partner-level involvement throughout every engagement. We maintain direct relationships with decision-makers across global and regional pharmaceutical companies, biotech firms, and healthcare investors.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/atar-advisors
Daly Innovations,"Daly Innovations is an R&D consultancy and venture studio led by Dr. John Daly, providing strategic technical leadership, product development, and innovation support across life sciences, med-tech, and deep-tech sectors.
We help organisations translate breakthrough ideas into scalable, compliant, and commercially viable products — from concept through design, prototyping and qualification.
Our expertise spans microfluidics, next-generation sequencing (NGS), bioprocessing, diagnostics, and instrument development under ISO13485 and FDA frameworks. Whether advising start-ups, supporting grant-funded collaborations, or leading device engineering programs, Daly Innovations brings together science, systems engineering, and business strategy to accelerate innovation.",Biotechnology Research,2-10 employees,Privately Held,"Limerick, County Limerick, Ireland",Ireland,dalyinnovations.com,https://www.linkedin.com/company/daly-innovations
UV-Lave,"UV-Lave provides hand sterilisation devices that use Far-UVC light to kill pathogens, while still being safe on the skin and eyes. We source the light with a wavelength of 222nm, which cannot penetrate the skin's epidermis. This allows our products to be efficient, chemical-free and sustainable, compared to current methods of hand sterilisation. 

We also provide data analytics which track effective hand sterilisation for each employee, how often they sterilise, times of most traffic, and more. These insights are invaluable for companies adhering to strict hand hygiene regulations.",Biotechnology Research,2-10 employees,Self Employed,"Dublin, County Dublin, Ireland",Ireland,uvlave.co,https://www.linkedin.com/company/uv-lave
Alvia Botanicals Limited,Irish biotech startup developing clinically-validated botanical therapeutics for chronic skin conditions. Bridging pharmaceutical-grade efficacy with zero-cytotoxicity safety profiles. Founded on 10+ years of institutional research. EU regulatory pathway to global markets.,Biotechnology Research,2-10 employees,Privately Held,"Sligo, County Sligo, Ireland",Ireland,alviabotanicals.com,https://www.linkedin.com/company/alvia-botanicals-limited
Enable DNA,"Enable DNA 

We’re making advanced genetic insights easy!

Actively looking for angel investments/crowdfunding

Founded in 2026, ENAble DNA give you clear and actionable info from DNA testing. 

From hereditary cancer risk insights (BRCA, Polygenic Risk Scores) to personalised nutrition, medication response, and wellness, we help genes make you healthy.

Helping people take control of their health!",Biotechnology Research,2-10 employees,Self Employed,"Dublin , Leinster, Ireland",Ireland,enabledna.com,https://www.linkedin.com/company/enabledna
CVNEXT,"CVNext is a medical technology and life science company, founded in 2020 by Irish and German entrepreneurs. The company is investing in research and development for a range of exciting technologies from photocatalytic self-cleaning surfaces that protect against the transmission of bacteria and viruses to a point-of-care ultrasound coupling agent spray. 
The company has a wide network of experts across medtech and life sciences and designs business models and go-to-market strategies. CVNext is based in Dogpatch Labs at the CHQ Building in Dublin, Ireland.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 1, County Dublin, Ireland",Ireland,cvnext.ie,https://www.linkedin.com/company/cvnext
NutriAlg-Bio,"NutriAlg Bio is an Irish marine biotechnology company developing high-value bioactive ingredients from sustainably harvested Atlantic seaweeds. From shoreline to finished product within 24 hours, we combine advanced processing with precision mineral management — including iodine and heavy metal reduction — to deliver safe, functional marine solutions.

Our work focuses on scientifically optimised seaweed ingredients that support animal performance, resilience and wellbeing across companion animals, equine, livestock and emerging sectors such as apiculture, as well as innovative applications in horticulture and sustainable materials.

Based in Westport, County Mayo, Ireland.",Biotechnology Research,2-10 employees,Privately Held,"Westport, County Mayo, Ireland",Ireland,,https://www.linkedin.com/company/nutrialg-bio
MediXIntel - Market Intelligence,"MediXIntel is a market intelligence consultancy dedicated to empowering Pharmaceuticals, Biotechnology, Medical Device, MedTech, Digital Health and Healthcare Providers with actionable insights to drive strategic decisions and optimize market outcomes. We specialize in transforming data into intelligence that informs customer engagement, product positioning, and competitive advantage.

Our expertise enables organizations to leverage Customer Intelligence, Competitor Intelligence, Product Intelligence, and Supplier Intelligence to unlock new growth opportunities, improve patient outcomes, and enhance market access.

Core Services Include:

 Customer Intelligence – Understanding customer needs and behaviors to drive engagement and improve experiences.

 Competitor Intelligence – In-depth analysis of competitor strategies, market positioning, and trends to gain a competitive edge.

 Product Intelligence – Data-driven insights into product performance, lifecycle management, and innovation strategies.

 Supplier Intelligence – Evaluating supplier performance and supply chain risks to ensure quality and compliance.

At MediXIntel, we help our clients harness the power of data to make smarter decisions, minimize risks, and drive sustainable success.",Biotechnology Research,11-50 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,medixintel.com,https://www.linkedin.com/company/medixintel
Evergreen Technologies Ltd,Unique Microencapsulation Technology changing the game in the Health and Wellness Industry,Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,evergt.com,https://www.linkedin.com/company/evergt
Equigenesis Ltd,"Equigenesis Ltd is Ireland’s first equine reproductive biotechnology centre, advancing equine genetics through precision science and innovation.

We specialise in ICSI (Intracytoplasmic Sperm Injection), Pre-implantation genetic testing, embryo culture, and cryopreservation, delivering data-led reproductive solutions that enhance breeding outcomes while preserving the genetic integrity of Irish bloodlines.

Our approach combines laboratory biotechnology with mobile on-site services, eliminating the need for mare transport and ensuring accessibility, welfare, and efficiency for breeders across Ireland.

By integrating reproductive biology, biotechnology, and advanced data analytics, Equigenesis is redefining how breeding excellence is achieved — supporting both elite sport horse producers and custodians of traditional Irish breeds.

We collaborate closely with veterinarians, breeders, and research institutions to drive innovation, share knowledge, and strengthen Ireland’s global leadership in equine science.

Our Vision:
To position Ireland as a centre of excellence in equine biotechnology- where innovation, genetics, and welfare converge to shape the future of horse breeding",Biotechnology Research,2-10 employees,Privately Held,"Kildare, County Kildare, Ireland",Ireland,,https://www.linkedin.com/company/equigenesis-ltd
New Image Health Sciences Ireland,"New ImageTM International is a pioneer in health and nutritional products. An award winning business created over 35 years ago in New Zealand. With offices across the Asia Pacific region and growing in Africa, New ImageTM International has helped people across the world master the art of living well.",Biotechnology Research,"501-1,000 employees",Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,newimagehealthsciences.eu,https://www.linkedin.com/company/newimage-europe
Summit DNA Ireland,"Summit DNA Ireland is a 100% Irish owned company that provides a specialist and experienced testing service in Ireland for all DNA relationship testing such as Paternity, Siblingship and Twin. We also provide Legal Alcohol and Drug testing services.",Biotechnology Research,2-10 employees,Privately Held,"Cork, County Cork, Ireland",Ireland,summitdnaireland.com,https://www.linkedin.com/company/summit-dna-ireland
Pharma Patch Plc,,Biotechnology Research,2-10 employees,,"Dublin 7, County Dublin, Ireland",Ireland,,https://www.linkedin.com/company/pharma-patch-plc
Remedium Technology,"Facilitate your business: Healthcare strategy, Digital roadmap, Remediation, Operation
A disruptive route, shorter and more efficient, integrated into the business",Biotechnology Research,Self-employed,Partnership,"Dublin, County Dublin, Ireland",Ireland,remedium.co,https://www.linkedin.com/company/remedium-technology
Reneural Therapeutics,Reneural Therapeutics was an innovative CNS-focused biotech company that  secured worldwide license terms with a publicly traded company for an exciting pre-clinical therapeutic unlocking a transformative treatment pathway with strong clinical relevance and compelling commercial potential.,Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,reneuraltx.com,https://www.linkedin.com/company/reneural-therapeutics
Bioplastech,"At Bioplastech Ltd. we specialise in the development, scale-up and sale of innovative bio-based products including biodegradable polymers.

Bioplastech also provides industrial biotechnological consulting services supporting customers in the development, improvement and scale-up of their biological processes.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 12, County Dublin, Ireland",Ireland,bioplastech.com,https://www.linkedin.com/company/bioplastech
GXP CONSULTING LIMITED,"GXP Consultants is a local provider of high-quality consultants to address facility, process, and compliance needs. It is committed to improving its clients' quality, environmental, health, safety, and business performances. 

GXP Consultants is committed to establishing and delivering high-quality and cost-effective solutions resulting in steady company growth by creating dependable high technical standards of design, manufacture, construction, maintenance, operation, quality, compliance, and performance.",Biotechnology Research,2-10 employees,,"Dublin 15, County Dublin, Ireland",Ireland,gxp-consultants.com,https://www.linkedin.com/company/gxp-consulting-limited
Byrock Technologies Limited,"Byrock Technologies Limited is an equine pharmaceutical company pioneering breakthrough therapies for horse health.

Our lead innovation PTP-102 represents the first and only effective treatment for laminitis, one of the most debilitating and costly conditions affecting horses worldwide.

Backed by veterinary research and a commitment to equine welfare, Byrock is advancing science that restores movement, comfort, and performance, helping horses live healthier, more active lives.",Biotechnology Research,2-10 employees,Privately Held,"Dublin, County Dublin, Ireland",Ireland,byrocktechnologies.com,https://www.linkedin.com/company/byrock-technologies-limited
Medrego Ireland LTD,"Medrego ireland LTD is a proud representative of Medrego, which is one of the leading innovative animal regenerative medicine solutions developers and distributors  in Europe. Working in many European countries like United Kingdom, Sweden, Ireland, All three Baltic States and United Arab Emirates, our team is on a constant mission to deliver the best and most technologically innovative yet cost-effective medical treatment for your animal.",Biotechnology Research,2-10 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,medrego.ie,https://www.linkedin.com/company/medrego-ireland-ltd
Reverse Age,Biotech,Biotechnology Research,2-10 employees,Public Company,"Dublin, County Dublin, Ireland",Ireland,reverseage.co,https://www.linkedin.com/company/reverse-age
SItree,R&D projects focussed on green innovations that can flourish the whole year.,Biotechnology Research,2-10 employees,Privately Held,"Dublin 2, County Dublin, Ireland",Ireland,sitree.org,https://www.linkedin.com/company/si-tree
