Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Zircome-STI Automation Pte Ltd,"We specialised on electroplating technology and software solutions for electroplating line automation.  We assist companies in automation digitalisation through customised PLCs & HMI solutions, state of art process consultancy and collaborative partnership in building & upgrading of plating line.  

We provide high quality standardised and customised hardware for electroplating rectifiers, different types of cables, chemical pumps and filtration system widely applied in PCB, electronics, semi-conductor and electroplating industries.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,zircomesti.com,https://www.linkedin.com/company/zircome-sti-automation-pte-ltd
Aurigin Technology,"Aurigin designs, develops and delivers smart automation equipment and solutions to semiconductor and electrical manufacturing customers.  

Our systems, such as our flagship BGA ball mount equipment, are installed globally and help produce complex semiconductor devices that power everything from our daily lives to the next frontier of intelligence.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,aurigintech.com,https://www.linkedin.com/company/aurigin-tech
KehJiHou Pte Ltd,"OUR VISION
Our associates here at KehJiHou are united by a single vision: to transform industrial procurement processes bit-by-bit. While the use of e-commerce platforms to purchase goods for our daily use has become commonplace, the same cannot be said of B2B procurement. There is often a lack of price transparency and potential customers have to tediously request for quotations from multiplier suppliers. We sincerely hope to address this; to provide full price transparency for our customers and act as a one-stop solution for our customers' procurement needs. 

 
ORIGINS OF OUR NAME
We are often asked about the origins of our name. Breaking it down, ""Keh Ji"" means price and ""Hou"" means good in our local dialect: Hokkien. Put together, the name means best price. Through the years we have spent in the industry, we have observed that Hokkien remains a common tongue for customers and suppliers alike. Therefore, while we hope to be able to change certain industrial practices, we constantly ensure that we maintain relevance with the current stalwarts of the industry.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,kehjihou.com,https://www.linkedin.com/company/kehjihou
BionicXP,"BionicXP represents the most natural, simplest and pragmatic methodology to deploy technological key for your problem statements. Contact us, to witness amazing things happening at BionicXP.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,bionicxp.com,https://www.linkedin.com/company/bionicxp
SingPilot Pte. Ltd.,SingPilot Smart Energy Solution - AI applications on green energy,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,singpilot.com,https://www.linkedin.com/company/singpilot.com
IC Pro OG Technologies Pte Ltd,"IC Pro is a leading Automation and Digitalization Solutions Provider, headquartered in Bangalore, India. We offer a wide range of services, including FEED Engineering, Control and Safety Systems Integration, seamless third-party system migration, panel manufacturing, and cutting-edge digital solutions leveraging IIoT, Data Analytics, AR/VR, Machine Learning, and Panel Digital Twin technologies - all within a cost-effective business model. Our Operational Safety & Integrity Management (OSIM) Solution encompasses functionalities such as Alarm Management, Process Safety Management, Condition Monitoring, Operational Efficiency Management, and Incident Management Systems - delivering comprehensive insights into vessel operations and periodic maintenance to enhance operational efficiency and reliability.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Bukit Merah, Central, Singapore",Singapore,icpro.in,https://www.linkedin.com/company/icpro-og
Blockvaly Pte. Ltd. Singapore,"Blockvaly Pte Ltd offers full-range blockchain based turnkey solutions through consultancy, product R&D, decentralized applications (Dapps) development, and training & tech support. The dedicated workforce of Blockvaly provides high level solutions on blockchain conceptualization, prototyping, agile approach for creating a minimum viable project, scaling of the solution for production, and ongoing support for the developed solutions. In-house developed cutting-edge blockchain solutions are integrated with advanced IT systems, big data analytics, machine learning, AI, and industry 4.0 elements to build smart contracts, interactive frontend, and smart backend processes. Blockvaly’s vision includes training employees on blockchain deployment, operation, and maintenance in real-life applications. Blockvaly works mostly with enterprise and mid-market clients, primarily in the sectors of logistics and supply chain, healthcare, real estate, and government. It supports transforming business across industries by building automated safer systems.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,blockvaly.com,https://www.linkedin.com/company/blockvaly-pte-ltd-singapore
WisQo Pte Ltd,"Founded in 2014, WisQo Private Limited is an Internet of Things (IoT) firm specialising in one-stop IoT smart upgrading solutions for firms in the M&E industry. 

Our three-step solution comprising a strategic consultation, smart upgrading implementation and Big Data value-added services endeavours to engage in partnerships with M&E industry players to introduce smart upgrading with IoT technology, enabling our partner firms to leverage on the vast opportunity presented by the rise of IoT. 

Our solution will revitalise leading product chains from the hardware, software and cloud server aspects, introducing new & improved smart plus product chains that are closely aligned to market development direction & demands. 

Visit us at our website to learn more and to request a preliminary consultation.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,wisqo.com,https://www.linkedin.com/company/wisqo-pte-ltd
KK Auto Leather Pte Ltd,"We specialize in premium vehicle leather upholstery for enthusiasts, dealerships, and professionals. Craftsmanship & Quality: Our artisans use top-grade leather for enduring beauty. Custom Interiors Seat Repairs Classic Car Upholstery",Automation Machinery Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,kkautoleather.com.sg,https://www.linkedin.com/company/kk-auto-leather-pte-ltd
Softech Global Pte Ltd,"Softech Global Pte Ltd is a leading system integrator, service provider and trusted partner for quality and robust carpark and security system, enabling ease of mind and easy-to-manage to end-user and carpark operator.

Established in 2006, Softech Global employs approximately 10 over staff, including a team of industry leading professional and three team of elite maintenance professionals who support our portfolio of our carpark and security system, IT solutions, infrastructure design and customer communication services.

Softech Global offers a holistic ecosystem of products and solution to enable businesses to achieve increased productivity and efficiency, at the same time, deriving greater value from communications.


Market Leader
Softech is one of the leading service providers and trusted partner for quality, robust and reliable carpark and security system. We have a main goal – to deliver outstanding customer satisfaction with the very best offering in the market.

Market Recognition
Achieving leadership and trusted partners in the industry did not happen overnights. The accolades and certification shown here reflect our focus on developing the marking and industry benchmark in the space we play in:
•	Certified System Integrator for installation of Electronic Parking System (EPS).
•	Certified System Integrator for installation of Card Access and CCTV surveillance system.
•	Certification from NETS for Cashcard payment gateway
•	Certification from LTA for CEPAS II payment gateway
•	Certification from BCA to achieve ME04 Supply Head
•	Certification in BizSafe Level 3",Automation Machinery Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,softech.com.sg,https://www.linkedin.com/company/millennium-marketing-supplies-pte-ltd
Innomfg Pte Ltd,"About InnoMFG

Established in 2011, InnoMFG was founded to provide high-precision manufacturing solutions that meet the growing needs of the semiconductor and automation industries.

From our beginnings as a specialized precision manufacturer, we have since expanded our expertise to deliver international-grade solutions, serving customers across:

-Semiconductors
-Medical
-Food & Beverage
-other advanced industries.

Our core capabilities include:

-Precision & high-performance test sockets
-Module assembly
-Full turnkey project solutions
-Specialty sensors, jigs & fixtures
-Automation machinery & spare parts

At Innomfg, quality and consistency drive everything we do. We are proud to be ISO 9001:2015 accredited, a mark of our dedication to excellence and customer satisfaction.

Our Vision

To become a leader in high-precision manufacturing by offering distinctive manufacturing solutions.

Our Mission

To provide comprehensive design solutions and manufacture products with high-quality workmanship at an economical cost.

From concept to production, Innomfg is your trusted partner for precision, performance, and reliability.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Yishun, Northwest, Singapore",Singapore,innomfg.com.sg,https://www.linkedin.com/company/innomfg
REOMEx Technologies,"Induction motors are at the heart of every major industrial application- from power plants, HVAC systems, water treatment plants, oil & gas, chemical plants, marine vessels, electric vehicles, food and beverages and semiconductors among countless others. Operations at industrial levels call for the constant monitoring of these motors, as failures may result in catastrophic and expensive consequences. REOMEx Technologies, with a proprietary solution, allows for non-invasive detection of various electrical and mechanical anomalies of a motor at an early stage and also provides a multi-signature based efficient maintenance schedule, significantly reducing the risk and maintenance costs in these industries.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/reomex
Unipin Technology,"Unipin Technology is a local artificial intelligence high-tech enterprise based in Singapore, which focuses on continuous innovation and development in the field of underlying robot hardware and ontology, and has demonstrated strong competitiveness in terms of technology advancements and application diversity. The self-developed TITAN-F series of modular SCARA robots, which are the first in the industry, are equipped with intelligent modular joints, characterized by high load, high precision, high speed and high stability.

The R&D team started with the research and development of the harmonic reducer, and developed the basic unit of robot motion - joints. In the test, we independently built landing scenes, repeated iterations, and developed a series of core robot components such as smart wheels and smart lifting assemblies with wider applicable scenarios, higher torque to motor size ratio and more compact structure.

Unipin has its own whole industrial chain from R&D to production.

In 2019, the pandemic spread globally. Unipin is committed to the research and development of disinfection robots. It will be officially launched for mass production in 2020, and it has quickly been widely recognised by the international market. Currently, Unipin disinfection robots have entered Spain, China, the United States, Japan, Indonesia and other countries.

The Unipin serial cleaning robots have also entered the testing phase and will soon enter the market.

We are committed to making life better with technology in a world where human and machines co-exist!",Automation Machinery Manufacturing,2-10 employees,Privately Held,"City Hall, Central, Singapore",Singapore,unipinsg.com,https://www.linkedin.com/company/unipin-technology
ACKRON INTERNATIONAL PTE LTD,Ackron International Pte Ltd - general electrical supplies and established a trading hub solution provider.,Automation Machinery Manufacturing,2-10 employees,,"Singapore, Singapore",Singapore,ackron.com.sg,https://www.linkedin.com/company/ackron-international-pte-ltd
CELINDO TECHNOLOGY PTE LTD,"Celindo Technology Pte Ltd was establisbed in year 2014, with its headquarter PT Celino-Pratama from Indonesia in which its core business derived from Smart Factory Automation and Software Development service. 
Celindo Technology specialize in sales from sensor integration, software and hardware development to complete system used in integration of Smart Factory automation and Business Process improvement. 
Key solutions developed from sensors components include Advance Weight Packing Solution, Intelligent Andriod Mobile Scale , OEE module for Industry 4.0 and IoT module use in major MNC in Singapore , Malayisa and Indonesia.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,celindotech.com,https://www.linkedin.com/company/celindo-technology-pte-ltd
Universal Trade & Logistics,"Universal Trade and Logistics is one of the Reliable Power Technologies, Electrical/ Mechanical equipment source in Bangladesh. Having been containing its business as an Importer, Exporter and one stop solution provider of electrical and electronics products. 

Universal Trade and Logistics offer one-stop, full procurement service. The main objectives are to get an admiring place of supplying industrial foreign goods in the domestic markets of spare parts & raw materials. We have source of lots of items from suppliers in USA, UK, Germany, Singapore, Japan, India, China, Turkey etc. Our Mission is to provide the finest products, services and practices with seamless information flow to empower our customers, partners and communities. 

We Universal Trade & Logistics also provide Door To Door product delivery service from country like China, India, Germany, Turkey, Hong Kong, USA To Bangladesh. We highly appreciated your valuable inquiry.",Automation Machinery Manufacturing,2-10 employees,Self Owned,Singapore,Singapore,utl19.com,https://www.linkedin.com/company/utl19
AccTran Solutions Pte. Ltd.,"A group of passionate and experience professionals in the automation industry believing that Artificial Intelligence will bring a better working environment in logistics and warehousing industry. We enable ""Technology Solutions"" for operation effectiveness to help strengthen our customer’s business needs with accountability, clarity and flexibility by providing you the most economical “One Stop Solution” in South East Asia.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Singapore, Singapore",Singapore,acctransolutions.com,https://www.linkedin.com/company/acctran-solutions-pte-ltd
Texellon,"Texellon Pte. Ltd. is a Singapore based technology company, which delivers innovative and collaborative technology development services. With the roots from a rich research and development environment, Texellon focuses on helping customers to build technology that transform ideas into real world applications. Texellon targets at a broad technology portfolio by combining engineering intellect and superior execution to develop technology as a service, and aid customers to grow successful businesses in a constantly changing environment.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Singapore, Singapore",Singapore,texellon.com,https://www.linkedin.com/company/texellon
Visiontec Group,"Visiontec develops advanced metrology, defect analysis and testing solutions for semiconductor and solar cell applications. Our technologies deliver precise, non-destructive defect inspection and non-contact measurements. Specializing in data-driven defect analysis for GaN, SiC, GaAs, MEMS, and high-stability GR&R measurement for solar cells, Visiontec supports R&D and in-line monitoring to accelerate technology development and enhance production quality for next-generation Power, RF, AI, and Solar applications.",Automation Machinery Manufacturing,11-50 employees,Privately Held,Singapore,Singapore,visiontecgrp.com,https://www.linkedin.com/company/visiontecgrp
Candela Singapore,"Candela (Shenzhen) Technology Innovation Co., Ltd. was established in May 2016. It is a high-tech enterprise focused in magnetic suspension technology and autopilot technology. Driven by the business development, the company began to carry out internal reforms and established the Candela Group in May 2018. Among them, the subsidiary Candela Intelligent Technology Co., Ltd. is a high-tech enterprise that provides 3D solutions for terminal intelligent distribution on the autopilot technology platform. It is the only supplier in the world that can provide terminal intelligent 3D distribution solutions from the outdoor to the indoor and the only enterprise that realizes full process automation solution for the last mile of distribution in CBD, technology park, corporate headquarters, universities and communities.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,ctirobot.com,https://www.linkedin.com/company/candela-singapore
Siasun Automation (Singapore) Pte Ltd,,Automation Machinery Manufacturing,11-50 employees,,"Singapore, Singapore",Singapore,siasun.com.sg,https://www.linkedin.com/company/siasun-automation-singapore-pte-ltd
Afp Automation,"Afp is a Singapore based automation provider that offers innovative customised solutions for our customers to differentiate themselves with world class capabilities and advance technologies. Our team comprises of highly motivated individuals with more than 30 years experiences in developing and building customized automated system for many leading global manufacturers, and spanning various industries including semiconductor & consumer electronics, precision engineering & automotive .",Automation Machinery Manufacturing,2-10 employees,Public Company,"Singapore, North Region, Singapore",Singapore,afp.com.sg,https://www.linkedin.com/company/afp-automation
Musashi Engineering Hong Kong Limited - Singapore Branch,"As a subsidiary of the long-established Tokyo-based manufacturer Musashi Engineering, Inc., Musashi Engineering Hong Kong Limited – Singapore Branch provides dispensing equipment for various industries and research applications.
Our robots and dispensers are utilized across a wide range of fields, including medical and bioengineering technology, chemical manufacturing, electronics and automotive production, and even aerospace laboratories. Occasionally, they are also introduced into large-scale pastry production.
Our customers span the ASEAN region and, as part of the group, extend across the globe. They range from major corporations whose products are household names to small start-ups and everything in between.
At Musashi Engineering, we take pride in tackling challenges that other equipment providers have failed to solve. We understand that each application comes with its own specific requirements for machinery, surrounding conditions, and support. Therefore, we strive to deliver dispensing solutions for nearly any application, while providing comprehensive support to ensure our customers can use our products in the most efficient way possible",Automation Machinery Manufacturing,11-50 employees,Privately Held,Singapore,Singapore,musashi-engineering.co.jp,https://www.linkedin.com/company/musashi-engineering-hong-kong-limited-singapore-branch
INSIGHT CONTROL SYSTEMS SOLUTIONS PTE. LTD,"We provide life science industry technical support and onsite service support for Process Automation and Building Automation. 
Conceptual Design:
Prepare new/update existing Control System Architecture Drawings
Design:
Design/Modify existing control systems for automated process and Building automation applications including control system panels, safety systems, and automation network design
Prepare scopes of work, bills of material, specifications, and other necessary project documents.
Review, check, and hand edit electrical drawings and  Develop/update existing functional specifications/sequence of operations.
Develop/modify existing PLC application software and HMI application software.

Construction/Startup Support:
Supervision of construction and check-out of control system panels and components in vendor’s facilities
Provide informal training to client operating and maintenance personnel related to process system operation and control system maintenance
Commission control system: 
conduct point to point checks, perform trial performance runs, and perform performance runs with product.
Document and maintain proper records of all design changes made during installation and startup work, to serve as a basis for the development of as-installed control system drawings and documents.
Field execution of Commissioning and qualification test protocols (SAT\DQ\IQ\OQ\IOQ) for Process automated systems and Building automation systems, walk-downs and punch-list.  
Provide ongoing technical and troubleshooting support as requested by clients as on-going support after startup.
Project Management:
Provide respective client managers with reports on project progress with respect to work completed and work still required, actual time requirements, versus estimates, and technical matters related to startup and/or client service.
Direct and coordinate all work related to assigned projects.
Assure that all contractual requirements are satisfied.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/insight-control-systems-solutions-pte-ltd
MB AUTOMOBILE,,Automation Machinery Manufacturing,,,"Singapore, Singapore",Singapore,mbautos.de,https://www.linkedin.com/company/mb-automobile
Techno Union Pte. Ltd.,Enable Youths to be Industry 4.0 Ready,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,thetechnounion.com,https://www.linkedin.com/company/thetechnounion
Wissen Technology Pte Ltd,"We are a trusted distributor of SIAT end-of-line packaging machines, supporting industrial clients across Singapore, Malaysia, and Indonesia. With over 23 years of industry experience, we help manufacturers and logistics firms improve packaging efficiency and reduce downtime.

We are the exclusive distributor for SIAT packaging machines in Singapore, Malaysia & Indonesia, specializing in Carton Sealing Machines, Carton Forming Machines and Pallet Stretchwrapping Machines. We also provide complete spare parts supply, technical support and after-sales services for these machines.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,wissentech.com,https://www.linkedin.com/company/wissen-technology-pte-ltd
TR Metalworks,"TR Metalworks has grown and evolved, adding on more products to keep pace with the market and customers demands, becoming a market leader in the industry. We not only provide quality products, but cost effectiveness is our major concern.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Singapore, Singapore",Singapore,trmetalworks.com,https://www.linkedin.com/company/trmetalworks
Gapmatics,"Gapmatics is a leading provider of cutting-edge Industry 4.0 solutions specialising in occupational health and safety. With our expertise, we help organizations across various industries harness the power of advanced technologies to create safer, healthier work environments while driving operational excellence.

In the era of Industry 4.0, we recognize the critical importance of prioritizing occupational health and safety as a fundamental aspect of any successful business. At Gapmatics, we offer comprehensive solutions that combine state-of-the-art technologies, data analytics, and intelligent systems to proactively identify, assess, and mitigate workplace hazards.

Our innovative suite of solutions enables real-time monitoring, analysis, and prediction of safety metrics, empowering organizations to make data-driven decisions to prevent accidents and protect their workforce. By integrating wearable devices, IoT sensors, and advanced analytics, we create a connected ecosystem that enables proactive risk management, incident reporting, and continuous improvement of safety practices.

At Gapmatics, we understand that every industry has unique occupational health and safety challenges. That's why our solutions are customizable and scalable, designed to address the specific needs of each organization. We work closely with our clients to understand their requirements, implement tailored solutions, and provide ongoing support to ensure maximum effectiveness.

In addition to industry 4.0, Gapmatics is a leading consulting firm specialising in process optimisation for palm oil mill refineries. With a strong focus on delivering results-driven solutions, we work closely with palm oil mill operators to enhance efficiency, productivity, and profitability in their refining processes.  Furthermore, Gapmatics offer specialised training programs  and offers a range of formulations for specialty fats.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,gapmatics.com,https://www.linkedin.com/company/gapmatics
Efficion,"We use a different approach to help you tackle the operation problems that matter to you. On top on experience and domain expertise, we leverage on data to help you reduce costs and drive more revenue.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/efficion
Montegrow,"MONTEGROW Pte. Ltd, Singapore helps your business grow. Since our founding in 2019, we have guided countless clients to help them achieve their unique business goals. Using our proven end-to-end methods we will equip you and your organization with a plan to succeed. You can count on our team to give you the best insights towards your future in Digital Visual Marketing and Automation Solutions for Industries.

We TARGET Industry 4.0 (i4.0) solutions.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,monte-grow.com,https://www.linkedin.com/company/montegrow
SmartScan Global,SmartScan,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,smartscan-global.com,https://www.linkedin.com/company/smartscan-global
Pcm Electrical Engineering,,Automation Machinery Manufacturing,2-10 employees,Self Employed,"Bukit Batok, West Region, Singapore, Singapore",Singapore,pcmnice.com.sg,https://www.linkedin.com/company/pcm-electrical-engineering
Hyperforge Holdings Pte Ltd,"Hyperforge is a deep-tech company focused on building the foundations of autonomous industry.

We integrate artificial intelligence, computational engineering, and advanced materials to enable a new generation of intelligent factories, laboratories, and industrial systems.

Our work spans:
– Algorithmic design
– Meshless simulation
– Intelligent manufacturing
– New materials development

Through research, industry collaboration, and global education initiatives, Hyperforge is shaping the future of how products are designed, engineered, and produced.

We are building toward a world where machines can design, optimize, and manufacture with minimal human intervention.",Automation Machinery Manufacturing,11-50 employees,Privately Held,Singapore,Singapore,hyperforge.co,https://www.linkedin.com/company/hyperforge-ai
CPTech Packaging Group,"At CPTech Packaging Group, we provide a comprehensive range of advanced automated packaging machines as well as laser marking sytems. 

A Singapore-based company with a firm commitment to quality of product and service. Complete and always upgrading customer service that keeps your packaging up to standard. 

This is where we challenge the status quo to shape the future we all want.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,cptechpackaging.com,https://www.linkedin.com/company/cptech-packaging
Emoyor Seiki,"Emoyor Seiki was established in May, 1999 to provide cutting edge customized automation machines for the need of automation industries. 

Using leading edge information, communication, automation and sensor technologies together with our in-depth expertise and years of experience, we provide our clients with optimized and innovative solutions at the lowest cost of ownership, thus delivering a high return on investment in our machine.

Outstanding technical expertise, customer service oriented and competitive pricing are the cornerstones of our business.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,emoyor.com.sg,https://www.linkedin.com/company/emoyor-seiki-pte-ltd
Oxxon Technology Pte L:td,"We supply PIAB vacuum pumps, suction cup,vacuum foam gripper, vacuum conveyors, vacuum lifter and provide automation design and build solutions.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,oxxontechnology.com,https://www.linkedin.com/company/oxxontechnology
BCT TECHNOLOGY PTE LTD,"Computer Hardware & Software Products, Software Development & Maintenance of System, Equipment.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Singapore, Singapore",Singapore,bcttech.com,https://www.linkedin.com/company/bcttech
EAST COAST PRODUCTS PTE. LTD.,"Our main products: Generators, Machine Tools, Control & Measuring Instruments and Industrial Equipment,...
We have many long-lasting relationship with customers around the world and we are the distributor of famous brands in the world",Automation Machinery Manufacturing,2-10 employees,Public Company,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/east-coast-products-pte-ltd
XCLerate,"We are team of 4 from XCL World Academy competing in the prestigious F1 in schools global competition. F1 in Schools is an international STEM competition for students that involves designing and racing miniature F1 cars, managing a team and securing sponsorships.

Singapore National Challenge Results:
National Championships - 1st Place
Team Identity - 1st Place
Fastest Car - 2nd Place
Knockout Race - 2nd Place",Automation Machinery Manufacturing,2-10 employees,Partnership,"Singapore, Singapore",Singapore,xclerateracing.com,https://www.linkedin.com/company/xclerate
LucSys Robotics,"LucSys Robotics is a premier robotics hardware development and systems integration partner dedicated to empowering the global research community. Headquartered in Singapore, we bridge the gap between advanced manufacturing and academic excellence by providing high-performance hardware solutions tailored for R&D.

We specialize in integrating and developing sophisticated platforms, ranging from ROS 2-native UGVs and wheeled-legged robots to dexterous robotic hands and UAV components. Our mission is to streamline procurement and technical debugging for researchers and engineers, ensuring they have the precise tools needed to accelerate innovation.

Specialties:Robotics Hardware Sourcing、ROS2 Platforms 、Unmanned Ground Vehicles (UGV)、Wheeled-legged Robots、UAV Prototyping、Systems Integration、Robotic Perception & Manipulation",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Tampines, East Region, Singapore",Singapore,lucsysrobotics.com,https://www.linkedin.com/company/lucsysrobotics
Brian Carr Instrumentation,"Electrical / Instrumentation / Automation contracting business.
Involved in construction projects and factory operations.
Engaged in technician, supervisory, design and engineering roles.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/brian-carr-instrumentation
Waypointe Robotics,,Automation Machinery Manufacturing,2-10 employees,Privately Held,Singapore,Singapore,waypointerobotics.com,https://www.linkedin.com/company/waypointe-robotics
Digital Fruits Pte Ltd,"Digital Fruits Pte Ltd offers customized designs of electronics and embedded-computing software/hardware; mainly for small-to-medium scale industrial monitoring, control, test and measurement solutions. Past projects include semiconductor testing and dynamic burn-in solutions.",Automation Machinery Manufacturing,2-10 employees,Privately Held,Singapore,Singapore,,https://www.linkedin.com/company/digital-fruits-pte-ltd
Lierlever Pneuline Pte Ltd,"Appointed distributor for MNC brands, Aventics, ESI Technology, PTM Mechatronics, Power Genex and MRV",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,lierlever.com.sg,https://www.linkedin.com/company/lierlever-pneuline-pte-ltd
DONASON DEEN RESEARCH CENTRE,,Automation Machinery Manufacturing,,,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/donason-deen-research-centre
Schneider Electric,"Schneider Electric is a global energy technology leader, driving efficiency and sustainability by electrifying, automating, and digitalizing industries, businesses, and homes. 

Its technologies enable buildings, data centers, factories, infrastructure, and grids to operate as open, interconnected ecosystems—enhancing performance, resilience, and sustainability. The portfolio includes intelligent devices, software-defined architectures, AI-powered systems, digital services, and expert advisory. 

With 160,000 employees and one million partners in over 100 countries, Schneider Electric is consistently ranked among the world’s most sustainable companies.
  
www.se.com 

Follow us on:
https://www.facebook.com/SchneiderElectric
https://www.x.com/SchneiderElec
https://www.x.com/SE_Careers
https://www.instagram.com/schneiderelectric
https://www.youtube.com/schneiderelectric
https://www.tiktok.com/@schneiderelectric_global",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Singapore, Singapore",Singapore,se.com,https://www.linkedin.com/company/schneider-electric
Aptiv,"Aptiv is a global technology company that designs, develops, and manufactures software and hardware solutions to enable a safer, greener and more connected future. Our solutions help customers around the world to create software-designed platforms with advanced safety features, electrified architectures, and intelligent connectivity.",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Singapore, Singapore",Singapore,aptiv.com,https://www.linkedin.com/company/aptiv
Endress+Hauser Group,"Endress+Hauser is a global leader in measurement and automation technology for process and laboratory applications. The family company, headquartered in Reinach, Switzerland, achieved net sales of approximately 4.01 billion euros in 2025 with a total workforce of more than 18,300. 

Endress+Hauser devices, solutions and services are at home in many industries. Customers thus use them to gain valuable knowledge from their applications. This enables them to improve their products, work economically and at the same time protect people and the environment.

Endress+Hauser is a reliable partner worldwide. Its own sales companies in more than 50 countries as well as representatives in another 70 countries ensure competent support. Production facilities on four continents manufacture quickly and flexibly to the highest quality standards.

Endress+Hauser was founded in 1953 by Georg H Endress and Ludwig Hauser. Ever since, the company has been pushing ahead with the development and use of innovative technologies, now helping to shape the industry’s digital transformation. 9,000+ patents and applications protect the Group’s intellectual property.

For further information, please visit www.endress.com/media-center or www.endress.com",Automation Machinery Manufacturing,"10,001+ employees",Privately Held,"Singapore, Singapore",Singapore,endress.com,https://www.linkedin.com/company/endress-hauser-group
Yokogawa,"Yokogawa provides advanced solutions in the areas of measurement, control, and information to customers across a broad range of industries, including energy, chemicals, materials, pharmaceuticals, and food. Yokogawa addresses customer issues regarding the optimization of production, assets, and the supply chain with the effective application of digital technologies, enabling the transition to autonomous operations.

Founded in Tokyo in 1915, Yokogawa continues to work toward a sustainable society through its 17,000+ employees in a global network of 126 companies spanning 60 countries.",Automation Machinery Manufacturing,"10,001+ employees",Public Company,"Singapore, Singapore",Singapore,yokogawa.com,https://www.linkedin.com/company/yokogawa
SICK Sensor Intelligence,"SICK is a leading global technology company for intelligent sensor solutions and integrated solutions in industrial automation. Innovative technologies set benchmarks and make industrial processes more efficient, safer, and more sustainable – in both logistics and manufacturing operations. Founded in 1946 by Dr. Erwin Sick and headquartered in Waldkirch near Freiburg, the company has a global presence with a network in around 40 countries. SICK has more than 10,000 employees worldwide and generated a group revenue of EUR 1.8 billion in the 2025 fiscal year. Further information: www.sick.com 

Imprint: https://www.sick.com/imprint/",Automation Machinery Manufacturing,"10,001+ employees",Privately Held,"Singapore, Singapore",Singapore,sick.com,https://www.linkedin.com/company/sicksensorintelligence
Universal Robots,"Universal Robots is the global leader in collaborative robotics, enabling companies to automate faster, safety and with greater flexibility. 

With 100,000+ cobots deployed worldwide, Universal Robots has set the standard for user-friendly automation with our intuitive PolyScope software, award-winning training program, and the world's largest cobot ecosystem. Through a wide range of partner solutions, customers can tailor applications, such as machine tending, palletizing, quality inspection, packaging and assembly, to their needs as operations evolve.

From standalone workstations to connected production environments, Universal Robots helps companies automate with confidence across industries including automotive, metal fabrication, electronics and more. 

Universal Robots is part of Teradyne Robotics, a division of Teradyne, Inc. (NASDAQ: TER).",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,universal-robots.com,https://www.linkedin.com/company/universal-robots
