Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
CS ProCons GmbH,"CS ProCons GmbH is a consulting and key account management company based out of Landshut, Germany. We offer solutions and concepts for your business to increase sales. With our experience in Asia we offer a wide network for your own business development.
Our fields of competence are:

- Business consulting and development
- Key account management in telecommunication
- China partnering

Contact us to push your business!",Telecommunications,2-10 employees,Public Company,"Landshut, Bavaria, Germany",Germany,,https://www.linkedin.com/company/cs-procons-gmbh
B2BTRIP GmbH,"B2BTRIP ist der Spezialist für die Film Fernseh-, Messe-, Event-, Marketing- und Motorsportbranche. Wir kennen Ihre besonderen Ansprüche und kümmern uns gerne um Ihre nächste Hotelbuchung. Vom Einzelzimmer bis hin zum mehrwöchigen Aufenthalt Ihres ganzen Teams bieten wir immer eine maßgeschneiderte Lösung.",Telecommunications,,,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/b2btrip-gmbh
4brains,,Telecommunications,2-10 employees,,"Behrensdorf, Schleswig-Holstein, Germany",Germany,4brains.com,https://www.linkedin.com/company/4brains
Eurocel,,Telecommunications,,,"Siegburg, North Rhine-Westphalia, Germany",Germany,eurocel.de,https://www.linkedin.com/company/eurocel
wi360,"We’re passionate about mobile networks and cellular technology, in particular 5G.
That’s why we created wi360: to track the rapid pace of developments as the 5G ecosystem evolves, and to share our knowledge with you. Join us at https://www.wi360.com!",Telecommunications,2-10 employees,Privately Held,"Neuss, North Rhine-Westphalia, Germany",Germany,wi360.com,https://www.linkedin.com/company/wi360
rc-car-online.de Hobbythek,,Telecommunications,,,"Krefeld, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/rc-car-online.de-hobbythek
PROseedure GmbH & CO. KG,"Wir begleiten Ihre Herausforderungen auf dem Weg zur Kommunikation der Zukunft – mit Sachverstand und Leidenschaft
PROseedure ist horizontal hoch spezialisiert: Wir begleiten ausschließlich TK-Projekte. Nichts anderes.
Darum sind wir vertikal extrem breit aufgestellt: Wir haben reichlich Erfahrungen mit Telekommunikationsprojekten jeder Größe – vom Mittelständler bis zum Carrier können alle Kunden bei uns auf überzeugende Praxiserfahrung zugreifen.
Unser Team ist durch diese Spezialisierung immer „up to date“, was die Technologie von heute – und vor allem die von morgen angeht. Dadurch können wir Effizienz und hohe Zukunftssicherheit gewährleisten.

PROseedure ist klein genug, um agil, flexibel und schnell zu handeln
Wir sind ein überschaubares Team. Wir bündeln ein beachtlich großes Quantum an Expertise, verteilt auf wenige smarte Köpfe und ein enorm breites Netzwerk an Spezialisten. Die sorgen dafür, dass Sie es immer mit kurzen Entscheidungswegen, flachen Hierarchien und der Flexibilität eines wendigen, agilen Teams zu tun haben.
In Zeiten, in denen das Momentum, der Augenblick des fit to market über Marktführerschaft oder Insolvenz entscheiden kann, sind das unschätzbare Vorteile für unsere Kunden.

PROseedure wurde von 2 Frauen gegründet
Dass wir mit Klischees brechen, fängt schon beim Gründerteam an: PROseedure ist in einer hochtechnisierten Branche tätig und hat female Founders. 2 Frauen, digital Leaders, und beide mit all den Skills, die in immer mehr Studien vor allem Frauen zugesprochen werden: Gut organisiert und strukturiert, mit emotionaler Intelligenz, Empathie und konstruktiver Konfliktfähigkeit gesegnet. 

PROseedure sorgt schon heute gut für die Köpfe von morgen
Flexible Arbeitszeiten und andere ‘kinderfreundliche’ Assets sind bei uns ganz selbstverständlich, denn unsere Kinder gehören einfach zum Leben dazu. Sie treiben uns an und motivieren uns, neben der Arbeit auch bewusst und mit Freude zu leben.",Telecommunications,2-10 employees,Self Employed,"Heidelberg, Baden-Württemberg, Germany",Germany,proseedure.de,https://www.linkedin.com/company/proseedure-gmbh-co-kg
Apontas Die Forderungsmanager,,Telecommunications,2-10 employees,,"Hannover, Lower Saxony, Germany",Germany,apontas.de,https://www.linkedin.com/company/apontas-die-forderungsmanager
Solis24,"At Solis24, we leverage extensive experience in telecommunications to empower businesses to thrive in dynamically changing markets. With deep expertise in 5G, unified communications, VoIP, BSS/OSS, IoT connectivity, strategic sales leadership, solution selling, and product management, we consistently deliver solutions that drive sustainable business growth and market expansion.

Our mission is to accelerate the adoption of innovative technologies—including 5G, cloud solutions, advanced VoIP infrastructure, and IoT connectivity solutions—by developing strategic initiatives tailored to evolving market demands. Throughout our international engagements, we've pioneered virtual and cloud-ready solutions, establishing strong executive relationships that have unlocked multimillion-dollar opportunities across diverse global markets.

Passionate about crafting transformative solutions that redefine industry standards, Solis24 guides businesses through complex market dynamics to achieve impactful results. We are committed to opening doors to new opportunities, positioning businesses ahead of technological trends, and ensuring strategic resilience in an ever-evolving marketplace.",Telecommunications,2-10 employees,Self Employed,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/solis24
"Wijsmuller Opleiding, Consultancy en Coaching",,Telecommunications,,,"Soest, North Rhine-Westphalia, Germany",Germany,wijsmuller.info,https://www.linkedin.com/company/wijsmuller-opleiding-consultancy-en-coaching
CMB Telecom,,Telecommunications,2-10 employees,,"Brackenheim, Baden-Württemberg, Germany",Germany,cmb-telecom.de,https://www.linkedin.com/company/cmb-telecom
laros connect,"laros connect is a company based out of Schwerin, Germany.",Telecommunications,2-10 employees,Self Owned,"Schwerin, Mecklenburg-West Pomerania, Germany",Germany,laros-connect.de,https://www.linkedin.com/company/laros-connect
Sachverständigen- und Planungsbüro Sascha Puppel GmbH,,Telecommunications,2-10 employees,,"Erkelenz, North Rhine-Westphalia, Germany",Germany,sicherheit-puppel.de,https://www.linkedin.com/company/sachverständigen--und-planungsbüro-sascha-puppel-gmbh
German Fiber Solution GmbH,,Telecommunications,2-10 employees,,"Salzhausen, Lower Saxony, Germany",Germany,germanfibersolution.de,https://www.linkedin.com/company/german-fiber-solution-gmbh
Cogisys GmbH,"Cogisys GmbH is a telecommunications company based out of 8 Schuckstrae, Karlsruhe, Baden-Wrttemberg, Germany.",Telecommunications,,,"Karlsruhe, Baden-Württemberg, Germany",Germany,cogisys.de,https://www.linkedin.com/company/cogisys-gmbh
European Telecommunication Holding AG,,Telecommunications,2-10 employees,,"Frankfurt, Hesse, Germany",Germany,,https://www.linkedin.com/company/european-telecommunication-holding-ag
shindetek,"shindetek supports European telecommunication companies in the development of their communication networks with precisely matched, energy-efficient infrastructure solutions. The company was founded in 2016 by the Chinese firm of Ningbo Spring Communication Technologies Co., Ltd. (NBS), a leading manufacturer of housings/cabinets and components for telecommunication networks. Housings and integrated switch cabinets from shindetek are characterized by long service lives, customer-specific functionality and low total cost of ownership (TCO). shindetek offers high quality, innovative and customer-specific solutions for fully integrated telecommunication switch cabinets.",Telecommunications,2-10 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,shindetek.com,https://www.linkedin.com/company/shindetek
Sensor24 Sicherungssysteme GmbH,"Wir sind Experten für Sicherheitstechnologien. Unsere Leistungsfähigkeit basiert auf den Erfahrungen und Kompetenzen aus mehr als 20 Jahren erfolgreicher Tätigkeit rund um das Thema Sicherheit. Als Berater, Planer und Techniker haben wir in dieser Zeit zahlreiche bedeutende Projekte aller Größenordnungen für mehr als 1.500 Kunden realisiert. Elektronik, Mechanik und Kommunikationstechnik beherrschen wir aus dem Effeff. Aber Hard- und Software betrachten wir nur als Mittel zum Zweck. Unsere Kernkompetenz ist es, ganzheitliche Lösungen zu schaffen, die maximale Sicherheit für Menschen und Objekte garantieren.",Telecommunications,,,"Neubrandenburg, Mecklenburg-West Pomerania, Germany",Germany,sensor24.net,https://www.linkedin.com/company/sensor24-sicherungssysteme-gmbh
pro facts assessment & training,,Telecommunications,2-10 employees,,"Herzogenrath, North Rhine-Westphalia, Germany",Germany,profacts.de,https://www.linkedin.com/company/pro-facts-assessment-&-training
HandyShop Ebelsbach GmbH,,Telecommunications,,,"Ebelsbach, Bavaria, Germany",Germany,handyeinfach.de,https://www.linkedin.com/company/handyshop-ebelsbach-gmbh
Telbit GmbH,,Telecommunications,2-10 employees,Public Company,"Tann, Hesse, Germany",Germany,telbit.ch,https://www.linkedin.com/company/telbit-gmbh
Perspect3vism,Living systems for a new paradigm of sense-making and cocreation.,Telecommunications,2-10 employees,Non Profit,"Recklinghausen, North Rhine-Westphalia, Germany",Germany,perspect3vism.org,https://www.linkedin.com/company/perspect3vism
Msradio,"Msradio is a telecommunications company based out of 43 Marienhofstrasse, Siegburg, Germany.",Telecommunications,,,"Siegburg, North Rhine-Westphalia, Germany",Germany,msradio.de,https://www.linkedin.com/company/msradio
Next Generation Services GmbH,,Telecommunications,,,"Wettenberg, Hesse, Germany",Germany,ngs-wettenberg.de,https://www.linkedin.com/company/next-generation-services-gmbh
phexnet UG (haftungsbeschränkt),Die phexnet UG bietet individuelle IT- und Telekommunikationslösungen auf Basis von AGFEO-Produkten  sowie maßgeschneiderte Softwarelösungen für professionelle Kommunikation. Seite 2011 ist phexnet Ihr zertifizierter AGFEO-Fachhändler für den Großraum Hamburg und das südliche Schleswig-Holstein.,Telecommunications,2-10 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,phexnet.de,https://www.linkedin.com/company/phexnet-ug-haftungsbeschr-nkt-
funkKRAFT.de by afe Hargarter IT GmbH,Ihr Experte für Funk und Kommunikation,Telecommunications,2-10 employees,Public Company,"Saarlouis, Saarland, Germany",Germany,funkkraft.de,https://www.linkedin.com/company/funkkraft
Amtswerke Eggebek GmbH & Co KG,,Telecommunications,2-10 employees,,"Eggebek, Schleswig-Holstein, Germany",Germany,bzve.de,https://www.linkedin.com/company/amtswerke-eggebek-gmbh-&-co-kg
HANOJU B.V.,"HANOJU B.V. is a telecommunications company based out of Gneisenaustrae 86, Berlin, Netherlands.",Telecommunications,2-10 employees,,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/hanoju-b-v-
Mobilfunk Zur Neuen Brücke,"Mobilfunk Zur Neuen Brücke in Dresden-Klotzsche. Wir sind Ihr kompetenter Ansprechpartner rund um Mobilfunk, Internet, Festnetz und Handyzubehör.

Geschlossen seit November 2019!",Telecommunications,Self-employed,Self Owned,"Dresden, Saxony, Germany",Germany,,https://www.linkedin.com/company/mobilfunk-zur-neuen-brücke
Funk Frank GmbH & Co. KG,,Telecommunications,,,"Neuwied, Rhineland-Palatinate, Germany",Germany,funkfrank.de,https://www.linkedin.com/company/funk-frank-gmbh-&-co-kg
IT-Technik-SK,,Telecommunications,11-50 employees,,"Auerbach, Bavaria, Germany",Germany,it-technik-sk.de,https://www.linkedin.com/company/it-technik-sk
Pliq Technology UG,Development of different services for mobile phones based on conversion speech in text.,Telecommunications,2-10 employees,Self Owned,Germany,Germany,pliq.me,https://www.linkedin.com/company/pliq-technology-ug
Milano Ristorante,,Telecommunications,2-10 employees,,"Korschenbroich, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/milano-ristorante
TSG Optima Service,"TSG Optima ist Ihr unabhängiger Partner für die Optimierung von Telekommunikation, Festnetz, Mobilfunk und Energiekosten im B2B-Bereich. Wir analysieren bestehende Verträge, decken Einsparpotenziale auf und entwickeln maßgeschneiderte Lösungen – individuell abgestimmt auf die Bedürfnisse Ihres Unternehmens.

Dabei arbeiten wir hersteller- und anbieterunabhängig mit führenden Partnern wie Telekom, Vodafone, o2, Freenet, Sipgate und vielen mehr. Ob flexible Mobilfunktarife, zukunftssichere Festnetzinfrastruktur oder nachhaltige Energieversorgung – wir beraten persönlich, transparent und mit dem Blick fürs Ganze.",Telecommunications,11-50 employees,Public Company,"Büsum, Schleswig-Holstein, Germany",Germany,tsg-optima.de,https://www.linkedin.com/company/tsg-optima
Schule für Gesundheitsberufe e.V.,,Telecommunications,,,"Eisenhüttenstadt, Brandenburg, Germany",Germany,gesundheitsberufe-ehst.de,https://www.linkedin.com/company/schule-für-gesundheitsberufe-e-v-
BigForestFrameworks,"Fillet brazing ist eine der stärksten Methoden zur Verbindung von Rohren, weil die nahtlose Verbindung Stress reduziert und die Lebenszeit Deines Rahmens erhöht.",Telecommunications,,,"Potsdam, Brandenburg, Germany",Germany,bigforestframeworks.com,https://www.linkedin.com/company/bigforestframeworks
Autohaus Raber GmbH & Co. KG,"Autohaus Raber GmbH & Co. KG is a telecommunications company based out of Nachtweide 14-16, Neustadt, Neustadt an der Weinstrae, Germany.",Telecommunications,2-10 employees,,"Neustadt an der Weinstrasse, Rhineland-Palatinate, Germany",Germany,autohaus-raber.de,https://www.linkedin.com/company/autohaus-raber-gmbh-&-co-kg
Phone Xpress,,Telecommunications,,,"Augsburg, Bavaria, Germany",Germany,phone-xpress.de,https://www.linkedin.com/company/phone-xpress
KB NetSystems GmbH,"KB NetSystems - Ihr Auerswald Center München - ist ein mittelständisches Unternehmen im Münchner Osten mit derzeit 5 Mitarbeitern, das seit fast zwanzig Jahren am bayerischen Markt etabliert ist.

Zu unseren Kunden zählen mittelständische Industrieunternehmen genauso wie Arztpraxen, Anwaltskanzleien oder Stadtverwaltungen.

Die Stärke von KB NetSystems liegt in seinem umfangreichen Serviceangebot, das seinen Kunden höchste Sicherheit und Bequemlichkeit zugleich bietet, sowie im hervorragenden Know-How, das KB NetSystems auch zum Entwicklungspartner renommierter, international agierender Unternehmen gemacht hat.  

www.auerswald.bayern
www.einfach-clevere-telefonanlagen.de",Telecommunications,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,kb-netsystems.com,https://www.linkedin.com/company/kb-netsystems-gmbh-&-co-kg
telkodata GmbH,,Telecommunications,2-10 employees,,"Stadtlohn, North Rhine-Westphalia, Germany",Germany,telkodata.de,https://www.linkedin.com/company/telkodata-gmbh
Telco Services GmbH,"Telco Services GmbH is a telecommunications company based out of Schulze-Delitzsch-Str. 30, Idstein, Idstein, Germany.",Telecommunications,11-50 employees,,"Idstein, Hesse, Germany",Germany,telco.de,https://www.linkedin.com/company/telco-services-gmbh
Avarno GmbH,,Telecommunications,2-10 employees,Self Employed,"Schulzendorf, Brandenburg, Germany",Germany,avarno.de,https://www.linkedin.com/company/avarno-gmbh
Dörner Consulting GmbH,Die Dörner Consulting GmbH ist ein seit 2001 auf dem nationalen Markt unabhängiger Dienstleister in den Bereichen Dialogmarketing in der Finanzbranche und Telefon- & Büroservice.,Telecommunications,,,"Wedel, Schleswig-Holstein, Germany",Germany,doerner24.de,https://www.linkedin.com/company/dörner-consulting-gmbh
PBC-Service,"Mit mehr als 10 Jahren Markt-Erfahrung finden Sie in Uns Ihren unabhängigen und professionellen Business-Partner für Telekommunikationslösungen in Nauen. Durch die breit gefächerte Produktwelt im Telekommunikationsbereich ist es wichtig, einen starken Partner an der Hand zu haben, welcher transparente und individuelle Lösungen erarbeitet und umsetzt, sodass Sie für Ihre Telefonie nie mehr bezahlen als nötig.

Um Ihnen dies zu sichern, arbeiten wir mit speziell ausgehandelten und somit günstigeren Firmen- und Rahmenkonditionen für Geschäftskunden im kleinen-, mittelständischen-, und Großkundenbereich. Durch unser einflussreiches Netzwerk sichern wir Ihnen zudem schnelle Entscheidungswege.

Damit Sie sich auf Ihr Kerngeschäft konzentrieren können, erarbeiten wir für Sie Lösungen im Mobilfunk- als auch Festnetzbereich. Automatisch und sofern Sie wünschen, werden Sie durch unser Team immer auf dem aktuellen Stand gehalten. So haben Sie mehr Zeit, um den wirklich wichtigen Dingen  nachzugehen, beispielsweise Ihrem Tagesgeschäft oder nicht zuletzt der Familie und/oder Freizeitgestaltung.

Unser Team, sowohl im Innendienst, als auch im Außendienst, unterstützt und berät Sie gern bei einfachen oder speziellen Vorhaben im Mobilfunk- und Festnetzbereich. Durch unsere regionalen Geschäftskundenbetreuer sichern wir Ihnen eine verzögerungsfreie Abwicklung und einen sehr engen Draht zum Mobilfunkanbieter. Wir stellen Ihnen langfristige Ansprechpartner, sodass Sie zu jedem Zeitpunkt wissen, an wen Sie sich wenden müssen.",Telecommunications,2-10 employees,Self Owned,"Nauen, Brandenburg, Germany",Germany,pbc-service.com,https://www.linkedin.com/company/pbc-service
Sama-7,"Providing a range of 5G managed services for private networks:
Requirements Analysis
Network Design
Network Commissioning
Network Optimisation
Operation and Maintenance",Telecommunications,2-10 employees,Privately Held,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,sama-7.com,https://www.linkedin.com/company/sama-7
SYMARIX GmbH,"Die SYMARIX GmbH ist ein führender Anbieter im Bereich TV-Empfangstechnik und bietet innovative, zuverlässige Produkte mit einem hervorragenden Preis-Leistungs-Verhältnis. Das Unternehmen konzentriert sich auf gewerbliche Kunden und unterstützt sie von der Planung bis zur Umsetzung ihrer Projekte mit umfassender technischer Beratung. Das Sortiment umfasst Kabel, Modulatoren, Kopfstellen, Multischalter und weiteres Installationsmaterial. SYMARIX setzt auf modernste Technologien und maßgeschneiderte Lösungen, um die Zukunft der TV-Empfangstechnik mitzugestalten.",Telecommunications,2-10 employees,Public Company,"Cleves, North Rhine-Westphalia, Germany",Germany,symarix.de,https://www.linkedin.com/company/symarix
HEM-Elektromontagen GmbH,"Profitieren Sie von unserer langjährigen Erfahrung in den Bereichen; Glasfaser, Koax, Ne-4 und Ne3.",Telecommunications,11-50 employees,Public Company,"Frammersbach , Bayern, Germany",Germany,hem-elektromontagen.de,https://www.linkedin.com/company/hem-elektromontagen-gmbh
ARMAN GmbH,IoT within scope of 5G broadband wireless protocol,Telecommunications,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/arman-gmbh
Normann & Kremser OHG,Als Telekom Partner dreht sich bei uns alles rund um Telekommunikation. Festnetz und Mobilfunk für Privat - und Geschäftskunden.,Telecommunications,2-10 employees,Self Owned,"Havixbeck, North Rhine-Westphalia, Germany",Germany,normann-kremser.de,https://www.linkedin.com/company/normann-kremser-ohg
Freilassinger Anzeiger,,Telecommunications,2-10 employees,,"Freilassing, Bavaria, Germany",Germany,bgl-medien.de,https://www.linkedin.com/company/freilassinger-anzeiger
BCS-Tele-Marketing GmbH,"Ist ein mittelständisches, deutsches Unternehmen mit europaweiter Ausrichtung. Unter Berücksichtigung der jeweils länderspezifischen",Telecommunications,,,"Siegen, North Rhine-Westphalia, Germany",Germany,bcs-nrw.de,https://www.linkedin.com/company/bcs-tele-marketing-gmbh
YaYa Sales GmbH,"YaYa Sales GmbH is a Telecommunications company located in Castroper Str. 21, 45711 Datteln, North Rhine-Westphalia, Germany.",Telecommunications,2-10 employees,Privately Held,"Datteln, North Rhine-Westphalia, Germany",Germany,yayasales.de,https://www.linkedin.com/company/yaya-sales-gmbh
Easy Phone Shop,"Stellen Sie doch ihre Kommunikation auf den Prüfstand. Sind Sie technisch und preislich noch aktuell oder “geht da noch was” ?

Alles aus einer Hand – Wir betreuen Sie, auch vor Ort.komplett rund um die Telekommunikation, Internet, TV und Datenlösungen ...

Mobilfunk & Smartphone - ALLE NETZE  (Telekom, Vodafone und O2)

Festnetz & DSL & IP-TV - Highspeed Internet (Telekom, DNS:NET, O2, 1&1)

SmartHome -Auch unterwegs wissen, was zu Hause los ist?

Fritz Premium Service
PremiumService zur Hardware AVM Fritz!Box & Zubehör

HomeService - Service auch bei Ihnen zu Hause oder im Büro

Energie, Strom & Gas - Energie wie Strom & Gas werden teuer und teurer ...",Telecommunications,2-10 employees,Self Owned,"Falkensee, Brandenburg, Germany",Germany,easy-phone.de,https://www.linkedin.com/company/easy-phone-shop
Tellog GmbH,,Telecommunications,,,Germany,Germany,tellog.de,https://www.linkedin.com/company/tellog-gmbh
greif management,"consulting, trade, promotion.......................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................",Telecommunications,2-10 employees,Self Employed,"Baiersdorf, Bavaria, Germany",Germany,greif.tel,https://www.linkedin.com/company/greif-management
HANDY LOUNGE,,Telecommunications,,,"Lorsch, Hesse, Germany",Germany,handylounge.net,https://www.linkedin.com/company/handy-lounge
3Gstore.de GmbH,"3Gstore.de sell large volumes of iPhones contract- and simlock free in germany. 

We currently have shops in Berlin and Berlin and seeking further expansion.

Right now we are looking a quick and reliable source for larger quantities of iPad.

Please contact us for further information.",Telecommunications,11-50 employees,Privately Held,Germany,Germany,,https://www.linkedin.com/company/3gstore.de-gmbh
DSLregional,"DSLregional ist ein Vergleichsportal für Internetanschlüsse und mobiles Internet in Deutschland. Besucher können einfach und unkompliziert Tarife für DSL, Glasfaser, Kabel-Internet, 5G und LTE vergleichen. Mehr als 1 Mio. Besucher pro Jahr checken die Verfügbarkeit von Internet in ihrer eigenen Stadt.",Telecommunications,2-10 employees,Self Employed,"Sehnde, Lower Saxony, Germany",Germany,dslregional.de,https://www.linkedin.com/company/dslregional
DRAGO Elektroinstallations GmbH,,Telecommunications,,,"Gummersbach, North Rhine-Westphalia, Germany",Germany,drago-gmbh.de,https://www.linkedin.com/company/drago-elektroinstallations-gmbh
Breitband.ch,,Telecommunications,2-10 employees,,"Freiburg, Baden-Württemberg, Germany",Germany,breitband.ch,https://www.linkedin.com/company/breitband.ch
Systera GmbH,,Telecommunications,,,"Fürstenfeldbruck, Bavaria, Germany",Germany,systera.de,https://www.linkedin.com/company/systera-gmbh
IT Allroundservice GmbH,"Wir sind der Berliner Anbieter für den Aufbau von IT-Systemen, Netzwerken und WLAN-Lösungen. Profitieren Sie von unserer jahrelangen und umfangreichen Erfahrung im Aufbau von Systemen im Gastgewerbe, Gesundheitswesen, Bildungseinrichtungen, Gemeinschaftsunterkünften und diversen Unternehmen.",Telecommunications,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,it-allroundservice.de,https://www.linkedin.com/company/itallroundservicegmbh
Vodafone Shop in Freising,"Entdecke Handytarife, Internet und TV im ausgezeichneten Vodafone Netz! Besuche jetzt unseren Vodafone Shop in Freising.",Telecommunications,2-10 employees,Public Company,"Freising, Bavaria, Germany",Germany,vodafone.de,https://www.linkedin.com/company/vodafone-shop-in-freising
OpenIntents.org,"OpenIntents collects, designs, and implements open intents and interfaces to make Android mobile applications work more closely together. We provide samples and free applications to demonstrate their usage as well as implement your own ideas.

OpenIntents is a community effort and tries to promote the building block philosophy.",Telecommunications,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,openintents.org,https://www.linkedin.com/company/openintents.org
Karttel GmbH,"Telekommunikation, Promotion, Distribution, Online Marketing, Printmarketing, Werbedesign, Printdesign, Firmen und Produktpräsentationen, Vertrieb, Vermarktung,Gross und Einzelhandel, Bertatung, Telekommunikationsmarktanalyse, Ethnomarketing, Markteintritt",Telecommunications,11-50 employees,Self Employed,Germany,Germany,karttel.de,https://www.linkedin.com/company/karttel-gmbh
Novatemp GmbH,"Als erfahrener Dienstleister in der Telekommunikation mit Schwerpunkt im Mobil- und Richtfunk realisieren wir die Wünsche unserer Kunden kompetent, zuverlässig und schnell. Unser Know-how setzen wir bei allen vier bundesdeutschen Netzbetreibern und bei Netzbetreibern im angrenzenden Ausland ein. Der Einsatz neuartiger Techniken fordert uns noch mehr heraus, denn unsere Mitarbeiter sind Spezialisten auf ihrem Gebiet und wissen worauf es ankommt. Regelmäßige Aus- und Weiterbildung tragen zum gemeinsamen Erfolg bei.",Telecommunications,,,"Bochum, North Rhine-Westphalia, Germany",Germany,novatemp.com,https://www.linkedin.com/company/novatemp-gmbh
Fiberlux GmbH,Glasfaser Tiefbau,Telecommunications,2-10 employees,Public Company,"Bissendorf, Lower Saxony, Germany",Germany,,https://www.linkedin.com/company/fiberlux-gmbh
Bayernwerk Netkom GmbH,"Bayernwerk Netkom GmbH is a telecommunications company based out of Rudolphstr. 28, Nurnberg, Bayern, Germany.",Telecommunications,11-50 employees,,"Nuremberg, Bavaria, Germany",Germany,,https://www.linkedin.com/company/bayernwerk-netkom-gmbh
DPolG Service GmbH,Mobilfunk- und Multimediaanbieter für Polizei und den öffentlichen Dienst,Telecommunications,11-50 employees,Public Company,"Göppingen, Baden-Württemberg, Germany",Germany,dpolg-service.de,https://www.linkedin.com/company/dpolg-service-gmbh
Tedas AG,,Telecommunications,11-50 employees,,"Marburg an der Lahn, Hesse, Germany",Germany,,https://www.linkedin.com/company/tedas-ag
Smart Mobile Solutions GmbH,,Telecommunications,11-50 employees,Public Company,"Ettlingen, Baden-Württemberg, Germany",Germany,sms-mobilfunk.de,https://www.linkedin.com/company/smart-mobile-solutions-gmbh
eSIM FOX,"eSIM FOX is a leading provider of eSIM solutions for travelers, offering seamless and cost-effective mobile connectivity in over 190 countries. Our digital SIM technology helps you avoid expensive roaming fees and stay connected effortlessly, no matter where you go.",Telecommunications,Self-employed,Public Company,"Essen, North Rhine-Westphalia, Germany",Germany,esimfox.com,https://www.linkedin.com/company/esim-fox
Dectel International GmbH,"Dectel ist ein Multi-Marken Lieferant von Headset-Lösungen für den professionellen Markt. Wir führen eine breite Palette an Headsets von anerkannten Marken wie Sennheiser, GN Jabra und Plantronics. Gleichzeitig bieten wir eine große Auswahl an Zubehör sowie mechanische Telefonhörer-Lifter, extra Batterien, Universal-Verstärker und Kabel sowie verschiedene Büro-Telefone an.

Unsere Philosophie beruht auf dem Gedanken, dass unsere Kunden nicht unnötig Zeit und Ressourcen mit Headsets vergeuden sollen, sondern die Auslagerung der Installation und Wartung an uns als Anbieter abgeben.",Telecommunications,2-10 employees,Privately Held,"Ebersbach an der Fils, Baden-Württemberg, Germany",Germany,headsets.de,https://www.linkedin.com/company/dectel-international-gmbh
Mobile Consulting GmbH & Co KG,,Telecommunications,2-10 employees,,"Haar, Bavaria, Germany",Germany,mobile-consulting.de,https://www.linkedin.com/company/mobile-consulting-gmbh-&-co-kg
HMKOM Kommunikationstechnik,"HMKOM - ein Geschäftsbereich der Hermann Müller Elektrogrosshandel GmbH, bietet gewerblichen Kunden (B2B) Produkte, Dienstleistungen und individuelle Lösungen für einen professionellen Einsatz von Smartphones und Tablets (Mobile Devices) durch ein umfassendes Konzept vom „RollOut-Service“, dem „Lifetimesupport“ und verschiedene “RollBack-Services”.",Telecommunications,51-200 employees,Public Company,"Leinfelden-Echterdingen, Baden-Württemberg, Germany",Germany,hmkom-online.de,https://www.linkedin.com/company/hmkom
comuniversum,"Für alle, die den Jingle der Warteschleife schon mitsingen können.

Für alle, die schon wieder einem neuen Kundenbetreuer gegenüberstehen.

Für alle, die endlich den Service wollen, den sie brauchen. 
 
Mein Name ist Turgut, Gründer von comuniversum – ich bin der Concierge für Ihre Telekommunikation.
 
            Ich bringe Klarheit – verbindlich.
            Ich höre zu – aufmerksam.
            Ich finde Lösungen– langfristig.

Meine Kunden vertrauen meiner Dienstleistung schon seit über einem Jahrzehnt.

Der Haken daran: Mein Angebot ist limitiert auf 99 Unternehmen. Damit bleibt es persönlich.

Nur so kann Vertrauen wachsen – von Business zu Business, von Mensch zu Mensch. 
 
vertrauen verbindet.",Telecommunications,Self-employed,Self Owned,"Fürth, Bavaria, Germany",Germany,comuniversum.com,https://www.linkedin.com/company/comuniversum
a+n Nachrichtentechnik GmbH,"Erfahrung - Verlässlichkeit - Fortschritt
seit 1970",Telecommunications,2-10 employees,Public Company,"Feldafing, Bavaria, Germany",Germany,angmbh.de,https://www.linkedin.com/company/a-n-nachrichtentechnik-gmbh
Vodafone Fachhandel-Smart Telecom OHG,"Wir bieten Telekommunikationslösungen für Privat- und Geschäftskunden an. Egal ob Mobilfunk Festnetz und WLAN, Cloudtelefonie, Anlagenanschlüsse uvm. Wir sind Ihr richtiger Ansprechpartner.",Telecommunications,2-10 employees,Partnership,"Mössingen, Baden-Württemberg, Germany",Germany,vodafonefachhandel.de,https://www.linkedin.com/company/vodafone-fachhandel-smart-telecom-ohg
