Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WIDNEYBOND LIMITED,,Biotechnology Research,2-10 employees,,"Street, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/widneybond-limited
INFLUCARE (EUROPE) LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/influcare-europe-limited
PLUM RUSSELL LIMITED,,Biotechnology Research,,,"New Milton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/plum-russell-limited
CLEWLOW BUNN LIMITED,,Biotechnology Research,,,"Saffron Walden, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/clewlow-bunn-limited
CAMBRIDGE PERSONAL GENOMICS LIMITED,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/cambridge-personal-genomics-limited
GREY LEAF LIMITED,,Biotechnology Research,,,"Burnley, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/grey-leaf-limited
Marc Lang,"Marc Lang is a biotechnology company based out of 4 Capulet Mews, London, United Kingdom.",Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/marc-lang
Integrin Advanced Biosystems,"Integrin Advanced Biosystems is a biotechnology company based out of The Marine Resource Centre Barcaldine , OBAN, United Kingdom.",Biotechnology Research,11-50 employees,,"Oban, Scotland, United Kingdom",United Kingdom,integrin.co.uk,https://www.linkedin.com/company/integrin-advanced-biosystems
STRONGBOW ENGINEERING LIMITED,,Biotechnology Research,2-10 employees,,"Richmond upon Thames, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/strongbow-engineering-limited
Medikoat Ltd,"Cutting edge nano-techonology delivers a superior solution to prevent the spread of bacteria and viruses from surface, air and substrate contact",Biotechnology Research,2-10 employees,Privately Held,"Somerset, England, United Kingdom",United Kingdom,medikoat.com,https://www.linkedin.com/company/medikoat-ltd
FONESTYLE LIMITED,,Biotechnology Research,,,"Oadby, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/fonestyle-limited
HARLEQUIN NUTRITION LIMITED,,Biotechnology Research,2-10 employees,,"Ashbourne, England, United Kingdom",United Kingdom,harlequin-nutrition.com,https://www.linkedin.com/company/harlequin-nutrition-limited
WESTWOOD VETERINARY PRACTICE LIMITED,,Biotechnology Research,,,"England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/westwood-veterinary-practice-limited
Sell Your House Fast Limited,,Biotechnology Research,2-10 employees,,"Nottingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sell-your-house-fast-limited
GJV CONSULTING LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/gjv-consulting-ltd
NI 7 SYSTEMS LIMITED,,Biotechnology Research,,,"Bournemouth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ni-7-systems-limited
IMMUNOPHARMA CONSULTING LTD,,Biotechnology Research,,,"Oxted, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/immunopharma-consulting-ltd
STONEROCK ANALYTICS LLP,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/stonerock-analytics-llp
TIME2CHANGE SOLUTIONS LTD,"TIME2CHANGE SOLUTIONS LTD is a biotechnology company based out of MAIN 43 ATHLONE, BURY, United Kingdom.",Biotechnology Research,,,"Bury, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/time2change-solutions-ltd
VENOUS COMPRESSION LIMITED,,Biotechnology Research,,,"Hungerford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/venous-compression-limited
SMCS LIMITED,,Biotechnology Research,2-10 employees,,"Baldock, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/smcs-limited
COACTIMED LTD,,Biotechnology Research,,,"Surbiton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/coactimed-ltd
BEST TELECOMMUNICATIONS LTD,,Biotechnology Research,2-10 employees,,"High Wycombe, England, United Kingdom",United Kingdom,bestelecom.com,https://www.linkedin.com/company/best-telecommunications-ltd
LABCEUTICS LTD,"LABCEUTICS LTD is a biotechnology company based out of 727 ANTRIM ROAD, BELFAST, United Kingdom.",Biotechnology Research,,,"Belfast, Northern Ireland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/labceutics-ltd
RAPIDGUARD LIMITED,,Biotechnology Research,2-10 employees,,"Lutterworth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/rapidguard-limited
ONLAP CONSULTING LTD,,Biotechnology Research,,,"Epsom, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/onlap-consulting-ltd
GENOTYPE2PHENOTYPE LTD,,Biotechnology Research,,,"Bradford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/genotype2phenotype-ltd
Stumpmasters,,Biotechnology Research,,,"Gillingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/stumpmasters
DMACDX SOLUTIONS LIMITED,,Biotechnology Research,,,"Thatcham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/dmacdx-solutions-limited
LONDON DIAGNOSTICS LTD,,Biotechnology Research,2-10 employees,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/london-diagnostics-ltd
DJS ANTIBODIES LTD,,Biotechnology Research,,,"Bicester, England, United Kingdom",United Kingdom,djsantibodies.com,https://www.linkedin.com/company/djs-antibodies-ltd
BIOPOTATOES LIMITED,"BIOPOTATOES LIMITED is a biotechnology company based out of COBSTONE 17 WINSLEY ROAD, BRADFORD-ON-AVON, United Kingdom.",Biotechnology Research,,,"Bradford-on-Avon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biopotatoes-limited
VOXSTER LIMITED,"VOXSTER LIMITED is a biotechnology company based out of 29B HIGH STREET, WEST WICKHAM, United Kingdom.",Biotechnology Research,2-10 employees,,"West Wickham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/voxster-limited
HELEN TATE STATISTICS LIMITED,,Biotechnology Research,2-10 employees,,"Saffron Walden, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/helen-tate-statistics-limited
GENUS SOFTWORKS LIMITED,,Biotechnology Research,,,"Cheltenham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/genus-softworks-limited
TOTALLY TRUFFLES LTD,,Biotechnology Research,2-10 employees,,"Huntingdon, England, United Kingdom",United Kingdom,totallytruffles.co.uk,https://www.linkedin.com/company/totally-truffles-ltd
A C & P LLP,,Biotechnology Research,,,"Cheadle, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/a-c-&-p-llp
ELEMENTAL THINKING LIMITED,"ELEMENTAL THINKING LIMITED is a biotechnology company based out of Waterloo Ln, Chelmsford, United Kingdom.",Biotechnology Research,2-10 employees,,"Chelmsford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/elemental-thinking-limited
GENACYS LIMITED,"GENACYS LIMITED is a biotechnology company based out of 298 Regents Park Rd, London, United Kingdom.",Biotechnology Research,2-10 employees,,"London, England, United Kingdom",United Kingdom,genacys.co.uk,https://www.linkedin.com/company/genacys-limited
ORIGIO LIMITED,"ORIGIO LIMITED is a biotechnology company based out of DELTA PARK CONCORDE WAY, HAMPSHIRE, United Kingdom.",Biotechnology Research,,,"Fareham, England, United Kingdom",United Kingdom,origio.com,https://www.linkedin.com/company/origio-limited
LJ COMMS LTD,"LJ COMMS LTD is a biotechnology company based out of GROVE FARM DEWSBURY ROAD, MORLEY, LEEDS, WEST YORKSHIRE, United Kingdom.",Biotechnology Research,,,"Leeds, England, United Kingdom",United Kingdom,ljcomms.co.uk,https://www.linkedin.com/company/lj-comms-ltd
LATER LABS LTD,,Biotechnology Research,,,"Liverpool, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/later-labs-ltd
QUARTZ CAPITAL LTD,,Biotechnology Research,2-10 employees,,"Rickmansworth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/quartz-capital-ltd
INTERNATIONAL ASSOCIATION OF INFLAMMATION SOCIETIES LTD,"INTERNATIONAL ASSOCIATION OF INFLAMMATION SOCIETIES LTD is a biotechnology company based out of 42 BROOK STREET, STOURBRIDGE, United Kingdom.",Biotechnology Research,,,"Stourbridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/international-association-of-inflammation-societies-ltd
JG SMYTH CONSULTANTS LIMITED,,Biotechnology Research,,,"Sandwich, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/jg-smyth-consultants-limited
TRIAL FACTOR LTD,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/trial-factor-ltd
MAUCHLINE SCIENCE CONSULTANTS LIMITED,,Biotechnology Research,,,"Mauchline, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mauchline-science-consultants-limited
AZURE TECHNOLOGIES & GENETICS LIMITED,,Biotechnology Research,,,"Axminster, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/azure-technologies-&-genetics-limited
PROJECT ROY LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/project-roy-limited
BADGEM LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/badgem-limited
UK REGULATORY CONSULTANCY LIMITED,"UK REGULATORY CONSULTANCY LIMITED is a biotechnology company based out of THE LONG LODGE 265 - 269 KINGSTON ROAD WIMBLEDON, LONDON, United Kingdom.",Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/uk-regulatory-consultancy-limited
SEPARATION TECHNOLOGIES INVESTMENTS LIMITED,,Biotechnology Research,,,"Staverton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/separation-technologies-investments-limited
HATS R&D LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/hats-r&d-ltd
FRESHMAN ENGINEERING LTD.,,Biotechnology Research,,,"Aberdeen, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/freshman-engineering-ltd-
ERIKSEN CONSULTANCY LTD,,Biotechnology Research,,,"Eastbourne, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eriksen-consultancy-ltd
SEAHORSE CARDIAC SOLUTIONS LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/seahorse-cardiac-solutions-limited
POINTS NORTH CONSULTANCY LIMITED,,Biotechnology Research,,,"Holmfirth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/points-north-consultancy-limited
CAMGENOMICS LTD,,Biotechnology Research,,,"Royston, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/camgenomics-ltd
JAA DEVELOPMENTS LIMITED,,Biotechnology Research,,,"Bury St Edmunds, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/jaa-developments-limited
FIRTHPLACE LIMITED,,Biotechnology Research,,,"Epsom, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/firthplace-limited
EVERY BUTTERFLY LIMITED,,Biotechnology Research,,,"Birmingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/every-butterfly-limited
MARRIES CONSULTING LIMITED,,Biotechnology Research,,,"St Albans, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/marries-consulting-limited
THERAGLASS LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/theraglass-limited
SCHOOL OF HEALTH AND NEURAL SCIENCES LIMITED,,Biotechnology Research,,,"Nottingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/school-of-health-and-neural-sciences-limited
PHYTOFUTURES LTD,,Biotechnology Research,,,"Stowmarket, England, United Kingdom",United Kingdom,phytofutures.com,https://www.linkedin.com/company/phytofutures-ltd
IVY MEDICAL CHEMICALS DEVELOPMENT LIMITED,"IVY MEDICAL CHEMICALS DEVELOPMENT LIMITED is a biotechnology company based out of HIGH LEYBOURNE HASCOMBE ROAD, GODALMING, United Kingdom.",Biotechnology Research,,,"Godalming, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ivy-medical-chemicals-development-limited
WATCH MIDCO 1 LIMITED,,Biotechnology Research,,,"Nottingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/watch-midco-1-limited
MELDERM LTD,,Biotechnology Research,,,"Cardiff, Wales, United Kingdom",United Kingdom,,https://www.linkedin.com/company/melderm-ltd
CHOLESTENIX LIMITED,,Biotechnology Research,,,"Swansea, Wales, United Kingdom",United Kingdom,,https://www.linkedin.com/company/cholestenix-limited
HARNHAM CONSULTING LIMITED,,Biotechnology Research,,,"Lincoln, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/harnham-consulting-limited
METAMO PROCESS TECHNOLOGY LTD.,,Biotechnology Research,,,"Guildford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/metamo-process-technology-ltd.
MEDICUR TECHNOLOGY LIMITED,,Biotechnology Research,,,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/medicur-technology-limited
REACH DIGITAL SOLUTIONS LTD.,,Biotechnology Research,,,"Belfast, Northern Ireland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/reach-digital-solutions-ltd.
EDEN BIOPHARM LIMITED,,Biotechnology Research,11-50 employees,,"Liverpool, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/eden-biopharm-limited
INTERGRATED FEEDSTOCK & FUEL LTD,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/intergrated-feedstock-&-fuel-ltd
M.I.E. MEDICAL RESEARCH LIMITED,,Biotechnology Research,,,"Leeds, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/m.i.e.-medical-research-limited
GWENT SENSORS LIMITED,,Biotechnology Research,,,"Pontypool, Wales, United Kingdom",United Kingdom,,https://www.linkedin.com/company/gwent-sensors-limited
DRUGAI LIMITED,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/drugai-limited
MECHANO MEDICINE LIMITED,,Biotechnology Research,,,"Bath, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mechano-medicine-limited
ACR DIAGNOSTICS LIMITED,,Biotechnology Research,,,"Northallerton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/acr-diagnostics-limited
CSD PHARMA CONSULTING LTD,,Biotechnology Research,,,"Redhill, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/csd-pharma-consulting-ltd
REATA UK LIMITED,,Biotechnology Research,,,"Bristol, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/reata-uk-limited
PAH BIO LTD,,Biotechnology Research,,,"Newmarket, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/pah-bio-ltd
JR CLINICAL CONSULTING LIMITED,,Biotechnology Research,,,"Maidenhead, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/jr-clinical-consulting-limited
PH THERAPEUTICS LIMITED,,Biotechnology Research,,,"Sheffield, England, United Kingdom",United Kingdom,phtherapeutics.com,https://www.linkedin.com/company/ph-therapeutics-limited
AK MATHIE LTD,,Biotechnology Research,,,"Wellingborough, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ak-mathie-ltd
MEDICAL DIGITAL LTD,"MEDICAL DIGITAL LTD is a biotechnology company based out of 1 Yeates Close, Winslow, United Kingdom.",Biotechnology Research,,,"Buckingham, England, United Kingdom",United Kingdom,medical-digital.com,https://www.linkedin.com/company/medical-digital-ltd
ENERGY TECHNOLOGY INNOVATIONS UK LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/energy-technology-innovations-uk-limited
SEMILLA GENETICA LIMITED,,Biotechnology Research,,,"Manchester, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/semilla-genetica-limited
STONE ROUGE CONSULTING LTD.,,Biotechnology Research,,,"Oxford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/stone-rouge-consulting-ltd.
RENEGADE MEDICAL LTD,,Biotechnology Research,,,"Chesham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/renegade-medical-ltd
A.M.S. BIOTECHNOLOGY (EUROPE) LIMITED,,Biotechnology Research,,,"Abingdon-on-Thames, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/a.m.s.-biotechnology-europe-limited
MARINE BIOENERGY SCOTLAND LIMITED,,Biotechnology Research,,,"Oban, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/marine-bioenergy-scotland-limited
D & I ENGINEERING LIMITED,,Biotechnology Research,,,"Leigh-on-Sea, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/d-&-i-engineering-limited
SELAH TECHNOLOGIES LTD,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/selah-technologies-ltd
DISTILLED HEALTHCARE LIMITED,,Biotechnology Research,,,"Beaconsfield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/distilled-healthcare-limited
BIOPAC TECHNOLOGY LIMITED,,Biotechnology Research,,,"Pershore, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biopac-technology-limited
PARKINSON RESEARCH SOLUTIONS LTD,,Biotechnology Research,,,"Skipton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/parkinson-research-solutions-ltd
LK CLINICAL SERVICES LTD,,Biotechnology Research,,,"Reigate, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/lk-clinical-services-ltd
SUSTAINABLE PARTNERS HOLDINGS LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sustainable-partners-holdings-limited
HILLS PHARMA RESEARCH LIMITED,,Biotechnology Research,,,"Rochester, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/hills-pharma-research-limited
BIOCELL TECHNOLOGIES 360 LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biocell-technologies-360-limited
MURWILLUMBAH MANUFACTURING LIMITED,,Biotechnology Research,,,"Southampton, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/murwillumbah-manufacturing-limited
CD ASPIRE LIMITED,,Biotechnology Research,,,"Croydon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/cd-aspire-limited
C&C PHARMA LTD,,Biotechnology Research,,,"Chalfont St Giles, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/c&c-pharma-ltd
PARADIGM CONSULTING (UK) LIMITED,,Biotechnology Research,,,"Waterlooville, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/paradigm-consulting-uk-limited
CELLSKAN LTD,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/cellskan-ltd
MBL DEVELOPMENT 3 LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mbl-development-3-limited
WATER-TECH (LM) LIMITED,,Biotechnology Research,,,"Bournemouth, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/water-tech-lm-limited
MEADER CLINICAL SOLUTIONS LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/meader-clinical-solutions-limited
S MALIK CONSULTANCY LTD,,Biotechnology Research,,,"Brentford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/s-malik-consultancy-ltd
VIEWBANK LEUCHARS LTD,,Biotechnology Research,,,"Dunfermline, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/viewbank-leuchars-ltd
CONCEPTIONHEALTHCARE LTD,,Biotechnology Research,,,"Royston, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/conceptionhealthcare-ltd
IMMUNEPEPTIDES LIMITED,,Biotechnology Research,,,"Birmingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/immunepeptides-limited
APTA BIOSCIENCES LIMITED,,Biotechnology Research,,,"Ledbury, England, United Kingdom",United Kingdom,aptabiosciences.com,https://www.linkedin.com/company/apta-biosciences-limited
CARTER COMPASSIONATE TRUST,,Biotechnology Research,,,"Slough, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/carter-compassionate-trust
PHILIP HEDGE CONSULTING LTD,,Biotechnology Research,,,"Crewe, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/philip-hedge-consulting-ltd
SAREUM LIMITED,,Biotechnology Research,,,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/sareum-limited
ETHNOS BIOSCIENCES LTD,,Biotechnology Research,,,"Liverpool, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/ethnos-biosciences-ltd
ASPER RESEARCH LTD,,Biotechnology Research,,,"Edinburgh, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/asper-research-ltd
INARI BIOSCIENCE LIMITED,,Biotechnology Research,,,"Wirral, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/inari-bioscience-limited
AWS CORPORATION LTD,,Biotechnology Research,,,"Welwyn, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/aws-corporation-ltd
OXFORD MEDICAL TECHNOLOGY LTD,,Biotechnology Research,,,"Ilford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/oxford-medical-technology-ltd
SCIENCE INTO LIMITED,,Biotechnology Research,,,"Chesterfield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/science-into-limited
ALBA SCIENTIFIC SERVICES LIMITED,,Biotechnology Research,,,"Dunblane, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/alba-scientific-services-limited
BIO-IMAGES RESEARCH LTD.,,Biotechnology Research,,,"Glasgow, Scotland, United Kingdom",United Kingdom,,https://www.linkedin.com/company/bio-images-research-ltd.
TECHNICAL SEPARATIONS LTD,,Biotechnology Research,,,"Cheltenham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/technical-separations-ltd
HAMESMED LIMITED,,Biotechnology Research,,,"Edgware, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/hamesmed-limited
(UK) LUMINOUS INNOVATIONS LTD.,,Biotechnology Research,,,"Swindon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/-uk-luminous-innovations-ltd.
AFFINITY LABORATORIES LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/affinity-laboratories-limited
VEREZCOM TECHNOLOGIES LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/verezcom-technologies-limited
RESEARCH CLINICAL LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/research-clinical-limited
OLM INNOVATIONS LIMITED,,Biotechnology Research,,,"Newcastle upon Tyne, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/olm-innovations-limited
BORKAKON ANALYTICS LIMITED,,Biotechnology Research,,,"Broxbourne, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/borkakon-analytics-limited
BIOSCIENCES BIOSCI LIMITED,,Biotechnology Research,,,"Lincoln, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biosciences-biosci-limited
PAUL BIOMEDICAL LIMITED,,Biotechnology Research,,,"St Albans, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/paul-biomedical-limited
THISTLE DEW HOLDINGS LIMITED,,Biotechnology Research,,,"Barnard Castle, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/thistle-dew-holdings-limited
EQUINOX PHARMA LIMITED,,Biotechnology Research,,,"London, England, United Kingdom",United Kingdom,equinoxpharma.com,https://www.linkedin.com/company/equinox-pharma-limited
Equicalcs,"Equicalcs provides senior-level quantitative leadership across public health, clinical research, and health data science. We help institutions design studies, evaluate interventions, develop analytical strategies, and translate complex evidence into practical decisions. Our mission is to improve population health through evidence-based decision-making.",Biotechnology Research,Self-employed,Self Employed,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/equicalcs
Synaptica,"> Synaptica is dedicated to connecting sequencing and imaging data to accelerate drug discovery. We collaborate with pharmaceutical companies and research institutions to transform disconnected biomedical datasets into unified insights, breakthrough discoveries, and therapeutic breakthroughs.

> Synaptica is focused on the rapid integration and analysis of cross-modal biomedical data. We work with drug discovery teams and biomedical researchers to develop intelligent systems that seamlessly connect gene expression, medical imaging, and clinical data to identify superior drug targets.",Biotechnology Research,Self-employed,Privately Held,"Cambridge, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/synaptica-ltd
Innagen,,Biotechnology Research,11-50 employees,Privately Held,"Corsham, England, United Kingdom",United Kingdom,innagen.com,https://www.linkedin.com/company/innagen
GADS BioInsight,"GADS BioInsight provides research bioinformatics and multi-omics support for academic, hospital and biotech research teams working in cancer, biomarkers and precision medicine.

We help turn genomics, transcriptomics and other omics outputs into clear, reproducible and publication-ready research results. Support can include variant analysis, RNA-seq interpretation, clinical metadata integration, pathway-level interpretation, visualisation, supplementary tables, methods/results wording and research reports.

The aim is to make complex molecular data easier to understand, communicate and use in research, especially for teams that generate sequencing or omics data but do not have continuous in-house bioinformatics support.

Research-use-only. GADS BioInsight does not provide clinical diagnosis, treatment recommendations, genetic counselling or patient-facing medical interpretation.",Biotechnology Research,Self-employed,Self Employed,"Swindon, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/gadsbioinsight
AlgaFlux,"AlgaFlux develops next-generation wound dressings that combine natural algal polysaccharides with biocompatible magnetic nanoparticles. Our technology enables precise, externally controlled drug delivery to chronic wounds, significantly improving healing rates for diabetic ulcers and pressure sores.
A sustainable and innovative approach at the intersection of biomedical engineering and green technology.",Biotechnology Research,2-10 employees,Self Employed,"London, England, United Kingdom",United Kingdom,vattaniofficial.com,https://www.linkedin.com/company/algaflux
qpaca,at home proteomics blood test to unlock all your health insights,Biotechnology Research,2-10 employees,Privately Held,"Oxford, England, United Kingdom",United Kingdom,qpaca.com,https://www.linkedin.com/company/qpaca
Sovereign Shield,"Engineering the future of structural protection through sustainable innovation.

Sovereign Shield is a materials technology firm based in North Wales, specialising in the development of high-performance structural architectures and bio-derived sustainable feedstocks.

We bridge the gap between elite-level protection and environmental responsibility. Our core focus is the engineering of ultra-thin, sustainable profiles that deliver superior impact resistance (>45 kPa point-loads) without the carbon footprint of traditional petroleum-based polymers.

Our Technology Pillars:

 Bistable Auxetic Lattices: Advanced geometric reinforcement designed for kinetic energy dissipation across aerospace, transport, and personal safety sectors.

 Marine-Derived Vitrimers: Carbon-negative, bio-based alternatives to conventional plastics, utilising Dynamic Covalent Networks for 100% material recovery and circularity.

 Passive Climate Control: High-performance materials engineered for unpowered thermal management and self-charging electronic integration.

Category Applications:

Industrial & Transport: EV battery shielding, aerospace components, and lightweight logistics.

Safety & Defence: Performance PPE, helmet liners, and ballistic energy dissipation.

FMCG & Circular Economy: Sustainable primary packaging and carbon-neutral polymer alternatives.

Consumer Goods: Technical textiles and high-durability luxury goods.

Sovereign Shield is currently engaging with industrial partners for category-exclusive licensing, Joint Development Agreements (JDAs), and R&D trials. We provide the technical framework and IP necessary to de-fossilise supply chains while enhancing structural performance.

Enquiries:

 dan@sovereignshield.co.uk

 www.sovereignshield.co.uk

#MaterialsScience #AdvancedManufacturing #GreenTech #CircularEconomy #AerospaceEngineering #InnovationWales #SovereignShield",Biotechnology Research,Self-employed,Self Owned,"Llandudno, Wales, United Kingdom",United Kingdom,sovereignshield.co.uk,https://www.linkedin.com/company/sovereignshield
