Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
FluoroQ,"Bunch of nano enthusiasts with patented technology, a great team and vision to transform the world in nano domain!",Nanotechnology Research,2-10 employees,Privately Held,"Rourkela, Oregon, India",India,fluoroq.com,https://www.linkedin.com/company/fluoroq
Materials and Nano views,Materials and Nano views helps to provide research and job updates in the field of materials science and nanotechnology,Nanotechnology Research,Self-employed,Non Profit,"Chennai, Tamil Nadu, India",India,materialsnanoviews.com,https://www.linkedin.com/company/materials-and-nano-views
"Anhui Better Advanced Materials Technology Co., Ltd","Anhui Better Advanced Materials Technology Co., Ltd is located at Bengbu City, Anhui Province in China, with registered capital 60 thousand RMB and it covers an area of 300 acres and existing plant area of 30,000 square meters, new buildings are under construction with area of 20,000 square meters. At present, we have about 120 employees.

As a leading manufacturer of insulation, BETTER is serving the Architectural, Commercial, Industrial and Cold Storage industries with energy efficient and cost effective insulated panels and roof panels .For the past several years, we have not only helped shape our industry in China; we have set the standard for product design innovations and technology improvements. We expect in the future to make further major new improvements in performance and cost effectiveness.

""Inorganic Fiber Insulation Panel"" AB series, new type insulation materials with high technology have been developed under the cooperation of BETTER and Chinese Scientific and Technical University.
AB Series Products including: 
AB Vacuum Insulation Panels for Industry
AB Inorganic Fiber Insulation Panel
AB Inorganic Fiber Vacuum Insulation Panel
AB Graphite Polyphenylene
AB Modified Graphite Fireproof Panel
AB Insulation-Decorative integrated Panel

With over several years of manufacturing experience, we offer our customers unprecedented quality and service.",Nanotechnology Research,51-200 employees,Self Owned,"Asifnagar, Telangana, India",India,vipinsulation.com,https://www.linkedin.com/company/anhui-better-advanced-materials-technology-co-ltd
I-Sparc,Antimicrobial Nano-Coatings for continuous protection against microbes.,Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,nanovox.in,https://www.linkedin.com/company/i-sparc
Healistic Technologies,,Nanotechnology Research,11-50 employees,Privately Held,"Tijara, Rajasthan, India",India,,https://www.linkedin.com/company/healistic-technologies
NANOLECT,"Nanolect is your ultimate destination for exploring the cutting-edge world of applied nanotechnology. We deliver in-depth insights, news, reviews, and opinions on the latest breakthroughs shaping industries such as healthcare, energy, electronics, and environmental science.

At Nanolect, we connect science enthusiasts, professionals, and researchers with the forefront of innovation, offering engaging and informative content tailored to inspire curiosity and spark meaningful discussions. Whether it's revolutionary advancements in nanomaterials, ethical debates, or transformative technologies, Nanolect is your guide to understanding and leveraging the microscopic wonders shaping our macroscopic future.

Stay informed. Stay inspired. Explore nanotechnology with Nanolect.",Nanotechnology Research,Self-employed,Self Owned,"Hyderabad, TG, India",India,nanolect.com,https://www.linkedin.com/company/nanolect
Nano Disinfekt,"Introducing Nano Disinfekt, a MADE IN INDIA initiative with a unique Nano Technology, emerging from Nano Silver and Nano Copper particles having high disinfecting properties which are extremely effective against virus, bacteria, fungi, algae, microbes.

A 100% alcohol free, non-toxic range of products that not only enhances your personal hygiene by killing the pathogens but also provides protection for long hours.",Nanotechnology Research,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,nanodisinfekt.in,https://www.linkedin.com/company/nano-disinfekt
ZIROX TECHNOLOGIES,,Nanotechnology Research,,,"Beawar, Rajasthan, India",India,zirox.co.in,https://www.linkedin.com/company/zirox-technologies
Gen Med Plus,"super stockiest - NANOLIFE - (TN)
Green nanotechnology - Gold and silver nanoparticles
Medicines, personal care , hygiene and corporate gifting",Nanotechnology Research,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,genmedplus.com,https://www.linkedin.com/company/gen-med-plus
GEOMETO INDIA PVT LTD,"We at Geometo India Pvt Ltd is professional Business Partner with Ms Innicier and Bronya, Russia. we are working in various innovative product sales in Indian market.our all products base is internationally renowned brands. here we are giving some details of our innovative Heat Insulation products.our all products are duly certified on EU norms. 

 We provide heat insulation with composite ceramic silica-based insulating coatings, applied the same as paints. The resulting dried thin film of the material is UV-resistant, non- flammable and Atoxic.  The coefficient of thermal conductivity of the coating λ is 0.0010 W / m × K.  This means a layer of 1 mm thickness corresponds to thermal insulation of 80 mm of standard insulation (e.g. ETICS with polystyrene WLG 035).",Nanotechnology Research,2-10 employees,Partnership,"Haveli, Maharashtra, India",India,geometo.in,https://www.linkedin.com/company/geometo-india-pvt-ltd
Nanodron India,"NANODRON Air Purifier systems represent a new generation of high-tech indoor air cleaning devices that combines traditional German quality and innovative ecological technologies based on scientific research and designed for your health protection. These devices are intended for use in premises of various types such as homes, offices & industrial facilities, medical establishments, educational institutions, health, beauty & spa facilities, sports & recreation centers, hotels, restaurants and bars and in culture and entertainment premises.",Nanotechnology Research,2-10 employees,Partnership,"Secunderābād, TG, India",India,nanodron.in,https://www.linkedin.com/company/nanodron-india
Dot9 Nanotechnologies Pvt Ltd,"At Dot9 Nanotechnologies Pvt Ltd, our prime focus is to develop and deliver high-quality nanoparticles for industries and researchers. We are currently producing nanoparticles, and soon we will upgrade our technologies to produce unique products using our custom developed nanoparticles and technologies.",Nanotechnology Research,2-10 employees,Privately Held,"Gudivada, Andhra Pradesh, India",India,dot9.in,https://www.linkedin.com/company/dot9-nanotechnologies-pvt-ltd
Biyani International Institute Of Engineering and Technology,,Nanotechnology Research,,,"Jaipur, Rajasthan, India",India,biiet.org,https://www.linkedin.com/company/biyani-international-institute-of-engineering-and-technology
"Quantum Scale Materials, Devices and Digital Microfluidics (QMAT-DigiMF) Research Group","Led by Prof. Sanatan Chattopadhyay and Prof. Anupam Karmakar, the Quantum Scale Materials, Devices and Digital Microfluidics (QMAT-DigiMF) Research Group at the Department of Electronic Science, University of Calcutta is a multifaceted research group focusing on emerging areas of nanotechnology.

At present, the members of our group conduct research in novel materials, photovoltaics, on-chip gas sensors, biosensors, memory devices, design and modelling of quantum devices for Beyond Moore applications, and microfluidics leading to advancement in lab-on-chip technology. This is enabled by our expertise in the fabrication of materials, their integration into novel device architectures and their characterization. 

The laboratory facilities include, but is not limited to, sputter deposition system, thermal evaporator, RTP furnace, spin coater, bioelectronic characterization setup, contact angle meter and a custom manual probe station with in-built cryocooling.",Nanotechnology Research,2-10 employees,Educational,"Kolkata, West Bengal, India",India,,https://www.linkedin.com/company/qmat-digimf
The Barvyn Company,Where Thoughts turn into Ideas and Ideas into Reality...,Nanotechnology Research,2-10 employees,Self Employed,"Neemrana, Rajasthan, India",India,,https://www.linkedin.com/company/the-barvyn-company
Cellnano Solutions Pvt Ltd,"Product Name: Nanocellulose
Common Forms: Cellulose Nanofibrils (CNF), Cellulose Nanocrystals (CNC), Bacterial Nanocellulose (BNC)
Category: Nanomaterials, Biopolymers
Typically classified under Cellulose and its chemical derivatives

Product Description:

Nanocellulose refers to nanoscale cellulose materials derived from plant fibers, primarily wood pulp, but also from agricultural biomass or bacterial fermentation.
Nanocellulose materials have gained attention due to their unique properties such as high mechanical strength and high surface area making them valuable in various industrial applications.",Nanotechnology Research,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/cellnanosolutionspvtltd
NanoToxi (Acquired),"Acquired by Indo Bioactive Labs (P) Ltd.


NanoToxi AI uses advanced machine learning to evaluate the toxicity and cytotoxicity of nanoparticles and drugs. 
Backed by Emergent Ventures, Wharton Innovation Fund, and more.",Nanotechnology Research,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,nanotoxi.com,https://www.linkedin.com/company/nanotoxi
Nero Elements,"Nero Elements is a deep-tech advanced materials startup bridging the gap between fundamental physics and scalable commercial applications. We are building India’s indigenous supply of high-performing graphene by transforming zero-value carbon waste into strategic nanomaterials.

Led by a physicist-turned-founder, our proprietary Electro-Thermal Heating (ETH) technology completely bypasses depleting mined graphite and toxic chemical solvents. Our electrified, solvent-free process synthesizes bulk-scale, high-purity graphene in milliseconds at a fraction of traditional costs.

We empower heavy legacy industries to seamlessly integrate advanced nanomaterials into their supply chains. Our tailored graphene acts as a high-performance conductive additive that significantly enhances:

Nero Elements is accelerating the circular economy and driving India's self-reliance in advanced materials.",Nanotechnology Research,2-10 employees,Privately Held,"Salem, Tamil Nadu, India",India,neroelements.in,https://www.linkedin.com/company/nero-elements
Sam Inspyr,"Science, Technology & Innovation
To put your innovation and dreams in real life.",Nanotechnology Research,2-10 employees,Privately Held,"Motihari, Bihar, India",India,samratindialtd.com,https://www.linkedin.com/company/sam-inspyr
Medcuore Research,"At MedCuore, we are dedicated to advancing innovation in Biotechnology, Microbiology, and Nanotechnology through state-of-the-art research facilities that are fully SEE (Safety, Efficiency, and Environment) compliant. Our cutting-edge infrastructure provides a safe, efficient, and sustainable ecosystem for breakthrough discoveries and applied solutions, empowering researchers, collaborators, and industry partners to address global challenges in healthcare, environment, and advanced materials.",Nanotechnology Research,2-10 employees,Privately Held,"Chennai, Tamil Nadu, India",India,medcuore.com,https://www.linkedin.com/company/medcuore-pvt-ltd
TRIKQB SOLUTIONS,"Instrumentational Solution Provider
#Cleanroom Particle Monitoring
#Space & Vacuum Cameras
#Soft X-ray Detectors
#Optical Fiber Coupling Platform
#EV, Optical and Agro Instruments",Nanotechnology Research,2-10 employees,Partnership,"Bengaluru, Karnataka, India",India,trikqb.com,https://www.linkedin.com/company/trikqb-solutions
Thayamma Green Energy Technologies Private Limited,"Thayamma Green Energy Technologies (TGET) Pvt. Ltd. is an emerging Indian graphene manufacturing startup focused on developing high-quality, application-ready graphene materials for next-generation industries.

We specialize in transforming abundantly available graphite into advanced graphene products, enabling performance improvements across energy, construction, coatings, electronics, and industrial materials.

Driven by innovation, sustainability, and the Make in India vision, TGET aims to make graphene accessible, scalable, and commercially viable for Indian and global markets.

We actively collaborate with industry partners, researchers, and early adopters to co-create real-world graphene applications that deliver measurable value.

Building materials that shape the future.",Nanotechnology Research,2-10 employees,Privately Held,"Mysore, Karnataka, India",India,tgetgraphenetek.com,https://www.linkedin.com/company/thayamma-green-energy-technologies
Bhakti Petrochem Pvt - India,,Nanotechnology Research,,,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/bhakti-petrochem-pvt---india
passionate detailerz,,Nanotechnology Research,11-50 employees,Public Company,"Coimbatore, Tamil Nadu, India",India,passionatedetailerz.com,https://www.linkedin.com/company/passionate-detailerz
Forevision Metrology Group,,Nanotechnology Research,2-10 employees,,"Hyderabad, Telangana, India",India,,https://www.linkedin.com/company/forevision-metrology-group
Hurochi Oil Private Limited,"Double the life of your engine,extend oil life,increase fuel efficiency,reduce emission and save environment.",Nanotechnology Research,2-10 employees,Privately Held,"Kollam, Kerala, India",India,hurochi.in,https://www.linkedin.com/company/hurochi-oil-private-limited
TANGESH inc.,TANGESH Inc.,Nanotechnology Research,201-500 employees,Government Agency,"Shimla Rural, Himachal Pradesh, India",India,,https://www.linkedin.com/company/tangens-inc
Confined Materials Global,,Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,confinedmaterials.com,https://www.linkedin.com/company/confined-materials-global
Skyline Impression,"We “SkyLine Impression” are a leading Manufacturer and Traderof a wide range of Wax Ribbon, Garment Tags And Labels, Barcode Stickers And Labels and Paper Roll. Situated in Jaipur (Rajasthan, India), we have constructed a wide and well functional infrastructural unit that plays an important role in the growth of our company. We offer these products at reasonable rates and deliver these within the promised time-frame. Under the headship of our mentor “Mr. Ranveer Singh”, we have gained a huge clientele across the nation.",Nanotechnology Research,11-50 employees,Privately Held,"Jaipur, Rajasthan, India",India,,https://www.linkedin.com/company/skyline-impression
"Pritam Bhunia,inc - Technology",Best Online Learning Platfrom in Mobile Technologies for Navigate Your Journey in Technical World,Nanotechnology Research,2-10 employees,Self Employed,"Kolkata, West Bengal, India",India,pritambhunia.ga,https://www.linkedin.com/company/pritam-bhunia-technology
Nanotrends LLC,Ahead of trend,Nanotechnology Research,2-10 employees,Partnership,"Durg, Connecticut, India",India,nanotrends.in,https://www.linkedin.com/company/nanotrends-llc
Samved Corporation,"Samved Corporation is a young company known for its filtration paper trading hub worldwide. We have our footprint in India and we are under the discussion to enter the North American market.

We have a strong network of suppliers/manufacturers, an excellent operational team, and a team of scientists who can give better solutions for specific customer requirements.
We always work based on our customer requirement rather than we sell what we have, Happy to meet our customer's tailor-made requirements and meet the required Quality, Timely delivery of material, one-stop solution, secure technical information, a better solution for logistics assistance and advice on the Foreign trade policies and its benefit.",Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru North, Karnataka, India",India,samvedcorp.com,https://www.linkedin.com/company/samved-corporation
Nanosurf,"Nanosurf -- Zoom into the Future

Nanosurf is a company that thrives on challenges at the frontier of what is physically achievable. By concentrating our collective efforts on the obstacles that stand in the way of advancements in nanotechnology, we enable researchers to push the boundaries in their respective fields of science. We integrate cutting-edge scanning probe technology into the value chain of industrial customers by crafting custom machines that seamlessly blend into their manufacturing processes. Our bespoke solutions not only meet the unique needs of each client but also enhance efficiency and precision in their production lines.

Established in 1997, Nanosurf defined ease of use in scanning probe microscopy by miniaturizing the size of a scanning probe microscope to fit a coffee table. Since then, the Swiss-based company has matured into one of the leading innovators in atomic force microscopy. Nanosurf provides continually evolving instrument platforms for academic researchers and industry applications in life science and materials science, as well as large-scale customized industrial solutions for use in production lines with very demanding accuracy specifications.

Nanosurf will continue to focus development efforts on new measurement modes and technologies that make atomic force microscopes an easier, faster, and more reliable tool. It is also our mission to bring the technique to an ever-increasing range of new application areas by making it as accessible and intuitive to new users as more common technologies such as optical microscopy. Together, we tackle the challenge.

Nanosurf is part of Lab14 Group, a group of successful high-tech companies providing advanced manufacturing solutions with complementary products and services for a wide range of applications that require demanding solutions for nano- and microfabrication and surface analysis.",Nanotechnology Research,51-200 employees,Privately Held,"Hyderabad, TG, India",India,nanosurf.com,https://www.linkedin.com/company/nanosurf
INCeNSE,"INCeNSE, the Technology Business Incubator (TBI) at The Centre for Nano Science and Engineering (CeNSE), Indian Institute of Science(IISc), Bangalore is funded by Government of Karnataka to support ideas from entrepreneurs and start-ups (not restricted to IISc alumni) in nanotechnology and other inter-disciplinary deep science & technology areas.",Nanotechnology Research,2-10 employees,Government Agency,"Bengaluru North, Karnataka, India",India,iisc.ac.in,https://www.linkedin.com/company/incubation-cense
Nemo Lab IIT Bombay,"At NEMO Lab, we are engaged in mulifaceted research. We utilize both experimental as well as theoretical approach in understanding various aspects of materials and metastructures.

Principal Investigators: Prof. Sumit Saxena and Prof. Shobha Shukla",Nanotechnology Research,11-50 employees,Educational,"Mumbai, Maharashtra, India",India,iitb.ac.in,https://www.linkedin.com/company/nemo-lab-iit-bombay
SuperQ Technologies India Pvt Ltd,"SuperQ works towards developing and commercializing world-class superconductor-based products. With AI and Quantum enabled simulations and experimentation, SuperQ aims to become one of the leading superconducting product innovation labs in India by providing technology platforms to enable the discovery of new materials and products at ambient temperature and pressure.",Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,superquantum.tech,https://www.linkedin.com/company/superquantum
ULTRANANOTECH PVT. LTD.,"Ultrananotech is the leading supplier of nanomaterials in India. We have partnership with renowned global giants in the field of nanotechnology. We can supply any nanomaterials you name upon. Your search for nanomaterials comes to end when you will reach us. We can provide carbon based nano (various graphene, graphene oxide, nanotubes, graphite), CVD graphene on various substrate, silicon wafers,metal nano powders, metal carbides, metal nitride, oxide nanopowders, nanowires, quantum dot,  etc to name few. 
Various layered structured single crystal, powders and solutions of Hexagonal boron nitride (hBN), Molybdenum disulfide (MoS2), Molybdenum diselenide (MoSe2),Tungsten disulfide (WS2), Tungsten diselenide (WSe2), Tungsten ditelluride (WTe2), Gallium Selenide (GaSe), Lead Tin Sulfide (PbSnS2). Please visit us at: www.ultrananotec.com",Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru East, Karnataka, India",India,ultrananotec.com,https://www.linkedin.com/company/ultrananotech-pvt-ltd
NANOVEA,"3D NON-CONTACT PROFILOMETERS   /   PNEUMATIC TRIBOMETERS    /   SCRATCH TESTERS   /   NANOINDENTERS   /   MICROINDENTERS   /   LAB SERVICES

NANOVEA provides materials testing solutions for challenging applications in R&D and quality control.

With headquarters in Irvine, California, and offices in Italy, Mexico, and India, as well as a network of partners and distributors, NANOVEA has been pushing the boundaries of materials research and QC for almost two decades.

Fortune 500 companies and prestigious research institutions around the world rely on the accuracy and technical superiority of our advanced instruments, expert consulting, and laboratory testing services.

Developed and built in California.",Nanotechnology Research,11-50 employees,Privately Held,"Bengaluru, Karnataka, India",India,nanovea.com,https://www.linkedin.com/company/nanovea
Ad-Nano Technologies Private Limited,"We founded in the year 2013 and based in Shimoga, Karnataka, India. where we manufacture nanomaterials. AD-NANO Technologies is a manufacturers and sales representation company dedicated to providing innovative systems into technological field & also in Research & Development programmes by introducing nano technology in it.
We have bridged the gap between inspiration and innovation by connecting our customers with the nano technology in their lives which is required to solve their engineering & technical problems, also to upgrade the technology to the next generation.
We also manufacture conductive inks like Carbon nanotubes conductive ink, Graphene conductive ink, Graphite conductive ink, which are widely used in industrial sectors and also in the area of research and development programmes.",Nanotechnology Research,11-50 employees,Privately Held,"Bengaluru South, Karnataka, India",India,ad-nanotech.com,https://www.linkedin.com/company/ad-nano-technologies
IFFCO-Nanoventions Private Limited,"IFFCO-Nanoventions works with an innate urge of discovering and innovating something novel from untapped atoms and amazing bio systems. The ultimate goal is to find solutions to problems in agriculture, health, energy and water sectors.",Nanotechnology Research,51-200 employees,Privately Held,"Coimbatore, Tamil Nadu, India",India,nanoventions.in,https://www.linkedin.com/company/iffco-nvpl
"FLUIDINOVA, S.A.","FLUIDINOVA was founded in 2005 in Portugal as a specialized manufacturer of synthetic nano-hydroxyapatite and tricalcium phosphate materials, which are commercialized worldwide for different applications, under the brand name nanoXIM.

nanoXIM•Oral Care: The key hydroxyapatite ingredients for oral care applications, to reduce dental hypersensitivity, enhance enamel remineralization and restore natural whiteness. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Medical: Synthetic highly pure hydroxyapatite (HAp) and tricalcium phosphate (TCP) materials for bone regeneration medical devices. 
Available in three different forms: pastes, powders and granules.

nanoXIM•Food: The key hydroxyapatite ingredients for functional food and food supplements, to promote bone strength, reduce bone loss and prevent dental hypersensitivy. 
Available in two different forms: water suspension (nano) and powder (micro).

nanoXIM•Research: Looking for a calcium phosphate for your research? nanoXIM products are also available for several research fields including bio-separation, catalysis, pharma, biotechnology and functionalized textiles.",Nanotechnology Research,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,fluidinova.com,https://www.linkedin.com/company/fluidinova
Nanospan,"Nanospan is a cutting edge technology company specializing in Graphene and Graphene-nanocomposites for the construction and energy storage sectors.

With headquarters in Silicon Valley, California, and a significant presence in India, Nanospan leverages its unique intellectual property and sustainable manufacturing capabilities to produce game changing, high-quality, cost-effective Graphene and Nanocomposites at scale. 

In Construction, Nanospan's portfolio features state-of-the-art Graphene-admixtures: Spanocrete, SpanOilTM which substantially enhance Concrete Durability, saves on water and materials, brings down the construction time by 60%, and offer substantial cost savings. As of Dec 2023, 25000 Cubic meters of Concrete and 2 Million AAC blocks in construction projects have deployed the above products.

In the Energy storage sector, the company delivers innovative graphene-based anodes and supercapacitors, aiming for higher energy densities and eco-friendly solutions. 
Targeting a combined market size of > $100billion, Nanospan seeks to serve industries:Real-Estate, Infrastructure, Data centers, Precast Panel Manufacturing, and Renewable Energy in the Construction realm, along with Electric Vehicles and Power Utilities in Energy storage. 

What sets Nanospan apart is its commitment to marrying unparalleled durability and sustainability, enabled by its multi-functional, graphene nanocomposite products.",Nanotechnology Research,11-50 employees,Privately Held,"Patancheru, Telangana, India",India,nanospan.com,https://www.linkedin.com/company/nanospan
Theway Membranes,"Theway Membranes has been involved in Membrane research, development and manufacture for the last decade. Theway Membranes is the first company to have developed commercial hollow fiber membrane ultrafiltration technology in India. The Chennai based company received the 'Make in India' award in 2016.

The company continues to work on novel membrane development for Membrane Distillation and Forward Osmosis. Theway Membranes are known for their quality, performance and attractive prices.",Nanotechnology Research,51-200 employees,Self Owned,"Ambattur, Tamil Nadu, India",India,thewaymembranes.com,https://www.linkedin.com/company/thewaymembranes
Theranautilus,Nanorobotics for therapeutic applications,Nanotechnology Research,2-10 employees,Privately Held,"Bengaluru North, Karnataka, India",India,theranautilus.com,https://www.linkedin.com/company/theranautilus
Bharat Nano Technology,"Bharat Nano Technology was established in 2007 and is a leading Company in the sale of BNT Nano chemicals with different Grade for the Plastic, Rubber, Paint, Ink and paper industry.

Bharat Nano Technology quality system has been the ISO 9001:2015 Certified.",Nanotechnology Research,201-500 employees,Privately Held,"Surat, Gujarat, India",India,,https://www.linkedin.com/company/bharat-nano-technology
TestRight Nanosystems,"TestRight has revitalized Spectrometry with its new range of handheld, low cost Visible Spectrophotometers. From water, food and soil testing to academic experimentation, a variety of applications are now in the palm of your hands.",Nanotechnology Research,2-10 employees,Privately Held,"New Delhi, Delhi, India",India,testright.in,https://www.linkedin.com/company/testright-nanosystems
Nanomatrix Materials,"NM Materials is Multi-application producer of Next Generation Smart Materials using Graphene, Nano-materials and its derivatives targeting Filtration, Environmental clean-ups and High End Applications.",Nanotechnology Research,11-50 employees,Privately Held,"Jaipur, Rajasthan, India",India,nmmaterials.com,https://www.linkedin.com/company/nanomatrix-materials
Krushnam Industries (Nanotechnology),"Krushnam Group of Industries was established in 2007 and is a leading company in the sale of Nano chemicals raw materials with different grades for the Paint, Ink, Sealant, Adhesive, Plastic and Rubber Industry.

It’s the history of founded on a series of transformations and developments. New ideas and projects have been developed to meet the demands of the market and its constantly changing needs.

Our Corporate philosophy has always focused on innovation, research and the sharing of the experiences with customers and suppliers.

Our objective is quality and this has always been in our Corporate DNA.

Cooperation with various University Institutes and Research Centers confirms the corporate strategy and represents the basis for future development.

In order to achieve this objective, we concentrate on the wealth of managerial and technical know-how of our human resources. The challenges the global market imposes, spur us to continually improve our offer.

Our corporate leitmotiv has always been constant renewal without losing identity.

In the field of Nanotechnology, even more than in other sectors, the end result comes from a correct ratio between “technology and innovation” and “human resources and the environment”.

“Let’s Grow Together with Krushnam Industries” is our motto of developing a business.

Krushnam Group of Industries quality system has been the ISO 9001:2015 Certified.",Nanotechnology Research,51-200 employees,Privately Held,"Surat, Gujarat, India",India,krushnamgroup.com,https://www.linkedin.com/company/krushnam-industries
LIQUID GUARD India,"Unprecedented times call for unprecedented steps. The current COVID crisis has got Quinn to partner exclusively with Nanocare Inc Germany for its Nano product ‘LIQUID GUARD’, a disinfectant that will be a game changer in fighting the ongoing crisis. The disinfectant that is globally used in the United Kingdom, Latin America, Sweden and Turkey, is the first product to be certified as a protective disinfectant against COVID-19 by German authorities. Besides this, Quinn Hygiene, an ISO:9001-2015 certified company, will keep on launching international quality products for the betterment of the society at large. Quinn is the only company in India providing 360° certified sanitation solutions across cities and towns.",Nanotechnology Research,11-50 employees,Partnership,"Mumbai, Maharashtra, India",India,quinnhygiene.in,https://www.linkedin.com/company/quinn-hygiene-llp
Qualivon,"With UN nations call on  sustainable development goals, every possible country is trying to make their economics in resonance with SDG's in order to give the planet it's previous resemblance. This not only vibrates the countries but also the companies across the globe and shift their paradigm towards SDG's. At qualivon technologies, our primary intention is to coalesce with the ideas of SDG's by inculcating research and domain expertise to build the products that brings people close to the environment. We always believe that there are always a plan 'B' for any circumstances but there is not planet 'B'.",Nanotechnology Research,2-10 employees,Privately Held,"Bhubaneshwar, Odisha, India",India,qualivontechnologies.com,https://www.linkedin.com/company/qualivon-technologies
InstaNANO,"InstaNANO is a non profitable organisation, provides you the cutting edge visualization of Nanotechnology. We provide the synthesis techniques of various Nanomaterials; and help you in their characterizations & calculations.",Nanotechnology Research,2-10 employees,Educational,"Palwal, Haryana, India",India,instanano.com,https://www.linkedin.com/company/instanano
AlfaTech Services,"Co-founded in 1993, we are a leading technological solutions provider for high-precision instrumentation systems in the field of scientific research encompassing Nano-science & Technology and Atmospheric Sciences.

Application areas catered to:

I. Nano-science & Technology

1. Sciences 
(Nuclear, Physics, Chemistry, Materials, Biological, Life, Geological, Forensics, Pharma etc...)

2. Engineering
(Metallurgical, Mechanical, Electrical, Chemical, Civil, Semiconductor, MEMS/NEMS etc...)

Solutions provided:
Table-top Scanning Electron Microscope (Mini-SEM)
Conventional Thermionic (W/LaB6) Scanning Electron Microscope (SEM)
3D X-ray Tomography System (Micro-CT/Nano-CT/Dual-CT)
Micro and Nano Analysis Systems (EDS, EBSD, WDS)
X-Ray Diffractometer (XRD)
X-Ray Fluorescence (XRF)
3D Confocal Laser Scanning Microscope (CLSM)
Raman Spectrometer
Laser Confocal Raman Microscopy (Micro-Raman)
Nano-Mechanical Testers
Nano-Profilometers


II. Environmental Research / Atmospheric Sciences

1. Aerosol research (PM-10, PM-2.5, PM-1, PM counts and mass size distribution)
2. Environmental radiation
3. Stack, Vehicular emissions

Solutions provided:
1(a). Portable Aerosol Spectrometer
1(b). Wide-range (Micron & Nano) Aerosol Spectrometer
1(c). Nano-particle Measurement Systems (CPC & DMA)
1(d). Filter Efficiency Test Systems
1(e). Aerosol Generators

2(a). Alpha, Beta, Gamma Radiation Monitors
2(b). Radon, Thoron, Thoron Progeny Monitors  
2(c). Plutonium-in-air Monitors

3(a). Stack monitoring
3(b). Portable emissions measurement system (vehicular exhaust)",Nanotechnology Research,11-50 employees,Partnership,"New Delhi, Delhi, India",India,alfatechservices.com,https://www.linkedin.com/company/alfatech-services
NanoSniff Technologies Private Limited,"An IIT Bombay based Product R&D start-up developing products around MEMS and Nanotechnology for Security & Surveillance, Hazard Detection, POC Medical Diagnosis and applied research areas. 

VISION & MISSION:
NanoSniff's focus is to develop products around MEMS and NEMS devices, including fabrication of Micro-Sensors, Micro-Actuators and Smart Electronics through Innovative Product Design.

HISTORY:
NanoSniff Technologies is a start-up incubated at SINE, IIT Bombay's Business Incubator,  and was founded by Prof. Ramgopal Rao and Prof. Soumyo Mukherji, in 2011. It was formed as a commercial spin-off from the Center of Excellence in Nanoelectronics (CEN) at IIT Bombay, and was formed to productize various technologies developed as a part of research work conducted at CEN.

VERTICALS:
To develop MEMS and Nanotechnology based products for applications in,
Security and Surveillance
Hazard Detection
Point of Care Medical Diagnosis
Education in Nanotechnology and MEMS Experimentation
Applied research areas.",Nanotechnology Research,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,nanosniff.com,https://www.linkedin.com/company/nanosniff-technologies-pvt-ltd-
Matrix Nano,"Matrixnano has been India’s First Induction Coupled Plasma based commercial Nano powder and Nano product development start up . We at Matrixnano are dedicated to pioneering the world into the future with nanotechnology by spreading our knowledge and products to the four corners of the world. Join our revolution by using nano-materials to improve the performance of your products, increase their efficiency and competitiveness with our well-crafted Nano materials to make the future Nano. Together we can!",Nanotechnology Research,11-50 employees,Privately Held,"Malkajgiri, Telangana, India",India,matrixnano.co.in,https://www.linkedin.com/company/saveermatrixnano
Microfluidic Devices & Heterogeneous Systems Lab,"MDHS lab is run by Prof. Prosenjit Sen and his team. His current research at IISc Micro – Nanofluidic laboratory focuses on design and development of various micro – nanofluidic devices and systems. Fluids with free surfaces at micro-nanoscale demonstrate unique properties due to dominance of interfacial tension over other forces at small scales. This motivates him to leverage these unique properties of fluids at micro-nanoscale for various applications. Several ongoing efforts are towards new lab-on-a-chip devices for point-of-application healthcare and bio-detection systems. For this we are investigating integration of various sensing methodologies to the electrowetting-on-dielectric (EWOD) based droplet manipulation technique. 
We have developed techniques to measure mechanical properties of cells using microfluidic electrical impedance spectroscopy platform. 
For scaling of various systems (including microfluidic platforms) his research efforts include 3D heterogeneous integration. For all our research activities we strive to improve our understanding of various fundamental phenomena through experimental and computational investigations.",Nanotechnology Research,11-50 employees,Educational,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/prosenlab
Placement House,,Nanotechnology Research,Self-employed,,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/placement-house
