Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
KHAZANI HYDRAULICS PVT LIMITED,"KHAZANI HYDRAULICS is the reputed brand involved in 
Manufacturer Of 
 1. Hydraulic Cylinder
 2. Hydraulic Power Pack
 3. Hydraulic Fittings
 4. Hydraulic Manifolds
 5. Hydraulic Hose Assembly
 6. Hydraulic Power Press

Services :
 1. Hydraulic Cylinder Repair
 2. Hydraulic System Modification & AMC
 3. MS & SS Pipeline Formation & On Site Installation",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,khazanihydraulics.com,https://www.linkedin.com/company/khazani-hydraulics-pvt-limited
TECHNOCRATS SECURITY SYSTEMS PVT. LTD. - India,"TECHNOCRATS SECURITY SYSTEMS PVT. LTD. - India is an industrial automation company based out of 2, Model Industrial Colony, Vishweswar Nagar Road, No-2, Off Aarey Road, Goregaon-East,, Mumbai, Maharashtra, India.",Automation Machinery Manufacturing,,,"Borivali, Maharashtra, India",India,technocratssecurity.com,https://www.linkedin.com/company/technocrats-security-systems-pvt-ltd---india
Competent Conveyor Systems - India,,Automation Machinery Manufacturing,,,"Noida, Uttar Pradesh, India",India,competentconveyors.net,https://www.linkedin.com/company/competent-conveyor-systems---india
Frontal Turnkey Solutions Pvt Ltd,"Frontal provides Process Instrumentation, Automation, and IoT services to the industry. You can refer to www.Frontal.in for details online.

Instrumentation- Design, Engineering, Supply, Configuration, Startup, and Commissioning.
Industrial Automation-
PLC/HMI/SCADA-based Automation Systems.
PLC / MCC and instrumentation panel design, manufacturing, quality assurance, testing, supply, installation, and commissioning.
PLC Programming and SCADA development services.
Industrial IoT and IT-enabled Automation.
Smart Meter Solution for Utilities, Building, and Industrial applications.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,frontal.in,https://www.linkedin.com/company/frontal-turnkey-solution-pvt-ltd
Nexbotix India,"NEXbotix embodies the spirit of Next-Generation Robotics  Spearheaded by an enthusiastic team of young entrepreneurs deeply dedicated to fostering innovation.  We are steadfast in our commitment to deliver comprehensive end-to-end solutions through the Integration of automation, Robotics, and Artificial Intelligence.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,nexbotix.in,https://www.linkedin.com/company/nexbotix-india
Techno Power Cables,Techno Power Cables is leading cables company situated in karachi. We are manufacturer and importers of power cables and spread quality over sales.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Nampally, Telangana, India",India,,https://www.linkedin.com/company/technopowercables
KS Engineers,"Deals in Mechanical Components, Sub Assembly, Jig Fixtures, LED Manufacturing Machines and Low Cost Automations.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Roorkee, Uttarakhand, India",India,,https://www.linkedin.com/company/ksengg
RetroTek Automation,"At Retrotek Automation, we specialize in delivering end-to-end CNC machine services that power precision, productivity, and performance. With deep expertise in CNC retrofitting, servicing, and custom macro programming, we help industries modernize their manufacturing operations and maximize machine potential.

Whether it's extending the life of imported or Indian-made CNC machines, developing tailored automation solutions for SPM (Special Purpose Machines), or enhancing control systems for better efficiency — we are committed to quality, reliability, and innovation.

 Our Core Services:

CNC Machine Retrofitting (Siemens, Delta, syntec, Fagor etc.)

Preventive & Breakdown Maintenance Services

Macro Programming & Custom Cycle Development

SPM Machine Development & Integration

Servo Drive & PLC Upgrades

We partner with manufacturers across sectors to minimize downtime, increase productivity, and future-proof their shop floor operations.

 Based in India, serving clients across the country and abroad.

Let’s build smarter machines together.
Connect with us to explore collaboration opportunities.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Ludhiana, Punjab, India",India,retrotekautomation.com,https://www.linkedin.com/company/retrotek-automation
Prime Systech,"We have assembled a team of highly experienced and skilled tool makers who are proficient in handling all aspects of light, medium, and heavy sheet metal tooling and dies. Our expertise covers the entire process, including design, manufacturing, validation, refurbishment, and reconditioning, ensuring precision and quality at every stage.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Haveli, Maharashtra, India",India,,https://www.linkedin.com/company/prime-systech
Fave Labs,"We are into Complete Home Automation Solutions dealing in Make in India Products. We Deal in End-to-End Solutions of Automating a House/ offices/ Hotels/ Hospitals or any place into a Smart Living without Changing the Existing Electrical solutions. We also Deal in Home Security Solutions like Security Surveillance Cameras etc. A Cost-Effective solution to make a Place Smarter and reduce the Electricity Bills with various methods of Scheduling, Location based turned on/off etc. We have Dedicated team of Sales/ Service in the markets to give the Best to all our Clients.

We have a Wonderful Start Environment to work and We create Entrepreneurs in Various markets. We invite budding Entrepreneurs to join us with a long-term Goal of doing Business. Connect with me for More info on our Products and the Business Model.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Malkajgiri, Telangana, India",India,favelabs.com,https://www.linkedin.com/company/fave-labs
Trusspur,"Bringing together decades of experience in industrial manufacturing, garment consulting, and technology solutions, we are growth driven professionals striving to prepare you for tomorrow's demands and expectations. Having manufactured custom parts for Bharat Heavy Electronics Limited (BHEL) and everyday items like handpump and bus seats for about 20 years, we have first hand experience in factories and production. Most recently, we have delivered special purpose machines and production optimization ideas to several clients in the garment industry for more than half a decade.",Automation Machinery Manufacturing,Self-employed,Self Owned,"Chennai, Tamil Nadu, India",India,trusspur.in,https://www.linkedin.com/company/trusspur
IOTomation,,Automation Machinery Manufacturing,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,iotomation.in,https://www.linkedin.com/company/iotomation
AKNITech Trading & Projects,"We would like to introduce ourselves as AKNITech Trading & Project. We are engaged in to the field of automation and turnkey project from last few years and are excelling in the same.
AKNITech has executed challenging Automation and MIS (Management Information Systems) projects for prestigious Fortune 50 clients and Government departments. The company's industry focus is on Utilities - Electric, Water and waste water, Office Automation, Telecom, and education sector, plant automation and process plants.
AKNITech has a very experienced and energetic team on board and aiming to emerge as the best solutions provider to the Industries. We have focused approach and expertise in the field with dedicated professional staff and well established network. We recognize that every client is important, and hence deserves the very best service possible.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Bhopal, Madhya Pradesh, India",India,aknitech.in,https://www.linkedin.com/company/aknitech-training-&-projects
GunPad Instruments,"Gunpad Instruments,vadodara is a trading company, established in year 2014.Gunpad Instruments offers a wide product range from high technology Industrial instruments to cater all segments of Industries.

We are the authorized representative of UE Systems INC., USA for their products range, Ultrasonic Inspection Systems in Gujarat region, India.

 We also provide Ultrasonic Inspection Services for Leak Detection (compressed air/Gas leak. Vacuum Leak) Services, Steam Traps inspection.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Vadodara, Gujarat, India",India,gun-pad.com,https://www.linkedin.com/company/gunpadinstruments
Brite Nissan,"At Brite Nissan, we are committed to making the journey of owning your dream car smooth, transparent, and rewarding. From the moment you step into our showroom, our focus is on delivering a purchasing experience that feels effortless and reassuring.

As an authorized Nissan dealership for sales and service, we go beyond the sale by offering dependable after-sales support backed by expertise and care. Our modern workshop facility, skilled technicians, and courtesy pick-up and drop-off services ensure your vehicle receives the attention and professionalism it deserves.

Every interaction at Brite Nissan is guided by trust, convenience, and a commitment to long-term customer satisfaction—because your confidence on the road matters to us.

Driven by care. Supported by expertise. Powered by Nissan.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Noida, Uttar Pradesh, India",India,britenissan.com,https://www.linkedin.com/company/brite-nissan
High Trust Solutions,"High Trust Solutions is a one-stop shop for your entire automation stackfrom sensor to cloud. We have the best-in-class product portfolio, a wealth of dedicated workforce, and advanced technology implementation. We are also authorised trade partners for IFM electronics, Georg Fisher Piping systems, Wago, Phoenix, Schemersel & Innovative.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Hyderabad, Telangana, India",India,hightrustsolutions.com,https://www.linkedin.com/company/high-trust-solutions
Sahyog Enterprises,,Automation Machinery Manufacturing,,,"Haveli, Maharashtra, India",India,,https://www.linkedin.com/company/sahyog-enterprises
Cortar Technologies Pvt. Ltd.,"Cortar Technologies has been formed to bring innovative products and solutions in the domains we operate. We continuously strive to look for opportunities to deploy our expertise to give our customers a solution which is open and built to take advantage of rapidly developing technologies like Analytics and AI. 
We develop solutions so that they are platform agnostic, use platforms and languages so as to provide our customer low Total Cost of ownership while solving their trickiest of problems. 
We provide products and services in following areas:
1. Automation 
2. IOT 
3. Digitalization
4. Embedded Systems
5. Energy Management Solutions",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Nazul, Delhi, India",India,cortar.in,https://www.linkedin.com/company/cortar-technologies
SD IoTecs,"SD IoTecs LLP is a pioneering company specializing in Intelligent Building Management Systems (IBMS) and IoT integrations.

 We are committed to transforming building management through innovative solutions, ensuring efficiency, sustainability, and enhanced user experience.

Our Expertise:
IBMS IoT Integrations: Leveraging the power of IoT, we integrate advanced sensors and devices into building management systems, enabling real-time monitoring and control.
API Integration: Our expertise in API integration ensures seamless communication between various systems and platforms, enhancing the functionality and efficiency of IBMS.
Energy Analytics: We provide comprehensive energy analytics to optimize energy consumption, reduce costs, and promote sustainable practices in building management.
IBMS Graphics: Our skilled team creates detailed and intuitive graphics for IBMS, facilitating easy monitoring and control of building systems.
Commissioning of IBMS Systems: From initial setup to final testing, we offer end-to-end commissioning services to ensure that IBMS systems are fully operational and meet client specifications.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,sdiotecs.com,https://www.linkedin.com/company/sd-iotecs
Shayas Engineering Services Private Limited,"SHAYAS is an organization founded by a team of aspiring and enterprising professionals who have sharpened their skills from their experiences with Leading EPC companies in India and the Middle East Countries. SHAYAS is incorporated in India with its registered office in Chennai. The prime focus of SHAYAS is to provide service in the area of Automation, PLC/HMI/SCADA Integration, Electrical control Design, Control panels supply, Electro-Mechanical Projects and Renewable Energy projects.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Chennai, Tamil Nadu, India",India,shayasengg.com,https://www.linkedin.com/company/shayas-engineering-services-private-limited
Inseners,"Technological advancements in process monitoring, control and industrial automation over the past decades have contributed greatly to improve the productivity of virtually all manufacturing industries throughout the world.

While 90% of global production is still controlled by analog instrumentation, almost all the controls installed as a part of a new plant or plant expansion are Digital Control Systems DCS connected by digital networks

We’re a full-service industrial electrical contractor and factory automation services firm providing custom control panels, factory engineering, and systems integration services.

We provide cost-effective and innovative solutions to address manufacturing control automation and systems integration challenges. Our engineering team provides:
Automation, modernization, and control services for any type of manufacturing process
»	Electrical control systems integration
»	Control panel design
»	PLC programming for all major suppliers including Allen Bradley, ABB, 
        OMRON, Siemens etc.
»	Human machine interface (HMI) – WonderWare, Ignition, Allen 
        Bradley, CiTect, Iconics etc.
»	AutoCAD drawings
»	SCADA",Automation Machinery Manufacturing,2-10 employees,Partnership,"Ludhiana, Punjab, India",India,,https://www.linkedin.com/company/inseners
Tecmec Automation Pvt. Ltd.,"Tecmec Automation is an engineering consultancy specializing in control systems. The company has considerable expertise across a range of industry sectors.

Tecmec Automation is leading synchronization, acsynchronization current vector control technology and torque control technology, which are widely used in electric power, metallurgy, petroleum and chemical, mining, machine tool, paper-making, elevator, lifting and other industries.As a privately-held company with a broad technical knowledge, Tecmec Automation can choose the optimal solution to meet each customer’s individual requirements.

With “Market-oriented, Customer-centric” business philosophy, Tecmec provides high performance products and service to customers, make the customers more competitive. The sales and service network is nationwide in domestic market.Our repeat customer base is very important to us and is based on a customer service record that is second to none. This hard-earned reputation comes from providing custom-designed solutions that satisfy our customers’ technical and commercial requirements.

Tecmec adheres to the enterprise core value of ""Quality, Innovation, Integrity, Win-Win"", dedicated to be the leading supplier of products and services in the electric drive, industrial automation control fields, and would like to achieve customer, staff and enterprise values growing together.We are proud of our reputation for high quality projects in Our Company. This emphasis on quality begins with a Functional Requirements Specification that describes your needs and continues all through the project until you are confident that the delivered system meets those needs. High quality training and documentation, along with excellent support and maintenance, will ensure your addition to our list of satisfied customers.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Ahmedabad, Gujarat, India",India,tecmec.co.in,https://www.linkedin.com/company/tecmec-automation
Q.VITEC (INDIA) PRIVATE LIMITED,"Having emerged from one of the largest electronics companies in the world, Q.VITEC is a solution provider in all aspects of industrial image processing. In this field, we offer intelligent software, reliable hardware and customised system integration.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Hyderabad, Telangana, India",India,qvitec.in,https://www.linkedin.com/company/qvitec-india
wiegro ecoconveyors private limited,"WIEGRO – Innovation Without Borders

Since 1997, WIEGRO GmbH has been delivering cutting-edge conveyor technology and automation solutions. In 2024, we expanded to India with WIEGRO ECOCONVEYORS PRIVATE LIMITED, strengthening our global presence.

With a seamless partnership between Germany and India, we combine expertise and advanced manufacturing to deliver innovative, efficient, and sustainable conveyor solutions worldwide.

WIEGRO – Engineering the Future.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kalaburagi, Karnataka, India",India,wiegro.com,https://www.linkedin.com/company/wiegro-ecoconveyors-private-limited
Electrosak Creations,We provide all kind of support in end to end product development for industrial automation systems. We provide high quality of PCB designing and fabrications and 3d printing services.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Nagpur, Maharashtra, India",India,,https://www.linkedin.com/company/electrosak-creations
Kalchi Controls Private Limited,"Welcome to Kalchi Controls Private Limited! 

At Kalchi Controls, we specialize in providing cutting-edge solutions in home and industrial automation. With a dedicated team of experts and a commitment to excellence, we aim to revolutionize the way automation is implemented and utilized across various industries.

 Our Expertise:
With years of experience in the field, we excel in designing, developing, and implementing innovative automation solutions tailored to the unique needs of our clients. From smart home systems to industrial control solutions, we leverage the latest technologies to deliver reliable, efficient, and sustainable solutions.

 Our Mission:
Our mission is to empower businesses and individuals with advanced automation technologies that enhance productivity, efficiency, and convenience. We strive to exceed customer expectations by delivering high-quality products and exceptional service.

 Join Us:
If you're passionate about automation and technology, Kalchi Controls is the place for you! We're always looking for talented individuals who share our vision and want to make a difference in the world of automation. Join us on our journey to redefine the future of automation.

 Get in Touch:
Connect with us to learn more about our services, explore partnership opportunities, or discuss how we can help you achieve your automation goals. Let's collaborate and innovate together!

Feel free to customize it further to include specific achievements, projects, or initiatives undertaken by Kalchi Controls Private Limited!",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Tiruchirappalli, Tamil Nadu, India",India,kalchi.co.in,https://www.linkedin.com/company/kalchi-controls-private-limited
Slightgen Solutions,"We are a technology-driven company delivering innovative embedded products and providing comprehensive electronic design and automation solutions to industries, educational institutions, and organizations.

Our Mission
Slightgen Solutions envisions to empower the human society with technology to revolutionize our lives and boost the overall development of our society.

Industry Products
We design and development services, we also design and manufacture innovative, industry-ready products, including: Automatic PCB Soldering Robot, Data Logger Systems, Other Embedded & IoT Products.

All products are designed and tested in-house, ensuring performance, reliability, and scalability in demanding applications.

Our Services
In addition to our product line, we offer comprehensive embedded system solutions tailored to meet diverse client needs. Our expertise spans the entire product development lifecycle, including product architecture design, PCB schematic and layout design, firmware development, prototyping, testing, and production

Whether it’s a smart IoT device, an industrial automation solution, or a consumer electronics product, we provide innovative, scalable, and cost-effective solutions. Our commitment to quality and precision ensures your product is market-ready with optimal performance.

PCB Design Expertise: Proficient in industry-leading tools like Altium Designer and Eagle for creating efficient and reliable circuit designs.

Microcontroller Solutions: Experienced in developing solutions using microcontrollers and processors from Atmel, ESP32, and ARM-based architectures.

Customized Development: Delivering tailored solutions to meet specific application requirements across various industries.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Pune, Maharashtra, India",India,slightgensolutions.in,https://www.linkedin.com/company/slightgen-solutions
SHREYAS INSTRUMENTS PVT LTD,"We, Shreyas Instruments Pvt.Ltd. is an ISO90001-2015 certified organisation established 3 decades ago. We are based in Chennai, and are the manufacturers of Current to Pneumatic convertors (I/P convertors), Pressure to Current convertors (P/I convertors), Pressure gauges and Cable glands. The convertors were manufactured in Technical collaboration with Brandt Instruments, USA- now part of Thermo Electron Corporation, for the manufacture of I/P convertors and P/I convertors.  

The I/P convertors employ a state of the art electronic feed-back technique and achieve a high accuracy of 0.15%, linearity of .06%, very low air consumption and an output capacity of 4.5 scfm. 
Each I/P converter go through series of vigorous tests like vibration test, flow test, pneumatic leak test, Megger test, mounting inclination test etc. finally, each I/P converter is put through a cycle test of 1000 cycles so as to ensure maximum life and performance of the product before it reaches our customers.

 Our products have been extensively used by various customers in India and abroad, and have been very successful and popular in process, control and instrumentation engineering. It is certified by IP-66, CMRI, Type tests like EMI/EMC test, SEISMIC test, Ambient temp test etc. and successfully approved by organisations like NPCIL, L&T, Hindustan Dorr Oliver, KSB MIL CONTROLS, NTPC etc.Shreyas Instruments Pvt.Ltd. was added to PLACKA GROUP OF COMPANIES in 2015.

The PLACKA group was established in 1974 by Dr. P.J JACOB, a Technocrat with an aim of catering the needs of Process Control Industry in India. It was converted into a private Limited company and was named PLACKA INSTRUMENTS INDIA PVT. LTD., in the year 1998 with Mr. J. Vitto Placka as Managing Director and Mrs. Nimmy Vitto as the Director.Placka instruments have been pioneers in the field of process control industry for more than 4 decades and have been manufacturing filter regulators, rotameters, pressure gauges etc. Shreyas now has the added advantage of STRONG PLACKA expertise and service helping us to achieve the best quality products and ensure MAXIMUM customer satisfaction.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Chennai, Tamil Nadu, India",India,,https://www.linkedin.com/company/shreyas-instruments-pvt-ltd
A L M Systems,"Full Fledged Distribution of Instrumentation in HVAC, Building Automation and Industrial Automation for Normal and Hazardous Area Applications",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Mumbai, Maharashtra, India",India,almontazar.in,https://www.linkedin.com/company/a-l-m-systems
SaroVee Corporation Inc,"We at SaroVee Corporation Inc. deal in accessories of following makes of vacuum pumps:

Orion
Bush
Becker
Elmo Rietshle

At SaroVee Corporation Inc. we deal in highly innovative Automation Products, Sales & services of Vacuum pumps, Air compressor and accessories.

We Represent TenMat, the company headquartered at the city of Manchester in United Kingdom, TenMat is Known for high temperature composite material manufacturing.

TENMAT advanced materials: Rotor Vanes:
Long life
Chemical and corrosion resistance
Cool running
Wide pump operating range
High flexural strength
High temperature resistance
Low noise
Low water swell

#Rotor Vanes #Carbon Vanes #Fiber Vanes #Filters #Oil Filters #Separators # Bearing & Couplings #Gaskets #Oil Separating Keys #Mesh Key

SaorVee Corporation Inc. - Innovative Engineering & Industrial Product Suppliers.

Connect: +91 9326 006 007, 9168 72 1577, 7030 339 338, 93737 22111
industrial.products.experts@gmail.com",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Pune, Maharashtra, India",India,sarovee.com,https://www.linkedin.com/company/sarovee-corporation-inc
GC Instrumentation,GC Instrumentation is one of the leading industries in Industrial Automation Design and Development. With years of experience in customized process control and measurement solution. GC Instrumentation was established with an objective of offering one stop solution for process design and control.,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,gcinstrumentation.com,https://www.linkedin.com/company/gc-instrumentation
Velocity Rock Machinery Tools Pvt.Ltd.,"Velocity is a Manufacturer and Importers of High Quality Replacement Parts for Hydraulic Breaker, Hydraulic Excavator, Crawler Drill, Wheel Loader, Back Hoe Loader, Motor Grader, Bull Dozers Etc., 

Velocity’s Brand “V” parts are being selling through Dealers to all over in india.
Velocity always has been pursued customer satisfaction and technical innovation for construction machines and promises that will do best to
take a step-forward to the future.",Automation Machinery Manufacturing,"501-1,000 employees",Government Agency,"Kapra, Telangana, India",India,velocitynow.in,https://www.linkedin.com/company/velocityrocktools
Elphiepoly,,Automation Machinery Manufacturing,,Self Owned,"Palghar, Maharashtra, India",India,elphiepoly.com,https://www.linkedin.com/company/elphiepoly
Infinity Technology,"Established in Pune in 2012, Infinity Technology is a leading name in custom-engineered automation solutions. We specialize in designing and manufacturing SPMs, packaging machines, conveyor systems, clamp machines, industrial washing systems, leak test rigs, robotic line automation, and more. 
Infinity Tech

Our deep engineering expertise transforms complex operational challenges into efficient, high-performance systems. Backed by ISO 9001:2015 certification, we serve clients across diverse industries globally. 
Infinity Technology 

At Infinity Technology, we believe in building long-term partnerships — delivering innovation, reliability, and tangible value.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Pune, Maharashtra, India",India,infinitytechindia.com,https://www.linkedin.com/company/infinity-technologyindia
SKEMAAS Automation,"We are pleased to introduce Fibre Disk Automation, a manufacturer of specialized machines for the agriculture industry.

Our machines are designed for:
• Coco peat block drilling
• UV grow bag plant hole making
• Drip hole and drain hole processing

Our automation systems help growers and manufacturers increase productivity with fast, accurate and reliable hole drilling solutions.

We also develop custom machines based on customer requirements.

If you are working in grow bags, coco peat blocks, nursery supplies or agriculture plastics, feel free to connect with us.

 For enquiries: Message us on LinkedIn or WhatsApp.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Pollachi, Tamil Nadu, India",India,,https://www.linkedin.com/company/skemaas-automation
Mechanical Packing Industries Pvt Ltd,,Automation Machinery Manufacturing,11-50 employees,,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/mechanical-packing-industries-pvt-ltd
Prash Machines,"Our Specialties are:
•	Special Purpose Machines for Drilling, Tapping, Reaming, Boring, Milling etc.
•	Auto Feed Hydraulic/ Pneumatic/ Servo Drilling Heads, Pitch Control Tapping Heads, Multi Spindle Drilling/ Tapping Heads
•	Leakage Testing Machines
•	Orbital Riveting Machine
•	Pressing Automations

Achievement:
•	More than 350 machines designed, manufactured and installed successfully
•	More than 100 reputed and satisfied customers
•	25 years experience in the field of machine designing
•	ISO 9001-2015 company with state-of-the-art manufacturing facility

Our Clientele:
Keihin Fie, Spaco Technologies, Kangaro Industries, Tata Motors, Stanadyne Amalgamations, Amphenol Interconnect, Mahindra & Mahindra, Anand iPower, MSL Driveline, ABB, Jain Irrigation, Varuna Pumps, Atlas Copco and many more....",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Nashik, Maharashtra, India",India,prashmachines.com,https://www.linkedin.com/company/prashmachines
[G.R.I.Venture] GAURSnowLINGAM Research Innovation Venture Pvt. Ltd.,"""G.R.I.Venture""  is a venture that deal with the “Defense-BUILT ENVIRONMENT” sector.
 built environments are typically used to describe the interdisciplinary field that addresses the design, construction, management, and networking use of these man-made surroundings as an interrelated whole as well as their relationship to human activities over time (rather than a particular element in isolation or at a single moment in time)",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Najafgarh, Delhi, India",India,,https://www.linkedin.com/company/snowl
Praxis Techno Solutions,"Praxis Techno Solutions is a leader in helping process and discrete manufacturers automate and optimize production processes through our best-in-class technologies and industry expertise. Our application experts take on the toughest challenges anytime anywhere with the mission “ To improve the quality of life of communities we serve globally.” 
Praxis Techno Solutions offers value-added solutions to the different industrial segments including Energy, Automobile, Mechanical, Electrical, Process, Machine Tools, Telecom Etc. we offer complete solutions concentrating on satisfying customers' needs with high quality, high utility, and high technology products through innovative marketing.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Latur, Maharashtra, India",India,,https://www.linkedin.com/company/praxis-techno
Confiant Engineering Private Limited,"M/s Confiant Engineering Private Limited is an organization born with an idea to render
seamless integration and services. Its area of operation covers Service support, marketing,
And repairs of industrial Automation Products.

We are one of the leading service providers in the field of Industrial Automation Products viz.
Variable Frequency Drives, DC Drives, Soft starters, Programmable Logic Controllers etc.
Our Dealt Products:

 AC Drives
 DC Drives
 PLC Systems
 Soft starters
 MCC/PCC/VFD Panels

We are pleased to introduce as a professional Group company engaged as a manufacturer & supplier of
Electrical Control Panels required for HVAC, VFD, and Soft starters etc., PLC based Automation
Solutions, Engineering, Power Distribution and Process Industries.

M/s CEPL is a professionally managed organization having well experienced manpower for designing
and manufacturing of complete Control Panel Systems. Our company is having complete infrastructure
to make the Electrical Panels & allied products to meet growing requirements of the customers. The
main objective of the company is to provide high quality Control Panels to its customer and prompt
after sales and Services.

We have a team of highly qualified and experienced engineers average experience is more than 5 years
and we are providing the best services like Commissioning ,troubleshooting, maintenance including
Annual Maintenance Contracts (AMC) and repair of VFD, PLC,DC Drives etc., As per our company
policy, we provide unfailing quality and service backup for our esteemed clients. Special emphasis is
given to after sales services for which our engineers have undergone special training at the principles
itself.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Hyderabad, Telangana, India",India,confianteng.com,https://www.linkedin.com/company/confianteng
Innovative Automation,"From Factory Automation to Process Automation , Innovative Automation is providing various solutions and services to the Industries. 
       We are also in the business of design-engineering and integration of  environmental monitoring system such as CEMS , AAQMS , Liquid analyzer systems etc.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Daskroi, Gujarat, India",India,innovativeautomation.in,https://www.linkedin.com/company/innovative-automation-ahmedabad
C R Automation Products,"C R Automation is one of the pioneers in the market as the providers of Electrical & Industrial automation solutions. We have marked our presence in various sectors such as steel, power, paper, sugar, food & beverages, printing, textile, cement, packaging, machine tools, solar solutions, automobile and many more.

  We are the proud channel partners of Parker Hannifin, Phoenix Contact & Omron........",Automation Machinery Manufacturing,11-50 employees,Partnership,"Ludhiana, Punjab, India",India,crautomation.in,https://www.linkedin.com/company/c-r-automation-products
Simple Automation And Design Innovators,"Welcome to Simple Automation And Design Innovators (SAADI), we develops any machine as per your requirement. You just need to tell us we need this kind of machine, but it is not available in market.... We will make it for you...",Automation Machinery Manufacturing,2-10 employees,Partnership,"Khed, Maharashtra, India",India,designinnovators.in,https://www.linkedin.com/company/linkedinsaadi
SNK Engineering,"Since over a vast years of experience, highly professional team and an in-depth knowledge, we provide patrons with the premium quality of VMC Job Works with premium quality. 

We at SNK Engineering firmly believe that Innovation Leads to Excellence and so we do all things by combining creativity, experience and knowledge to fulfill our customers needs and to improve our processes through the newly emerging technology. Some of the major specialties at SNK Engineering mainly relies on. 

CAD (Computer Aided Design)
CNC DIE SINKER EDM
Roboform 30 CNC DIE SINKER EDM WITH C-AXIS
CNC MILLING MACHINE 
MAZAK MILLING MACHINE 
MILLING
WIRE EDM
DIE-SINKER EDM
TURNING
MICRO EDM DRILL
ASSEMBLY
PROCESSES

We serve to various zenith industries that has captivated more growth and are progressing at a tremendous speed. The industries we serve includes:

1) AREOSPACE & DEFENCE
2) DIE-MOULDS
3) TEXTILE PARTS
4) AUTOMOTIVE
5) INDUSTRIAL
6) MEDICAL
7) PNUMATIC",Automation Machinery Manufacturing,11-50 employees,Partnership,"Rajkot, Gujarat, India",India,snkengineerings.com,https://www.linkedin.com/company/snk-engineering
Motomex Energy,"At Motomex Energy, we believe that everyone should have the freedom to explore the world on two wheels. That's why we're committed to designing and manufacturing high-quality bikes that are both stylish and functional.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Nashik, Maharashtra, India",India,motomexenergy.info,https://www.linkedin.com/company/motomex-energy
Finolexon Tubes & Fittings,,Automation Machinery Manufacturing,2-10 employees,,"Mumbai, Maharashtra, India",India,,https://www.linkedin.com/company/finolexon-tubes-&-fittings
SAI ROBOTICS,"SAI Robotics ,Is an engineering company provides intelligent Robotic Solutions for a range of different industries which was established in 2022 .

Fast  solution , fast delivery and  in one go with the understanding. SAI Robotics , which develops many robotic automation applications such as Arc/Mig/ Spot /Laser welding, Laser /Plasma/Waterjet cutting, surface treatment, machine Tending , material handling ,transportation, Press transfer, End Line palletizing, packaging, painting and spraying, Vision camera, assembly Automation . In the robotic automation projects it has developed, it prefers the Fanuc ,Abb , Kuka and Yaskawa and Kawasaki Robots .

From breakdown assistance to preventive maintenance and asset tracking, we are your guaranteed robot support and service provider. We offer a comprehensive variety of robot parts for sale. Robot parts are available for your Fanuc ,Abb , Kuka and Yaskawa and Kawasaki Robots .",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Pune, Maharashtra, India",India,sairobotics.co.in,https://www.linkedin.com/company/sai-robotics
