Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Hive Robotics,"Multi-Domain and Multi-Asset Command, Control and Connection of Unmanned System",Robotics Engineering,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,hive-robotics.com,https://www.linkedin.com/company/hive-robotics-gmbh
Robotair,"We build Robotair because building and deploying robotics software shouldn’t be this hard.

Our mission is simple: make shipping robot applications feel as easy as pushing a web app live with Vercel or GitHub Actions.

Instead of wrestling with infrastructure, developers should be spending their time building amazing robots. We’re here to make that happen — by bringing cloud-native workflows into the world of robotics and simplifying the entire software supply chain.",Robotics Engineering,2-10 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,robotair.io,https://www.linkedin.com/company/robotair-io
BECKER ROBOTICS,"PEOPLE FiRST <••>> Der Mensch im Mittelpunkt! 

Die Vernetzung von Menschen, intelligenten Objekten und Maschinen, die Nutzung serviceorientierter Architekturen, die Komposition von Diensten und Daten aus unterschiedlichen Quellen zu neuen Geschäftsprozessen eröffnet unendliche Chancen.

Unsere Roboter sind die Basis für datenbasierte Wertschöpfung, innovative Geschäftsmodelle und Organisationsformen, aber auch für neue Lösungen in Bereichen wie Retail, Logistik, Mobilität, Hotellerie & Gastronomie, Gesundheit, Events und Service.

Wir sind 100% herstellerunabhängig und arbeiten von deinem Prozess zu deiner Roboter-Lösung.",Robotics Engineering,11-50 employees,Self Owned,"Cologne, North Rhine-Westphalia, Germany",Germany,roboter4care.de,https://www.linkedin.com/company/beckerrobotics
Mana Robotics,"Mana Robotics, a German startup founded in 2023, is developing the world’s smallest, fully autonomous cooking robots, set to disrupt workplace catering and home cooking. Our vision is to create the “#1 meal-on-demand streaming platform,” making fresh, healthy meals accessible anytime, anywhere — think Netflix, but for nutritious meals.",Robotics Engineering,2-10 employees,Public Company,"Dresden, Saxony, Germany",Germany,mana-robotics.com,https://www.linkedin.com/company/mana-robotics
AURONIQ ROBOTICS GmbH,"AURONIQ ROBOTICS ist der Integrationspartner für Kognitive Robotiksysteme und unterstützt Unternehmen dabei, intelligente Automatisierungslösungen sicher und skalierbar umzusetzen. Als Robotics-as-a-Service-Anbieter verbinden wir modernste Robotik, Künstliche Intelligenz und Systemintegration zu einsatzfähigen Lösungen, die Menschen entlasten, flexibel auf wechselnde Anforderungen reagieren und die operative Stabilität erhöhen. Wir begleiten Kunden aus den Branchen Healthcare, Industry, Logistics und Retail von Analyse und System Engineering über die Implementierung bis zum Betrieb. Mit starken Partnerschaften, einem ganzheitlichen Serviceansatz sowie einem klaren Fokus auf Software- und KI-Kompetenz bringen wir Kognitive Robotik zuverlässig in reale Anwendungen und stärken nachhaltig die Wettbewerbsfähigkeit unserer Kunden.",Robotics Engineering,11-50 employees,Public Company,"Schönaich, Baden-Württemberg, Germany",Germany,auroniq-robotics.com,https://www.linkedin.com/company/auroniq-robotics
Robotics Collective Aachen,"Creating a collaborative platform for robotics enthusiasts, beginners, and professionals to learn, innovate, and share",Robotics Engineering,2-10 employees,Non Profit,"Aachen, North Rhine-Westphalia, Germany",Germany,roboticscollective.org,https://www.linkedin.com/company/roboticscollective
Robotics and Biology Lab (RBO),"At the Robotics and Biology Laboratory (RBO), we bridge the gap between artificial and biological intelligence. We want to build robots that have human-like capabilities by first better understanding biological intelligence. We believe that such an understanding paves the way for truly competent robots. So we are collaborating with psychologists and behavioral biologists to develop better perception, manipulation, and problem-solving strategies for robots.

 Website: https://www.tu.berlin/en/robotics
 Youtube: https://www.youtube.com/@rboTUBerlin
 X: https://x.com/rbolab",Robotics Engineering,11-50 employees,Educational,"Berlin, Berlin, Germany",Germany,tu.berlin,https://www.linkedin.com/company/robotics-and-biology-laboratory
KAIRA - Karlsruhe Intelligent Robotics Association,"Uniting academia, development and entrepreneurship to forge tomorrow’s robotics talent.

Launching soon.",Robotics Engineering,11-50 employees,Non Profit,"Karlsruhe, Baden-Württemberg, Germany",Germany,kaira.ing,https://www.linkedin.com/company/kaira-ing
Deep Safety GmbH,"deepsafety is an AI safety company founded out of TomTom’s Autonomous Driving R&D. Our product AiDARTM is a camera-only 3D perception system for safety-critical applications. AiDARTM powers humanoid robots in warehouses, production, and defense.",Robotics Engineering,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,deepsafety.ai,https://www.linkedin.com/company/deepsafety
ROBOPLANET – Robotiklösungen,"Robotik für Unternehmen: ROBOPLANET steht für Innovation, Qualität und nachhaltigen Mehrwert. Unsere Mission ist es, die Leistungen im Bereich Reinigung und Service in Ihrem Betrieb auf das nächste Level zu heben.",Robotics Engineering,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,robo-planet.de,https://www.linkedin.com/company/robo-planet
EF Robotics,"Vertrieb von Robotern für Service, Dienstleistung, Gastronomie, Hotels und Einzelhandel. Technik, Beratung und Service von uns vor Ort.",Robotics Engineering,2-10 employees,Self Owned,"Schacht, Schleswig-Holstein, Germany",Germany,ef-robotics.de,https://www.linkedin.com/company/ef-robotics
KNEXT Service Robotic Solutions | SAR Group,"Willkommen bei KNEXT – Ihrem Experten für maßgeschneiderte Automatisierungslösungen und erstklassige Service-Robotik. Unsere innovativen Reinigungs-, Servier-, Transport- und Promotionroboter sind darauf ausgelegt, Unternehmen in Gastronomie, Hotellerie, Einzelhandel, Gesundheitswesen und Facility Management effizient zu unterstützen.

Ob autonomes Servieren, hygienisches Reinigen oder intelligente Warenlogistik – unsere Robotiklösungen steigern die Produktivität, senken Betriebskosten und schaffen gleichzeitig ein modernes Kundenerlebnis.

Neben Robotik bieten wir mit unserem FutureCafé ein einzigartiges kulinarisches Konzept, das Technologie und Genuss verbindet. Unser Baristaroboter serviert Kaffee auf Knopfdruck – präzise, schnell und immer mit einem Lächeln.

 Unsere Mission: Prozesse automatisieren, Mitarbeiter entlasten und Kundenerlebnisse neu definieren.
 Unser Portfolio: Reinigungsroboter, Servierroboter, Transportroboter, Promotionroboter & Baristaroboter
 Unser Mehrwert: Robotik trifft Kulinarik – für ein zukunftsfähiges Gastgewerbe

Folgen Sie uns und entdecken Sie die Zukunft der Service-Automatisierung – heute.",Robotics Engineering,"501-1,000 employees",Privately Held,"Dingolfing, Bavaria, Germany",Germany,knext-solutions.com,https://www.linkedin.com/company/knext-service-robotic-solutions
imrox,"imrox – Ihr spezialisierter Komplettanbieter für Robotersysteme in Kliniken und Pflegeeinrichtungen
Unser Fokus ist die Automatisierung der Transportprozesse in Kliniken durch bewährte Roboter namhafter Hersteller. 
-Wir haben die beste Robotertechnik und Software
-Wir installieren die Infrastruktur im Gebäude und kümmern uns um die IT-Systeme
-Wir nehmen die Menschen beim Integrationsprozess mit durch Mitgestalten, Schulen und professionellem Support
-Wir schauen uns die Prozesse sehr genau an und sorgen dafür, dass diese dann perfekt funktionieren

imrox ist der erste Komplettanbieter, der sich auf nicht-medizinische Prozesse in Kliniken und Pflegeeinrichtungen konzentriert. Unsere innovativen Robotersysteme optimieren die kritische Ver- und Entsorgung von Wäsche, Speisen, Verbrauchsmaterialien, Medikamenten, Laborproben und mehr – bis hin zur ""Last Mile Delivery"". Zusätzlich bieten wir Assistenz- und Serviceroboter, die den Betrieb auf Station und in der Pflege maßgeblich unterstützen.

Von der Planung über die Integration in bestehende Gebäudeinfrastrukturen bis hin zur Betriebsunterstützung – wir liefern betriebsbereite und bewährte Systeme inklusive aller erforderlichen Dienstleistungen. Auch bei der Automatisierung Ihrer Prozesse stehen wir Ihnen aktiv zur Seite.

Als Systempartner mit umfassendem Know-how strukturieren und verantworten wir Projekte gewerkeübergreifend und ganzheitlich. Dank unserer Kooperationen mit führenden Roboterherstellern können wir für jede Anforderung die passende Lösung bieten. Unser Portfolio wird durch ergänzende Systeme, Geräte und Softwarelösungen abgerundet, um Ihre Arbeitsabläufe effizienter zu gestalten.",Robotics Engineering,2-10 employees,Public Company,"Fischbachau, Bavaria, Germany",Germany,imrox.de,https://www.linkedin.com/company/imrox
GENERATIVE Robotics,"Autonomous Intelligence for the physical world.

We develop autonomous systems for environments where human presence is limited, costly, or unsafe.

By combining robotics, AI, and real-world operations, we enable software to perceive, decide, and act autonomously in the physical world.

Our goal is to transform physical processes into scalable autonomous operations.",Robotics Engineering,2-10 employees,Privately Held,"Leipzig, Saxony, Germany",Germany,generative-robotics.de,https://www.linkedin.com/company/generative-robotics-gmbh
Lab Automators,"Lab Automators is a vibrant community originating in the Boston area dedicated to advancing the field of lab automation technology. We orchestrate premier  biotech events, happy hours and product launches, creating a platform for networking and discussion among professionals in the sector. Each event, whether a seasonal premiere or an episode showcasing automated lab builds, brings together a diverse group of vendors and practitioners tasked with envisioning the future of automated lab setups. By doing so, we not only promote the exploration of lab automation technology but also provide a space for engineers and scientists alike to connect face-to-face.

Our events are more than just a showcase of technology; they are a hub for meaningful dialogue. For instance, during our events, attendees have the chance to identify and discuss common pain points in lab automation, fostering a collaborative environment to tackle these issues. The discussion extends to the importance of data management in cloud environments, aiming to bridge the gap between data acquisition on the ground and data management in the cloud. The dream, as expressed by the community, is to make transitioning between these realms as easy as flipping a switch, with short implementation times. The enormous turnout at their events, as noted in one of their meetings at the Liberty Hotel in Cambridge, underscores the value and impact that Lab Automators is bringing to the scientific community in the regions our chapters are in.",Robotics Engineering,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,labautomators.com,https://www.linkedin.com/company/lab-automators
Robotics Saxony,"Innovationscluster: Branchenübergreifender Einsatz von Robotik und KI für
nachhaltiges Wirtschaftswachstum
Diese Maßnahme wird mitfinanziert durch Steuermittel auf der Grundlage des vom Sächsischen Landtag beschlossenen Haushaltes.",Robotics Engineering,11-50 employees,Educational,"Chemnitz, Saxony, Germany",Germany,robotics-saxony.de,https://www.linkedin.com/company/robotics-saxony
APES,"APES is a hardware + software counter-UAV AI automated system that helps commercial and civilian sites detect, track, decide, and respond to unauthorized drones in real time before drone threats cause operational, safety, or security damage.

APES is currently developing an operator-initiated, partially autonomous counter-UAV (interceptor) as MVP to prove the core response capability in a protected-site scenario.

The long-term vision is to evolve from a hardware + software MVP into a scalable airspace protection system for multiple sensors, sites and response workflows.",Robotics Engineering,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,teivasystems.com,https://www.linkedin.com/company/apesintel
Robotics Insights by Zeeshan,"Robotics Insights by Zeeshan is a dedicated platform focused on Robotics, Artificial Intelligence, Automation, and the technologies shaping the future of intelligent machines.

We explore the latest developments in robotics and AI through practical insights, technology updates, research highlights, emerging trends, and real-world applications. Our aim is to make complex technologies easier to understand while providing valuable perspectives for engineers, technology professionals, students, researchers, and anyone interested in the future of intelligent systems.

Our areas of focus include:

• Robotics & Humanoid Robots
• Artificial Intelligence & Machine Learning
• Robot Perception & Computer Vision
• Autonomous Robots & Intelligent Systems
• Robot Manipulation & Motion Planning
• Industrial Robotics & Automation
• Control Systems & Mechatronics
• AI-Powered Engineering & Manufacturing
• Human-Robot Interaction
• Generative AI & Robotics
• Emerging Robotics Technologies
• Industry Trends, Research & Innovation

We follow how robotics and artificial intelligence are moving from research laboratories into factories, warehouses, healthcare, transportation, homes, and other real-world environments.

From humanoid robots and autonomous systems to AI-driven automation and intelligent manufacturing, Robotics Insights by Zeeshan aims to provide clear, relevant, and forward-looking content about the technologies transforming industries.

Our mission is to build a knowledgeable community around Robotics and AI, encourage curiosity and innovation, and help people understand where intelligent machines are heading next.

Follow Robotics Insights by Zeeshan for robotics news, AI developments, emerging technologies, engineering insights, industry trends, and perspectives on the future of intelligent machines.",Robotics Engineering,Self-employed,Privately Held,"Karlsruhe, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/robotics-insights-by-zeeshan
luhbots,"Wir wurden 2012 als studentisches Robotik-Team der Leibniz Universität Hannover gegründet 

Von 2015 bis 2024 nahmen wir an der RoboCup @Work Liga teil, wo wir 2015 und 2016 Weltmeister wurden 

Seit 2019 arbeiten wir auch daran, in der RoboCup Soccer Small Size League (SSL) anzutreten, was wir 2022 erfolgreich geschafft haben: Wir konnten in Bangkok den dritten Platz erreichen! Im Jahr darauf erreichten wir in Bordeaux sogar den zweiten Platz. Im Jahr 2024 haben wir uns entschieden, in die höhere Division innerhalb der Liga zu wechseln, um unsere Roboter weiter zu verbessern. So war der RoboCup in Eindhoven voller neuer Erkenntnisse und Erfahrungen! Wir haben definitiv vor, auch in den nächsten Jahren weiter teilzunehmen. Nächster Halt (nach der Entwicklung unserer zweiten Robotergeneration): Südkorea im Jahr 2026 

Unsere Leidenschaft ist es, praktisches Robotikwissen und Teamfähigkeiten allen interessierten Studierenden zugänglich zu machen, während wir gemeinsam als Team lernen und wachsen",Robotics Engineering,11-50 employees,Educational,"Hannover, Lower Saxony, Germany",Germany,luhbots.de,https://www.linkedin.com/company/luhbots-luh
Trbe,"We aim to foster a dynamic community that propels rapid advancement by linking promising, top-tier individuals to their prospective roles, thereby shaping a future of progress through target-oriented talent acquisition.


We are not just another recruiting company. We're a dynamic, innovative firm that values the unique skills of our team.",Robotics Engineering,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,trbe.ai,https://www.linkedin.com/company/trbe-ai
SERVICEBOT.SOLUTIONS SBS GmbH,"SERVICEBOT.SOLUTIONS ist Ihr Anbieter für das gesamte Spektrum an  Servicerobotern. 

 

Wir präsentieren Ihnen nicht nur eine vielfältige Auswahl an Servicerobotern, sondern sind auch Ihr erfahrener Partner für eine umfassende Beratung. Unsere Experten stehen Ihnen zur Seite, um den optimalen Einsatz intelligenter Serviceroboter in Ihrem Arbeitsumfeld zu gewährleisten.

 

Wir übernehmen die Installation und Integration Ihrer neuen Serviceroboter und stehen Ihnen für einen reibungslosen Betrieb jederzeit kompetent, schnell und unbürokratisch zur Seite. Auch bei Wartung und Reparatur der Service Roboter sind wir Ihr zuverlässiger Ansprechpartner.",Robotics Engineering,2-10 employees,Public Company,"Freiburg, Baden-Württemberg, Germany",Germany,servicebot.solutions,https://www.linkedin.com/company/servicebot-solution
IAI Industrieroboter GmbH | IAI Automation,"IAI designs, manufactures, and markets a complete line of motion control systems including electric actuators, servo presses, grippers, cartesian robots, SCARA robots, tabletop robots, and much more. We provide over half of all linear electric actuators sold in Japan and are a leading source of advanced plug & play automation throughout North America and the world.

With the introduction of a full range of RoboCylinders and EleCylinders, IAI is also leading the transition away from pneumatics to low-maintenance, highly efficient, and fully-programmable electric cylinders.

Founded in Japan in 1976, with European headquarters established in 1995, IAI has been developing and producing energy-saving electric actuators and industrial robots for 50 years. In addition to the uniquely extensive standard portfolio, we also offer customised products and special developments. Our experts support you from the initial consultation to the commissioning of your system solution.",Robotics Engineering,"501-1,000 employees",Public Company,"Schwalbach, Hesse, Germany",Germany,iai-automation.com,https://www.linkedin.com/company/iai-automation
Intelligent Multi-Robot Coordination Lab,,Robotics Engineering,2-10 employees,Educational,"Berlin, Berlin, Germany",Germany,github.io,https://www.linkedin.com/company/imrclab
HandsOn Robotics,"The operation of commercial kitchens presents our customers with enormous problems when hiring staff. Today, finding a sufficient workforce for manual tasks such as loading and unloading dishwashing lines, portioning, or serving is challenging. The labor shortage and ever-increasing costs make the automation of manual processes unavoidable. We are developing lean automation solutions that take over manual tasks in the commercial kitchen back-end that are way smaller and faster than everything available. We have strong customer interest and first, paid contracts. Our founding team has been building an international setup deep-tech startup before and has raised more than 7 million euros in previous projects.",Robotics Engineering,2-10 employees,Privately Held,"Dresden, Saxony, Germany",Germany,handson-robotics.de,https://www.linkedin.com/company/handson-robotics
FORSocialRobots,"Unsere Vision im Bereich der sozialen Robotik besteht darin, dass Mensch und Roboter gemeinsam in flexiblen Teams in allen Bereichen des täglichen Lebens zielführend zusammenarbeiten und neue Roboterapplikationen in kürzester Zeit realisiert werden können. Das Projekt FORSocialRobots soll daher in sechs relevanten Anwendungsfeldern robotischer Applikationen – Überwachung (A1), Logistik (A2), Produktion (A3), Service (A4), Seniorenheim (A5) und Demenzzentrum (A6) –  und in fünf wissenschaftlichen Teilprojekten – Architektur sozialer Fähigkeiten (TP1), sozial situative Kommunikation (TP2), sozial adaptive und proaktive Interaktion (TP3), Simulation und Validierung sozial kognitiver Roboter im Digitalen Zwilling (TP4) und Mensch-Roboter-Interaktion im Arbeitskontext (TP5) – einen entscheidenden Beitrag zur Verbesserung der sozialen Fähigkeiten von Robotern leisten, damit deren Wirksamkeit und Akzeptanz bei den potenziellen Nutzern steigern sowie völlig neue technische Entwicklungen unterstützen.

Das Projektvorhaben ist auf drei Jahre angelegt. Das Projektkonsortium besteht aus Forschungseinrichtungen, Einrichtungen der angewandten Forschung, Unternehmen und Anwendern, welche gemeinsam sowohl das Know-how besitzen, Roboter physisch und softwareseitig zu erforschen als auch geeignete Anwendungsfälle exemplarisch umzusetzen und dabei ethische, rechtliche und soziale Implikationen (ELSI) zu beachten. 

Beteiligte Forschungsinstitute:
- Lehrstuhl für Fertigungsautomatisierung und Produktionssystematik (FAPS) der Friedrich-Alexander-Universität Erlangen-Nürnberg (FAU)
- Lehrstuhl für Psychologie im Arbeitsleben (PiA) der FAU
- Fraunhofer IIS
- Fraunhofer IGCV
- Lehrstuhl für menschzentrierte künstliche Intelligenz (HCAI) der Universität Augsburg
- Lehrstuhl für Produktionsinformatik (PI) der Universität Augsburg",Robotics Engineering,11-50 employees,Government Agency,"Erlangen, Bavaria, Germany",Germany,,https://www.linkedin.com/company/forsocialrobots
digital workbench gmbh,"digital workbench gmbh located in Bavaria - Wettstetten close to Ingolstadt developes and produces technologies to automate agricultural processes with high precision. Founded in 2014 the hightech company offers products like the autonomous multicarrierplatform tipard, new sensors and computervision solutions, GNSS-Receivers and other modular software solutions for offhighway robotic.",Robotics Engineering,11-50 employees,Public Company,"Wettstetten, Bavaria, Germany",Germany,digital-workbench.de,https://www.linkedin.com/company/digital-workbench-gmbh
Autorobotics - Robcon GmbH,"Über Autorobotics.io by Robcon GmbH

Autorobotics.io by Robcon GmbH ist ein innovatives Unternehmen, das sich auf die Automatisierung und Robotik in verschiedenen Branchen konzentriert. Unser Ziel ist es, die Vorteile von Service-, Desinfektions-, Transport- und Reinigungsrobotern für Mitarbeiter in Unternehmen, dem Gesundheitswesen , der Industrie, dem Handel, dem Hotel- und Gaststättengewerbe, dem Verkehrswesen, der Industrie, der Veranstaltungsbranche, Reinigungsunternehmen, Facilitymanagement und der öffentlichen Verwaltung zu demonstrieren und zu diskutieren. Wir möchten Vorurteile abbauen und den Wert dieser effektiven und attraktiven Helfer in verschiedenen Organisationen aufzeigen, Mehrwerte, mehr Effizienz zu schaffen und die Arbeitsplätze, positiv zu verändern.

Unsere Mission
Automatisierung und Robotik in die Gesellschaft bringen
Vorurteile abbauen und den Wert von Robotern für Mitarbeiter erklären
Effizienz und Produktivität in Unternehmen, dem Gesundheitswesen und der öffentlichen Verwaltung steigern

Unsere Vision
Eine Zukunft, in der Automatisierung und Robotik zum Alltag gehören
Eine Gesellschaft, die die Vorteile von Robotern erkennt und nutzt
Ein Beitrag zur Verbesserung von Arbeitsabläufen und zur Schaffung 

sicherer Arbeitsumgebungen

Unsere Expertise
Service-, Desinfektions- und Reinigungsroboter

und professionelle Solarreinigungsroboter, sowie Fassaden- und Toilettenreinigungsroboter

mehr erfahren über die Robotic in unserm Blog: https://autorobotics.io/beitraege/

Automatisierung und Robotik im Gesundheitswesen
Robotic Process Automation (RPA) in der öffentlichen Verwaltung",Robotics Engineering,2-10 employees,Public Company,"Münster, North Rhine-Westphalia, Germany",Germany,autorobotics.io,https://www.linkedin.com/company/autorobotics-io
DynamoBot,"We are DynamoBot, a German agtech building autonomous crop & weeding  management and precision-spraying technology for European farms — all on our own, fully-owned IP.

Our first product, WeWeed, is a robot-as-a-service weeding solution for organic farms. It removes weeds mechanically and applies organic-approved liquids in the same pass, handling weeding and crop management in a single operation — something purely mechanical systems can't do.

Our second product, WeSee, retrofits any existing field sprayer — even 12-year-old machines — into a green-on-green spot-sprayer using onboard cameras and AI, cutting herbicide use without a new €200k+ machine.",Robotics Engineering,2-10 employees,Self Employed,"Bonn, North Rhine-Westphalia, Germany",Germany,dynamobot.de,https://www.linkedin.com/company/dynamobot
MS-ELECTRONICS GmbH,Seit 1999 sind wir auf komplexe Projekte in der Automatisierungstechnik / Robotik / Cobots und dem Sondermaschinenbau / Systemintegration spezialisiert.,Robotics Engineering,11-50 employees,Public Company,"Nistertal, Rhineland-Palatinate, Germany",Germany,ms-electronics.de,https://www.linkedin.com/company/ms-electronics-gmbh
Institute for Artificial Intelligence and Autonomous Systems,"The A2S institute combines research, transfer, and teaching on the topics of AI and autonomous systems at Hochschule Bonn-Rhein-Sieg",Robotics Engineering,11-50 employees,Educational,"Sankt Augustin, North Rhine-Westphalia, Germany",Germany,h-brs.de,https://www.linkedin.com/company/institute-for-artificial-intelligence-and-autonomous-systems
mkind,"mkind is an early-stage robotics startup on a mission to automate the hardest, most painful manual industrial tasks. We build fully flexible, intelligent robotic work cells for surface finishing, welding, and coating. We are a small, focused team moving fast and building things that matter in the physical world.

We are an ambitious team of engineers, scientists and roboticists bringing physical AI to the manufacturing floor. If that sounds like your kind of problem, we would like to meet you: https://mkind.ai/careers",Robotics Engineering,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,mkind.ai,https://www.linkedin.com/company/machinesformankind
Finite Air UG (haftungsbeschränkt),"Finite Air is changing the way complex robotic systems are designed. Our Custom Design Factory enables rapid development optimized for individual use cases. We achieve this through automating the whole development process with our multi agent system.
//
Imprint:
Finite Air UG (haftungsbeschränkt)
//
Konrad-Zuse-Straße 6a
28359 Bremen
Germany
//
Telefon: +49 176 39295920
Email: info@finiteair.de
Internet: https://finiteair.de
//
Managing Director: M.Sc. Tobias Patzer & M.Sc. Pascal Gluderer
Company reg. no.: HRB 41668 HB
USt-ID-Nr./VAT: DE456043903",Robotics Engineering,2-10 employees,Self Owned,"Bremen, Bremen, Germany",Germany,finiteair.de,https://www.linkedin.com/company/finiteair
Olivaw Robotics,"Maintain, steer, and upskill heterogeneous professional robot on one single platform",Robotics Engineering,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,olivaw.ai,https://www.linkedin.com/company/olivaw-ai
KEMABOTS,"We design and deliver end-to-end automation and immersive digital solutions using Robotics, Artificial Intelligence, and XR (AR/VR/MR) from early concept to real-world deployment.

We support the complete product lifecycle:
• Concept ideation & system architecture
• Quality R&D with mathematical modeling
• Mechanical design, drafting & manufacturing-ready files
• Digital twin & simulation (Isaac Sim, ROS2)
• AI, computer vision & reinforcement learning
• Embedded systems, control software & commissioning
• AR/VR, Metaverse & interactive 3D development (Unity & Unreal Engine)

Our work spans industrial and digital ecosystems, including:
• Robotic arms, humanoids, conveyors & full automation lines
• AI vision systems & cloud-based multi-robot control
• Digital twins of factories, campuses, hotels & real-world facilities
• VR/AR training, simulation, visualization & gaming environments

Currently in focused R&D, we are building scalable, intelligent robotic and immersive platforms designed for safe human–machine collaboration in physical and virtual environments.

We collaborate with startups, enterprises, and research teams across manufacturing, logistics, healthcare, surveillance, smart infrastructure, education, and interactive experiences.

 Building the future of automation and immersive human–AI interaction.",Robotics Engineering,2-10 employees,Privately Held,"Stuttgart, Baden-Württemberg, Germany",Germany,kemabots.com,https://www.linkedin.com/company/kemabot
Assistive Intelligent Robotics (AIROB) Lab,,Robotics Engineering,2-10 employees,Educational,"Erlangen, Bavaria, Germany",Germany,fau.de,https://www.linkedin.com/company/assistive-intelligent-robotics-airob-lab
Pikes GmbH,"Since 2022, Pikes has been engaged in the development, manufacturing, and distribution of automation technologies, along with all related services. We design and integrate autonomous transport systems (AGVs). In addition, we develop and provide the necessary software. Pikes also offers consulting services in the areas of Industry 4.0, smart factory solutions, and logistics.",Robotics Engineering,2-10 employees,Public Company,"Großlöbichau, Thuringia, Germany",Germany,pikes.de,https://www.linkedin.com/company/pikes-gmbh
Advanced Humanoid Forum,"Advanced Humanoid Forum 2027 | Scaling Physical AI for Industrial Operations
January 20 + 21, 2027 · MIDNIGHTBAZAR Munich · Former Paketposthalle, Arnulfstraße 195–199

Humanoid robots are leaving the lab. They are entering factories, warehouses, and production lines. The question is no longer whether – but how fast your organization is ready to deploy.
Advanced Humanoid Forum brings together the people who make that decision: industrial companies, system integrators, and operators who are not here to evaluate humanoids – they are here to deploy them. No venture capital theater. No proof-of-concept bingo. Only applications that work, and the engineers behind them.
Two days. Two stages. 2,500 m2 of raw industrial space in one of Munich's most distinctive venues. The Keynote Stage hosts decision-makers presenting real deployments and operational scaling. The Action Arena delivers hands-on demonstrations, live testing, and direct discussion – unfiltered.
The format follows the focus: from use case to application. Everyone here has specific questions – and gets specific answers.
Founder and Host: CobotUli | The German Engineer. Curated for practitioners.
 MIDNIGHTBAZAR · Former Paketposthalle · Munich
 January 20 + 21, 2027",Robotics Engineering,Self-employed,Self Owned,"Region Kassel, Hessen, Germany",Germany,advancedhumanoidforum.com,https://www.linkedin.com/company/advanced-humanoid-forum
SMAROBIX,"Smarobix provides engineers with explainable system insights and guided, robot-in-the-loop workflows to diagnose bottlenecks, validate safety/real-time behavior, and iteratively improve performance based on measurable evidence.",Robotics Engineering,2-10 employees,Self Owned,"Dresden, Saxony, Germany",Germany,smarobix.com,https://www.linkedin.com/company/smarobix
Arioviz,#robotics #computervision #machinevision #education #software #development #ai #mechatronics #control,Robotics Engineering,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,arioviz.com,https://www.linkedin.com/company/arioviz
intouch-robotics GmbH,"intouch-robotics GmbH is a robotics company is situated in / part of the innovation-driving ecosystem of Munich/Germany. intouch-robotics with its core value in bringing technology to enable robots to make the world a better place. The corporate strategy is focused on strengthening the excellence in high-tech research and development in the ground-breaking innovations in all areas of AI and Robotics, with a particular focus on robot control and sensing. intouch-robotics innovative hardware and software sensing technology can enable any robot with a “sense of touch”, a comprehensive solution that can enable all robots to be touch-sensitive and safe.",Robotics Engineering,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,intouch-robotics.com,https://www.linkedin.com/company/intouch-robotics-gmbh
Eighth Dimension,"Eighth Dimension is developing an AI software ecosystem that transforms any off‐the‐shelf drones into autonomous assets.

- Plug-and-play autonomy: Drones fly autonomously within minutes.
- Distributed swarm: Lightweight airframes share heavy AI over a mesh network.
- GPS-resilient navigation: 3D terrain mapping keeps course in GNNS denial navigation.
- Instant skill: Swap or stack AI modules on the fly with zero downtime.

One fleet, endless missions, zero pilot risk.",Robotics Engineering,2-10 employees,Privately Held,"Munich, Bavaria, Germany",Germany,8-d.ai,https://www.linkedin.com/company/8-d
