Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Digital Minds Media,"Digital Minds Media entwickelt maßgeschneiderte Strategien für Plattformen, um organische Reichweiten und Communities aufzubauen. Unser Ziel ist es, Unternehmen und Privatpersonen dabei zu helfen, im digitalen Zeitalter erfolgreich zu sein.",Media & Telecommunications,Self-employed,Self Employed,"Wendelstein, Bavaria, Germany",Germany,digital-minds-media.de,https://www.linkedin.com/company/digital-minds-medias
Medienhaus Kiel,"Integrierte Marketinglösungen aus einer Hand!

Im Medienhaus Kiel finden Sie kompetente Partner für Ihre Marketingmaterialien und Kommunikationsmaßnahmen.

Stamp Media ist Agentur für Kommunikation und Design und entwickelt für Sie Corporate Designs, maßgeschneiderte Marketinglösungen, Internetseiten und Werbekampagnen.
Durch die enge Zusammenarbeit mit der Produktion wird schnell und effizient umgesetzt.
Schmidt & Klaunig produziert hochwertige Drucksachen ab Auflage 1 in verschiedenen Druckverfahren (Digitaldruck, Offsetdruck, Buchdruck und Riesenformatdruck).
Zu den Kunden gehören bekannte Firmen, Institutionen und Verbände.
Für Werbe- und Design-Agenturen sowie Grafiker und Kollegen ist Schmidt & Klaunig ein verlässlicher Partner, der sämtliche Anforderungen an Qualität, Termintreue und Zuverlässigkeit sowie Kundenschutz – seit über 150 Jahren – selbstverständlich erfüllt!",Media & Telecommunications,11-50 employees,Self Owned,"Kiel, Schleswig-Holstein, Germany",Germany,medienhaus-kiel.de,https://www.linkedin.com/company/medienhaus-kiel
Bamberg Business Consulting,"Bamberg Business Consulting is a company based in Frankfurt am Main, Germany.",Media & Telecommunications,11-50 employees,Privately Held,"Frankfurt, Hesse, Germany",Germany,bamberg-business-consulting.de,https://www.linkedin.com/company/bamberg-business-consulting
SRB - Das Bürgerradio im Städtedreieck e.V.,"SRB - Das Bürgerradio im Städtedreieck is a management consulting company based out of 5 Alte Marktgasse, Saalfeld, Germany.",Media & Telecommunications,2-10 employees,Non Profit,"Saalfeld, Thuringia, Germany",Germany,srb.fm,https://www.linkedin.com/company/srb---das-bürgerradio-im-städtedreieck
unconventional co.,"Scaling is messy. It tests conviction, clarity, and culture all at once.

Unconventional Co. exists to help leaders make sense of that process. We share ideas, reflections, and resources for the moments when growth feels uncertain yet full of possibility.

We explore three recurring questions:
• How do companies grow without losing coherence
• How do teams sustain drive without burning out
• How can business evolve to serve people and culture

A space for founders, operators, and creative leaders navigating the beautiful chaos of scaling.",Media & Telecommunications,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/unconventional-co
VORSPRUNG-ONLINE,"1995 haben Namensgeber Matthias Mahr und Andreas Ziegert den VORSPRUNG gegründet - zunächst noch als Redaktionsbüro, spezialisiert auf die Sportberichterstattung. Aber es dauerte nicht lange, bis das Internet neue Begehrlichkeiten weckte. 
Die Idee eines Online-Magazins war geboren, mit Rouven Lörch und Dirk Schießer standen schnell die richtigen Experten für die technische Umsetzung bereit und sie lösten auch schnell eine der wichtigsten Fragen: Wie viele Seiten und Texte kann man eigentlich in diesem damals ja noch ganz unbekannten Internet unter einer Domain veröffentlichen? Nach dem BTX-Zeitalter eine durchaus berechtigte Frage, heute natürlich längst kein Thema mehr. Bis 1997 lieferte der VORSPRUNG die vermutlich ersten Nachrichten aus dem Main-Kinzig-Kreis in die weite Welt hinaus, die Entwicklung des Internets war damals aber noch nicht absehbar. Und schon gar nicht, ob sich jemals damit Geld verdienen lässt. Über 15 Jahre waren seit der Gründung vergangen, die Idee wurde aber nie aus den Augen verloren. Die Neugründung des Online-Magazins VORSPRUNG fand zum 1. Januar 2012 statt.",Media & Telecommunications,11-50 employees,Self Owned,"Hasselroth, Hesse, Germany",Germany,vorsprung-online.de,https://www.linkedin.com/company/vorsprung-online
HiveMedia,"Wietmarschen, Grafschaft Bentheim
 Content Creation • Sport • Industrie • Handwerk",Media & Telecommunications,Self-employed,Self Employed,"Wietmarschen, Lower Saxony, Germany",Germany,hive-media.eu,https://www.linkedin.com/company/hivemediaeu
clevermobile.tv,"clevermobile.tv ist eine digitale Vergleichs- und Dealplattform für Mobilfunk und Telekommunikation.

Wir helfen Verbraucher:innen, passende Tarife, Smartphones und Gadgets transparent, schnell und vollständig online zu vergleichen – von Neuabschlüssen bis zur Vertragsverlängerung.

Über etablierte Partner bündeln wir attraktive Angebote führender Anbieter und machen komplexe Tarifmodelle einfach verständlich.

clevermobile.tv steht für klare Vergleiche, smarte Entscheidungen und clevere Deals.",Media & Telecommunications,2-10 employees,Self Owned,"Seligenstadt - Froschhausen, Hessen, Germany",Germany,clevermobile.tv,https://www.linkedin.com/company/clever-mobile-tv
Verlag J. Fleißig,,Media & Telecommunications,51-200 employees,Public Company,"Coesfeld, North Rhine-Westphalia, Germany",Germany,azonline.de,https://www.linkedin.com/company/verlag-j-fleißig
Nadine Wojcik,"Reporterin und Autorin für Radio, Online und Podcast. Sprecherin. Schlussredaktion. Medientrainerin",Media & Telecommunications,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,,https://www.linkedin.com/company/nadine-wojcik
LILAPIXEL Grafikdesign,"Über 16 Jahre Erfahrung in Grafikdesign, Corporate Design und visueller Kommunikation. Ich bringe Ideen in Form – von der ersten Skizze bis zum fertigen Druckprodukt.",Media & Telecommunications,Self-employed,Self Employed,"Oldenburg (Oldb.), Lower Saxony, Germany",Germany,lilapixel.de,https://www.linkedin.com/company/lilapixel
Xperia Club,"Leading Community for leading mobile experience.

Our purpose: Fill the world with emotion, through the power of creativity and technology.",Media & Telecommunications,11-50 employees,Self Employed,"Sony-Center, Germany",Germany,,https://www.linkedin.com/company/xperia-club
Fachgruppe Medienforschung Chemnitz,Die Fachgruppe Medienforschung ist eine Gruppe von Studierenden aus den Studiengängen des Institutes für Medienforschung. Sie ist dein direkter Draht zum Institut und deinen Dozierenden und begleitet dein Studium von der O-Phase bis zur Abschlussarbeit. Dafür stehen dir die Mitglieder der Fachgruppe bei allen Fragen zur Verfügung.,Media & Telecommunications,2-10 employees,Educational,"Chemnitz, Saxony, Germany",Germany,tu-chemnitz.de,https://www.linkedin.com/company/fg-medienforschung-chemnitz
kamera24.tv,Media Press Plattform,Media & Telecommunications,2-10 employees,Self Employed,"Freiburg, Baden-Württemberg, Germany",Germany,kamera24.tv,https://www.linkedin.com/company/kamera24
OLBERT Consulting,specialist for projects in the broadcast industry,Media & Telecommunications,Self-employed,Self Employed,"Oberschleißheim, Bavaria, Germany",Germany,olbert.info,https://www.linkedin.com/company/olbert-consulting
BillaMedia,"Willkommen bei Billa Media!

Unsere Dienstleistungen für Bildungsstätten
Bei Billa Media unterstützen wir Bildungsstätten mit maßgeschneiderten digitalen Lösungen, die Lehre, Lernen und Verwaltungsprozesse nachhaltig verbessern. 

Aktuell bieten wir drei Kernservices an:

 1. Digitalisierung für Bildungsstätten
Wir begleiten Sie bei der digitalen Transformation – von der Strategie über die Tool-Auswahl bis hin zur Implementierung und kontinuierlichen Optimierung. So schaffen Sie moderne, effiziente und zukunftssichere Lern- und Arbeitsumgebungen.

 2. E-Learning & Content-Beratung
Wir planen, erstellen und optimieren digitale Lerninhalte, interaktive Module und Onlineschulungen. Mit individuellen Konzepten, multimedialen Ressourcen und praxisnahen Workshops unterstützen wir Sie dabei, das Lernen flexibel, motivierend und effektiv zu gestalten.

 3. LIFT BRIGHT 360° KI
Mit unserem KI-basierten Service LIFT BRIGHT 360° setzen wir künstliche Intelligenz gezielt ein, um Lernprozesse zu personalisieren, automatisierte Bewertungen zu ermöglichen und Lehrende zu entlasten – für eine moderne, datenbasierte und innovative Bildung.
Entdecken Sie unsere Services und finden Sie heraus, wie wir Ihre Bildungsstätte fit für die digitale Zukunft machen können.


#Digitalisierung #DigitaleBildung #ELearning #EdTech #BildungZukunft #KünstlicheIntelligenz
#KIinDerBildung #FutureOfEducation #DigitaleTransformation #Bildungsinnovation #LernenNeuDenken #BlendedLearning #OnlineLernen #SchuleDerZukunft #HochschuleDerZukunft
#WeiterbildungDigital #InnovativeBildung #EducationTechnology #LearningInnovation #Bildung4Punkt0 #billamedia",Media & Telecommunications,2-10 employees,Self Owned,"Cleves, North Rhine-Westphalia, Germany",Germany,billamedia.com,https://www.linkedin.com/company/billamedia
munichx.de,"Ihr kennt munichx vielleicht noch als Veranstaltungskalender mit ausführlichen Infos zu Party und Clubbing?

Wir dachten uns: War schon ziemlich cool, da geht aber noch mehr. Wir haben unser Bestes gegeben, die Seite umgebaut und sind seit Anfang 2022 als Stadtmagazin für München endlich live! Ein echtes Herzensprojekt also. Restaurants, Biergärten, Shopping, Veranstaltungen, Kinoprogramm und vieles mehr – bei uns bleibt ihr auf dem Laufenden!",Media & Telecommunications,11-50 employees,Public Company,"Munich, Bavaria, Germany",Germany,munichx.de,https://www.linkedin.com/company/munichxde
Frank Bertram,"Ich bin seit mehr als 25 Jahren mit spitzer Feder als Journalist in Einbeck tätig. Als selbstständiger Freier Journalist arbeite ich gerne auch für Sie! Ich bin immer interessiert an spannenden Geschichten über Menschen, Ereignisse und Strukturen.",Media & Telecommunications,Self-employed,Self Employed,"Einbeck, Lower Saxony, Germany",Germany,frank-bertram.info,https://www.linkedin.com/company/frank-bertram-fb
BierTalk,"With our ""BierTalk"" podcast, we would like to share our joy and enthusiasm for beer and all its facets with you. We regularly invite guests and talk about current topics and the stories behind the stories as well as beer.

Brewmasters from Germany and abroad have their say, as do experts and scientists from a wide range of disciplines whose work also touches on the subject of beer. Look forward to an exciting journey around the globe, through the history of beer and the world of food pairing and sensory analysis!",Media & Telecommunications,Self-employed,Non Profit,"Bamberg, Bavaria, Germany",Germany,bierakademie.net,https://www.linkedin.com/company/biertalk
India Aparicio Mediendesign,"Mein Name ist India Aparicio und ich bin Designerin, Künstlerin und Entwicklerin in Berlin. In den vergangenen Jahren durfte ich für verschiedene Kund*innen, wie das Sehsüchte international student film festival oder die Rheinische Fachhochschule Köln, arbeiten.",Media & Telecommunications,Self-employed,Self Owned,"Berlin, Berlin, Germany",Germany,indiaaparicio.de,https://www.linkedin.com/company/india-aparicio-mediendesign
KristinaAppel_,"Moderatorin: Fragen, die anregen
Journalistin: Geschichten, die wirken
Podcast: Gespräche, die motivieren",Media & Telecommunications,Self-employed,Self Employed,"Hamburg, Hamburg, Germany",Germany,kristina-appel.com,https://www.linkedin.com/company/kristinaappel
123-telefonbuch.com,"business directory for germany, switzerland and austria. restaurants, cafes, bars & dentists.",Media & Telecommunications,Self-employed,Self Employed,"Tuttlingen, Baden-Württemberg, Germany",Germany,123-telefonbuch.com,https://www.linkedin.com/company/123-telefonbuch
Kiyoua News,Folgt,Media & Telecommunications,2-10 employees,Self Employed,"Leipzig, Saxony, Germany",Germany,kiyoua-news.de,https://www.linkedin.com/company/kiyoua-news
Fischer Dynamics UG,"Professionelle B2B Software, Apps, KI, Ai, und Beratung.",Media & Telecommunications,Self-employed,Public Company,"Lindlar, North Rhine-Westphalia, Germany",Germany,fischerdynamics.com,https://www.linkedin.com/company/fischerdynamics
Findyourdesign,"Wir sind eine kleine und Inhabergeführte Webdesign Agentur. Bei FINDYOURDESIGN handelt es sich um eine Full-Service Agentur für Kreation und Design. Mit immer neuen Ideen rücken wir Ihr Unternehmen ins richtige Licht, um es exakt zu positionieren.",Media & Telecommunications,2-10 employees,Self Employed,"Kaufering, Bavaria, Germany",Germany,findyourdesign.de,https://www.linkedin.com/company/findyourdesign
aukio,"Consulting for management, sales & strategy | Digital business models and commercial growth | AI, media, entertainment, e-commerce, creator economy | B2B & D2C",Media & Telecommunications,Self-employed,Self Employed,"Gräfelfing, Bavaria, Germany",Germany,,https://www.linkedin.com/company/aukio-studio
Eagle Consult,"Telekommunikation, Vertriebskommunikation, Markenkommunikation",Media & Telecommunications,2-10 employees,Public Company,"Cologne, North Rhine-Westphalia, Germany",Germany,eagle-consult.de,https://www.linkedin.com/company/eagle-consult-cologne
meier – Magazin und Informationsportal der Region,"Das meier Magazin wurde 1998 gegründet. Es erscheint monatlich in einer Auflage von rund 30.000 und wird von einem eigenen Zusteller-Team an tausende Haushalte und hunderte Auslagestellen verbreitet.
Die Inhalte sprechen alle Altersgruppen und Interessen an – von Jugendlichen über Eltern bis zu Senioren, von Freizeit über Politik bis zum Recruiting.",Media & Telecommunications,2-10 employees,Privately Held,"Wendelstein, Bavaria, Germany",Germany,meier-magazin.de,https://www.linkedin.com/company/meier-magazin
Bau auf Digital,Branding • Strategie • Content • Beratung,Media & Telecommunications,2-10 employees,Self Owned,"Denzlingen, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/bau-auf-digital
bampresso,"Der bampresso ist ein kostenloser, unabhängiger Newsletter, der die wichtigsten News und Veranstaltungstipps für Bamberg kompakt von Montag bis Freitag jeweils um 6 Uhr morgens in unter 5 Minuten Lesezeit zusammenfasst.",Media & Telecommunications,Self-employed,Public Company,"Bamberg, Bavaria, Germany",Germany,bampresso.de,https://www.linkedin.com/company/bampresso
Veriva.travel,"Veriva is an independent, curated travel magazine for intentional explorers. We handpick destinations, stays and stories that genuinely deserve your time — honest, independent and free from sponsored noise.

Curating The Edit — a handpicked collection of hotels across Character & Design, Nature & Silence, Urban Soul and Family & Space.

Travel with intention. Travel with Veriva.",Media & Telecommunications,Self-employed,Self Employed,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/veriva-travel
kleinu,,Media & Telecommunications,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,kleinu.com,https://www.linkedin.com/company/kleinu
SOCCR.NET GbR,"SOCCR.net Haderlein & Dziemba GbR is a company based out of Grabenstr. 7, Glashütten, Germany.",Media & Telecommunications,2-10 employees,Partnership,"Glashütten, Hesse, Germany",Germany,fussballgucken.info,https://www.linkedin.com/company/soccrnet
Akquise Werning,Wir bringen Sie mit Ihren Wunschkunden in Kontakt!,Media & Telecommunications,2-10 employees,Self Owned,"Beselich, Hesse, Germany",Germany,akquise-werning.de,https://www.linkedin.com/company/akquise-werning
Direkt Vertriebsgesellschaft mbH,"Die Direkt Vertriebsgesellschaft mbH, gegründet 2002 mit Sitz in Burscheid, übernimmt für Sie die kompetente und zuverlässige Organisation, Überwachung und Durchführung der Zustellung von Printmedien aller Art. Wir sind Ihr erfahrener Partner für die Distribution von Tageszeitungen, Anzeigenblättern, Katalogen, Branchen-/Telefonbüchern sowie exklusive Direktverteilung, Selektivzustellung oder Depotbestückung. Die Direkt Vertriebsgesellschaft mbH, gegründet 2002 mit Sitz in Burscheid, übernimmt für Sie die kompetente und zuverlässige Organisation, Überwachung und Durchführung der Zustellung von Printmedien aller Art.",Media & Telecommunications,2-10 employees,Public Company,"Burscheid, North Rhine-Westphalia, Germany",Germany,verteilprofis.de,https://www.linkedin.com/company/direkt-vertriebsgesellschaft-mbh
Nothnagel & Tomaschek GbR,Nothnagel & Tomaschek GbR bietet IT- & Mediendienstleistungen für EInzelunternehmer und kleine Unternehmen an.,Media & Telecommunications,Self-employed,Self Employed,"Giesen, Lower Saxony, Germany",Germany,nothnagel-tomaschek.de,https://www.linkedin.com/company/nothnagel-&-tomaschek-gbr
Büro Dr. Sabine Theadora Ruh,"Schreiben von Artikeln, Reden, Büchern unter eigenem Namen und als erfahrene Ghostwriterin für andere. Zu meinen Expertisen gehören Wirtschaft, Kommunikation, Digitalisierung, Finanzen und Stiftungen.",Media & Telecommunications,Self-employed,Self Employed,"Frankfurt, Hesse, Germany",Germany,struh.de,https://www.linkedin.com/company/büro-dr-sabine-theadora-ruh
Galaxy Solutions GmbH,"Wir bei Galaxy Solutions schaffen mehr als nur Verbindungen – wir eröffnen neue Welten. Ob für Unternehmen oder Privatkunden, unsere Mission ist klar: Individuelle Lösungen, herausragender Service und Partnerschaften, die Bestand haben.

Mit einer klaren Vision und dem Fokus auf Grundversorgung gestalten wir die Zukunft – zuverlässig, innovativ und nah an Ihren Bedürfnissen. Kein Problem ist uns zu groß, keine Herausforderung zu weit entfernt. Gemeinsam finden wir die Lösung, die Sie weiterbringt.

Galaxy Solutions – “THERE ARE NO PROBLEMS, ONLY SOLUTIONS.“",Media & Telecommunications,11-50 employees,Public Company,"Hannover, Lower Saxony, Germany",Germany,,https://www.linkedin.com/company/galaxy-solutions-gmbh
telefacts.tv GmbH,"Die telefacts.tv GmbH ist seit mittlerweile über 20 Jahren in den Bereichen TV-Berichterstattung, Reportagen, Imagefilme, Kamera-Coaching und Konzert-Mitschnitte tätig. In diesem Zeitraum konnte die Firma über 1.000 Berichte für verschiedene RTL TV-Formate umsetzen, hauptsächlich für Explosiv. In seiner heutigen Form wird es von den Geschäftsführern Thomas Schweres und Niko Schweres im Tagesgeschäft geführt. Ein telefacts.tv YouTube-Channel mit mehr als 3.5 Millionen Zuschauern wurde etabliert. Im Moment produziert die telefacts.tv GmbH für die TV-Formate Explosiv sowie Spiegel TV. Die von dem Geschäftsführer Thomas Schweres veröffentlichen Bücher Die Abtaucher und Die Abräumer gibt es auch auf seiner Website zu kaufen.",Media & Telecommunications,2-10 employees,Public Company,"Essen, North Rhine-Westphalia, Germany",Germany,telefacts.tv,https://www.linkedin.com/company/telefacts-tv-gmbh
Visionaire Board Advisory,"We help founders, entrepreneurs and executive leaders discover what’s next—and turn it into viable business.
Our advisory work combines an outside-in perspective with ecosystem thinking, market and technology insights, and 25 years of practical experience in strategy, business building, transformation and implementation.
We support clients in recognizing opportunities earlier, developing viable business models and preparing better strategic decisions.
One step ahead.",Media & Telecommunications,Self-employed,Self Owned,"Ismaning, Bavaria, Germany",Germany,visionaire.de,https://www.linkedin.com/company/v-visionaire
bhomy.ai,"bhomy.ai ist die Enterprise Voice AI „Made in Germany“ – entwickelt für Unternehmen, die höchste Ansprüche an Performance, Präzision und Datenschutz stellen. Unsere KI-Assistenten führen natürliche Gespräche am Telefon, beantworten Kundenanfragen, planen Termine, greifen auf CRM- und Kalenderdaten zu und automatisieren Prozesse in Echtzeit.Wir stehen für Datensouveränität, Performance und Qualität – entwickelt, gehostet und optimiert in Deutschland.",Media & Telecommunications,11-50 employees,Self Owned,"Hamburg, Hamburg, Germany",Germany,bhomy.ai,https://www.linkedin.com/company/bhomy-ai
Bildungsjournalisten.de,"CEOs brauchen keine Reichweite.
Sie brauchen Autorität.

Genau daran scheitert Sichtbarkeit für viele Geschäftsführende und Unternehmer:innen.

Nicht, weil sie nichts zu sagen hätten –
sondern weil Thought Leadership heute oft mit Content-Produktion verwechselt wird.

Posten. Präsenz. Performance.
Aber keine klare Position.

Ich bin überzeugt:
Thought Leadership beginnt nicht mit Content – sondern mit Haltung.

 Mein Ansatz

Ich unterstütze Geschäftsführer dabei, als Thought Leader wahrgenommen zu werden –
mit strategischer Positionierung, redaktioneller Begleitung und interviewbasiertem Content.

Nicht für Reichweite.
Sondern für:

Autoritätsaufbau

klare Meinungsführerschaft

Vertrauen bei Entscheidern

nachhaltige Marktpositionierung

 So arbeiten wir zusammen

Sie liefern Erfahrung, Perspektive und Entscheidungstiefe.
Ich übersetze das in Thought Leadership Content, der:

bildet, ohne zu belehren

einordnet, ohne zu relativieren

führt, ohne laut zu sein

Ich übernehme Struktur, Redaktion und Umsetzung für LinkedIn Thought Leadership –
damit Sie führen können, statt posten zu müssen.

 Das Ergebnis

Sichtbarkeit mit Substanz

Klare Positionierung als Geschäftsführer

Wahrnehmung als meinungsstarke Führungspersönlichkeit

Hochwertige Anfragen statt Beliebigkeit

Bildungsjournalisten.de steht für
Executive Thought Leadership – nicht für Social-Media-Lärm.

 Nächster Schritt

Wenn Sie Ihre Erfahrung nicht länger im Kopf behalten,
sondern als Autorität im Markt positionieren wollen:

 Lassen Sie uns sprechen.",Media & Telecommunications,Self-employed,Self Employed,"Bremen, Bremen, Germany",Germany,bildungsjournalisten.de,https://www.linkedin.com/company/bildungsjournalisten-de
Elektro Dienst Mannheim,,Media & Telecommunications,11-50 employees,Public Company,"Mannheim, Baden-Württemberg, Germany",Germany,edm-ma.com,https://www.linkedin.com/company/elektro-dienst-mannheim
Netmo.tech,"Seit 2019 realisiere ich Projekte in der Netzwerk- und Glasfasertechnik für Unternehmen und Industrie. Von der Planung über die Installation bis hin zur Aktivtechnik und Zertifizierung begleite ich den gesamten Prozess.
Ich schaffe leistungsfähige Infrastrukturen auf Basis von Glasfaser und Kupfer – inklusive normgerechter Messung, Dokumentation sowie nachhaltigem Support und Wartung.",Media & Telecommunications,2-10 employees,Self Employed,"Dinslaken, North Rhine-Westphalia, Germany",Germany,netmo.tech,https://www.linkedin.com/company/netmo-tech
RIEDEL Communications,"RIEDEL Communications designs, manufactures and distributes the most pioneering real-time networks for video, audio, data and communications for broadcast, pro-audio, event, sports, theatre and security applications worldwide. The products reflect today’s leading-edge technologies that translate tomorrow's demands into today's solutions. RIEDEL also includes a large rental operation that provides radio and intercom services, event IT solutions as well as fiber-based and wireless audio & video transmission systems for large scale events such as Olympic Games or World Cups. The Company was founded in 1987 and today employs over 1000 people in 19 locations throughout Europe, Australia, Asia and the Americas.

IMPRINT: www.riedel.net/en/disclaimer/",Media & Telecommunications,"1,001-5,000 employees",Self Owned,"Wuppertal, North Rhine-Westphalia, Germany",Germany,riedel.net,https://www.linkedin.com/company/riedel-communications
Sky Deutschland GmbH,"With 23 million customers across six countries, Sky is Europe’s leading media and entertainment company and is proud to be part of the Comcast group. Our 34,000 employees help connect our customers to the very best entertainment, sports, news, arts and to our own local, original content. Following the success of Sky originals like Chernobyl, we plan to double our investment in original content by 2024. 
We’re also developing a new TV and movie studio, Sky Studios Elstree, which is expected to lead to the creation of over 2,000 new jobs and generate an additional £3 billion of production investment in UK creative sector in the first five years alone. 
Our technology allows Sky customers to watch what they want, when they want, how they want and connects millions of people to content they love. And our online streaming service, Sky Ticket, brings viewers all the enjoyment of Sky with the flexibility of a contract-free service. 
We also believe that a company of our scale has a responsibility that goes beyond our business, and into the community. We recently announced a series of commitments to help tackle racial injustice and improve diversity and inclusion. To ensure the commitments are delivered, Sky will invest £10million per year across its markets for each of the next three years. We’re committed to being Europe’s first net zero carbon entertainment company by 2030 – two decades before we have to – and we’re an inclusive employer recognised by The Times and Stonewall for our commitment to diversity. 

Impressum: https://www.sky.de/impressum 
Datenschutz: https://www.sky.de/datenschutz",Media & Telecommunications,"1,001-5,000 employees",Public Company,"Unterföhring, Bavaria, Germany",Germany,sky.de,https://www.linkedin.com/company/sky-deutschland-gmbh-&-co-kg
DJV - Deutscher Journalisten-Verband,"Der Deutsche Journalisten-Verband (DJV) ist mit rund 27.000 Mitgliedern eine der größten Journalismus-Organisationen in Deutschland und Europa.

Als Berufsverband vertreten wir die berufs- und medienpolitischen Interessen der hauptberuflichen Journalist:innen in der Öffentlichkeit, etwa durch Pressearbeit, Hintergrundgespräche mit der Politik und Stellungnahmen zu aktuellen medienpolitischen Fragen.

Als Gewerkschaft setzen wir uns für eine faire Bezahlung und gute Arbeitsbedingungen der Journalistinnen und Journalisten ein, beispielsweise indem wir Tarifverträge aushandeln und für angemessene Honorare kämpfen.

Schließlich bieten wir unseren Mitgliedern einen umfangreichen Service inklusive Rechtsberatung.

Weitere Informationen finden Sie auf unserer Webseite.

Bitte beachten Sie unsere Netiquette: https://www.djv.de/netiquette",Media & Telecommunications,11-50 employees,Non Profit,"Berlin, Berlin, Germany",Germany,djv.de,https://www.linkedin.com/company/djvde
emotion,"emotion ist das Netzwerk smarter Frauen. Unsere Events, Magazine und Newsletter berühren, inspirieren und unterhalten. Wir hinterfragen gesellschaftliche Entwicklungen, beziehen Stellung und unterstützen Frauen dabei, ihren ganz persönlichen Weg zu gehen.",Media & Telecommunications,11-50 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,emotion.de,https://www.linkedin.com/company/emotion-gmbh
The Berlin Life,"The Berlin Life is a community-minded hub of information and services that makes moving to Germany and finding work easier. We provide guides to life in Germany, career coaching services, a weekly newsletter (with a podcast), and connections to a wider community.",Media & Telecommunications,Self-employed,Self Owned,"Berlin, Berlin, Germany",Germany,theberlinlife.com,https://www.linkedin.com/company/theberlinlife
Fiberdays,"The leading trade fair for fiber deployment, digitalization and digital infrastructure. The German Broadband Association (BREKO) presents the trade fair and congress event for the telecommunications and digital industry on 10,000 sqm in two exhibition halls of the RheinMain CongressCenter in Wiesbaden.

The trade fair: Over 200 national and international exhibitors from the fiber and digital industry will present the latest innovations and services around future-proof fiber networks  on more than 10,000 sqm in two exhibition halls.

The congress: On four stages, we present a top-level congress program with more than 150 speakers and over 70 panels and presentations on all aspects of fiber deployment. Industry insights on topics such as Smart City & Regions, Data Centers & Sustainability, Civil Engineering & Inhouse Solutions, 5G Campus Networks, Startup Cooperations or Open Access will be discussed by decision-makers from the industry and politics.

The Media Hall: In the dedicated exhibition hall for broadcasters, network operators and media professionals, exhibitors and speakers will meet on all topics related to the television of the future.

The Seminar Program: In practical workshops and seminars, experts will speak on cutting-edge topics such as cyber security and smart factories for small and medium-sized enterprises.",Media & Telecommunications,2-10 employees,Public Company,"Frankfurt, Hesse, Germany",Germany,fiberdays.de,https://www.linkedin.com/company/fiberdays
paper trail media,"We are PAPER TRAIL MEDIA, an award-winning team of investigative journalists. We do print, online, podcast and video. 

Our partners are the German magazine DER SPIEGEL, the German public broadcaster ZDF, the Austrian newspaper DER STANDARD and the Swiss TAMEDIA-group.

https://linktr.ee/papertrailmedia",Media & Telecommunications,11-50 employees,Partnership,"Munich, Bavaria, Germany",Germany,papertrailmedia.de,https://www.linkedin.com/company/paper-trail-media-gmbh
The Rise of Women's Football,"TO GROW WOMEN'S FOOTBALL WE NEED TO KNOW WHAT'S HAPPENING IN THE INDUSTRY!

• Our aim is to create more visibility, reach, knowledge and understanding about the women’s football industry in order to build a far-reaching, robust and    influential ecosystem

• We will bring together the most important and influential stakeholders of    women’s football, business and media to connect, learn and create change    together

• Our goal is to support EVERYONE who wants to be actively involved in    women’s football business, regardless of gender, age or origin

• We are building a platform that has it all in one place and uses its expertise and    network to share with others",Media & Telecommunications,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,theriseofwomensfootball.com,https://www.linkedin.com/company/women-s-football-media
India Rising,"India Rising is a weekly intelligence briefing and growing community of business leaders, investors, diplomats, and decision-makers on both sides of the Indo-European corridor — and beyond.

Every week, we bring together original analysis, institutional research, and practitioner perspectives from across the corridor. Guest contributors — from M&A advisors and GCC specialists to diplomats and investors — shape what India Rising covers and how. Our Perspectives series features collaborations with leading institutions, including contributions by leading businesses such as Zinnov and intelligence briefings by Indian state governments.

It is written and curated by Peter Paul Pratter, a corporate real estate and India market entry advisor based in Berlin, who has worked across the globe including the Indo-European corridor for over 14 years.

Whether you are making active decisions in the corridor, following India's rise with professional curiosity, or just beginning to explore what the world's fastest-growing major economy means for Europe and beyond — you belong here.

Free. Weekly. Built by the corridor, for the corridor.

Subscribe at www.india-rising.com",Media & Telecommunications,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,india-rising.com,https://www.linkedin.com/company/india-rising-newsletter
ellectric,"ellectric is the ultimate destination for mobility, design and lifestyle with a feminine view. We are a global platform for the purpose-driven community that addresses mobility from all angles. ellectric inspires, informs and empowers",Media & Telecommunications,2-10 employees,Self Employed,"Berlin, Berlin, Germany",Germany,weareellectric.com,https://www.linkedin.com/company/ellectric
Netzwerk Klimajournalismus Deutschland,"Die Klimakrise bedroht unsere Lebensgrundlagen akut. Trotzdem ist die Krise medial unterrepräsentiert, nur ein Thema unter vielen. Das Netzwerk Klimajournalismus Deutschland vernetzt bundesweit Medienschaffende und befähigt sie, Klima in ihren Redaktionen als Dimension jedes Themas zu verankern – inhaltlich sowie strukturell.",Media & Telecommunications,2-10 employees,Educational,"Berlin, Berlin, Germany",Germany,klimajournalismus.de,https://www.linkedin.com/company/netzwerk-klimajournalismus-deutschland
