Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
WonderConnect,"We empower travelers to stay online effortlessly, wherever they go. No high roaming fees, no physical SIM card hassle, and no overcomplicated setup. 

Designed for everyone, regardless of tech experience, our mobile app and eSIM shop connect you to over 190 destinations worldwide. Whether you're traveling for business, working remotely, or enjoying a well-deserved vacation, WonderConnect is your trusted travel companion.

 We partner exclusively with trusted network providers to ensure the best connection quality
 Enjoy maximum available internet speed
 No throttling throughout the entire validity period of your eSIM

We believe that a reliable internet connection makes exploring the world safer, more convenient, and more accessible.

 WonderConnect Business Partnership Opportunities:

• White Label eSIM Store:
Designed for forward-thinking travel and technology partners, our platform helps you launch a branded eSIM shop and tap into the fast-growing travel connectivity market. We’ve simplified the setup, so you don’t need a tech team to start.

• API Integration:
Seamlessly integrate eSIM purchases directly into your checkout process, creating a frictionless experience for your customers.

• Affiliate Program:
Unlock new revenue streams by sharing WonderConnect eSIMs with your community.

WonderConnect combines innovation with simplicity to revolutionize global mobile connectivity. Join us and transform the way the world stays connected.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,wonderconnect.com,https://www.linkedin.com/company/wonderconnect
Netcom Consultants,"As per transaction announced on April 30, 2005, Netcom Consultants AB was acquired by Cybercom Group Europe AB. Netcom Consultants AB was founded in 1993 and provided consulting services within telecom networks, technologies, billing, and service development. These consulting services plus many other new ones continue to  be offered by Cybercom Group. http://www.cybercomgroup.com/",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,cybercom.com,https://www.linkedin.com/company/netcom-consultants
1fone Global,"1FONE Global is an Off-Shore Singapore registered company providing Telecom, IT and VoIP based solutions. Specializing in Call Center and Global Enterprise termination.
Healthy, happy and satisfied employees and happy customers are inevitable and most valued assets of 1fone Global Pte. Ltd.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,1foneglobal.com,https://www.linkedin.com/company/1foneglobal
Shinetown Telecom (S) Pte Ltd,"Shinetown Telecom Group is a licensed international communications carrier specializing in providing a wide range of customized, competitive and high quality communications products and services.

Established in 1997 and head-quartered in Hong Kong, we have four offices operating in Hong Kong, Singapore, Australia and Taiwan. From these offices, we are connected with telecom operators and service providers in the region and around the world to bring quality services to our customers.

The wide range of products and services the group is offering includes:

1. International Direct Dialing (IDD) Services, International Calling Cards, International Call Forward & Divert Services
2. International Toll-Free and International Voice Wholesales.
3. Payphone, Key-Phone System and Telecom Switches and Equipments.
4. International Lease Line and VSAT services.
5. Corporate International Voice/ Fax and Audio/ Video Conferencing services

We believe in today's world, communications is about ways of ""converging people"" from different continents and is about ways of ""converging business"" globally. Talk to us and tell us how we can help you to ""converge"" all your communications needs.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,shinetown.com.sg,https://www.linkedin.com/company/shinetownsg
K-Towers,"K-Towers is a Telecom Infrastructure-as-a-Service (TIaaS) provider built on one core principle: Whether we build new sites or modernise brown infrastructure into renewable systems, we take full responsibility for performance.

We design, build, upgrade, power, operate, and monitor high-availability tower and digital infrastructure for mobile network operators, ISPs, and governments, delivering connectivity in some of the world’s most demanding operating environments.

Our TIaaS model replaces fragmented vendor structures with a single accountable partner. By shifting CAPEX into predictable OPEX through build-own-operate and buy-and-leaseback structures, we enable faster network expansion while reducing operational risk and long-term cost exposure.

K-Towers integrates hybrid renewable power systems, satellite backhaul, and continuous AI-performance monitoring to ensure infrastructure remains reliable, visible, and verifiable, even in remote and access-constrained locations.

Backed by deep field experience, our operating model delivers clear ownership across land, power, construction, and operations, removing ambiguity and ensuring performance accountability throughout the infrastructure lifecycle automation.

Headquartered in Singapore, operating globally.",Telecommunications,11-50 employees,Public Company,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/k-towers
CARRIERSAT TELECOM,"Carriersat offers standard-based VoIP Wholesale service consisted of top routes coming from around the world. The standard-based service allows the callers to get better quality than grey routes. Carriersat supports wholesale for prepaid and postpaid customers.
Our Services are on its own way to the most trusted carriers and wholesale service provider within the field in offering a wide and reliable range of connectivity products to existing and prospective partners.",Telecommunications,11-50 employees,Partnership,"Singapore, Singapore",Singapore,carriersat.com,https://www.linkedin.com/company/carriersat-telecom
Jupiter Innovations Pte Ltd,"Jupiter Innovations Pte Ltd offers innovative and technologically driven applications to corporations in Singapore and around the world. Our expertise lies in the areas of Web-based Rich Media Communications, e-learning and event management solutions.

To collaborate, communicate and connect. These are the core values of Jupiter Innovations’ mission. We collaborate with our clients, communicate to the target market and connect with them interactively and effectively. We are not just another “vendor” but Jupiter Innovations is your “partner” and our commitment to our clients is fulfilled steadily and consistently exceeds expectations.

Jupiter Innovations has built up their portfolio, creating new and exciting products to enhance the value of current products with a targeted pursuit to provide service with the highest quality.

Jupiter Innovations has recognised and identified the shift in the attitude of companies in adopting and embracing SaaS (Software as a Service). In 2006, Jupiter Innovations decided to allocate dedicated resources, in building the company to a first class SaaS provider in the region that provides unified communications and collaboration services that deliver value. By Q1 2007, Jupiter Innovations had sealed a partnership with IBM, in providing and delivering IBM suite of software as a service to the region.

LIKE OUR PAGE! https://www.facebook.com/jupiter.innovations1?ref=hl",Telecommunications,11-50 employees,Self Owned,"Singapore, Singapore",Singapore,jupinno.com,https://www.linkedin.com/company/jupiter-innovations-pte-ltd
Jamtech Solutions (Singapore) Pte. Ltd.,"A system integrator company who specializes in Structured Cabling for Power, Video, Voice and Data. With its years of serving in the industry, JAMTECH has continuously grow and adapt on the continuous development of technologies.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/jamtech-solutions-singapore-pte-ltd
Zenlynx,"Zenlynx is a Singapore-based telecommunications infrastructure company. We specialize in innovative radio design solutions, offering a comprehensive portfolio of O-RAN solutions, microwave systems, and RF components.

Our commitment to affordability and precision is reflected in our advanced product line, supported by our expertise in 5G software platform development and hardware engineering.",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,zenlynx.com,https://www.linkedin.com/company/zenlynx
IX Mobile Pte Ltd,"Import & Export Telecommunication Services in Singapore.

Pre & Post sales Mobile Value Added Services  Telecommunications industry in Singapore.

Provide Highly Trained promoters with conceptualization in unique selling point for any mobile devices.",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,ix-mobile.com,https://www.linkedin.com/company/ix-mobile-pte-ltd
Mars Telecom Pte. Ltd.,"Mars Telecom Limited started their journey from middle of 2015 to bringing people together with the reliable carriers specializing in international voice service. We are founded by a group or intelligent managers with years of experience in telecommunications. Our meticulous understanding of the different regional markets makes us the ideal partner if you are looking to expand your service.

The Mars Telecom is powered by VOS3000 SoftSwtich of Kunshi. This infrastructure provides crystal clear interconnections to our customers. We also have integrated a best of breed real-time revenue management system into our network to provide vendors and customers direct access to their route usage with statistical reporting.

We Offer

- Highly competitive international rates with excellent quality and reliability.
- Approximately 100 million minutes of completed calls every month.
- Ability to have new customers and vendors on our network in less than 24 hours.
- 24/7 online support with best response to our partners at the first time.",Telecommunications,2-10 employees,Public Company,"Singapore, Singapore",Singapore,marstelecomltd.com,https://www.linkedin.com/company/mars-telecom-limited
Qala Investments,"Qala Investments Pte Ltd is focused in equity financing, fund raising of companies in 3 major technology sectors:

Telco related infrastructure assets (Data Centres, Sub Sea Cables, Network equipment etc)

Cyber Technology (Vulnerability and Threat Intelligence, Machine Learning, Deep Learning in Cyber research)

Fintech (Digital Money Transfer, Digital Lending, Digital Payments and Wallets)

Primary engagement with Digital Tech companies that are in late Series B and C stages

Provides investee companies with consulting, mentorship in key management functions - 

Financial and corporate structuring
Growth strategies and  operational management

Network of commercial partners for regional expansion

Qala Investments is a company incorporated in 2019 and headed by Alex Tan",Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/qala-investments
Crystal Net Pte. Ltd.,"Crystal Voice “Crystal Net Pte Ltd” is a Singapore-based company that specializes in developing innovative Internet-based telephone services using Voice over Internet Protocol (VoIP) technologies that is deeply integrated with Crystal Dash CRM. Our company is one of the respected names in the industry of telecommunications, and is known for excellent level of services, business ethics, and contribution to the development of internet telephony. Our team is composed of highly-skilled individuals and certified professionals in the communications, servers, and systems integration sector to ensure that we’re giving you only the best services and experiences.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,crystaldash.com,https://www.linkedin.com/company/crystal-net-sg
SPAFAX AIRLINE NETWORK,,Telecommunications,2-10 employees,,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/spafax-airline-network
VoiceConnect Pte ltd,"At VoiceConnect, we provide innovative communication solutions designed to help businesses connect with their customers more effectively. Our expertise lies in VoIP, A2P SMS, P2P SMS and advanced Customer Support Solutions, ensuring your business operates smoothly and efficiently",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,voiceconnect.co.in,https://www.linkedin.com/company/voiceconnect-pte-ltd
Amicus universal Pte ltd,"Amicus Universal PTE Ltd. a Singapore corporation, with its principal offices located at  16 Raffles Quay, #01-07 Hong-Leong Building, Singapore (048581), Company offering it services,since from year 2008. We offer International Voice Termination Services through our Points of Presence in Singapore and India.We are directly interconnected with all major  Telcos/voice and data carriers worldwide our extensive VoIP network spans across 100+ countries through Telecos.

We carry millions of minutes for long distance carriers, mobile carriers, local access carriers and prepaid service providers over our network and we provide VoIP wholesale and retail services.We would like to inform you that we have A2Z premium quality routes. In which some are our direct  routes.

Our quality of service  has helped us to grow faster  and our aggressive pricing made us   provider of choice for savvy buyers. We work tirelessly to refine our backbone network, always work for  improving and perfecting it - not just for today's needs but for tomorrow's as well. Our network enables us to provide converged voice, data, and conferencing services with unparalleled quality.

Our VoIP services provide a full range of solutions to meet the needs of every business whether be it big or small - no matter whatever may be the company size. We are currently seeking out for esteemed partners to interconnect with us and form a symbiotic relationship that helps  us with  mutual benefits.
We have  24/7 support",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,amicustel.com,https://www.linkedin.com/company/amicustel
Singapore Space Intelligent IoTS Pte. Ltd. (SSII),"Singapore Space Intelligent IoTS Pte. Ltd. (SSII) is an international company based in Singapore that provides innovation, technology, investment and operation in a Global Intelligent IoTS (Internet of Things & Services). SSII has filed patents on a series of space intelligent IoTS technologies. SSII innovations such as, the mobile Internet 3.0 concept; advocating for the International Space Internet Union (ISIU); the open architecture for space Internet; R&D into IoTS technologies and an IoTS based business model; have all garnered international recognitions from investors and led to collaborations with prominent space technology companies.


新加坡太空智能物联网服务有限公司 (简称:SSII),是在新加坡注册成立的全球性集太空智能物联网服务的创新、科技、投资、经营于一体的国际企业。SSII发明的太空智能物联网服务一系列技术均已登记世界专利中。SSII创新的移动互联网3.0概念,倡议成立的国际太空互联网联盟,太空互联网开放机制,基于物联网思维的科技研发、商业模式,均得到国际投资者和空间技术界的认可,并已展开合作。


If you got any enquires about our company, kindly contact us at info@ssii.sg
For career prospects, kindly drop us your resume at hr@ssii.sg",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/singapore-space-intelligent-internet-pte--ltd-
KIN Marine PTE LTD,KIN MARINE was founded in 2012 by a group of individuals with Maritime Communications and IT background.  We aim to provide regional expertise in enabling and optimizing shore to ship links .,Telecommunications,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,kinmarine.com,https://www.linkedin.com/company/kin-marine
W-Locate Pte Ltd,"W-Locate is a leader in the development of telematics, SIM-based LBS and location technologies. By exploiting the integration of M2M, Big Data, Cloud Computing and Location Intelligence, W-Locate has developed a host of solutions benefiting enterprises, consumers and major institutions like governments and telecommunication companies. 

W-Locate has 2 core technologies: FIND and XimLoc. 

FIND (Fleet Intelligence Dynamics), which is a cloud-based M2M telematics solution that can be customized and deployed for fleets in: the construction, logistics and waste management industries as well as aid the emergency services. 

XimLoc, which stands for SIM Locator is a patent pending SIM-based location technology that can provide an accurate indoor/outdoor location for any SIM-based mobile device. This technology is currently adopted by a number of Tier 1 operators.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,w-locate.com,https://www.linkedin.com/company/w-locate
Ntegrator Holdings,"Established in April 2002 and listed on the Catalist board of the Singapore Exchange Limited (“SGX”) on 26 October 2005, Ntegrator’s core businesses include the design, installation and implementation of data, video, fibre optics, wireless and cellular network infrastructure as well as voice communication systems. The Group provides project management services as well as maintenance and support services.",Telecommunications,51-200 employees,Public Company,"Singapore, Singapore",Singapore,ntegrator.com,https://www.linkedin.com/company/ntegrator-holdings-ltd
Interfone Pte Ltd,"Interfone is a Singapore based company founded in 2013, with a dedicated team to service your account. The shareholders include one Australian and two Danish investors.

With high costs and the hassle of existing roaming solutions in the market, Interfone set out to create a convenient and affordable method for travellers to communicate with their friends, family, and colleagues.

Using innovative SIM technology, the Interfone SIM Sticker now provides a hassle-free roaming solution, while allowing travellers to enjoy high quality and cost-effective voice and data services without ever having to buy a local SIM card at their destination.",Telecommunications,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,interfone.com,https://www.linkedin.com/company/interfone-international-a-s
PT. Indosat Tbk,"Indosat Ooredoo Hutchison (IDX: ISAT) (""IOH""), are here with our vision to become the most preferred digital telecommunications company of Indonesia. The IOH merger combines two highly complementary businesses between PT Indosat Tbk (“Indosat Ooredoo”) and PT Hutchison 3 Indonesia to create a new world-class digital telecoms and internet company for Indonesia that can better compete and create additional value for all stakeholders, including employees, customers, and shareholders. Indosat Ooredoo Hutchison is now the second-largest mobile telecoms business in Indonesia.

Indosat Ooredoo Hutchison will be guided by its corporate vision “To Become the Most Preferred Digital Telco of Indonesia” to capture the tremendous market opportunities presented by Indonesia’s digital and economic growth.

The Company’s enhanced scale, financial strength, and expertise, combined with its preeminent networks, talent, and strategic partnerships, will enable Indosat Ooredoo Hutchison to become a key telco player driving Indonesia’s digital transformation agenda. The Company will focus on its core mission of delivering world-class digital experiences while connecting and empowering every Indonesian.",Telecommunications,"1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,ioh.co.id,https://www.linkedin.com/company/indosat
Rakuten Symphony,"Rakuten Symphony is reimagining telecom, changing supply chain norms and disrupting outmoded thinking that threatens the industry’s pursuit of rapid innovation and growth. Based on proven modern infrastructure practices, its open interface platforms make it possible to launch and operate advanced mobile services in a fraction of the time and cost of conventional approaches, with no compromise to network quality or security. Rakuten Symphony has operations in Japan, the United States, Singapore, India, South Korea, Europe, and the Middle East Africa region. For more information, visit: https://symphony.rakuten.com

Building on the technology Rakuten used to launch Japan’s newest mobile network, we are taking our mobile offering global.

To support our ambitions to provide an innovative cloud-native telco platform for our customers, Rakuten Symphony is looking to recruit and develop top talent from around the globe. We are looking for individuals to join our team across all functional areas of our business – from sales to engineering, support functions to product development.

Let’s build the future of mobile telecommunications together!

About Rakuten
Rakuten Group, Inc. (TSE: 4755) is a global technology leader in services that empower individuals, communities, businesses and society. Founded in Tokyo in 1997 as an online marketplace, Rakuten has expanded to offer services in e-commerce, fintech, digital content and communications to 2 billion members around the world. The Rakuten Group has more than 30,000 employees, and operations in 30 countries and regions. For more information visit https://global.rakuten.com/corp/.",Telecommunications,"1,001-5,000 employees",Public Company,"Downtown Core, Central, Singapore",Singapore,rakuten.com,https://www.linkedin.com/company/rakuten-symphony
Singtel,"Singtel Group is Asia's leading communications technology group, providing a portfolio of services from next-generation communication, digital services and digital infrastructure including regional data centre arm Nxera and regional IT services arm NCS. The Group has presence in Asia, Australia and Africa and reaches over 820 million mobile customers in 20 countries.  

Singtel is dedicated to continuous innovation, harnessing next-generation technologies to create new and exciting customer experiences as we shape a more sustainable, digital future.",Telecommunications,"10,001+ employees",Public Company,"Singapore, Singapore",Singapore,singtel.com,https://www.linkedin.com/company/singtel
Vodafone Business,"Vodafone Business is part of the Vodafone Group. We help businesses of every size to embrace positive change through digital communications technologies - today, tomorrow and into the future.

We work with the world's largest multinational companies, fast growing enterprises, Government teams, ambitious start-ups and small businesses around the world.

We can provide services globally, regionally and locally – mobile, fixed, unified communications, Internet of Things (IoT) and cloud and security - connecting the people, places and things that matter to businesses – wherever they are.

#TogetherWeCan",Telecommunications,"10,001+ employees",Public Company,"Singapore, Singapore",Singapore,vodafone.com,https://www.linkedin.com/company/vodafone-business
Viasat,"At Viasat, we go above and beyond. So you can too.

We believe connectivity is a catalyst that can help you unlock more value, improve operations and enable new experiences. We do this by delivering reliable, high-performance connectivity plus advanced digital platforms and services that help you transform every connection into an opportunity.

With over four decades of expertise and one of the world’s most advanced multi-network, multi-orbit satellite connectivity ecosystems, we are always ready to meet the unique demands of governments, businesses and communities. Whether you’re flying at 35,000 feet, operating in remote regions, or leading complex missions, we're here to help you get more out of your connectivity.",Telecommunications,"5,001-10,000 employees",Public Company,"Singapore, Singapore",Singapore,viasat.com,https://www.linkedin.com/company/viasat
Mobileum,"Mobileum is a leading provider of Telecom analytics solutions for roaming, core network, security, risk management, domestic and international connectivity testing, and customer intelligence. More than 1,000 customers rely on its Active Intelligence platform, which provides advanced analytics solutions, allowing customers to connect deep network and operational intelligence with real-time actions that increase revenue, improve customer experience, and reduce costs. Headquartered in Silicon Valley, Mobileum has global offices in Australia, Germany, Greece, India, Japan, Portugal, Singapore, UK, and United Arab Emirates.

Learn more in https://www.mobileum.com/",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,mobileum.com,https://www.linkedin.com/company/mobileum
EXFO,"EXFO develops smarter test, measurement and monitoring solutions for the global communications industry. We are trusted advisors to fixed and mobile network operators, hyperscalers and leaders in the manufacturing, development and research sector. They count on us to deliver superior visibility and insights into network performance, service reliability and user experience. Building on nearly 40 years of innovation, EXFO’s unique blend of equipment, software and services enable faster, more confident transformations related to 5G, cloud-native and fiber optic networks.

To find out more, visit www.EXFO.com and follow us on our blog - https://www.exfo.com/en/resources/blog/",Telecommunications,"1,001-5,000 employees",Self Owned,"Singapore, Singapore",Singapore,exfo.com,https://www.linkedin.com/company/exfo
SES Satellites,"At SES, we believe that space has the power to make a difference. That’s why we design space solutions that help governments protect, businesses grow, and people stay connected—no matter where they are. With integrated multi-orbit satellites and our global terrestrial network, we deliver resilient, seamless connectivity and the highest quality video content to those shaping what’s next. Following our Intelsat acquisition, we now offer more than 100 years of combined global industry leadership—backed by a track record of bringing innovation “firsts” to market. As a trusted partner to customers and the global space ecosystem, SES is driving impact that goes far beyond coverage.",Telecommunications,"1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,ses.com,https://www.linkedin.com/company/ses
Brightstar Corp.,"Quite simply, we add value across the entire device lifecycle. From purchase to protection to recycling, Brightstar is there from start to finish. Whether a device is coming straight off the assembly line or being returned after years of use, we have a solution ideal for any mobile device at any point in its lifecycle. 

We are the global leader of end-to-end device lifecycle management solutions. We work with carrier, retail and enterprise customers in over 50 countries, touching every stage of a device’s lifecycle, from when it’s manufactured to the moment it’s time to trade it in and re-market it.",Telecommunications,"5,001-10,000 employees",Privately Held,"Singapore, Singapore",Singapore,brightstar.com,https://www.linkedin.com/company/brightstar
1GLOBAL,"WE’RE ON A MISSION TO CONNECT THE WORLD SEAMLESSLY

That’s why we aim to enable more connections than anyone else and why we’ve been pioneering the eSIM revolution from the very beginning.

From international enterprises and consumers to IOT device makers and Telecommunications operators, our global network and connectivity solutions enable people, devices and networks to connect anywhere, instantly, with one platform to connect billions.

Headquartered in the Netherlands and with offices across five continents, we’ve invested over £550 million in building our unique proposition and becoming one of the world’s leading innovators in eSIM, cloud and digital solutions.

As a result, we’ve become a leading technology company and eSIM trailblazer that’s trusted by thousands of international businesses across hundreds of countries, including global brands, powerhouse network providers  and leading banks and financial institutions.

One truly global network.

One global supplier.

One complete solution that revolutionises the world of connectivity and connects people, devices and networks seamlessly all around the world.

Because we believe that the better the world communicates, the better the world.",Telecommunications,"501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,1global.com,https://www.linkedin.com/company/1global
M1 Limited,"M1, a subsidiary of Keppel Ltd., is Singapore’s first digital network operator, providing a suite of communications services, including mobile, fixed line and fibre offerings, to over two million customers. Since the launch of its commercial services in 1997, M1 has achieved many firsts – becoming one of the first operators to be awarded one of Singapore’s two nationwide 5G standalone network license, first operator to offer nationwide 4G service, as well as ultra high-speed fixed broadband, fixed voice and other services on the Next Generation Nationwide Broadband Network (NGNBN). M1’s mission is to drive transformation and evolution in Singapore’s telecommunications landscape through cutting-edge technology and made-to-measure offerings. For more information, visit www.m1.com.sg",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,m1.com.sg,https://www.linkedin.com/company/m1-limited
Aurora Ai,"Our company was founded in 2006 by two entrepreneurs who saw a great potential in supporting mobile carriers to monetize carrier billing. We are active in over 40 countries and 85 mobile operators, Aurora Ai supports digital-first and OTT brands with customer acquisition services and world-class support for distribution of a brand’s unique and premium content, product, or services offering through mobile operators and emerging channels. Headquartered in Dubai, Aurora Ai has offices in the Netherlands, South Africa and Singapore.

At Aurora Ai, we are always looking for new talent to join our young and energetic team. If you believe you can contribute to our mission, it will be our pleasure to meet you.  

To learn more about Aurora Ai, please visit: www.auroradigital.ai",Telecommunications,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,auroradigital.ai,https://www.linkedin.com/company/auroradigital-ai
GMS,"GMS is the AI communications solutions partner for Mobile Network Operators and enterprises globally. GMS’ deep understanding of MNO and Enterprises messaging business, expertise in network protection, and global connectivity set the foundations for GMS to move into the future: AI communications solutions that enable great customer engagement and exceptional customer experiences. 

Through recent acquisitions, GMS has enhanced its product portfolio with Generative AI and Conversational AI, as well as improved the technical capabilities of GMS CPaaS. 

The new GMS product offering will help our clients to grow their business, improve operational efficiency and build trust between their brands and their customers.",Telecommunications,"501-1,000 employees",Privately Held,"Singapore, Singapore",Singapore,gms.net,https://www.linkedin.com/company/gms-greenlighttomorrow
StarHub,"StarHub is a leading homegrown Singapore company that connects people, businesses and communities to the possibilities of the digital world. We deliver world-class communications, entertainment, and digital services through our fibre and wireless infrastructure, global partnerships and digital capabilities. For enterprises and government customers, we help accelerate digital transformation through connectivity, cloud, cybersecurity, AI, data and managed services. 
 
StarHub is committed to conducting its business sustainably, responsibly and with purpose. The company is recognised as a Champion of Good, the highest tier under Singapore’s Company of Good Recognition System, reflecting its commitment to creating positive social impact. It is also named among TIME’s World’s Most Sustainable Companies 2025, ranked as the world’s most sustainable wireless telecommunication provider on the Corporate Knights Global 100 (2025), and ranks 181 on the FORTUNE Southeast Asia 500 in 2026. Listed on the Singapore Exchange mainboard, StarHub is a component of the SGX iEdge Singapore Low Carbon Index, iEdge-OCBC Singapore Low Carbon Select 50 Capped Index and the FTSE4Good Index series. 

Visit www.starhub.com for more information.",Telecommunications,"1,001-5,000 employees",Public Company,Singapore,Singapore,starhub.com,https://www.linkedin.com/company/starhub
Hexa Business,"Hexa Business was founded in 2002 as a company that provides HR and business outsourcing services to technology, telecommunications, and banking clients. Hexa Business has over 1,000 employees working at ten different locations worldwide, which gives the company the ability to manage and execute a variety of customer needs. Hexamatics Servcomm specialises in providing HR outsourcing solutions. These services include HR administration, HRIS software, payroll services, HR consulting, recruitment, legal compliance, employee passes, and employee contracts. Hexamatics provide these services to local and foreign entities that wish to acquire these services.",Telecommunications,201-500 employees,Partnership,"Singapore, Singapore",Singapore,hexabusiness.com,https://www.linkedin.com/company/hexamatics
Subex,"Subex is a telecom AI solutions company enabling Communications Service Providers (CSPs) across the globe to deliver connected experiences to their customers. Founded in 1994, Subex brings over 30 years of expertise in helping CSPs maximize revenue and profitability. With proven expertise in business optimization and analytics, Subex is at the forefront of leveraging AI to build intelligent connected ecosystems for its customers.
 
Anchored in its brand ethos of Fearless, Seamless, and Fraud-Free, Subex helps operators manage risks, ensure frictionless operations through AI-led automation, and safeguard trust across every interaction. Its award-winning portfolio spans Business Assurance, Fraud Management, and Partner Ecosystem Management, enabling CSPs to mitigate revenue leakage, combat emerging fraud, and strengthen partner settlements in an AI-native environment.
 
Complementing its products, Subex provides scalable Managed Services and specialized Business Consulting. Today, Subex powers over 300 installations across 100+ countries.",Telecommunications,"501-1,000 employees",Public Company,"Singapore, Singapore",Singapore,subex.com,https://www.linkedin.com/company/subex-ltd
Speedcast,"Speedcast is a leading communications and IT services provider, delivering critical communications services to the Maritime, Energy, Mining, Media, Telecom, Cruise, NGO, Government, and Enterprise sectors. The company leverages its global network platform to provide fully connected systems that harness technologies and applications to transform what remote operations can achieve. With the world’s most comprehensive network, Speedcast enables faster, seamless pole-to-pole coverage from a global hybrid satellite, fiber, cellular, microwave, MPLS, and IP transport network with direct access to public cloud platforms. The company integrates differentiated technology offerings that provide smarter ways to communicate and distribute content, manage network and remote operations, protect and secure investments, and improve the crew and guest experience. With a passionate customer focus and a strong safety culture, Speedcast serves more than 3,200 customers in over 140 countries. Learn more at www.speedcast.com.",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,speedcast.com,https://www.linkedin.com/company/speedcast
Spirent Communications,"Spirent is now Keysight, delivering industry-leading solutions in Positioning, Test Automation, and Assurance Solutions.

We provide innovative products, services, and managed solutions that address the test, assurance, and automation challenges of a new generation of technologies, including 5G, 6G, cloud, autonomous vehicles, and beyond. From testing in the lab to testing in the real world, Spirent helps companies deliver on their promise to their customers of a new generation of connected devices and technologies.

Keysight is its people. When you join the Keysight team, you will join forces and work alongside some of the industry’s most passionate subject matter experts. In an environment of innovation, you will find a place where you can grow, think, explore, create, and make change happen.",Telecommunications,"1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,keysight.com,https://www.linkedin.com/company/spirent-communications
Princeton Digital Group,"Princeton Digital Group (PDG) develops and operates data centers in key and dynamic digital economies of Asia, including Singapore, Japan, India, Indonesia, China, Malaysia and South Korea. With data centers across these seven countries and counting, we accelerate the growth of cloud and AI for global hyperscalers and enterprises.",Telecommunications,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,princetondg.com,https://www.linkedin.com/company/princetondg
Comba Telecom,"Comba is a globally recognized leader in wireless communication solutions, renowned for its cutting-edge R&D, advanced manufacturing capabilities, and comprehensive service network. The Group offers a full suite of products and solutions, including base station antennas, subsystems, network products, and wireless transmission, serving customers worldwide. Headquartered in Singapore, Comba leverages its advanced manufacturing and R&D capabilities to deliver wireless communication solutions and innovative services to customers in over 100 countries and regions. The Group is included in the Hang Seng Composite SmallCap Index and Hang Seng Composite Industry Index - Information Technology. Comba is listed on the Hong Kong Stock Exchange under the stock code “2342” and successfully listed on the Mainboard of the Singapore Exchange Securities Trading Limited in January 2023 under the stock code “STC”.",Telecommunications,"1,001-5,000 employees",Public Company,"Singapore, Singapore",Singapore,comba-telecom.com,https://www.linkedin.com/company/comba-telecom
IPC Systems,"With over 7,000 customers around the globe, we leverage more than 50 years of experience in delivering award-winning SaaS communications platforms and ultra-low electronic trading connectivity. 

Our accumulated expertise across regulations, market structures, asset classes and technologies gives our clients real choice. We strive to understand clients’ challenges to deliver first-rate products, services and support—today and for the future.",Telecommunications,"1,001-5,000 employees",Privately Held,"Singapore, Singapore",Singapore,ipc.com,https://www.linkedin.com/company/ipc-systems-inc
EdgeConneX,"EdgeConneX is your global data center provider, operating highly proximate, high-powered, purpose-built solutions for customers at any scale – Edge, Far Edge, Hyperscale, and Edge Cable Landing Stations – anywhere in the world.",Telecommunications,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,edgeconnex.com,https://www.linkedin.com/company/edgeconnex
